¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600781.SH,∏®» “©“µ,2001-12-21,11.5818,11.5455,11.6273,11.4182,11.4727,205625,2607552,-0.1091,-0.9419,12.6811,0.4062,638887500,N/A,2241221943.68,50625000,0,177592864,1130.0681,7.6298,7.5994,90.3341,
600781.SH,∏®» “©“µ,2001-12-24,11.4727,11.5,11.5455,11.4273,11.4636,804944,10154903,-0.0091,-0.0792,12.6157,1.59,638381250,N/A,2239446015.04,50625000,0,177592864,1129.1727,7.6238,7.5934,90.2626,
600781.SH,∏®» “©“µ,2001-12-25,11.4636,11.4545,11.5455,11.3636,11.4273,918774,11565694,-0.0364,-0.3172,12.5882,1.8149,636356250,N/A,2232342300.48,50625000,0,177592864,1125.5909,7.5996,7.5693,89.9762,
600781.SH,∏®» “©“µ,2001-12-26,11.4273,11.4182,11.7727,11.3636,11.5364,1090560,13742615,0.1091,0.9547,12.6014,2.1542,642431250,N/A,2253653444.16,50625000,0,177592864,1136.3364,7.6721,7.6416,90.8352,
600781.SH,∏®» “©“µ,2001-12-27,11.5364,11.5364,11.5545,11.4818,11.5364,1493635,18963964,0,0,12.6965,2.9504,642431250,N/A,2253653444.16,50625000,0,177592864,1136.3364,7.6721,7.6416,90.8352,
600781.SH,∏®» “©“µ,2001-12-28,11.5364,11.5364,11.5364,11.5364,11.5364,N/A,N/A,0,0,N/A,N/A,642431250,N/A,2253653444.16,50625000,0,177592864,1136.3364,7.6721,7.6416,90.8352,
600781.SH,∏®» “©“µ,2001-12-31,11.5364,11.5364,11.6364,11.5,11.5727,518373,6599644,0.0364,0.3152,12.7315,1.0239,644456250,N/A,2260757158.72,50625000,0,177592864,1139.9182,7.6963,7.6656,91.1215,
600781.SH,∏®» “©“µ,2002-01-04,11.5727,11.5455,11.5909,11.5273,11.5818,180094,2291573,0.0091,0.0786,12.7243,0.3557,644962500,N/A,2262533087.36,50625000,0,177592864,-32.1444,11.5982,10.7379,-17.0068,
600781.SH,∏®» “©“µ,2002-01-07,11.5818,11.5455,11.5545,11.1364,11.3455,109900,1385134,-0.2364,-2.0408,12.6036,0.2171,631800000,N/A,2216358942.72,50625000,0,177592864,-31.4884,11.3615,10.5187,-16.6597,
600781.SH,∏®» “©“µ,2002-01-08,11.3455,11.3273,11.4545,11,11.2182,121459,1509082,-0.1273,-1.1218,12.4246,0.2399,624712500,N/A,2191495941.76,50625000,0,177592864,-31.1352,11.234,10.4007,-16.4728,
600781.SH,∏®» “©“µ,2002-01-09,11.2182,11.1636,11.1636,10.6455,10.9364,145400,1729732,-0.2818,-2.5122,11.8964,0.2872,609018750,N/A,2136442153.92,50625000,0,177592864,-30.353,10.9518,10.1394,-16.059,
600781.SH,∏®» “©“µ,2002-01-10,10.9364,10.8636,11.1727,10.6364,11.0818,226346,2697469,0.1455,1.33,11.9175,0.4471,617118750,N/A,2164857012.16,50625000,0,177592864,-30.7567,11.0975,10.2743,-16.2726,
600781.SH,∏®» “©“µ,2002-01-11,11.0818,11,11,10.6818,10.9091,118520,1411877,-0.1727,-1.5587,11.9126,0.2341,607500000,N/A,2131114368,50625000,0,177592864,-30.2773,10.9245,10.1142,-16.019,
600781.SH,∏®» “©“µ,2002-01-14,10.9091,10.7727,10.8909,10.4182,10.7455,96459,1129846,-0.1636,-1.5,11.7132,0.1905,598387500,N/A,2099147652.48,50625000,0,177592864,-29.8232,10.7606,9.9625,-15.7787,
600781.SH,∏®» “©“µ,2002-01-15,10.7455,10.7273,10.7273,10.5091,10.6364,74450,870413,-0.1091,-1.0152,11.6912,0.1471,592312500,N/A,2077836508.8,50625000,0,177592864,-29.5204,10.6514,9.8613,-15.6185,
600781.SH,∏®» “©“µ,2002-01-16,10.6364,10.4364,10.7091,10.4364,10.6273,395050,4616765,-0.0091,-0.0855,11.6865,0.7803,591806250,N/A,2076060580.16,50625000,0,177592864,-29.4952,10.6423,9.8529,-15.6051,
600781.SH,∏®» “©“µ,2002-01-17,10.6273,10.6364,10.6364,10.1818,10.5818,148600,1707825,-0.0455,-0.4277,11.4928,0.2935,589275000,N/A,2067180936.96,50625000,0,177592864,-29.369,10.5967,9.8107,-15.5384,
600781.SH,∏®» “©“µ,2002-01-18,10.5818,10.5,10.6273,10.2545,10.6091,432440,4942343,0.0273,0.2577,11.429,0.8542,590793750,N/A,2072508722.88,50625000,0,177592864,-29.4447,10.6241,9.836,-15.5784,
600781.SH,∏®» “©“µ,2002-01-21,10.6091,10.5909,10.5909,10.2727,10.5,93145,1072188,-0.1091,-1.0283,11.511,0.184,584718750,N/A,2051197579.2,50625000,0,177592864,-29.1419,10.5148,9.7349,-15.4182,
600781.SH,∏®» “©“µ,2002-01-22,10.5,10.4273,10.4545,10.2727,10.4091,333390,3823480,-0.0909,-0.8658,11.4685,0.6585,579656250,N/A,2033438292.8,50625000,0,177592864,-28.8896,10.4238,9.6506,-15.2848,
600781.SH,∏®» “©“µ,2002-01-23,10.4091,10.4091,10.4545,9.9545,10.3818,536887,6011042,-0.0273,-0.262,11.1961,1.0605,578137500,N/A,2028110506.88,50625000,0,177592864,-28.8139,10.3965,9.6253,-15.2447,
600781.SH,∏®» “©“µ,2002-01-24,10.3818,10.3455,10.3455,10.0636,10.1818,113019,1265152,-0.2,-1.9264,11.1942,0.2232,567000000,N/A,1989040076.8,50625000,0,177592864,-28.2588,10.1962,9.4399,-14.951,
600781.SH,∏®» “©“µ,2002-01-25,10.1818,10.0909,10.1455,9.8182,9.9091,354299,3856215,-0.2727,-2.6786,10.8841,0.6998,551812500,N/A,1935762217.6,50625000,0,177592864,-27.5019,9.9231,9.187,-14.5506,
600781.SH,∏®» “©“µ,2002-01-28,9.9091,9.9091,9.9091,9.6636,9.8455,746780,8035160,-0.0636,-0.6422,10.7597,1.4751,548268750,N/A,1923330717.12,50625000,0,177592864,-27.3253,9.8593,9.128,-14.4571,
600781.SH,∏®» “©“µ,2002-01-29,9.8455,9.8182,10,9.8182,9.9273,495798,5412684,0.0818,0.831,10.9171,0.9794,552825000,N/A,1939314074.88,50625000,0,177592864,-27.5524,9.9413,9.2039,-14.5773,
600781.SH,∏®» “©“µ,2002-01-30,9.9273,9.9091,10,9.9,9.9273,298800,3269454,0,0,10.9419,0.5902,552825000,N/A,1939314074.88,50625000,0,177592864,-27.5524,9.9413,9.2039,-14.5773,
600781.SH,∏®» “©“µ,2002-01-31,9.9273,9.9091,10.4727,9.9,10.4636,953160,10765558,0.5364,5.4029,11.2946,1.8828,582693750,N/A,2044093864.64,50625000,0,177592864,-29.041,10.4784,9.7012,-15.3649,
600781.SH,∏®» “©“µ,2002-02-01,10.4636,10.4091,10.4545,10.0909,10.2182,238677,2690133,-0.2455,-2.3458,11.271,0.4715,569025000,N/A,1996143791.36,50625000,0,177592864,-28.3598,10.2326,9.4736,-15.0044,
600781.SH,∏®» “©“µ,2002-02-04,10.2182,10.1818,10.2636,10,10.0818,201125,2230489,-0.1364,-1.3345,11.0901,0.3973,561431250,N/A,1969504861.76,50625000,0,177592864,-27.9813,10.096,9.3472,-14.8042,
600781.SH,∏®» “©“µ,2002-02-05,10.0818,10.0909,10.3636,10.0909,10.2727,641675,7190628,0.1909,1.8936,11.206,1.2675,572062500,N/A,2006799363.2,50625000,0,177592864,-28.5112,10.2872,9.5242,-15.0845,
600781.SH,∏®» “©“µ,2002-02-06,10.2727,10.3636,10.4364,9.9091,10.0182,358425,3974418,-0.2545,-2.4779,11.0886,0.708,557887500,N/A,1957073361.28,50625000,0,177592864,-27.8047,10.0323,9.2882,-14.7107,
600781.SH,∏®» “©“µ,2002-02-07,10.0182,9.9545,10.1818,9.9545,10.0727,369590,4084651,0.0545,0.5445,11.0518,0.7301,560925000,N/A,1967728933.12,50625000,0,177592864,-27.9561,10.0869,9.3387,-14.7908,
600781.SH,∏®» “©“µ,2002-02-08,10.0727,10.0909,10.3545,10.0909,10.2545,580403,6543583,0.1818,1.8051,11.2742,1.1465,571050000,N/A,2003247505.92,50625000,0,177592864,-28.4607,10.269,9.5073,-15.0578,
600781.SH,∏®» “©“µ,2002-02-25,10.2545,10.3636,10.5273,10.2545,10.5,264605,3009825,0.2455,2.3936,11.3748,0.5227,584718750,N/A,2051197579.2,50625000,0,177592864,-29.1419,10.5148,9.7349,-15.4182,
600781.SH,∏®» “©“µ,2002-02-26,10.5,10.4545,10.6273,10.3636,10.6182,392843,4522157,0.1182,1.1255,11.5114,0.776,591300000,N/A,2074284651.52,50625000,0,177592864,-29.4699,10.6332,9.8445,-15.5918,
600781.SH,∏®» “©“µ,2002-02-27,10.6182,10.6091,11,10.5909,10.9545,702150,8346250,0.3364,3.1678,11.8867,1.387,610031250,N/A,2139994011.2,50625000,0,177592864,-30.4035,10.97,10.1563,-16.0857,
600781.SH,∏®» “©“µ,2002-02-28,10.9545,10.9091,11.0909,10.7455,10.8,271177,3231719,-0.1545,-1.4108,11.9174,0.5357,601425000,N/A,2109803224.32,50625000,0,177592864,-29.9746,10.8152,10.013,-15.8588,
600781.SH,∏®» “©“µ,2002-03-01,10.8,10.8,10.8,10.5818,10.7636,253850,2976740,-0.0364,-0.3367,11.7264,0.5014,599400000,N/A,2102699509.76,50625000,0,177592864,-29.8736,10.7788,9.9793,-15.8054,
600781.SH,∏®» “©“µ,2002-03-04,10.7636,10.7273,10.9545,10.6182,10.9364,216252,2562948,0.1727,1.6047,11.8517,0.4272,609018750,N/A,2136442153.92,50625000,0,177592864,-30.353,10.9518,10.1394,-16.059,
600781.SH,∏®» “©“µ,2002-03-05,10.9364,10.9091,11.1273,10.8909,11.0818,328596,3975541,0.1455,1.33,12.0986,0.6491,617118750,N/A,2164857012.16,50625000,0,177592864,-30.7567,11.0975,10.2743,-16.2726,
600781.SH,∏®» “©“µ,2002-03-06,11.0818,11.0909,11.4545,10.9636,11.2636,414957,5167206,0.1818,1.6407,12.4524,0.8197,627243750,N/A,2200375584.96,50625000,0,177592864,-31.2613,11.2795,10.4429,-16.5396,
600781.SH,∏®» “©“µ,2002-03-07,11.2636,11.2273,11.5909,11.2273,11.5455,686028,8628147,0.2818,2.502,12.577,1.3551,642937500,N/A,2255429372.8,50625000,0,177592864,-32.0435,11.5617,10.7042,-16.9534,
600781.SH,∏®» “©“µ,2002-03-08,11.5455,11.5455,11.7727,11.3727,11.6909,382530,4860492,0.1455,1.2598,12.7062,0.7556,651037500,N/A,2283844231.04,50625000,0,177592864,-32.4472,11.7074,10.839,-17.167,
600781.SH,∏®» “©“µ,2002-03-11,11.6909,11.6545,11.7727,11.4364,11.7273,380266,4859892,0.0364,0.311,12.7802,0.7511,653062500,N/A,2290947945.6,50625000,0,177592864,-32.5481,11.7438,10.8727,-17.2204,
600781.SH,∏®» “©“µ,2002-03-12,11.7273,11.7182,11.7273,11.5091,11.5909,447950,5719711,-0.1364,-1.1628,12.7686,0.8848,645468750,N/A,2264309016,50625000,0,177592864,-32.1697,11.6073,10.7463,-17.0201,
600781.SH,∏®» “©“µ,2002-03-13,11.5909,11.5909,11.7,11.5545,11.6545,552902,7078515,0.0636,0.549,12.8025,1.0922,649012500,N/A,2276740516.48,50625000,0,177592864,-32.3463,11.671,10.8053,-17.1136,
600781.SH,∏®» “©“µ,2002-03-14,11.6545,11.6364,12.5,11.6,12.4545,1033779,13755205,0.8,6.8643,13.3058,2.042,693562500,N/A,2433022236.8,50625000,0,177592864,-34.5666,12.4721,11.547,-18.2883,
600781.SH,∏®» “©“µ,2002-03-15,12.4545,12.4545,12.6818,12.1818,12.4091,720899,9824229,-0.0455,-0.365,13.6277,1.424,691031250,N/A,2424142593.6,50625000,0,177592864,-34.4405,12.4266,11.5049,-18.2216,
600781.SH,∏®» “©“µ,2002-03-18,12.4091,12.4455,12.7727,12.4455,12.7455,874672,12182320,0.3364,2.7106,13.9279,1.7277,709762500,N/A,2489851953.28,50625000,0,177592864,-35.374,12.7634,11.8167,-18.7155,
600781.SH,∏®» “©“µ,2002-03-19,12.7455,12.8182,12.9091,12.7545,12.7909,542095,7653328,0.0455,0.3566,14.1181,1.0708,712293750,N/A,2498731596.48,50625000,0,177592864,-35.5002,12.809,11.8589,-18.7822,
600781.SH,∏®» “©“µ,2002-03-20,12.7909,12.8182,12.9,12.5455,12.7273,357080,4990423,-0.0636,-0.4975,13.9756,0.7053,708750000,N/A,2486300096,50625000,0,177592864,-35.3236,12.7452,11.7999,-18.6888,
600781.SH,∏®» “©“µ,2002-03-21,12.7273,12.6818,12.6818,12.4182,12.6364,385162,5304284,-0.0909,-0.7143,13.7716,0.7608,703687500,N/A,2468540809.6,50625000,0,177592864,-35.0712,12.6542,11.7156,-18.5553,
600781.SH,∏®» “©“µ,2002-03-22,12.6364,12.6364,12.7909,12.4273,12.7091,484100,6712791,0.0727,0.5755,13.8665,0.9562,707737500,N/A,2482748238.72,50625000,0,177592864,-35.2731,12.727,11.783,-18.6621,
600781.SH,∏®» “©“µ,2002-03-25,12.7091,12.6818,12.7273,12.4545,12.5636,304850,4224308,-0.1455,-1.1445,13.857,0.6022,699637500,N/A,2454333380.48,50625000,0,177592864,-34.8694,12.5814,11.6481,-18.4485,
600781.SH,∏®» “©“µ,2002-03-26,12.5636,12.5636,12.6091,12.2818,12.5727,357700,4911036,0.0091,0.0724,13.7295,0.7066,700143750,N/A,2456109309.12,50625000,0,177592864,-34.8946,12.5905,11.6566,-18.4618,
600781.SH,∏®» “©“µ,2002-03-27,12.5727,12.5455,12.6273,12.3636,12.4091,299900,4126113,-0.1636,-1.3015,13.7583,0.5924,691031250,N/A,2424142593.6,50625000,0,177592864,-34.4405,12.4266,11.5049,-18.2216,
600781.SH,∏®» “©“µ,2002-03-28,12.4091,12.4364,12.5,12.3636,12.4364,524456,7176904,0.0273,0.2198,13.6845,1.036,692550000,N/A,2429470379.52,50625000,0,177592864,-34.5162,12.4539,11.5301,-18.2616,
600781.SH,∏®» “©“µ,2002-03-29,12.4364,12.4182,12.6364,12.2909,12.5636,393625,5410134,0.1273,1.0234,13.7444,0.7775,699637500,N/A,2454333380.48,50625000,0,177592864,-34.8694,12.5814,11.6481,-18.4485,
600781.SH,∏®» “©“µ,2002-04-01,12.5636,12.5909,12.7,12.4545,12.6364,415600,5761570,0.0727,0.5789,13.8633,0.8209,703687500,N/A,2468540809.6,50625000,0,177592864,-35.0712,12.6542,11.7156,-18.5553,
600781.SH,∏®» “©“µ,2002-04-02,12.6364,12.6364,12.7273,12.4545,12.6182,430336,5946985,-0.0182,-0.1439,13.8194,0.85,702675000,N/A,2464988952.32,50625000,0,177592864,-35.0208,12.636,11.6987,-18.5286,
600781.SH,∏®» “©“µ,2002-04-03,12.6182,12.6182,12.7273,12.5,12.6727,411200,5708131,0.0545,0.4323,13.8816,0.8122,705712500,N/A,2475644524.16,50625000,0,177592864,-35.1722,12.6906,11.7493,-18.6087,
600781.SH,∏®» “©“µ,2002-04-04,12.6727,12.6727,12.7,12.4091,12.4727,651150,9008901,-0.2,-1.5782,13.8354,1.2862,694575000,N/A,2436574094.08,50625000,0,177592864,-34.6171,12.4903,11.5639,-18.315,
600781.SH,∏®» “©“µ,2002-04-05,12.4727,12.4545,12.4636,11.7273,11.8,694500,9227520,-0.6727,-5.3936,13.2866,1.3719,657112500,N/A,2305155374.72,50625000,0,177592864,-32.75,11.8166,10.9402,-17.3272,
600781.SH,∏®» “©“µ,2002-04-08,11.8,11.6818,11.6818,11.1818,11.5273,563229,7089291,-0.2727,-2.3112,12.5869,1.1126,641925000,N/A,2251877515.52,50625000,0,177592864,-31.993,11.5435,10.6873,-16.9267,
600781.SH,∏®» “©“µ,2002-04-09,11.5273,10.9091,11.9727,10.9091,11.8,855935,10951768,0.2727,2.3659,12.7951,1.6907,657112500,N/A,2305155374.72,50625000,0,177592864,-32.75,11.8166,10.9402,-17.3272,
600781.SH,∏®» “©“µ,2002-04-10,11.8,11.7091,12.0909,11.5909,11.8909,711920,9291951,0.0909,0.7704,13.052,1.4063,662175000,N/A,2322914661.12,50625000,0,177592864,-33.0023,11.9077,11.0244,-17.4607,
600781.SH,∏®» “©“µ,2002-04-11,11.8909,11.8182,12.2455,11.8182,11.9545,613670,8140381,0.0636,0.5352,13.2651,1.2122,665718750,N/A,2335346161.6,50625000,0,177592864,-33.1789,11.9714,11.0834,-17.5541,
600781.SH,∏®» “©“µ,2002-04-12,11.9545,11.9273,12.2273,11.8727,12.0545,389640,5169193,0.1,0.8365,13.2666,0.7697,671287500,N/A,2354881376.64,50625000,0,177592864,-33.4565,12.0716,11.1762,-17.7009,
600781.SH,∏®» “©“µ,2002-04-15,12.0545,12.0455,12.0455,11.5091,11.8091,561400,7266006,-0.2455,-2.0362,12.9427,1.1089,657618750,N/A,2306931303.36,50625000,0,177592864,-32.7752,11.8257,10.9486,-17.3405,
600781.SH,∏®» “©“µ,2002-04-16,11.8091,11.7545,11.9545,11.6,11.8545,634130,8215759,0.0455,0.3849,12.956,1.2526,660150000,N/A,2315810946.56,50625000,0,177592864,-32.9014,11.8713,10.9907,-17.4073,
600781.SH,∏®» “©“µ,2002-04-17,11.8545,11.8182,11.9727,11.6364,11.8727,410551,5338517,0.0182,0.1534,13.0033,0.811,661162500,N/A,2319362803.84,50625000,0,177592864,-32.9518,11.8895,11.0076,-17.434,
600781.SH,∏®» “©“µ,2002-04-18,11.8727,11.8273,11.9818,11.6,11.8091,406100,5265050,-0.0636,-0.536,12.9649,0.8022,657618750,N/A,2306931303.36,50625000,0,177592864,-32.7752,11.8257,10.9486,-17.3405,
600781.SH,∏®» “©“µ,2002-04-19,11.8091,11.8,11.8,11.5091,11.7364,352445,4514174,-0.0727,-0.6159,12.8082,0.6962,653568750,N/A,2292723874.24,50625000,0,177592864,-32.5734,11.7529,10.8812,-17.2337,
600781.SH,∏®» “©“µ,2002-04-22,11.7364,11.7727,11.8182,11.2818,11.7455,483400,6141557,0.0091,0.0775,12.7049,0.9549,654075000,N/A,2294499802.88,50625000,0,177592864,-32.5986,11.762,10.8896,-17.2471,
600781.SH,∏®» “©“µ,2002-04-23,11.7455,11.3636,12.0909,11.3636,11.8273,177300,2317868,0.0818,0.6966,13.0731,0.3502,658631250,N/A,2310483160.64,50625000,0,177592864,-32.8257,11.844,10.9654,-17.3672,
600781.SH,∏®» “©“µ,2002-04-24,11.8273,12,12.0455,11.5455,11.8818,657613,8529038,0.0545,0.4612,12.9697,1.299,661668750,N/A,2321138732.48,50625000,0,177592864,-32.9771,11.8986,11.016,-17.4473,
600781.SH,∏®» “©“µ,2002-04-25,11.8818,11.8636,11.9,11.6364,11.7909,122220,1576069,-0.0909,-0.7651,12.8953,0.2414,656606250,N/A,2303379446.08,50625000,0,177592864,-32.7247,11.8075,10.9317,-17.3138,
600781.SH,∏®» “©“µ,2002-04-26,11.7909,11.7273,12,11.6,11.9364,407847,5306968,0.1455,1.2336,13.0122,0.8056,664706250,N/A,2331794304.32,50625000,0,177592864,-33.1284,11.9532,11.0666,-17.5274,
600781.SH,∏®» “©“µ,2002-04-29,11.9364,11.8182,11.9818,11.6455,11.9273,271065,3528792,-0.0091,-0.0762,13.0183,0.5354,664200000,N/A,2330018375.68,50625000,0,177592864,-33.1032,11.9441,11.0582,-17.5141,
600781.SH,∏®» “©“µ,2002-04-30,11.9273,11.9091,12.1545,11.9091,11.9636,283500,3751714,0.0364,0.3049,13.2336,0.56,666225000,N/A,2337122090.24,50625000,0,177592864,-33.2041,11.9805,11.0919,-17.5675,
600781.SH,∏®» “©“µ,2002-05-08,11.9636,11.9545,12.0455,11.6455,11.6545,240800,3143343,-0.3091,-2.5836,13.0538,0.4757,649012500,N/A,2276740516.48,50625000,0,177592864,-32.3463,11.671,10.8053,-17.1136,
600781.SH,∏®» “©“µ,2002-05-09,11.6545,11.6545,11.9545,11.5909,11.6636,361950,4669882,0.0091,0.078,12.902,0.715,649518750,N/A,2278516445.12,50625000,0,177592864,-32.3715,11.6801,10.8137,-17.1269,
600781.SH,∏®» “©“µ,2002-05-10,11.6636,11.6364,11.9364,11.6364,11.7,333600,4313486,0.0364,0.3118,12.9301,0.659,651543750,N/A,2285620159.68,50625000,0,177592864,-32.4724,11.7165,10.8474,-17.1803,
600781.SH,∏®» “©“µ,2002-05-13,11.7,11.6818,11.9,11.6364,11.7727,453100,5863599,0.0727,0.6216,12.9411,0.895,655593750,N/A,2299827588.8,50625000,0,177592864,-32.6743,11.7893,10.9149,-17.2871,
600781.SH,∏®» “©“µ,2002-05-14,11.7727,11.7727,11.9273,11.7182,11.7273,397000,5169914,-0.0455,-0.3861,13.0225,0.7842,653062500,N/A,2290947945.6,50625000,0,177592864,-32.5481,11.7438,10.8727,-17.2204,
600781.SH,∏®» “©“µ,2002-05-15,11.7273,11.7091,11.9,11.6182,11.7636,647538,8404744,0.0364,0.3101,12.9795,1.2791,655087500,N/A,2298051660.16,50625000,0,177592864,-32.6491,11.7802,10.9064,-17.2738,
600781.SH,∏®» “©“µ,2002-05-16,11.7636,11.7273,11.8818,11.6,11.7,481500,6212617,-0.0636,-0.541,12.9026,0.9511,651543750,N/A,2285620159.68,50625000,0,177592864,-32.4724,11.7165,10.8474,-17.1803,
600781.SH,∏®» “©“µ,2002-05-17,11.7,11.6364,11.8182,11.6,11.7273,332700,4292263,0.0273,0.2331,12.9013,0.6572,653062500,N/A,2290947945.6,50625000,0,177592864,-32.5481,11.7438,10.8727,-17.2204,
600781.SH,∏®» “©“µ,2002-05-20,11.7273,11.7273,11.7909,11.4545,11.7091,299150,3843525,-0.0182,-0.155,12.8482,0.5909,652050000,N/A,2287396088.32,50625000,0,177592864,-32.4977,11.7256,10.8559,-17.1937,
600781.SH,∏®» “©“µ,2002-05-21,11.7091,11.6545,11.9091,11.6364,11.7091,295687,3817493,0,0,12.9106,0.5841,652050000,N/A,2287396088.32,50625000,0,177592864,-32.4977,11.7256,10.8559,-17.1937,
600781.SH,∏®» “©“µ,2002-05-22,11.7091,11.6818,11.7636,11.4364,11.6364,346900,4430707,-0.0727,-0.6211,12.7723,0.6852,648000000,N/A,2273188659.2,50625000,0,177592864,-32.2958,11.6528,10.7884,-17.0869,
600781.SH,∏®» “©“µ,2002-05-23,11.6364,11.6,11.6636,11.3636,11.5091,430700,5457138,-0.1273,-1.0938,12.6704,0.8508,640912500,N/A,2248325658.24,50625000,0,177592864,-31.9426,11.5253,10.6704,-16.9,
600781.SH,∏®» “©“µ,2002-05-24,11.5091,11.5273,11.5273,11.2273,11.3364,198350,2477986,-0.1727,-1.5008,12.493,0.3918,631293750,N/A,2214583014.08,50625000,0,177592864,-31.4632,11.3524,10.5103,-16.6464,
600781.SH,∏®» “©“µ,2002-05-27,11.3364,11.3636,11.4545,11.0909,11.2455,236002,2919424,-0.0909,-0.8019,12.3703,0.4662,626231250,N/A,2196823727.68,50625000,0,177592864,-31.2109,11.2613,10.426,-16.5129,
600781.SH,∏®» “©“µ,2002-05-28,11.2455,11.2455,11.2455,11.2455,11.2455,N/A,N/A,0,0,N/A,N/A,626231250,N/A,2196823727.68,50625000,0,177592864,-31.2109,11.2613,10.426,-16.5129,
600781.SH,∏®» “©“µ,2002-05-29,11.2455,11.2182,11.2182,10.8455,11.0545,246567,2976439,-0.1909,-1.6977,12.0715,0.487,615600000,N/A,2159529226.24,50625000,0,177592864,-30.681,11.0701,10.249,-16.2325,
600781.SH,∏®» “©“µ,2002-05-30,11.0545,11,11,10.5909,10.6545,93900,1105272,-0.4,-3.6184,11.7707,0.1855,593325000,N/A,2081388366.08,50625000,0,177592864,-29.5709,10.6696,9.8782,-15.6452,
600781.SH,∏®» “©“µ,2002-05-31,10.6545,10.6364,10.7273,10.5455,10.5909,92100,1078609,-0.0636,-0.5973,11.7113,0.1819,589781250,N/A,2068956865.6,50625000,0,177592864,-29.3942,10.6058,9.8192,-15.5517,
600781.SH,∏®» “©“µ,2002-06-03,10.5909,10.6,10.6,10.3909,10.4545,511686,5876015,-0.1364,-1.2876,11.4836,1.0107,582187500,N/A,2042317936,50625000,0,177592864,-29.0158,10.4693,9.6927,-15.3515,
600781.SH,∏®» “©“µ,2002-06-04,10.4545,10.4545,10.6273,10.4364,10.5455,287050,3310724,0.0909,0.8696,11.5336,0.567,587250000,N/A,2060077222.4,50625000,0,177592864,-29.2681,10.5603,9.777,-15.485,
600781.SH,∏®» “©“µ,2002-06-05,10.5455,10.5455,10.6273,10.4364,10.4818,814650,9420930,-0.0636,-0.6034,11.5644,1.6092,583706250,N/A,2047645721.92,50625000,0,177592864,-29.0915,10.4966,9.718,-15.3915,
600781.SH,∏®» “©“µ,2002-06-06,10.4818,10.4727,11,10.3636,10.9455,818150,9564642,0.4636,4.4232,11.6906,1.6161,609525000,N/A,2138218082.56,50625000,0,177592864,-30.3783,10.9609,10.1479,-16.0724,
600781.SH,∏®» “©“µ,2002-06-07,10.9455,10.8091,11.0545,10.6636,10.7273,725423,8564100,-0.2182,-1.9934,11.8057,1.4329,597375000,N/A,2095595795.2,50625000,0,177592864,-29.7727,10.7424,9.9456,-15.752,
600781.SH,∏®» “©“µ,2002-06-10,10.7273,10.6364,11.0455,10.6364,10.9182,413638,4906211,0.1909,1.7797,11.8611,0.8171,608006250,N/A,2132890296.64,50625000,0,177592864,-30.3026,10.9336,10.1226,-16.0323,
600781.SH,∏®» “©“µ,2002-06-11,10.9182,10.9091,11,10.7545,10.9818,1113880,13305917,0.0636,0.5828,11.9456,2.2003,611550000,N/A,2145321797.12,50625000,0,177592864,-30.4792,10.9973,10.1816,-16.1258,
600781.SH,∏®» “©“µ,2002-06-12,10.9818,10.8727,11.2545,10.8727,11.2545,475024,5772048,0.2727,2.4834,12.1511,0.9383,626737500,N/A,2198599656.32,50625000,0,177592864,-31.2361,11.2704,10.4344,-16.5262,
600781.SH,∏®» “©“µ,2002-06-13,11.2545,11.2545,11.6455,11.2545,11.5273,234767,2961634,0.2727,2.4233,12.6152,0.4637,641925000,N/A,2251877515.52,50625000,0,177592864,-31.993,11.5435,10.6873,-16.9267,
600781.SH,∏®» “©“µ,2002-06-14,11.5273,11.5091,11.5455,11.2909,11.3909,302700,3800695,-0.1364,-1.183,12.556,0.5979,634331250,N/A,2225238585.92,50625000,0,177592864,-31.6146,11.407,10.5609,-16.7265,
