¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600275.SH,Œ‰≤˝”„,2002-06-12,5.8531,5.7866,5.9148,5.7866,5.8388,839585,10327168,-0.0143,-0.2435,12.3003,0.9226,1118390000,N/A,3907669039.3,91000000,0,317955170,80.5882,5.2859,43.526,-48.8622,
600275.SH,Œ‰≤˝”„,2002-06-13,5.8388,5.4255,6.0336,5.4255,5.7296,270330,3332445,-0.1093,-1.8714,12.3273,0.2971,1097460000,N/A,3834539350.2,91000000,0,317955170,79.08,5.187,42.7115,-47.9478,
600275.SH,Œ‰≤˝”„,2002-06-14,5.7296,5.7011,5.8863,5.7011,5.7913,981817,12019303,0.0618,1.0779,12.2419,1.0789,1109290000,N/A,3875873522.3,91000000,0,317955170,79.9324,5.2429,43.1719,-48.4646,
600275.SH,Œ‰≤˝”„,2002-06-17,5.7913,5.7866,5.7866,5.6536,5.7581,118561,1431009,-0.0333,-0.5742,12.0698,0.1303,1102920000,N/A,3853616660.4,91000000,0,317955170,79.4734,5.2128,42.924,-48.1863,
600275.SH,Œ‰≤˝”„,2002-06-18,5.7581,5.7486,5.8483,5.7296,5.8246,173967,2128287,0.0665,1.1551,12.2339,0.1912,1115660000,N/A,3898130384.2,91000000,0,317955170,80.3915,5.273,43.4198,-48.743,
600275.SH,Œ‰≤˝”„,2002-06-19,5.8246,5.7961,5.8008,5.7248,5.7296,268681,3250806,-0.095,-1.6313,12.0991,0.2953,1097460000,N/A,3834539350.2,91000000,0,317955170,79.08,5.187,42.7115,-47.9478,
600275.SH,Œ‰≤˝”„,2002-06-20,5.7296,5.7866,5.8388,5.7438,5.8008,368134,4497188,0.0713,1.2438,12.2162,0.4045,1111110000,N/A,3882232625.7,91000000,0,317955170,80.0636,5.2515,43.2427,-48.5442,
600275.SH,Œ‰≤˝”„,2002-06-21,5.8008,5.7961,5.9766,5.7771,5.9671,1485756,18484999,0.1663,2.8665,12.4415,1.6327,1142960000,N/A,3993516935.2,91000000,0,317955170,82.3586,5.4021,44.4823,-49.9357,
600275.SH,Œ‰≤˝”„,2002-06-24,5.9671,6.5562,6.5657,6.1191,6.504,5862187,79013752,0.5368,8.9968,13.4785,6.442,1245790000,N/A,4352806277.3,91000000,0,317955170,89.7683,5.8881,48.4842,-54.4283,
600275.SH,Œ‰≤˝”„,2002-06-25,6.504,6.2949,6.485,5.9101,6.0146,5039629,65835442,-0.4893,-7.5237,13.0635,5.5381,1152060000,N/A,4025312452.2,91000000,0,317955170,83.0143,5.4451,44.8364,-50.3333,
600275.SH,Œ‰≤˝”„,2002-06-26,6.0146,5.9386,6.1571,5.8531,6.1381,1696639,21376538,0.1235,2.0537,12.5993,1.8644,1175720000,N/A,4107980796.4,91000000,0,317955170,84.7192,5.5569,45.7572,-51.367,
600275.SH,Œ‰≤˝”„,2002-06-27,6.1381,6.0811,6.1381,5.9339,5.9861,1318267,16707394,-0.152,-2.4768,12.6738,1.4486,1146600000,N/A,4006235142,91000000,0,317955170,82.6209,5.4193,44.6239,-50.0947,
600275.SH,Œ‰≤˝”„,2002-06-28,5.9861,6.0099,6.0716,5.8436,5.9053,1904662,23841539,-0.0808,-1.3492,12.5175,2.093,1131130000,N/A,3952182763.1,91000000,0,317955170,81.5062,5.3462,44.0218,-49.4188,
600275.SH,Œ‰≤˝”„,2002-07-01,5.9053,5.9053,5.9053,5.9053,5.9053,N/A,N/A,0,0,N/A,N/A,1131130000,N/A,3952182763.1,91000000,0,317955170,81.5062,5.3462,44.0218,-49.4188,
600275.SH,Œ‰≤˝”„,2002-07-02,5.9053,5.8673,5.8911,5.7011,5.8246,750301,9128324,-0.0808,-1.3677,12.1662,0.8245,1115660000,N/A,3898130384.2,91000000,0,317955170,80.3915,5.273,43.4198,-48.743,
600275.SH,Œ‰≤˝”„,2002-07-03,5.8246,5.8246,6.0336,5.7391,5.9719,1287261,15892807,0.1473,2.5285,12.3462,1.4146,1143870000,N/A,3996696486.9,91000000,0,317955170,82.4242,5.4064,44.5177,-49.9754,
600275.SH,Œ‰≤˝”„,2002-07-04,5.9719,5.8911,6.0811,5.8911,5.9576,1236228,15554882,-0.0143,-0.2387,12.5825,1.3585,1141140000,N/A,3987157831.8,91000000,0,317955170,82.2275,5.3935,44.4114,-49.8562,
600275.SH,Œ‰≤˝”„,2002-07-05,5.9576,5.8958,5.9766,5.8911,5.9386,392650,4914684,-0.019,-0.319,12.5167,0.4315,1137500000,N/A,3974439625,91000000,0,317955170,81.9652,5.3763,44.2698,-49.6971,
600275.SH,Œ‰≤˝”„,2002-07-08,5.9386,5.9386,6.0431,5.9386,5.9434,942771,11838417,0.0048,0.08,12.557,1.036,1138410000,N/A,3977619176.7,91000000,0,317955170,82.0308,5.3806,44.3052,-49.7369,
600275.SH,Œ‰≤˝”„,2002-07-09,5.9434,5.9529,6.0716,5.9291,6.0241,1485273,18729783,0.0808,1.3589,12.6103,1.6322,1153880000,N/A,4031671555.6,91000000,0,317955170,83.1455,5.4537,44.9072,-50.4128,
600275.SH,Œ‰≤˝”„,2002-07-10,6.0241,5.9861,6.0241,5.8673,5.9339,871010,10863967,-0.0903,-1.4984,12.4728,0.9572,1136590000,N/A,3971260073.3,91000000,0,317955170,81.8996,5.372,44.2343,-49.6574,
600275.SH,Œ‰≤˝”„,2002-07-11,5.9339,5.8673,5.9339,5.8198,5.8436,317540,3923469,-0.0903,-1.5212,12.3558,0.3489,1119300000,N/A,3910848591,91000000,0,317955170,80.6537,5.2902,43.5614,-48.902,
600275.SH,Œ‰≤˝”„,2002-07-12,5.8436,5.8436,5.8673,5.6536,5.6916,1398993,16872195,-0.152,-2.6016,12.0602,1.5374,1090180000,N/A,3809102936.6,91000000,0,317955170,78.5554,5.1526,42.4281,-47.6297,
600275.SH,Œ‰≤˝”„,2002-07-15,5.6916,5.7011,5.7248,5.4445,5.5728,1132890,13307282,-0.1188,-2.0868,11.7463,1.2449,1067430000,N/A,3729614144.1,91000000,0,317955170,76.9161,5.0451,41.5427,-46.6358,
600275.SH,Œ‰≤˝”„,2002-07-16,5.5728,5.5918,5.6726,5.5585,5.606,295619,3497469,0.0333,0.5968,11.831,0.3249,1073800000,N/A,3751871006,91000000,0,317955170,77.3751,5.0752,41.7907,-46.9141,
600275.SH,Œ‰≤˝”„,2002-07-17,5.606,5.606,5.6916,5.5158,5.6868,531512,6255571,0.0808,1.4407,11.7694,0.5841,1089270000,N/A,3805923384.9,91000000,0,317955170,78.4899,5.1483,42.3927,-47.59,
600275.SH,Œ‰≤˝”„,2002-07-18,5.6868,5.6536,5.8341,5.6298,5.8151,1198437,14507889,0.1283,2.2556,12.1057,1.317,1113840000,N/A,3891771280.8,91000000,0,317955170,80.2603,5.2644,43.3489,-48.6634,
600275.SH,Œ‰≤˝”„,2002-07-19,5.8151,5.7961,5.8341,5.7011,5.8246,386283,4681912,0.0095,0.1634,12.1204,0.4245,1115660000,N/A,3898130384.2,91000000,0,317955170,80.3915,5.273,43.4198,-48.743,
600275.SH,Œ‰≤˝”„,2002-07-22,5.8246,5.7771,5.7771,5.606,5.6536,554042,6609631,-0.171,-2.9364,11.9298,0.6088,1082900000,N/A,3783666523,91000000,0,317955170,78.0309,5.1182,42.1448,-47.3117,
600275.SH,Œ‰≤˝”„,2002-07-23,5.6536,5.6298,5.6536,5.4873,5.5728,293049,3439539,-0.0808,-1.4286,11.7371,0.322,1067430000,N/A,3729614144.1,91000000,0,317955170,76.9161,5.0451,41.5427,-46.6358,
600275.SH,Œ‰≤˝”„,2002-07-24,5.5728,5.6393,5.7011,5.568,5.6773,344750,4095966,0.1045,1.8755,11.881,0.3788,1087450000,N/A,3799564281.5,91000000,0,317955170,78.3587,5.1397,42.3219,-47.5105,
600275.SH,Œ‰≤˝”„,2002-07-25,5.6773,5.6108,5.6678,5.5348,5.5538,302870,3554974,-0.1235,-2.1757,11.7376,0.3328,1063790000,N/A,3716895937.3,91000000,0,317955170,76.6538,5.0279,41.4011,-46.4768,
600275.SH,Œ‰≤˝”„,2002-07-26,5.5538,5.6298,5.6488,5.568,5.644,181726,2142758,0.0903,1.6253,11.7911,0.1997,1081080000,N/A,3777307419.6,91000000,0,317955170,77.8997,5.1096,42.074,-47.2322,
600275.SH,Œ‰≤˝”„,2002-07-29,5.644,5.6488,5.6821,5.5348,5.625,331301,3923158,-0.019,-0.3367,11.8417,0.3641,1077440000,N/A,3764589212.8,91000000,0,317955170,77.6374,5.0924,41.9323,-47.0731,
600275.SH,Œ‰≤˝”„,2002-07-30,5.625,5.6773,5.6916,5.5585,5.6726,309960,3668516,0.0475,0.8446,11.8354,0.3406,1086540000,N/A,3796384729.8,91000000,0,317955170,78.2931,5.1354,42.2865,-47.4707,
600275.SH,Œ‰≤˝”„,2002-07-31,5.6726,5.6298,5.7628,5.606,5.6583,816794,9789470,-0.0143,-0.2513,11.9852,0.8976,1083810000,N/A,3786846074.7,91000000,0,317955170,78.0964,5.1225,42.1802,-47.3514,
600275.SH,Œ‰≤˝”„,2002-08-01,5.6583,5.6583,5.8436,5.6345,5.8103,3642442,44184839,0.152,2.6868,12.1306,4.0027,1112930000,N/A,3888591729.1,91000000,0,317955170,80.1947,5.2601,43.3135,-48.6237,
600275.SH,Œ‰≤˝”„,2002-08-02,5.8103,5.8103,5.8673,5.7486,5.8056,2035396,24858484,-0.0048,-0.0818,12.2131,2.2367,1112020000,N/A,3885412177.4,91000000,0,317955170,80.1292,5.2558,43.2781,-48.5839,
600275.SH,Œ‰≤˝”„,2002-08-05,5.8056,5.8056,5.9291,5.7438,5.8911,3794355,46791291,0.0855,1.473,12.3318,4.1696,1128400000,N/A,3942644108,91000000,0,317955170,81.3095,5.3333,43.9156,-49.2996,
600275.SH,Œ‰≤˝”„,2002-08-06,5.8911,5.8911,5.9624,5.8198,5.8816,2796820,34793099,-0.0095,-0.1613,12.4402,3.0734,1126580000,N/A,3936285004.6,91000000,0,317955170,81.1783,5.3246,43.8448,-49.22,
600275.SH,Œ‰≤˝”„,2002-08-07,5.8816,5.8816,5.9861,5.8816,5.9861,3085850,38609827,0.1045,1.7771,12.5119,3.391,1146600000,N/A,4006235142,91000000,0,317955170,82.6209,5.4193,44.6239,-50.0947,
600275.SH,Œ‰≤˝”„,2002-08-08,5.9861,6.0241,6.0336,5.9196,5.9624,1862930,23400233,-0.0238,-0.3968,12.561,2.0472,1142050000,N/A,3990337383.5,91000000,0,317955170,82.293,5.3978,44.4468,-49.8959,
600275.SH,Œ‰≤˝”„,2002-08-09,5.9624,5.9624,5.9624,5.7866,5.9053,1381522,17102474,-0.057,-0.9562,12.3794,1.5182,1131130000,N/A,3952182763.1,91000000,0,317955170,81.5062,5.3462,44.0218,-49.4188,
600275.SH,Œ‰≤˝”„,2002-08-12,5.9053,5.9053,5.9624,5.8436,5.9196,1942264,24188916,0.0143,0.2414,12.454,2.1344,1133860000,N/A,3961721418.2,91000000,0,317955170,81.7029,5.3591,44.1281,-49.5381,
600275.SH,Œ‰≤˝”„,2002-08-13,5.9196,5.9196,6.0146,5.8531,5.9671,2668985,33500509,0.0475,0.8026,12.5518,2.933,1142960000,N/A,3993516935.2,91000000,0,317955170,82.3586,5.4021,44.4823,-49.9357,
600275.SH,Œ‰≤˝”„,2002-08-14,5.9671,5.9766,6.0811,5.9671,6.0574,5232705,66625999,0.0903,1.5127,12.7326,5.7502,1160250000,N/A,4053928417.5,91000000,0,317955170,83.6045,5.4838,45.1552,-50.6911,
600275.SH,Œ‰≤˝”„,2002-08-15,6.0574,6.0479,6.0716,5.9861,6.0431,2324062,29493383,-0.0143,-0.2353,12.6904,2.5539,1157520000,N/A,4044389762.4,91000000,0,317955170,83.4078,5.4709,45.0489,-50.5718,
600275.SH,Œ‰≤˝”„,2002-08-16,6.0431,6.0431,6.2712,6.0431,6.1476,6132097,79431957,0.1045,1.7296,12.9535,6.7386,1177540000,N/A,4114339899.8,91000000,0,317955170,84.8504,5.5655,45.8281,-51.4465,
600275.SH,Œ‰≤˝”„,2002-08-19,6.1476,6.1476,6.1619,6.0241,6.1191,2192430,28081299,-0.0285,-0.4637,12.8083,2.4093,1172080000,N/A,4095262589.6,91000000,0,317955170,84.4569,5.5397,45.6156,-51.2079,
600275.SH,Œ‰≤˝”„,2002-08-20,6.1191,6.1191,6.1761,6.0526,6.1286,4099245,52824650,0.0095,0.1553,12.8864,4.5047,1173900000,N/A,4101621693,91000000,0,317955170,84.5881,5.5483,45.6864,-51.2874,
600275.SH,Œ‰≤˝”„,2002-08-21,6.1286,6.1286,6.2854,6.1286,6.1761,6146892,80270705,0.0475,0.7752,13.0587,6.7548,1183000000,N/A,4133417210,91000000,0,317955170,85.2438,5.5913,46.0406,-51.685,
600275.SH,Œ‰≤˝”„,2002-08-22,6.1761,6.1761,6.1999,6.0574,6.0954,2765445,35576244,-0.0808,-1.3077,12.8646,3.039,1167530000,N/A,4079364831.1,91000000,0,317955170,84.1291,5.5182,45.4385,-51.0091,
600275.SH,Œ‰≤˝”„,2002-08-23,6.0954,6.0954,6.1429,6.0289,6.0906,1662278,21225644,-0.0048,-0.0779,12.769,1.8267,1166620000,N/A,4076185279.4,91000000,0,317955170,84.0635,5.5139,45.4031,-50.9694,
600275.SH,Œ‰≤˝”„,2002-08-26,6.0906,6.0906,6.2094,6.0146,6.1999,2988541,38582729,0.1093,1.7941,12.9102,3.2841,1187550000,N/A,4149314968.5,91000000,0,317955170,85.5717,5.6128,46.2176,-51.8838,
600275.SH,Œ‰≤˝”„,2002-08-27,6.1999,6.1999,6.3187,6.1999,6.2569,4763446,62766914,0.057,0.9195,13.1768,5.2346,1198470000,N/A,4187469588.9,91000000,0,317955170,86.3585,5.6644,46.6426,-52.3609,
600275.SH,Œ‰≤˝”„,2002-08-28,6.2569,6.2712,6.3899,6.1761,6.2759,4635112,61442566,0.019,0.3037,13.2559,5.0935,1202110000,N/A,4200187795.7,91000000,0,317955170,86.6208,5.6816,46.7843,-52.5199,
600275.SH,Œ‰≤˝”„,2002-08-29,6.2759,6.2759,6.3329,6.2094,6.2664,1303385,17183555,-0.0095,-0.1514,13.1838,1.4323,1200290000,N/A,4193828692.3,91000000,0,317955170,86.4897,5.673,46.7134,-52.4404,
600275.SH,Œ‰≤˝”„,2002-08-30,6.2664,6.2664,6.3282,6.2569,6.2902,2426245,32164833,0.0238,0.3791,13.257,2.6662,1204840000,N/A,4209726450.8,91000000,0,317955170,86.8175,5.6945,46.8905,-52.6392,
600275.SH,Œ‰≤˝”„,2002-09-02,6.2902,6.2902,6.2997,6.2617,6.2854,987582,13048794,-0.0048,-0.0755,13.2129,1.0853,1203930000,N/A,4206546899.1,91000000,0,317955170,86.7519,5.6902,46.8551,-52.5994,
600275.SH,Œ‰≤˝”„,2002-09-03,6.2854,6.2854,6.4137,6.2854,6.4137,3737934,50137086,0.1283,2.0408,13.413,4.1076,1228500000,N/A,4292394795,91000000,0,317955170,88.5224,5.8064,47.8113,-53.6729,
600275.SH,Œ‰≤˝”„,2002-09-04,6.4137,6.4137,6.58,6.3092,6.3472,4766223,64900959,-0.0665,-1.037,13.6169,5.2376,1215760000,N/A,4247881071.2,91000000,0,317955170,87.6044,5.7461,47.3155,-53.1163,
600275.SH,Œ‰≤˝”„,2002-09-05,6.3472,6.3472,6.3662,6.2522,6.3044,1937171,25729726,-0.0428,-0.6737,13.2821,2.1288,1207570000,N/A,4219265105.9,91000000,0,317955170,87.0142,5.7074,46.9968,-52.7585,
600275.SH,Œ‰≤˝”„,2002-09-06,6.3044,6.2949,6.3187,6.1952,6.2094,1361261,17893683,-0.095,-1.5072,13.1449,1.4959,1189370000,N/A,4155674071.9,91000000,0,317955170,85.7028,5.6214,46.2885,-51.9633,
600275.SH,Œ‰≤˝”„,2002-09-09,6.2094,6.2094,6.2332,6.1191,6.1666,1374279,17875332,-0.0428,-0.6886,13.0071,1.5102,1181180000,N/A,4127058106.6,91000000,0,317955170,85.1126,5.5827,45.9697,-51.6055,
600275.SH,Œ‰≤˝”„,2002-09-10,6.1666,6.1666,6.2237,6.1476,6.1809,1223499,15929558,0.0143,0.2311,13.0197,1.3445,1183910000,N/A,4136596761.7,91000000,0,317955170,85.3094,5.5956,46.076,-51.7248,
600275.SH,Œ‰≤˝”„,2002-09-11,6.1809,6.1809,6.2094,6.1286,6.1714,731840,9508455,-0.0095,-0.1537,12.9925,0.8042,1182090000,N/A,4130237658.3,91000000,0,317955170,85.1782,5.587,46.0051,-51.6453,
600275.SH,Œ‰≤˝”„,2002-09-12,6.1714,6.1761,6.2854,6.1524,6.2617,1685730,22134993,0.0903,1.4627,13.1308,1.8525,1199380000,N/A,4190649140.6,91000000,0,317955170,86.4241,5.6687,46.678,-52.4007,
600275.SH,Œ‰≤˝”„,2002-09-13,6.2617,6.2617,6.3092,6.1999,6.2427,956580,12580330,-0.019,-0.3035,13.1514,1.0512,1195740000,N/A,4177930933.8,91000000,0,317955170,86.1618,5.6515,46.5364,-52.2416,
600275.SH,Œ‰≤˝”„,2002-09-16,6.2427,6.2427,6.2474,6.0716,6.1334,902212,11628250,-0.1093,-1.7504,12.8886,0.9914,1174810000,N/A,4104801244.7,91000000,0,317955170,84.6536,5.5526,45.7218,-51.3272,
600275.SH,Œ‰≤˝”„,2002-09-17,6.1334,6.1286,6.1999,6.0669,6.1619,1058275,13673485,0.0285,0.4648,12.9205,1.1629,1180270000,N/A,4123878554.9,91000000,0,317955170,85.0471,5.5784,45.9343,-51.5658,
600275.SH,Œ‰≤˝”„,2002-09-18,6.1619,6.1761,6.2332,6.0289,6.0954,1405640,18054543,-0.0665,-1.0794,12.8444,1.5447,1167530000,N/A,4079364831.1,91000000,0,317955170,84.1291,5.5182,45.4385,-51.0091,
600275.SH,Œ‰≤˝”„,2002-09-19,6.0954,6.0954,6.1666,6.0336,6.1476,1608996,20709668,0.0523,0.8574,12.8712,1.7681,1177540000,N/A,4114339899.8,91000000,0,317955170,84.8504,5.5655,45.8281,-51.4465,
600275.SH,Œ‰≤˝”„,2002-09-20,6.1476,6.1476,6.1952,6.0621,6.1191,836066,10786526,-0.0285,-0.4637,12.9015,0.9188,1172080000,N/A,4095262589.6,91000000,0,317955170,84.4569,5.5397,45.6156,-51.2079,
600275.SH,Œ‰≤˝”„,2002-09-23,6.1191,6.1191,6.2569,6.0669,6.2332,3134435,40883850,0.114,1.8634,13.0435,3.4444,1193920000,N/A,4171571830.4,91000000,0,317955170,86.0307,5.6429,46.4655,-52.1621,
600275.SH,Œ‰≤˝”„,2002-09-24,6.2332,6.2332,6.2712,6.1714,6.2142,1150300,15030200,-0.019,-0.3049,13.0663,1.2641,1190280000,N/A,4158853623.6,91000000,0,317955170,85.7684,5.6257,46.3239,-52.0031,
600275.SH,Œ‰≤˝”„,2002-09-25,6.2142,6.2142,6.3187,6.1666,6.2854,2391475,31468062,0.0713,1.1468,13.1584,2.628,1203930000,N/A,4206546899.1,91000000,0,317955170,86.7519,5.6902,46.8551,-52.5994,
600275.SH,Œ‰≤˝”„,2002-09-26,6.2854,6.2854,6.2854,6.2854,6.2854,N/A,N/A,0,0,N/A,N/A,1203930000,N/A,4206546899.1,91000000,0,317955170,86.7519,5.6902,46.8551,-52.5994,
600275.SH,Œ‰≤˝”„,2002-09-27,6.2854,6.2854,6.2949,6.1049,6.2474,1477107,19403091,-0.038,-0.6047,13.1359,1.6232,1196650000,N/A,4181110485.5,91000000,0,317955170,86.2274,5.6558,46.5718,-52.2814,
600275.SH,Œ‰≤˝”„,2002-10-08,6.2474,6.2427,6.2427,6.0906,6.1144,215940,2788381,-0.133,-2.1293,12.9128,0.2373,1171170000,N/A,4092083037.9,91000000,0,317955170,84.3914,5.5354,45.5801,-51.1682,
600275.SH,Œ‰≤˝”„,2002-10-09,6.1144,6.0811,6.1049,5.8673,5.9861,534361,6714165,-0.1283,-2.0979,12.5648,0.5872,1146600000,N/A,4006235142,91000000,0,317955170,82.6209,5.4193,44.6239,-50.0947,
600275.SH,Œ‰≤˝”„,2002-10-10,5.9861,5.9624,6.0574,5.9244,5.9671,179720,2268143,-0.019,-0.3175,12.6204,0.1975,1142960000,N/A,3993516935.2,91000000,0,317955170,82.3586,5.4021,44.4823,-49.9357,
600275.SH,Œ‰≤˝”„,2002-10-11,5.9671,6.0099,6.0241,5.8056,5.8958,315166,3912783,-0.0713,-1.1943,12.415,0.3463,1129310000,N/A,3945823659.7,91000000,0,317955170,81.375,5.3376,43.951,-49.3393,
600275.SH,Œ‰≤˝”„,2002-10-14,5.8958,5.8911,5.8958,5.7486,5.8246,419950,5124950,-0.0713,-1.2087,12.2037,0.4615,1115660000,N/A,3898130384.2,91000000,0,317955170,80.3915,5.273,43.4198,-48.743,
600275.SH,Œ‰≤˝”„,2002-10-15,5.8246,5.8246,5.9291,5.8056,5.9148,880883,10902085,0.0903,1.5498,12.3763,0.968,1132950000,N/A,3958541866.5,91000000,0,317955170,81.6373,5.3548,44.0927,-49.4983,
600275.SH,Œ‰≤˝”„,2002-10-16,5.9148,5.9148,6.0004,5.9053,5.9671,789078,9898989,0.0523,0.8835,12.545,0.8671,1142960000,N/A,3993516935.2,91000000,0,317955170,82.3586,5.4021,44.4823,-49.9357,
600275.SH,Œ‰≤˝”„,2002-10-17,5.9671,5.9671,5.9719,5.8056,5.8578,514677,6360831,-0.1093,-1.8312,12.3589,0.5656,1122030000,N/A,3920387246.1,91000000,0,317955170,80.8505,5.3031,43.6677,-49.0213,
600275.SH,Œ‰≤˝”„,2002-10-18,5.8578,5.8911,5.9861,5.8008,5.9244,962482,11964283,0.0665,1.1354,12.4307,1.0577,1134770000,N/A,3964900969.9,91000000,0,317955170,81.7685,5.3634,44.1635,-49.5779,
600275.SH,Œ‰≤˝”„,2002-10-21,5.9244,5.9244,5.9909,5.8863,5.9671,564053,7053256,0.0428,0.7217,12.5046,0.6198,1142960000,N/A,3993516935.2,91000000,0,317955170,82.3586,5.4021,44.4823,-49.9357,
600275.SH,Œ‰≤˝”„,2002-10-22,5.9671,5.9671,6.0574,5.9196,6.0146,1054370,13314655,0.0475,0.7962,12.6281,1.1586,1152060000,N/A,4025312452.2,91000000,0,317955170,83.0143,5.4451,44.8364,-50.3333,
600275.SH,Œ‰≤˝”„,2002-10-23,6.0146,6.0146,6.0716,5.9386,5.9956,674471,8514251,-0.019,-0.316,12.6236,0.7412,1148420000,N/A,4012594245.4,91000000,0,317955170,82.752,5.4279,44.6947,-50.1742,
600275.SH,Œ‰≤˝”„,2002-10-24,5.9956,5.9956,6.0384,5.9386,5.9719,717080,9063365,-0.0238,-0.3962,12.6393,0.788,1143870000,N/A,3996696486.9,91000000,0,317955170,82.4242,5.4064,44.5177,-49.9754,
600275.SH,Œ‰≤˝”„,2002-10-25,5.9719,5.9624,6.0099,5.8436,5.8626,234970,2938697,-0.1093,-1.8298,12.5067,0.2582,1122940000,N/A,3923566797.8,91000000,0,317955170,80.916,5.3074,43.7031,-49.061,
600275.SH,Œ‰≤˝”„,2002-10-28,5.8626,5.8531,5.8911,5.7486,5.7676,330300,4032118,-0.095,-1.6207,12.2074,0.363,1104740000,N/A,3859975763.8,91000000,0,317955170,79.6046,5.2214,42.9948,-48.2659,
600275.SH,Œ‰≤˝”„,2002-10-29,5.7676,5.8198,5.9386,5.7058,5.9101,964446,11852699,0.1425,2.4712,12.2896,1.0598,1132040000,N/A,3955362314.8,91000000,0,317955170,81.5718,5.3505,44.0573,-49.4586,
600275.SH,Œ‰≤˝”„,2002-10-30,5.9101,5.8816,5.9671,5.8483,5.9434,590266,7354250,0.0333,0.5627,12.4592,0.6486,1138410000,N/A,3977619176.7,91000000,0,317955170,82.0308,5.3806,44.3052,-49.7369,
600275.SH,Œ‰≤˝”„,2002-10-31,5.9434,5.9386,6.0336,5.9244,5.9624,395650,4979469,0.019,0.3197,12.5855,0.4348,1142050000,N/A,3990337383.5,91000000,0,317955170,82.293,5.3978,44.4468,-49.8959,
600275.SH,Œ‰≤˝”„,2002-11-01,5.9624,5.9624,5.9766,5.9006,5.9719,295610,3694218,0.0095,0.1594,12.4969,0.3248,1143870000,N/A,3996696486.9,91000000,0,317955170,82.4242,5.4064,44.5177,-49.9754,
600275.SH,Œ‰≤˝”„,2002-11-04,5.9719,5.9719,6.0194,5.9386,5.9814,458160,5771797,0.0095,0.1591,12.5978,0.5035,1145690000,N/A,4003055590.3,91000000,0,317955170,82.5553,5.415,44.5885,-50.055,
600275.SH,Œ‰≤˝”„,2002-11-05,5.9814,5.9861,6.0906,5.9386,6.0621,1338210,17008816,0.0808,1.3503,12.7101,1.4706,1161160000,N/A,4057107969.2,91000000,0,317955170,83.6701,5.4881,45.1906,-50.7308,
600275.SH,Œ‰≤˝”„,2002-11-06,6.0621,6.0336,6.0811,5.8863,5.9719,1217285,15327365,-0.0903,-1.489,12.5914,1.3377,1143870000,N/A,3996696486.9,91000000,0,317955170,82.4242,5.4064,44.5177,-49.9754,
600275.SH,Œ‰≤˝”„,2002-11-07,5.9719,5.9861,5.9956,5.8911,5.8911,250888,3130899,-0.0808,-1.3524,12.4793,0.2757,1128400000,N/A,3942644108,91000000,0,317955170,81.3095,5.3333,43.9156,-49.2996,
600275.SH,Œ‰≤˝”„,2002-11-08,5.8911,5.9481,6.0336,5.8673,5.9053,1817680,22892130,0.0143,0.2419,12.5941,1.9975,1131130000,N/A,3952182763.1,91000000,0,317955170,81.5062,5.3462,44.0218,-49.4188,
600275.SH,Œ‰≤˝”„,2002-11-11,5.9053,5.9148,5.9481,5.8436,5.8768,391865,4861419,-0.0285,-0.4827,12.4059,0.4306,1125670000,N/A,3933105452.9,91000000,0,317955170,81.1127,5.3203,43.8094,-49.1803,
600275.SH,Œ‰≤˝”„,2002-11-12,5.8768,5.8911,5.9766,5.7581,5.8341,986140,12194291,-0.0428,-0.7276,12.3657,1.0837,1117480000,N/A,3904489487.6,91000000,0,317955170,80.5226,5.2816,43.4906,-48.8225,
600275.SH,Œ‰≤˝”„,2002-11-13,5.8341,5.8341,5.8673,5.7248,5.8388,330389,4038499,0.0048,0.0814,12.2235,0.3631,1118390000,N/A,3907669039.3,91000000,0,317955170,80.5882,5.2859,43.526,-48.8622,
600275.SH,Œ‰≤˝”„,2002-11-14,5.8388,5.8436,5.9006,5.7011,5.7438,370030,4523651,-0.095,-1.6273,12.2251,0.4066,1100190000,N/A,3844078005.3,91000000,0,317955170,79.2767,5.1999,42.8177,-48.0671,
600275.SH,Œ‰≤˝”„,2002-11-15,5.7438,5.7723,5.8198,5.6298,5.6963,1124890,13558512,-0.0475,-0.8271,12.0532,1.2361,1091090000,N/A,3812282488.3,91000000,0,317955170,78.621,5.1569,42.4636,-47.6695,
600275.SH,Œ‰≤˝”„,2002-11-18,5.6963,5.7011,5.7961,5.5823,5.7201,1179895,14217235,0.0238,0.417,12.0496,1.2966,1095640000,N/A,3828180246.8,91000000,0,317955170,78.9489,5.1784,42.6406,-47.8683,
600275.SH,Œ‰≤˝”„,2002-11-19,5.7201,5.7343,5.8008,5.6203,5.7343,506780,6099644,0.0143,0.2492,12.0361,0.5569,1098370000,N/A,3837718901.9,91000000,0,317955170,79.1456,5.1913,42.7469,-47.9876,
