¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600135.SH,¿÷ø≠Ω∫∆¨,2000-06-12,14.7786,14.7255,14.7521,14.3427,14.5554,971500,26315741,-0.2233,-1.5108,27.0877,0.9252,2874900000,N/A,7803300000,105000000,0,285000000,48.7385,9.3169,12.5955,38.7731,
600135.SH,¿÷ø≠Ω∫∆¨,2000-06-13,14.5554,14.5554,14.5554,14.0929,14.348,1194500,32148625,-0.2073,-1.4244,26.9139,1.1376,2833950000,N/A,7692150000,105000000,0,285000000,48.0443,9.1842,12.4161,38.2208,
600135.SH,¿÷ø≠Ω∫∆¨,2000-06-14,14.348,14.3055,14.3055,14.0397,14.3055,707400,18812925,-0.0425,-0.2964,26.5945,0.6737,2825550000,N/A,7669350000,105000000,0,285000000,47.9019,9.157,12.3793,38.1075,
600135.SH,¿÷ø≠Ω∫∆¨,2000-06-15,14.3055,14.2736,14.3002,14.061,14.3002,398800,10616506,-0.0053,-0.0372,26.6211,0.3798,2824500000,N/A,7666500000,105000000,0,285000000,47.8841,9.1535,12.3747,38.0934,
600135.SH,¿÷ø≠Ω∫∆¨,2000-06-16,14.3002,14.449,14.6192,14.3002,14.3533,436000,11808585,0.0532,0.3717,27.0839,0.4152,2835000000,N/A,7695000000,105000000,0,285000000,48.0621,9.1876,12.4207,38.235,
600135.SH,¿÷ø≠Ω∫∆¨,2000-06-19,14.3533,14.3533,14.3533,13.96,14.247,765100,20271388,-0.1063,-0.7407,26.4951,0.7287,2814000000,N/A,7638000000,105000000,0,285000000,47.706,9.1195,12.3287,37.9517,
600135.SH,¿÷ø≠Ω∫∆¨,2000-06-20,14.247,14.0875,14.1407,13.6623,13.7101,826500,21572422,-0.5369,-3.7687,26.1009,0.7871,2707950000,N/A,7350150000,105000000,0,285000000,45.9082,8.7758,11.864,36.5215,
600135.SH,¿÷ø≠Ω∫∆¨,2000-06-21,13.7101,13.8164,14.2683,13.5613,13.8749,644200,16760151,0.1648,1.202,26.017,0.6135,2740500000,N/A,7438500000,105000000,0,285000000,46.46,8.8813,12.0067,36.9605,
600135.SH,¿÷ø≠Ω∫∆¨,2000-06-22,13.8749,13.8749,14.0184,13.8217,13.9493,523000,13687120,0.0744,0.5364,26.1704,0.4981,2755200000,N/A,7478400000,105000000,0,285000000,46.7092,8.929,12.0711,37.1587,
600135.SH,¿÷ø≠Ω∫∆¨,2000-06-23,13.9493,13.9706,14.1035,13.8217,14.0344,802400,21064313,0.0851,0.6098,26.2516,0.7642,2772000000,N/A,7524000000,105000000,0,285000000,46.994,8.9834,12.1447,37.3853,
600135.SH,¿÷ø≠Ω∫∆¨,2000-06-26,14.0344,14.0929,14.4065,13.9812,14.3533,869300,23260805,0.319,2.2727,26.7581,0.8279,2835000000,N/A,7695000000,105000000,0,285000000,48.0621,9.1876,12.4207,38.235,
600135.SH,¿÷ø≠Ω∫∆¨,2000-06-27,14.3533,14.4065,14.4171,14.0344,14.1832,1039400,27855353,-0.1701,-1.1852,26.7995,0.9899,2801400000,N/A,7603800000,105000000,0,285000000,47.4924,9.0787,12.2735,37.7818,
600135.SH,¿÷ø≠Ω∫∆¨,2000-06-28,14.1832,14.348,14.3533,13.9812,14.1886,890200,23790117,0.0053,0.0375,26.7245,0.8478,2802450000,N/A,7606650000,105000000,0,285000000,47.5102,9.0821,12.2781,37.796,
600135.SH,¿÷ø≠Ω∫∆¨,2000-06-29,14.1886,14.1407,14.2896,13.8802,13.9334,720300,19006602,-0.2552,-1.7984,26.3871,0.686,2752050000,N/A,7469850000,105000000,0,285000000,46.6558,8.9188,12.0573,37.1162,
600135.SH,¿÷ø≠Ω∫∆¨,2000-06-30,13.9334,13.9281,14.045,13.8217,13.8855,756400,19768235,-0.0478,-0.3434,26.1346,0.7204,2742600000,N/A,7444200000,105000000,0,285000000,46.4956,8.8881,12.0159,36.9888,
600135.SH,¿÷ø≠Ω∫∆¨,2000-07-03,13.8855,13.8855,13.9015,13.6623,13.7154,645400,16692197,-0.1701,-1.2251,25.8633,0.6147,2709000000,N/A,7353000000,105000000,0,285000000,45.926,8.7792,11.8686,36.5356,
600135.SH,¿÷ø≠Ω∫∆¨,2000-07-04,13.7154,13.7154,13.8058,13.5825,13.7154,566800,14601816,0,0,25.7618,0.5398,2709000000,N/A,7353000000,105000000,0,285000000,45.926,8.7792,11.8686,36.5356,
600135.SH,¿÷ø≠Ω∫∆¨,2000-07-05,13.7154,13.7686,13.7686,13.5559,13.6091,325500,8361274,-0.1063,-0.7752,25.6875,0.31,2688000000,N/A,7296000000,105000000,0,285000000,45.57,8.7112,11.7766,36.2524,
600135.SH,¿÷ø≠Ω∫∆¨,2000-07-06,13.6091,13.9068,13.9068,13.5559,13.7207,474900,12218265,0.1116,0.8203,25.7281,0.4523,2710050000,N/A,7355850000,105000000,0,285000000,45.9438,8.7826,11.8732,36.5498,
600135.SH,¿÷ø≠Ω∫∆¨,2000-07-07,13.7207,13.7207,13.7207,13.7207,13.7207,N/A,N/A,0,0,N/A,N/A,2710050000,N/A,7355850000,105000000,0,285000000,45.9438,8.7826,11.8732,36.5498,
600135.SH,¿÷ø≠Ω∫∆¨,2000-07-10,13.7207,13.7898,14.247,13.7898,13.8643,1075900,28167815,0.1435,1.0461,26.1807,1.0247,2738400000,N/A,7432800000,105000000,0,285000000,46.4244,8.8745,11.9975,36.9321,
600135.SH,¿÷ø≠Ω∫∆¨,2000-07-11,13.8643,14.247,14.3268,14.0238,14.1088,729700,19389479,0.2445,1.7638,26.5719,0.695,2786700000,N/A,7563900000,105000000,0,285000000,47.2432,9.031,12.2091,37.5836,
600135.SH,¿÷ø≠Ω∫∆¨,2000-07-12,14.1088,14.1939,14.2258,13.7686,14.0291,1043400,27561973,-0.0797,-0.5652,26.4155,0.9937,2770950000,N/A,7521150000,105000000,0,285000000,46.9762,8.98,12.1401,37.3711,
600135.SH,¿÷ø≠Ω∫∆¨,2000-07-13,14.0291,14.0875,14.0875,13.6888,13.9706,1241100,32312244,-0.0585,-0.4168,26.0352,1.182,2759400000,N/A,7489800000,105000000,0,285000000,46.7804,8.9426,12.0895,37.2154,
600135.SH,¿÷ø≠Ω∫∆¨,2000-07-14,13.9706,13.8324,14.1141,13.8164,13.8749,780200,20362756,-0.0957,-0.6849,26.0994,0.743,2740500000,N/A,7438500000,105000000,0,285000000,46.46,8.8813,12.0067,36.9605,
600135.SH,¿÷ø≠Ω∫∆¨,2000-07-17,13.8749,13.7686,14.1407,13.6888,14.0875,2123300,55817566,0.2126,1.5326,26.2881,2.0222,2782500000,N/A,7552500000,105000000,0,285000000,47.172,9.0174,12.1907,37.5269,
600135.SH,¿÷ø≠Ω∫∆¨,2000-07-18,14.0875,13.9546,14.0875,13.9281,13.9812,236500,6228325,-0.1063,-0.7547,26.3354,0.2252,2761500000,N/A,7495500000,105000000,0,285000000,46.816,8.9494,12.0987,37.2437,
600135.SH,¿÷ø≠Ω∫∆¨,2000-07-19,13.9812,13.9812,14.0557,13.7686,13.8271,609800,15881565,-0.1542,-1.1027,26.0439,0.5808,2731050000,N/A,7412850000,105000000,0,285000000,46.2998,8.8507,11.9653,36.833,
600135.SH,¿÷ø≠Ω∫∆¨,2000-07-20,13.8271,13.7686,13.8909,13.6091,13.6623,943700,24331483,-0.1648,-1.1918,25.7831,0.8988,2698500000,N/A,7324500000,105000000,0,285000000,45.748,8.7452,11.8226,36.394,
600135.SH,¿÷ø≠Ω∫∆¨,2000-07-21,13.6623,13.9174,13.9174,13.5559,13.6835,365800,9383549,0.0213,0.1556,25.6521,0.3484,2702700000,N/A,7335900000,105000000,0,285000000,45.8192,8.7588,11.841,36.4507,
600135.SH,¿÷ø≠Ω∫∆¨,2000-07-24,13.6835,13.6091,13.8217,13.5559,13.7154,469700,12045421,0.0319,0.2331,25.6449,0.4473,2709000000,N/A,7353000000,105000000,0,285000000,45.926,8.7792,11.8686,36.5356,
600135.SH,¿÷ø≠Ω∫∆¨,2000-07-25,13.7154,13.5559,13.7686,13.3433,13.5613,320600,8187529,-0.1542,-1.124,25.5381,0.3053,2678550000,N/A,7270350000,105000000,0,285000000,45.4097,8.6806,11.7352,36.125,
600135.SH,¿÷ø≠Ω∫∆¨,2000-07-26,13.5613,13.5666,13.7952,13.3965,13.5559,623600,15934875,-0.0053,-0.0392,25.553,0.5939,2677500000,N/A,7267500000,105000000,0,285000000,45.3919,8.6772,11.7306,36.1108,
600135.SH,¿÷ø≠Ω∫∆¨,2000-07-27,13.5559,13.7952,13.7952,13.5559,13.6144,627300,16127967,0.0585,0.4314,25.7101,0.5974,2689050000,N/A,7298850000,105000000,0,285000000,45.5878,8.7146,11.7812,36.2666,
600135.SH,¿÷ø≠Ω∫∆¨,2000-07-28,13.6144,13.6091,13.7686,13.5294,13.6623,466400,11953250,0.0478,0.3514,25.6288,0.4442,2698500000,N/A,7324500000,105000000,0,285000000,45.748,8.7452,11.8226,36.394,
600135.SH,¿÷ø≠Ω∫∆¨,2000-07-31,13.6623,13.6942,13.7686,13.5453,13.7048,826100,21223491,0.0425,0.3113,25.6912,0.7868,2706900000,N/A,7347300000,105000000,0,285000000,45.8904,8.7724,11.8594,36.5073,
600135.SH,¿÷ø≠Ω∫∆¨,2000-08-01,13.7048,13.7207,14.247,13.7154,14.1407,1707000,45221521,0.4359,3.1808,26.4918,1.6257,2793000000,N/A,7581000000,105000000,0,285000000,47.35,9.0515,12.2367,37.6685,
600135.SH,¿÷ø≠Ω∫∆¨,2000-08-02,14.1407,14.247,14.2736,13.9812,14.1088,607100,16061734,-0.0319,-0.2256,26.4565,0.5782,2786700000,N/A,7563900000,105000000,0,285000000,47.2432,9.031,12.2091,37.5836,
600135.SH,¿÷ø≠Ω∫∆¨,2000-08-03,14.1088,14.1248,14.5022,14.0875,14.5022,1614000,43428484,0.3934,2.7882,26.9074,1.5371,2864400000,N/A,7774800000,105000000,0,285000000,48.5605,9.2829,12.5495,38.6315,
600135.SH,¿÷ø≠Ω∫∆¨,2000-08-04,14.5022,14.5128,14.5341,14.247,14.4597,1160300,31388515,-0.0425,-0.2933,27.0521,1.105,2856000000,N/A,7752000000,105000000,0,285000000,48.4181,9.2556,12.5127,38.5182,
600135.SH,¿÷ø≠Ω∫∆¨,2000-08-07,14.4597,14.5022,14.5022,14.1407,14.1832,545100,14626084,-0.2764,-1.9118,26.8319,0.5191,2801400000,N/A,7603800000,105000000,0,285000000,47.4924,9.0787,12.2735,37.7818,
600135.SH,¿÷ø≠Ω∫∆¨,2000-08-08,14.1832,14.3002,14.3002,13.9812,14.0875,464000,12284808,-0.0957,-0.6747,26.4759,0.4419,2782500000,N/A,7552500000,105000000,0,285000000,47.172,9.0174,12.1907,37.5269,
600135.SH,¿÷ø≠Ω∫∆¨,2000-08-09,14.0875,14.0875,14.3533,14.0769,14.3427,1376300,36724087,0.2552,1.8113,26.6832,1.3108,2832900000,N/A,7689300000,105000000,0,285000000,48.0265,9.1808,12.4115,38.2066,
600135.SH,¿÷ø≠Ω∫∆¨,2000-08-10,14.3427,14.3587,14.5181,14.0769,14.5128,1873000,50332452,0.1701,1.1861,26.8726,1.7838,2866500000,N/A,7780500000,105000000,0,285000000,48.5961,9.2897,12.5587,38.6598,
600135.SH,¿÷ø≠Ω∫∆¨,2000-08-11,14.5128,14.566,15.4166,14.5554,15.2571,5396700,153500891,0.7442,5.1282,28.4435,5.1397,3013500000,N/A,8179500000,105000000,0,285000000,51.0882,9.7661,13.2027,40.6423,
600135.SH,¿÷ø≠Ω∫∆¨,2000-08-14,15.2571,15.3368,15.7036,14.7786,15.5229,5416800,156644556,0.2658,1.7422,28.9183,5.1589,3066000000,N/A,8322000000,105000000,0,285000000,51.9782,9.9362,13.4327,41.3504,
600135.SH,¿÷ø≠Ω∫∆¨,2000-08-15,15.5229,15.576,15.7355,15.3847,15.576,2696200,79027890,0.0532,0.3425,29.3108,2.5678,3076500000,N/A,8350500000,105000000,0,285000000,52.1562,9.9702,13.4787,41.492,
600135.SH,¿÷ø≠Ω∫∆¨,2000-08-16,15.576,15.6292,15.8206,15.3793,15.4059,1531600,45039956,-0.1701,-1.0922,29.4071,1.4587,3042900000,N/A,8259300000,105000000,0,285000000,51.5866,9.8613,13.3315,41.0389,
600135.SH,¿÷ø≠Ω∫∆¨,2000-08-17,15.4059,15.4166,15.4431,14.885,15.2039,2756100,78838306,-0.202,-1.3112,28.605,2.6249,3003000000,N/A,8151000000,105000000,0,285000000,50.9102,9.732,13.1567,40.5007,
600135.SH,¿÷ø≠Ω∫∆¨,2000-08-18,15.2039,15.2305,15.2943,14.8584,14.885,1450700,40884068,-0.319,-2.0979,28.1823,1.3816,2940000000,N/A,7980000000,105000000,0,285000000,49.8421,9.5279,12.8807,39.6511,
600135.SH,¿÷ø≠Ω∫∆¨,2000-08-21,14.885,14.885,14.9913,14.0184,14.3002,4279300,116165972,-0.5848,-3.9286,27.146,4.0755,2824500000,N/A,7666500000,105000000,0,285000000,47.8841,9.1535,12.3747,38.0934,
600135.SH,¿÷ø≠Ω∫∆¨,2000-08-22,14.3002,14.2949,14.5607,14.1939,14.3002,1535200,41491596,0,0,27.0268,1.4621,2824500000,N/A,7666500000,105000000,0,285000000,47.8841,9.1535,12.3747,38.0934,
600135.SH,¿÷ø≠Ω∫∆¨,2000-08-23,14.3002,14.3959,14.4863,13.7686,14.2258,1492300,39818565,-0.0744,-0.5204,26.6827,1.4212,2809800000,N/A,7626600000,105000000,0,285000000,47.6348,9.1059,12.3103,37.8951,
600135.SH,¿÷ø≠Ω∫∆¨,2000-08-24,14.2258,14.2683,14.3268,13.8643,14.1939,1687000,44936535,-0.0319,-0.2242,26.637,1.6067,2803500000,N/A,7609500000,105000000,0,285000000,47.528,9.0855,12.2827,37.8101,
600135.SH,¿÷ø≠Ω∫∆¨,2000-08-25,14.1939,14.1939,14.247,13.9812,14.247,1094400,28976522,0.0532,0.3745,26.4771,1.0423,2814000000,N/A,7638000000,105000000,0,285000000,47.706,9.1195,12.3287,37.9517,
600135.SH,¿÷ø≠Ω∫∆¨,2000-08-28,14.247,14.2896,14.2949,13.9812,14.1939,972300,25745168,-0.0532,-0.3731,26.4786,0.926,2803500000,N/A,7609500000,105000000,0,285000000,47.528,9.0855,12.2827,37.8101,
600135.SH,¿÷ø≠Ω∫∆¨,2000-08-29,14.1939,14.1939,14.5128,13.9068,14.5128,1621100,42936115,0.319,2.2472,26.4858,1.5439,2866500000,N/A,7780500000,105000000,0,285000000,48.5961,9.2897,12.5587,38.6598,
600135.SH,¿÷ø≠Ω∫∆¨,2000-08-30,14.5128,14.4597,14.8052,14.4597,14.6192,1956000,53941443,0.1063,0.7326,27.5774,1.8629,2887500000,N/A,7837500000,105000000,0,285000000,48.9521,9.3577,12.6507,38.943,
600135.SH,¿÷ø≠Ω∫∆¨,2000-08-31,14.6192,14.5022,14.5022,13.9812,14.1407,723200,19335230,-0.4784,-3.2727,26.7357,0.6888,2793000000,N/A,7581000000,105000000,0,285000000,47.35,9.0515,12.2367,37.6685,
600135.SH,¿÷ø≠Ω∫∆¨,2000-09-01,14.1407,13.9174,14.1513,13.7686,14.0344,523700,13796992,-0.1063,-0.7519,26.3452,0.4988,2772000000,N/A,7524000000,105000000,0,285000000,46.994,8.9834,12.1447,37.3853,
600135.SH,¿÷ø≠Ω∫∆¨,2000-09-04,14.0344,14.3002,14.3002,13.8802,14.0184,341200,8991634,-0.0159,-0.1136,26.353,0.325,2768850000,N/A,7515450000,105000000,0,285000000,46.9406,8.9732,12.1309,37.3428,
600135.SH,¿÷ø≠Ω∫∆¨,2000-09-05,14.0184,14.0184,14.3533,13.9281,14.1248,1717300,45931314,0.1063,0.7584,26.7462,1.6355,2789850000,N/A,7572450000,105000000,0,285000000,47.2966,9.0413,12.2229,37.626,
600135.SH,¿÷ø≠Ω∫∆¨,2000-09-06,14.1248,14.247,14.247,13.9015,13.9812,280525,7389566,-0.1435,-1.0162,26.3419,0.2672,2761500000,N/A,7495500000,105000000,0,285000000,46.816,8.9494,12.0987,37.2437,
600135.SH,¿÷ø≠Ω∫∆¨,2000-09-07,13.9812,14.1407,14.1779,13.9281,14.1779,365800,9662026,0.1967,1.4068,26.4134,0.3484,2800350000,N/A,7600950000,105000000,0,285000000,47.4746,9.0753,12.2689,37.7676,
600135.SH,¿÷ø≠Ω∫∆¨,2000-09-08,14.1779,14.1407,14.1939,13.9015,14.1939,350900,9280160,0.0159,0.1125,26.4467,0.3342,2803500000,N/A,7609500000,105000000,0,285000000,47.528,9.0855,12.2827,37.8101,
600135.SH,¿÷ø≠Ω∫∆¨,2000-09-11,14.1939,14.0769,14.1141,13.9334,14.1141,187700,4942817,-0.0797,-0.5618,26.3336,0.1788,2787750000,N/A,7566750000,105000000,0,285000000,47.261,9.0345,12.2137,37.5977,
600135.SH,¿÷ø≠Ω∫∆¨,2000-09-12,14.1141,13.9812,13.9865,13.8217,13.9015,563100,14696036,-0.2126,-1.5066,26.0984,0.5363,2745750000,N/A,7452750000,105000000,0,285000000,46.549,8.8983,12.0297,37.0313,
600135.SH,¿÷ø≠Ω∫∆¨,2000-09-13,13.9015,13.8483,14.1673,13.8217,13.9015,580300,15295571,0,0,26.358,0.5527,2745750000,N/A,7452750000,105000000,0,285000000,46.549,8.8983,12.0297,37.0313,
600135.SH,¿÷ø≠Ω∫∆¨,2000-09-14,13.9015,13.9121,13.9174,13.6091,13.6357,510100,13147358,-0.2658,-1.912,25.7741,0.4858,2693250000,N/A,7310250000,105000000,0,285000000,45.659,8.7282,11.7996,36.3232,
600135.SH,¿÷ø≠Ω∫∆¨,2000-09-15,13.6357,13.5825,13.758,13.1838,13.2317,1204200,30272373,-0.404,-2.963,25.139,1.1469,2613450000,N/A,7093650000,105000000,0,285000000,44.3061,8.4696,11.45,35.247,
600135.SH,¿÷ø≠Ω∫∆¨,2000-09-18,13.2317,13.2263,13.237,12.7054,12.7479,1239700,29874743,-0.4838,-3.6561,24.0984,1.1807,2517900000,N/A,6834300000,105000000,0,285000000,42.6862,8.1599,11.0314,33.9583,
600135.SH,¿÷ø≠Ω∫∆¨,2000-09-19,12.7479,12.7426,12.7426,12.4662,12.5937,572600,13515877,-0.1542,-1.2093,23.6044,0.5453,2487450000,N/A,6751650000,105000000,0,285000000,42.17,8.0612,10.898,33.5476,
600135.SH,¿÷ø≠Ω∫∆¨,2000-09-20,12.5937,12.5991,12.7426,12.4927,12.6416,443600,10521804,0.0478,0.3799,23.7191,0.4225,2496900000,N/A,6777300000,105000000,0,285000000,42.3302,8.0919,10.9394,33.6751,
600135.SH,¿÷ø≠Ω∫∆¨,2000-09-21,12.6416,12.6416,12.6575,12.4343,12.5884,543500,12828177,-0.0532,-0.4205,23.6029,0.5176,2486400000,N/A,6748800000,105000000,0,285000000,42.1522,8.0578,10.8934,33.5335,
600135.SH,¿÷ø≠Ω∫∆¨,2000-09-22,12.5884,12.5459,12.5459,11.6953,12.1206,719800,16381962,-0.4678,-3.7162,22.759,0.6855,2394000000,N/A,6498000000,105000000,0,285000000,40.5857,7.7584,10.4886,32.2873,
600135.SH,¿÷ø≠Ω∫∆¨,2000-09-25,12.1206,12.1206,12.1738,11.8282,11.9611,782300,17661992,-0.1595,-1.3158,22.577,0.745,2362500000,N/A,6412500000,105000000,0,285000000,40.0517,7.6563,10.3506,31.8625,
600135.SH,¿÷ø≠Ω∫∆¨,2000-09-26,11.9611,12.1206,12.2163,11.7219,12.11,451000,10146664,0.1488,1.2444,22.4981,0.4295,2391900000,N/A,6492300000,105000000,0,285000000,40.5501,7.7516,10.4794,32.259,
600135.SH,¿÷ø≠Ω∫∆¨,2000-09-27,12.11,12.11,12.7532,11.9611,12.7266,1083000,25299440,0.6167,5.0922,23.3605,1.0314,2513700000,N/A,6822900000,105000000,0,285000000,42.615,8.1463,11.013,33.9017,
600135.SH,¿÷ø≠Ω∫∆¨,2000-09-28,12.7266,12.7266,12.7585,12.2003,12.4662,847700,19903792,-0.2605,-2.0468,23.4798,0.8073,2462250000,N/A,6683250000,105000000,0,285000000,41.7428,7.9796,10.7876,33.2078,
600135.SH,¿÷ø≠Ω∫∆¨,2000-09-29,12.4662,12.3864,12.6256,12.2269,12.4927,415400,9759920,0.0266,0.2132,23.4952,0.3956,2467500000,N/A,6697500000,105000000,0,285000000,41.8318,7.9966,10.8106,33.2786,
600135.SH,¿÷ø≠Ω∫∆¨,2000-10-09,12.4927,12.5512,12.5991,12.0462,12.3173,439200,10110636,-0.1754,-1.4043,23.0206,0.4183,2432850000,N/A,6603450000,105000000,0,285000000,41.2444,7.8843,10.6588,32.8113,
600135.SH,¿÷ø≠Ω∫∆¨,2000-10-10,12.3173,12.3332,12.3332,12.1206,12.1525,379800,8690817,-0.1648,-1.3379,22.8826,0.3617,2400300000,N/A,6515100000,105000000,0,285000000,40.6925,7.7788,10.5162,32.3723,
600135.SH,¿÷ø≠Ω∫∆¨,2000-10-11,12.1525,12.1738,12.2801,12.1206,12.1685,319100,7312012,0.0159,0.1312,22.9145,0.3039,2403450000,N/A,6523650000,105000000,0,285000000,40.7459,7.789,10.53,32.4148,
600135.SH,¿÷ø≠Ω∫∆¨,2000-10-12,12.1685,12.1897,12.2003,11.9345,12.0568,647600,14640631,-0.1116,-0.9174,22.6075,0.6168,2381400000,N/A,6463800000,105000000,0,285000000,40.3721,7.7176,10.4334,32.1174,
600135.SH,¿÷ø≠Ω∫∆¨,2000-10-13,12.0568,11.9611,11.9611,11.7432,11.908,461000,10279736,-0.1488,-1.2346,22.2988,0.439,2352000000,N/A,6384000000,105000000,0,285000000,39.8737,7.6223,10.3046,31.7209,
600135.SH,¿÷ø≠Ω∫∆¨,2000-10-16,11.908,11.7538,11.9345,11.5358,11.7485,1160000,25619385,-0.1595,-1.3393,22.0857,1.1048,2320500000,N/A,6298500000,105000000,0,285000000,39.3397,7.5202,10.1666,31.296,
600135.SH,¿÷ø≠Ω∫∆¨,2000-10-17,11.7485,11.6953,11.7804,11.589,11.7485,300600,6613420,0,0,22.0007,0.2863,2320500000,N/A,6298500000,105000000,0,285000000,39.3397,7.5202,10.1666,31.296,
600135.SH,¿÷ø≠Ω∫∆¨,2000-10-18,11.7485,11.7751,12.2801,11.7485,12.1738,731700,16630050,0.4253,3.6199,22.728,0.6969,2404500000,N/A,6526500000,105000000,0,285000000,40.7637,7.7924,10.5346,32.4289,
600135.SH,¿÷ø≠Ω∫∆¨,2000-10-19,12.1738,12.2216,12.3545,12.1738,12.2163,378400,8720450,0.0425,0.3493,23.0456,0.3604,2412900000,N/A,6549300000,105000000,0,285000000,40.9062,7.8196,10.5714,32.5422,
600135.SH,¿÷ø≠Ω∫∆¨,2000-10-20,12.2163,12.1738,12.4289,12.0674,12.4289,566700,13081340,0.2126,1.7406,23.0834,0.5397,2454900000,N/A,6663300000,105000000,0,285000000,41.6182,7.9558,10.7554,33.1086,
600135.SH,¿÷ø≠Ω∫∆¨,2000-10-23,12.4289,12.4289,12.4662,12.094,12.4662,797600,18328915,0.0372,0.2994,22.9801,0.7596,2462250000,N/A,6683250000,105000000,0,285000000,41.7428,7.9796,10.7876,33.2078,
600135.SH,¿÷ø≠Ω∫∆¨,2000-10-24,12.4662,12.3332,12.4662,12.0568,12.4662,446400,10301076,0,0,23.0759,0.4251,2462250000,N/A,6683250000,105000000,0,285000000,41.7428,7.9796,10.7876,33.2078,
600135.SH,¿÷ø≠Ω∫∆¨,2000-10-25,12.4662,12.2269,12.5353,12.2269,12.5353,508300,11887311,0.0691,0.5544,23.3864,0.4841,2475900000,N/A,6720300000,105000000,0,285000000,41.9742,8.0238,10.8474,33.3919,
600135.SH,¿÷ø≠Ω∫∆¨,2000-10-26,12.5353,12.5353,12.5459,12.1738,12.3598,493300,11419382,-0.1754,-1.3995,23.149,0.4698,2441250000,N/A,6626250000,105000000,0,285000000,41.3868,7.9115,10.6956,32.9246,
600135.SH,¿÷ø≠Ω∫∆¨,2000-10-27,12.3598,12.3598,12.3598,12.0143,12.1738,386900,8822894,-0.1861,-1.5054,22.8041,0.3685,2404500000,N/A,6526500000,105000000,0,285000000,40.7637,7.7924,10.5346,32.4289,
600135.SH,¿÷ø≠Ω∫∆¨,2000-10-30,12.1738,11.9877,12.2535,11.9664,12.2216,797700,18256150,0.0478,0.393,22.886,0.7597,2413950000,N/A,6552150000,105000000,0,285000000,40.924,7.8231,10.576,32.5564,
600135.SH,¿÷ø≠Ω∫∆¨,2000-10-31,12.2216,12.2216,12.2216,12.0409,12.1047,240500,5477931,-0.117,-0.9569,22.7773,0.229,2390850000,N/A,6489450000,105000000,0,285000000,40.5323,7.7482,10.4748,32.2448,
600135.SH,¿÷ø≠Ω∫∆¨,2000-11-01,12.1047,12.0834,12.5459,12.0834,12.3332,183800,4226931,0.2286,1.8884,22.9974,0.175,2436000000,N/A,6612000000,105000000,0,285000000,41.2978,7.8945,10.6726,32.8537,
600135.SH,¿÷ø≠Ω∫∆¨,2000-11-02,12.3332,12.2269,12.4715,12.1738,12.2269,227400,5243340,-0.1063,-0.8621,23.0578,0.2166,2415000000,N/A,6555000000,105000000,0,285000000,40.9418,7.8265,10.5806,32.5705,
600135.SH,¿÷ø≠Ω∫∆¨,2000-11-03,12.2269,12.2269,12.3758,12.0143,12.2216,270500,6159012,-0.0053,-0.0435,22.769,0.2576,2413950000,N/A,6552150000,105000000,0,285000000,40.924,7.8231,10.576,32.5564,
600135.SH,¿÷ø≠Ω∫∆¨,2000-11-06,12.2216,12.2269,12.2269,11.9292,12.2216,538000,12176412,0,0,22.6327,0.5124,2413950000,N/A,6552150000,105000000,0,285000000,40.924,7.8231,10.576,32.5564,
600135.SH,¿÷ø≠Ω∫∆¨,2000-11-07,12.2216,11.9611,12.2269,11.9611,12.1206,208000,4711279,-0.101,-0.8264,22.6504,0.1981,2394000000,N/A,6498000000,105000000,0,285000000,40.5857,7.7584,10.4886,32.2873,
600135.SH,¿÷ø≠Ω∫∆¨,2000-11-08,12.1206,12.0674,12.11,11.8814,12.11,487200,10974772,-0.0106,-0.0877,22.5262,0.464,2391900000,N/A,6492300000,105000000,0,285000000,40.5501,7.7516,10.4794,32.259,
600135.SH,¿÷ø≠Ω∫∆¨,2000-11-09,12.11,12.1631,12.2163,12.0143,12.0568,426200,9664656,-0.0532,-0.439,22.6763,0.4059,2381400000,N/A,6463800000,105000000,0,285000000,40.3721,7.7176,10.4334,32.1174,
600135.SH,¿÷ø≠Ω∫∆¨,2000-11-10,12.0568,12.0834,12.8223,12.0834,12.6416,1214900,28832809,0.5848,4.8501,23.7327,1.157,2496900000,N/A,6777300000,105000000,0,285000000,42.3302,8.0919,10.9394,33.6751,
600135.SH,¿÷ø≠Ω∫∆¨,2000-11-13,12.6416,12.7585,12.9659,12.6841,12.9659,1678600,40618177,0.3243,2.5652,24.1977,1.5987,2560950000,N/A,6951150000,105000000,0,285000000,43.4161,8.2994,11.22,34.5389,
600135.SH,¿÷ø≠Ω∫∆¨,2000-11-14,12.9659,13.035,13.1413,12.8117,13.0669,1317500,32380465,0.101,0.779,24.5772,1.2548,2580900000,N/A,7005300000,105000000,0,285000000,43.7543,8.3641,11.3074,34.808,
