¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
601519.SH,¥Û÷«ª€,2015-06-19,24,23.26,23.75,21.6,21.6,44604612,1011889685,-2.4,-10,22.6858,2.244,42934320000,N/A,42934320000,1987700000,0,1987700000,401.5401,14.1818,52.3301,-42.2922,
601519.SH,¥Û÷«ª€,2015-06-23,21.6,21.6,22.27,19.44,21.22,51031979,1067120742,-0.38,-1.7593,20.9108,2.5674,42178994000,N/A,42178994000,1987700000,0,1987700000,394.4759,13.9323,51.4095,-41.5482,
601519.SH,¥Û÷«ª€,2015-06-24,21.22,21.5,21.97,21.01,21.71,49444797,1065026523,0.49,2.3091,21.5397,2.4875,43152967000,N/A,43152967000,1987700000,0,1987700000,403.5849,14.254,52.5966,-42.5076,
601519.SH,¥Û÷«ª€,2015-06-25,21.71,22.18,22.98,21.01,21.78,67819639,1516369358,0.07,0.3224,22.3589,3.412,43292106000,N/A,43292106000,1987700000,0,1987700000,404.8862,14.3,52.7662,-42.6446,
601519.SH,¥Û÷«ª€,2015-06-26,21.78,20.6,20.99,19.6,19.6,53121637,1058785775,-2.18,-10.0092,19.9313,2.6725,38958920000,N/A,38958920000,1987700000,0,1987700000,364.3604,12.8687,47.4847,-38.3762,
601519.SH,¥Û÷«ª€,2015-06-29,19.6,20.05,20.1,17.64,17.64,54341491,987407608,-1.96,-10,18.1704,2.7339,35063028000,N/A,35063028000,1987700000,0,1987700000,327.9244,11.5818,42.7363,-34.5386,
601519.SH,¥Û÷«ª€,2015-06-30,17.64,16.4,18.98,15.88,18.71,73355126,1271402898,1.07,6.0658,17.3322,3.6905,37189867000,N/A,37189867000,1987700000,0,1987700000,347.8155,12.2843,45.3285,-36.6336,
601519.SH,¥Û÷«ª€,2015-07-01,18.71,18,18.95,16.84,16.84,68863551,1246927097,-1.87,-9.9947,18.1072,3.4645,33472868000,N/A,33472868000,1987700000,0,1987700000,313.0525,11.0565,40.7981,-32.9722,
601519.SH,¥Û÷«ª€,2015-07-02,16.84,16.8,17.09,15.16,15.16,65112112,1030751436,-1.68,-9.9762,15.8304,3.2758,30133532000,N/A,30133532000,1987700000,0,1987700000,281.8216,9.9535,36.728,-29.6828,
601519.SH,¥Û÷«ª€,2015-07-03,15.16,14.25,15.16,13.64,13.64,60832490,852313620,-1.52,-10.0264,14.0108,3.0604,27112228000,N/A,27112228000,1987700000,0,1987700000,253.5651,8.9555,33.0455,-26.7067,
601519.SH,¥Û÷«ª€,2015-07-06,13.64,14.79,14.81,12.28,12.39,82630335,1091219859,-1.25,-9.1642,13.206,4.1571,24627603000,N/A,24627603000,1987700000,0,1987700000,230.3278,8.1348,30.0171,-24.2593,
601519.SH,¥Û÷«ª€,2015-07-07,12.39,11.61,12,11.15,11.15,33683390,382944439,-1.24,-10.0081,11.3689,1.6946,22162855000,N/A,22162855000,1987700000,0,1987700000,207.2765,7.3207,27.013,-21.8314,
601519.SH,¥Û÷«ª€,2015-07-08,11.15,10.04,10.04,10.04,10.04,4232700,42496308,-1.11,-9.9552,10.04,0.2129,19956508000,N/A,19956508000,1987700000,0,1987700000,186.6418,6.5919,24.3238,-19.658,
601519.SH,¥Û÷«ª€,2015-07-09,10.04,9.04,11.04,9.04,11.04,120373229,1213149977,1,9.9602,10.0782,6.0559,21944208000,N/A,21944208000,1987700000,0,1987700000,205.2316,7.2485,26.7465,-21.616,
601519.SH,¥Û÷«ª€,2015-07-10,11.04,11.5,12.14,11.38,12.14,44562662,530966793,1.1,9.9638,11.9151,2.2419,24130678000,N/A,24130678000,1987700000,0,1987700000,225.6804,7.9707,29.4115,-23.7698,
601519.SH,¥Û÷«ª€,2015-07-13,12.14,13.35,13.35,13.35,13.35,11556039,154273121,1.21,9.9671,13.35,0.5814,26535795000,N/A,26535795000,1987700000,0,1987700000,248.1741,8.7651,32.3429,-26.1389,
601519.SH,¥Û÷«ª€,2015-07-14,13.35,14.69,14.69,14.01,14.69,104892058,1530548173,1.34,10.0375,14.5916,5.2771,29199313000,N/A,29199313000,1987700000,0,1987700000,273.0844,9.6449,35.5893,-28.7626,
601519.SH,¥Û÷«ª€,2015-07-15,14.69,14.8,15.39,13.22,13.23,159915017,2266191253,-1.46,-9.9387,14.1712,8.0452,26297271000,N/A,26297271000,1987700000,0,1987700000,245.9433,8.6863,32.0522,-25.904,
601519.SH,¥Û÷«ª€,2015-07-16,13.23,12.4,14.36,12.03,14,111704212,1500717720,0.77,5.8201,13.4347,5.6198,27827800000,N/A,27827800000,1987700000,0,1987700000,260.2574,9.1919,33.9177,-27.4116,
601519.SH,¥Û÷«ª€,2015-07-17,14,14.06,15.39,13.81,15.18,103791463,1522766509,1.18,8.4286,14.6714,5.2217,30173286000,N/A,30173286000,1987700000,0,1987700000,282.1934,9.9666,36.7764,-29.722,
601519.SH,¥Û÷«ª€,2015-07-20,15.18,15.66,16.5,15.23,15.98,127454499,2023608059,0.8,5.2701,15.8771,6.4122,31763446000,N/A,31763446000,1987700000,0,1987700000,297.0653,10.4919,38.7146,-31.2884,
601519.SH,¥Û÷«ª€,2015-07-21,15.98,15.3,16.08,15.19,15.68,88536788,1386990304,-0.3,-1.8773,15.6657,4.4542,31167136000,N/A,31167136000,1987700000,0,1987700000,291.4883,10.2949,37.9878,-30.701,
601519.SH,¥Û÷«ª€,2015-07-22,15.68,15.41,16.44,15.36,15.96,83535277,1327577574,0.28,1.7857,15.8924,4.2026,31723692000,N/A,31723692000,1987700000,0,1987700000,296.6935,10.4788,38.6661,-31.2492,
601519.SH,¥Û÷«ª€,2015-07-23,15.96,15.8,17.56,15.61,17.56,120408808,1996942735,1.6,10.0251,16.5847,6.0577,34904012000,N/A,34904012000,1987700000,0,1987700000,326.4372,11.5293,42.5424,-34.382,
601519.SH,¥Û÷«ª€,2015-07-24,17.56,17.8,18.64,16.5,16.97,133847723,2379262964,-0.59,-3.3599,17.7759,6.7338,33731269000,N/A,33731269000,1987700000,0,1987700000,315.4692,11.1419,41.1131,-33.2268,
601519.SH,¥Û÷«ª€,2015-07-27,16.97,16.15,17.32,15.27,15.27,83603131,1363148875,-1.7,-10.0177,16.305,4.206,30352179000,N/A,30352179000,1987700000,0,1987700000,283.8665,10.0257,36.9945,-29.8982,
601519.SH,¥Û÷«ª€,2015-07-28,15.27,13.81,15.5,13.74,14,90531414,1283369259,-1.27,-8.317,14.176,4.5546,27827800000,N/A,27827800000,1987700000,0,1987700000,260.2574,9.1919,33.9177,-27.4116,
601519.SH,¥Û÷«ª€,2015-07-29,14,14.41,15.4,13.83,15.4,90119167,1319674236,1.4,10,14.6437,4.5338,30610580000,N/A,30610580000,1987700000,0,1987700000,286.2832,10.1111,37.3094,-30.1528,
601519.SH,¥Û÷«ª€,2015-07-30,15.4,15.26,15.93,14.52,14.93,88111541,1357529961,-0.47,-3.0519,15.4069,4.4328,29676361000,N/A,29676361000,1987700000,0,1987700000,277.546,9.8025,36.1708,-29.2325,
601519.SH,¥Û÷«ª€,2015-07-31,14.93,14.5,15.04,13.76,14.22,54289380,787522339,-0.71,-4.7555,14.506,2.7313,28265094000,N/A,28265094000,1987700000,0,1987700000,264.3472,9.3363,34.4507,-27.8424,
601519.SH,¥Û÷«ª€,2015-08-03,14.22,13.68,13.98,12.8,12.91,60743900,798746595,-1.31,-9.2124,13.1494,3.056,25661207000,N/A,25661207000,1987700000,0,1987700000,239.9945,8.4762,31.2769,-25.2774,
601519.SH,¥Û÷«ª€,2015-08-04,12.91,12.91,14.2,12.62,14.2,67837923,924728365,1.29,9.9923,13.6314,3.4129,28225340000,N/A,28225340000,1987700000,0,1987700000,263.9754,9.3232,34.4022,-27.8032,
601519.SH,¥Û÷«ª€,2015-08-05,14.2,14.01,14.41,13.39,13.68,65958730,923411179,-0.52,-3.662,13.9998,3.3183,27191736000,N/A,27191736000,1987700000,0,1987700000,254.3087,8.9818,33.1424,-26.785,
601519.SH,¥Û÷«ª€,2015-08-06,13.68,13.1,13.84,13.1,13.51,42492131,571634939,-0.17,-1.2427,13.4527,2.1378,26853827000,N/A,26853827000,1987700000,0,1987700000,251.1484,8.8702,32.7305,-26.4522,
601519.SH,¥Û÷«ª€,2015-08-07,13.51,13.72,14.62,13.66,14.26,61052562,865886904,0.75,5.5514,14.1826,3.0715,28344602000,N/A,28344602000,1987700000,0,1987700000,265.0908,9.3626,34.5476,-27.9207,
601519.SH,¥Û÷«ª€,2015-08-10,14.26,14.4,15.69,14.3,15.69,90056041,1360810748,1.43,10.0281,15.1107,4.5307,31187013000,N/A,31187013000,1987700000,0,1987700000,291.6742,10.3015,38.012,-30.7206,
601519.SH,¥Û÷«ª€,2015-08-11,15.69,15.64,16.24,15.36,15.81,102562140,1625456716,0.12,0.7648,15.8485,5.1598,31425537000,N/A,31425537000,1987700000,0,1987700000,293.905,10.3803,38.3027,-30.9555,
601519.SH,¥Û÷«ª€,2015-08-12,15.81,15.45,15.77,15.2,15.25,60605345,935852477,-0.56,-3.5421,15.4417,3.049,30312425000,N/A,30312425000,1987700000,0,1987700000,283.4947,10.0126,36.946,-29.8591,
601519.SH,¥Û÷«ª€,2015-08-13,15.25,15,15.98,14.91,15.88,67666144,1047325173,0.63,4.1311,15.4778,3.4042,31564676000,N/A,31564676000,1987700000,0,1987700000,295.2063,10.4262,38.4723,-31.0926,
601519.SH,¥Û÷«ª€,2015-08-14,15.88,16,16.33,15.6,15.73,69049880,1105047389,-0.15,-0.9446,16.0036,3.4739,31266521000,N/A,31266521000,1987700000,0,1987700000,292.4178,10.3278,38.1089,-30.7989,
601519.SH,¥Û÷«ª€,2015-08-17,15.73,15.08,15.44,14.85,15.37,76810041,1165904250,-0.36,-2.2886,15.1791,3.8643,30550949000,N/A,30550949000,1987700000,0,1987700000,285.7255,10.0914,37.2368,-30.094,
601519.SH,¥Û÷«ª€,2015-08-18,15.37,15.37,16.4,13.85,14.1,111416658,1726231558,-1.27,-8.2628,15.4935,5.6053,28026570000,N/A,28026570000,1987700000,0,1987700000,262.1164,9.2576,34.1599,-27.6074,
601519.SH,¥Û÷«ª€,2015-08-19,14.1,13.56,14.61,12.81,14.51,78628607,1079220101,0.41,2.9078,13.7255,3.9558,28841527000,N/A,28841527000,1987700000,0,1987700000,269.7383,9.5267,35.1532,-28.4102,
601519.SH,¥Û÷«ª€,2015-08-20,14.51,14.1,14.56,13.6,13.62,54818848,768579695,-0.89,-6.1337,14.0204,2.7579,27072474000,N/A,27072474000,1987700000,0,1987700000,253.1933,8.9424,32.997,-26.6676,
601519.SH,¥Û÷«ª€,2015-08-21,13.62,13.3,13.58,12.46,12.55,50504970,657197272,-1.07,-7.8561,13.0125,2.5409,24945635000,N/A,24945635000,1987700000,0,1987700000,233.3022,8.2399,30.4048,-24.5725,
601519.SH,¥Û÷«ª€,2015-08-24,12.55,12.1,12.1,11.3,11.3,30127727,345293645,-1.25,-9.9602,11.461,1.5157,22461010000,N/A,22461010000,1987700000,0,1987700000,210.0649,7.4192,27.3764,-22.1251,
601519.SH,¥Û÷«ª€,2015-08-25,11.3,10.17,10.55,10.17,10.17,30185908,308381513,-1.13,-10,10.2161,1.5186,20214909000,N/A,20214909000,1987700000,0,1987700000,189.0584,6.6773,24.6388,-19.9126,
601519.SH,¥Û÷«ª€,2015-08-26,10.17,10.15,10.53,9.15,9.15,59073891,579074218,-1.02,-10.0295,9.8025,2.972,18187455000,N/A,18187455000,1987700000,0,1987700000,170.0968,6.0076,22.1676,-17.9154,
601519.SH,¥Û÷«ª€,2015-08-27,9.15,9.33,9.8,8.61,9.74,57807909,541301742,0.59,6.4481,9.3638,2.9083,19360198000,N/A,19360198000,1987700000,0,1987700000,181.0648,6.3949,23.597,-19.0706,
601519.SH,¥Û÷«ª€,2015-08-28,9.74,9.89,10.7,9.65,10.69,63426684,638563479,0.95,9.7536,10.0677,3.191,21248513000,N/A,21248513000,1987700000,0,1987700000,198.7252,7.0187,25.8986,-20.9307,
601519.SH,¥Û÷«ª€,2015-08-31,10.69,10.6,10.6,9.8,9.92,51918592,523319165,-0.77,-7.203,10.0796,2.612,19717984000,N/A,19717984000,1987700000,0,1987700000,184.411,6.5131,24.0331,-19.4231,
601519.SH,¥Û÷«ª€,2015-09-01,9.92,9.89,9.89,8.93,8.93,46624015,432878189,-0.99,-9.9798,9.2844,2.3456,17750161000,N/A,17750161000,1987700000,0,1987700000,166.0071,5.8631,21.6346,-17.4847,
601519.SH,¥Û÷«ª€,2015-09-02,8.93,8.3,9.42,8.18,8.66,47142914,410805101,-0.27,-3.0235,8.714,2.3717,17213482000,N/A,17213482000,1987700000,0,1987700000,160.9878,5.6858,20.9805,-16.956,
601519.SH,¥Û÷«ª€,2015-09-07,8.66,8.92,9.4,8.8,8.94,45710147,416046327,0.28,3.2333,9.1018,2.2997,17770038000,N/A,17770038000,1987700000,0,1987700000,166.193,5.8697,21.6589,-17.5043,
601519.SH,¥Û÷«ª€,2015-09-08,8.94,8.9,9.8,8.68,9.7,47345058,434398031,0.76,8.5011,9.1752,2.3819,19280690000,N/A,19280690000,1987700000,0,1987700000,180.3212,6.3687,23.5001,-18.9923,
601519.SH,¥Û÷«ª€,2015-09-09,9.7,9.66,10.38,9.54,10.3,68685926,689060553,0.6,6.1856,10.032,3.4555,20473310000,N/A,20473310000,1987700000,0,1987700000,191.4751,6.7626,24.9537,-20.1671,
601519.SH,¥Û÷«ª€,2015-09-10,10.3,10,10.15,9.82,9.86,42788928,427900871,-0.44,-4.2718,10.0003,2.1527,19598722000,N/A,19598722000,1987700000,0,1987700000,183.2956,6.4737,23.8877,-19.3056,
601519.SH,¥Û÷«ª€,2015-09-11,9.86,9.88,10.21,9.81,10.13,43991520,441841874,0.27,2.7383,10.0438,2.2132,20135401000,N/A,20135401000,1987700000,0,1987700000,188.3149,6.651,24.5419,-19.8342,
601519.SH,¥Û÷«ª€,2015-09-14,10.13,10.17,10.18,9.12,9.12,44649726,426987982,-1.01,-9.9704,9.5631,2.2463,18127824000,N/A,18127824000,1987700000,0,1987700000,169.5391,5.9879,22.0949,-17.8567,
601519.SH,¥Û÷«ª€,2015-09-15,9.12,8.73,8.93,8.21,8.21,38359763,326820905,-0.91,-9.9781,8.5199,1.9299,16319017000,N/A,16319017000,1987700000,0,1987700000,152.6224,5.3904,19.8903,-16.0749,
601519.SH,¥Û÷«ª€,2015-09-16,8.21,8.35,9.03,8.22,9.03,40163319,344908425,0.82,9.9878,8.5876,2.0206,17948931000,N/A,17948931000,1987700000,0,1987700000,167.8661,5.9288,21.8769,-17.6805,
601519.SH,¥Û÷«ª€,2015-09-17,9.03,9.06,9.53,8.74,8.79,54825329,501621282,-0.24,-2.6578,9.1494,2.7582,17471883000,N/A,17471883000,1987700000,0,1987700000,163.4045,5.7712,21.2954,-17.2106,
601519.SH,¥Û÷«ª€,2015-09-18,8.79,8.93,9.67,8.77,9.67,82267874,773739643,0.88,10.0114,9.4051,4.1388,19221059000,N/A,19221059000,1987700000,0,1987700000,179.7635,6.349,23.4274,-18.9336,
601519.SH,¥Û÷«ª€,2015-09-21,9.67,9.5,10.35,9.41,10.32,99579872,983005594,0.65,6.7218,9.8715,5.0098,20513064000,N/A,20513064000,1987700000,0,1987700000,191.8469,6.7757,25.0022,-20.2063,
601519.SH,¥Û÷«ª€,2015-09-22,10.32,10.1,10.38,9.91,10.08,81661062,826855781,-0.24,-2.3256,10.1255,4.1083,20036016000,N/A,20036016000,1987700000,0,1987700000,187.3854,6.6182,24.4207,-19.7364,
601519.SH,¥Û÷«ª€,2015-09-23,10.08,9.71,10.25,9.71,10,54133903,537783911,-0.08,-0.7937,9.9343,2.7234,19877000000,N/A,19877000000,1987700000,0,1987700000,185.8982,6.5656,24.2269,-19.5797,
601519.SH,¥Û÷«ª€,2015-09-24,10,10.11,10.68,10.07,10.23,67875426,702144226,0.23,2.3,10.3446,3.4148,20334171000,N/A,20334171000,1987700000,0,1987700000,190.1738,6.7167,24.7841,-20.03,
601519.SH,¥Û÷«ª€,2015-09-25,10.23,10.07,10.18,9.5,9.61,52277898,512430286,-0.62,-6.0606,9.802,2.6301,19101797000,N/A,19101797000,1987700000,0,1987700000,178.6481,6.3096,23.2821,-18.8161,
601519.SH,¥Û÷«ª€,2015-09-28,9.61,9.63,10.03,9.36,9.99,41307596,401604374,0.38,3.9542,9.7223,2.0782,19857123000,N/A,19857123000,1987700000,0,1987700000,185.7123,6.5591,24.2027,-19.5601,
601519.SH,¥Û÷«ª€,2015-09-29,9.99,9.8,9.8,9.39,9.59,34643485,333298905,-0.4,-4.004,9.6208,1.7429,19062043000,N/A,19062043000,1987700000,0,1987700000,178.2764,6.2964,23.2336,-18.7769,
601519.SH,¥Û÷«ª€,2015-09-30,9.59,9.7,9.77,9.48,9.59,25748322,247960766,0,0,9.6302,1.2954,19062043000,N/A,19062043000,1987700000,0,1987700000,178.2764,6.2964,23.2336,-18.7769,
601519.SH,¥Û÷«ª€,2015-10-08,9.59,9.99,10.46,9.81,10.2,58816479,599179242,0.61,6.3608,10.1873,2.959,20274540000,N/A,20274540000,1987700000,0,1987700000,189.6161,6.697,24.7114,-19.9713,
601519.SH,¥Û÷«ª€,2015-10-09,10.2,10.1,10.34,10.03,10.29,47629460,485301463,0.09,0.8824,10.1891,2.3962,20453433000,N/A,20453433000,1987700000,0,1987700000,191.2892,6.756,24.9295,-20.1475,
601519.SH,¥Û÷«ª€,2015-10-12,10.29,10.35,11.32,10.3,11.32,99898025,1103910255,1.03,10.0097,11.0504,5.0258,22500764000,N/A,22500764000,1987700000,0,1987700000,210.4367,7.4323,27.4249,-22.1642,
601519.SH,¥Û÷«ª€,2015-10-13,11.32,11.31,12.28,11.2,11.96,123216604,1449670497,0.64,5.6537,11.7652,6.199,23772892000,N/A,23772892000,1987700000,0,1987700000,222.3342,7.8525,28.9754,-23.4173,
601519.SH,¥Û÷«ª€,2015-10-14,11.96,11.76,12,11.42,11.6,75330907,881114033,-0.36,-3.01,11.6966,3.7899,23057320000,N/A,23057320000,1987700000,0,1987700000,215.6419,7.6161,28.1032,-22.7125,
601519.SH,¥Û÷«ª€,2015-10-15,11.6,11.53,12.76,11.49,12.63,109077619,1327911804,1.03,8.8793,12.174,5.4876,25104651000,N/A,25104651000,1987700000,0,1987700000,234.7894,8.2924,30.5986,-24.7292,
601519.SH,¥Û÷«ª€,2015-10-16,12.63,12.64,13.89,12.5,13.89,135544608,1826591615,1.26,9.9762,13.4759,6.8192,27609153000,N/A,27609153000,1987700000,0,1987700000,258.2126,9.1197,33.6512,-27.1962,
601519.SH,¥Û÷«ª€,2015-10-19,13.89,14.15,14.6,13.43,13.91,147783754,2074858113,0.02,0.144,14.0398,7.4349,27648907000,N/A,27648907000,1987700000,0,1987700000,258.5844,9.1328,33.6996,-27.2354,
601519.SH,¥Û÷«ª€,2015-10-20,13.91,13.51,14.86,13.5,14.37,127103538,1813085264,0.46,3.307,14.2646,6.3945,28563249000,N/A,28563249000,1987700000,0,1987700000,267.1357,9.4348,34.8141,-28.136,
601519.SH,¥Û÷«ª€,2015-10-21,14.37,14.1,14.3,12.93,12.93,116614502,1581764881,-1.44,-10.0209,13.564,5.8668,25700961000,N/A,25700961000,1987700000,0,1987700000,240.3663,8.4894,31.3254,-25.3166,
601519.SH,¥Û÷«ª€,2015-10-22,12.93,12.8,13.9,12.8,13.77,95780304,1288190791,0.84,6.4965,13.4494,4.8186,27370629000,N/A,27370629000,1987700000,0,1987700000,255.9818,9.0409,33.3604,-26.9613,
601519.SH,¥Û÷«ª€,2015-10-23,13.77,13.59,14.4,13.15,13.97,93949814,1291837949,0.2,1.4524,13.7503,4.7266,27768169000,N/A,27768169000,1987700000,0,1987700000,259.6998,9.1722,33.845,-27.3529,
601519.SH,¥Û÷«ª€,2015-10-26,13.97,13.97,14,13.41,13.73,80109098,1093064245,-0.24,-1.718,13.6447,4.0302,27291121000,N/A,27291121000,1987700000,0,1987700000,255.2382,9.0146,33.2635,-26.8829,
601519.SH,¥Û÷«ª€,2015-10-27,13.73,13.6,15.1,13.2,15.1,124199784,1776172408,1.37,9.9782,14.3009,6.2484,30014270000,N/A,30014270000,1987700000,0,1987700000,280.7062,9.9141,36.5826,-29.5654,
601519.SH,¥Û÷«ª€,2015-10-28,15.1,15.1,15.49,14.1,14.28,115314750,1711409799,-0.82,-5.4305,14.8412,5.8014,28384356000,N/A,28384356000,1987700000,0,1987700000,265.4626,9.3757,34.596,-27.9598,
601519.SH,¥Û÷«ª€,2015-10-29,14.28,14.28,15.14,13.8,14.46,82851575,1193618514,0.18,1.2605,14.4067,4.1682,28742142000,N/A,28742142000,1987700000,0,1987700000,268.8088,9.4939,35.0321,-28.3123,
601519.SH,¥Û÷«ª€,2015-10-30,14.46,14.1,14.7,13.73,14.02,66017747,940497615,-0.44,-3.0429,14.2461,3.3213,27867554000,N/A,27867554000,1987700000,0,1987700000,260.6292,9.205,33.9661,-27.4508,
601519.SH,¥Û÷«ª€,2015-11-02,14.02,14.02,14.02,14.02,14.02,N/A,N/A,0,0,N/A,N/A,27867554000,N/A,27867554000,1987700000,0,1987700000,260.6292,9.205,33.9661,-27.4508,
601519.SH,¥Û÷«ª€,2015-11-03,14.02,14.02,14.02,14.02,14.02,N/A,N/A,0,0,N/A,N/A,27867554000,N/A,27867554000,1987700000,0,1987700000,260.6292,9.205,33.9661,-27.4508,
601519.SH,¥Û÷«ª€,2015-11-04,14.02,14.02,14.02,14.02,14.02,N/A,N/A,0,0,N/A,N/A,27867554000,N/A,27867554000,1987700000,0,1987700000,260.6292,9.205,33.9661,-27.4508,
601519.SH,¥Û÷«ª€,2015-11-05,14.02,14.02,14.02,14.02,14.02,N/A,N/A,0,0,N/A,N/A,27867554000,N/A,27867554000,1987700000,0,1987700000,260.6292,9.205,33.9661,-27.4508,
601519.SH,¥Û÷«ª€,2015-11-06,14.02,14.02,14.02,14.02,14.02,N/A,N/A,0,0,N/A,N/A,27867554000,N/A,27867554000,1987700000,0,1987700000,260.6292,9.205,33.9661,-27.4508,
601519.SH,¥Û÷«ª€,2015-11-09,14.02,15.42,15.42,15.42,15.42,15437093,238039974,1.4,9.9857,15.42,0.7766,30650334000,N/A,30650334000,1987700000,0,1987700000,286.655,10.1242,37.3579,-30.1919,
601519.SH,¥Û÷«ª€,2015-11-10,15.42,16,16.85,15.46,16.11,173504493,2788967784,0.69,4.4747,16.0743,8.7289,32021847000,N/A,32021847000,1987700000,0,1987700000,299.482,10.5772,39.0295,-31.5429,
601519.SH,¥Û÷«ª€,2015-11-11,16.11,15.7,15.95,15.3,15.76,114174961,1783647138,-0.35,-2.1726,15.6221,5.7441,31326152000,N/A,31326152000,1987700000,0,1987700000,292.9755,10.3474,38.1816,-30.8576,
601519.SH,¥Û÷«ª€,2015-11-12,15.76,15.76,15.9,15.11,15.3,78707384,1212619028,-0.46,-2.9188,15.4067,3.9597,30411810000,N/A,30411810000,1987700000,0,1987700000,284.4242,10.0454,37.0672,-29.957,
601519.SH,¥Û÷«ª€,2015-11-13,15.3,15,15,14.32,14.55,68219130,1001803540,-0.75,-4.902,14.6851,3.4321,28921035000,N/A,28921035000,1987700000,0,1987700000,270.4818,9.553,35.2501,-28.4885,
601519.SH,¥Û÷«ª€,2015-11-16,14.55,14.15,15.15,14.04,15.04,52535232,767320385,0.49,3.3677,14.6058,2.643,29895008000,N/A,29895008000,1987700000,0,1987700000,279.5909,9.8747,36.4373,-29.4479,
601519.SH,¥Û÷«ª€,2015-11-17,15.04,15.11,15.98,14.85,14.9,88267170,1360891348,-0.14,-0.9309,15.4179,4.4407,29616730000,N/A,29616730000,1987700000,0,1987700000,276.9883,9.7828,36.0981,-29.1738,
601519.SH,¥Û÷«ª€,2015-11-18,14.9,14.8,14.88,14.11,14.26,53264814,773724878,-0.64,-4.2953,14.526,2.6797,28344602000,N/A,28344602000,1987700000,0,1987700000,265.0908,9.3626,34.5476,-27.9207,
601519.SH,¥Û÷«ª€,2015-11-19,14.26,14.33,14.62,14.02,14.55,41001303,588773684,0.29,2.0337,14.3599,2.0628,28921035000,N/A,28921035000,1987700000,0,1987700000,270.4818,9.553,35.2501,-28.4885,
601519.SH,¥Û÷«ª€,2015-11-20,14.55,14.55,14.58,14.31,14.42,40711698,587805235,-0.13,-0.8935,14.4382,2.0482,28662634000,N/A,28662634000,1987700000,0,1987700000,268.0652,9.4677,34.9352,-28.2339,
601519.SH,¥Û÷«ª€,2015-11-23,14.42,14.34,14.89,14.16,14.38,46743896,680114741,-0.04,-0.2774,14.5498,2.3517,28583126000,N/A,28583126000,1987700000,0,1987700000,267.3216,9.4414,34.8383,-28.1556,
601519.SH,¥Û÷«ª€,2015-11-24,14.38,14.25,14.62,14.02,14.53,39234825,562160629,0.15,1.0431,14.3281,1.9739,28881281000,N/A,28881281000,1987700000,0,1987700000,270.11,9.5399,35.2017,-28.4493,
601519.SH,¥Û÷«ª€,2015-11-25,14.53,14.49,15.59,14.36,15.23,95690173,1442038728,0.7,4.8176,15.0699,4.8141,30272671000,N/A,30272671000,1987700000,0,1987700000,283.1229,9.9995,36.8976,-29.8199,
601519.SH,¥Û÷«ª€,2015-11-26,15.23,15.2,15.25,14.5,14.7,65592111,974750276,-0.53,-3.48,14.8608,3.2999,29219190000,N/A,29219190000,1987700000,0,1987700000,273.2703,9.6515,35.6135,-28.7822,
601519.SH,¥Û÷«ª€,2015-11-27,14.7,14.4,14.59,13.23,13.27,58554817,815211499,-1.43,-9.7279,13.9222,2.9459,26376779000,N/A,26376779000,1987700000,0,1987700000,246.6869,8.7126,32.1491,-25.9823,
601519.SH,¥Û÷«ª€,2015-11-30,13.27,13.19,13.55,12.1,13.13,43937076,569695176,-0.14,-1.055,12.9662,2.2104,26098501000,N/A,26098501000,1987700000,0,1987700000,244.0843,8.6207,31.8099,-25.7082,
601519.SH,¥Û÷«ª€,2015-12-01,13.13,13.14,13.38,12.93,13.26,30133254,396144628,0.13,0.9901,13.1464,1.516,26356902000,N/A,26356902000,1987700000,0,1987700000,246.501,8.706,32.1249,-25.9627,
601519.SH,¥Û÷«ª€,2015-12-02,13.26,13.21,13.23,12.5,13.18,29162453,378130797,-0.08,-0.6033,12.9664,1.4671,26197886000,N/A,26197886000,1987700000,0,1987700000,245.0138,8.6535,31.9311,-25.8061,
601519.SH,¥Û÷«ª€,2015-12-03,13.18,13.16,13.76,13.03,13.56,36292582,487878421,0.38,2.8832,13.4429,1.8259,26953212000,N/A,26953212000,1987700000,0,1987700000,252.0779,8.903,32.8517,-26.5501,
601519.SH,¥Û÷«ª€,2015-12-04,13.56,13.38,13.48,13.11,13.22,32799941,436114285,-0.34,-2.5074,13.2962,1.6501,26277394000,N/A,26277394000,1987700000,0,1987700000,245.7574,8.6798,32.028,-25.8844,
601519.SH,¥Û÷«ª€,2015-12-07,13.22,13.28,13.5,13.12,13.31,26236203,349656606,0.09,0.6808,13.3273,1.3199,26456287000,N/A,26456287000,1987700000,0,1987700000,247.4305,8.7389,32.246,-26.0606,
