¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600356.SH,∫„∑·÷Ω“µ,2005-08-15,3.737,3.7742,3.8114,3.6732,3.8061,908634,6392568,0.0691,1.8492,7.0354,1.5144,429600000,N/A,1002400000,60000000,0,140000000,13.4403,1.5556,1.7695,28.8758,
600356.SH,∫„∑·÷Ω“µ,2005-08-16,3.8061,3.8168,3.9603,3.7955,3.8699,1123755,8181456,0.0638,1.676,7.2805,1.8729,436800000,N/A,1019200000,60000000,0,140000000,13.6655,1.5816,1.7992,29.3597,
600356.SH,∫„∑·÷Ω“µ,2005-08-17,3.8699,3.7264,3.854,3.7264,3.838,1092445,7765841,-0.0319,-0.8242,7.1087,1.8207,433200000,N/A,1010800000,60000000,0,140000000,13.5529,1.5686,1.7844,29.1177,
600356.SH,∫„∑·÷Ω“µ,2005-08-18,3.838,3.854,3.9975,3.6679,3.7158,1131486,8103519,-0.1223,-3.1856,7.1618,1.8858,419400000,N/A,978600000,60000000,0,140000000,13.1211,1.5186,1.7275,28.1902,
600356.SH,∫„∑·÷Ω“µ,2005-08-19,3.7158,3.7211,3.7583,3.6148,3.6945,704933,4866977,-0.0213,-0.5722,6.9042,1.1749,417000000,N/A,973000000,60000000,0,140000000,13.0461,1.51,1.7176,28.0288,
600356.SH,∫„∑·÷Ω“µ,2005-08-22,3.6945,3.6998,3.7742,3.6254,3.7104,742799,5160247,0.0159,0.4317,6.947,1.238,418800000,N/A,977200000,60000000,0,140000000,13.1024,1.5165,1.7251,28.1498,
600356.SH,∫„∑·÷Ω“µ,2005-08-23,3.7104,3.6998,3.7051,3.6041,3.6573,533300,3652534,-0.0532,-1.4327,6.8489,0.8888,412800000,N/A,963200000,60000000,0,140000000,12.9147,1.4947,1.7003,27.7465,
600356.SH,∫„∑·÷Ω“µ,2005-08-24,3.6573,3.6148,3.8061,3.6041,3.7423,601249,4202643,0.0851,2.3256,6.9899,1.0021,422400000,N/A,985600000,60000000,0,140000000,13.215,1.5295,1.7399,28.3918,
600356.SH,∫„∑·÷Ω“µ,2005-08-25,3.7423,3.7477,3.7849,3.6839,3.7423,394410,2763179,0,0,7.0059,0.6573,422400000,N/A,985600000,60000000,0,140000000,13.215,1.5295,1.7399,28.3918,
600356.SH,∫„∑·÷Ω“µ,2005-08-26,3.7423,3.7689,3.7902,3.6998,3.737,464251,3253050,-0.0053,-0.142,7.0071,0.7738,421800000,N/A,984200000,60000000,0,140000000,13.1962,1.5273,1.7374,28.3515,
600356.SH,∫„∑·÷Ω“µ,2005-08-29,3.737,3.737,3.7636,3.6679,3.6998,304797,2121706,-0.0372,-0.9957,6.961,0.508,417600000,N/A,974400000,60000000,0,140000000,13.0648,1.5121,1.7201,28.0692,
600356.SH,∫„∑·÷Ω“µ,2005-08-30,3.6998,3.737,3.737,3.6573,3.6998,269213,1866768,0,0,6.9342,0.4487,417600000,N/A,974400000,60000000,0,140000000,13.0648,1.5121,1.7201,28.0692,
600356.SH,∫„∑·÷Ω“µ,2005-08-31,3.6998,3.6679,3.8806,3.6679,3.7902,795011,5648697,0.0904,2.4425,7.1052,1.325,427800000,N/A,998200000,60000000,0,140000000,13.3839,1.5491,1.7621,28.7548,
600356.SH,∫„∑·÷Ω“µ,2005-09-01,3.7902,3.7955,3.8752,3.7689,3.8593,1344080,9701403,0.0691,1.8233,7.2179,2.2401,435600000,N/A,1016400000,60000000,0,140000000,13.628,1.5773,1.7943,29.2791,
600356.SH,∫„∑·÷Ω“µ,2005-09-02,3.8593,3.8699,3.8699,3.8274,3.8433,521289,3765546,-0.0159,-0.4132,7.2235,0.8688,433800000,N/A,1012200000,60000000,0,140000000,13.5717,1.5708,1.7868,29.1581,
600356.SH,∫„∑·÷Ω“µ,2005-09-05,3.8433,3.8699,3.9709,3.8008,3.9337,1143173,8417648,0.0904,2.3513,7.3634,1.9053,444000000,N/A,1036000000,60000000,0,140000000,13.8908,1.6077,1.8289,29.8437,
600356.SH,∫„∑·÷Ω“µ,2005-09-06,3.9337,3.9337,3.9975,3.8327,3.9071,1106432,8176695,-0.0266,-0.6757,7.3901,1.8441,441000000,N/A,1029000000,60000000,0,140000000,13.7969,1.5969,1.8165,29.642,
600356.SH,∫„∑·÷Ω“µ,2005-09-07,3.9071,3.8806,3.955,3.8433,3.9443,599529,4389426,0.0372,0.9524,7.3215,0.9992,445200000,N/A,1038800000,60000000,0,140000000,13.9283,1.6121,1.8338,29.9243,
600356.SH,∫„∑·÷Ω“µ,2005-09-08,3.9443,3.9337,4.04,3.9071,3.9816,879728,6564846,0.0372,0.9434,7.4624,1.4662,449400000,N/A,1048600000,60000000,0,140000000,14.0597,1.6273,1.8511,30.2066,
600356.SH,∫„∑·÷Ω“µ,2005-09-09,3.9816,3.939,4.0081,3.8646,3.8912,581023,4265453,-0.0904,-2.2697,7.3413,0.9684,439200000,N/A,1024800000,60000000,0,140000000,13.7406,1.5903,1.8091,29.521,
600356.SH,∫„∑·÷Ω“µ,2005-09-12,3.8912,3.9443,4.0135,3.9178,3.955,581461,4333315,0.0638,1.6393,7.4525,0.9691,446400000,N/A,1041600000,60000000,0,140000000,13.9659,1.6164,1.8387,30.005,
600356.SH,∫„∑·÷Ω“µ,2005-09-13,3.955,3.9656,3.9869,3.9231,3.9869,899273,6703247,0.0319,0.8065,7.4541,1.4988,450000000,N/A,1050000000,60000000,0,140000000,14.0785,1.6294,1.8536,30.247,
600356.SH,∫„∑·÷Ω“µ,2005-09-14,3.9869,3.9869,4.0294,3.955,3.9869,662090,4966048,0,0,7.5006,1.1035,450000000,N/A,1050000000,60000000,0,140000000,14.0785,1.6294,1.8536,30.247,
600356.SH,∫„∑·÷Ω“µ,2005-09-15,3.9869,4.0135,4.0135,3.9497,3.9869,460600,3440471,0,0,7.4695,0.7677,450000000,N/A,1050000000,60000000,0,140000000,14.0785,1.6294,1.8536,30.247,
600356.SH,∫„∑·÷Ω“µ,2005-09-16,3.9869,4.0188,4.0188,3.9018,3.9125,653355,4833787,-0.0744,-1.8667,7.3984,1.0889,441600000,N/A,1030400000,60000000,0,140000000,13.8157,1.599,1.819,29.6823,
600356.SH,∫„∑·÷Ω“µ,2005-09-19,3.9125,3.9125,4.0666,3.8593,4.0294,1374007,10344877,0.1169,2.9891,7.529,2.29,454800000,N/A,1061200000,60000000,0,140000000,14.2286,1.6468,1.8733,30.5696,
600356.SH,∫„∑·÷Ω“µ,2005-09-20,4.0294,4.0081,4.0613,3.9497,3.9656,717737,5374324,-0.0638,-1.5831,7.4879,1.1962,447600000,N/A,1044400000,60000000,0,140000000,14.0034,1.6208,1.8437,30.0856,
600356.SH,∫„∑·÷Ω“µ,2005-09-21,3.9656,3.9869,3.9975,3.8593,3.9018,744325,5466627,-0.0638,-1.6086,7.3444,1.2405,440400000,N/A,1027600000,60000000,0,140000000,13.7781,1.5947,1.814,29.6017,
600356.SH,∫„∑·÷Ω“µ,2005-09-22,3.9018,3.8593,3.9337,3.7689,3.8327,663914,4779318,-0.0691,-1.7711,7.1987,1.1065,432600000,N/A,1009400000,60000000,0,140000000,13.5341,1.5664,1.7819,29.0774,
600356.SH,∫„∑·÷Ω“µ,2005-09-23,3.8327,3.8168,3.8699,3.7849,3.8646,775384,5584732,0.0319,0.8322,7.2025,1.2923,436200000,N/A,1017800000,60000000,0,140000000,13.6467,1.5795,1.7967,29.3194,
600356.SH,∫„∑·÷Ω“µ,2005-09-26,3.8646,3.8806,3.8806,3.8008,3.8274,272980,1960161,-0.0372,-0.9629,7.1806,0.455,432000000,N/A,1008000000,60000000,0,140000000,13.5153,1.5643,1.7794,29.0371,
600356.SH,∫„∑·÷Ω“µ,2005-09-27,3.8274,3.8008,3.8168,3.6786,3.7477,397793,2809322,-0.0797,-2.0833,7.0623,0.663,423000000,N/A,987000000,60000000,0,140000000,13.2338,1.5317,1.7424,28.4321,
600356.SH,∫„∑·÷Ω“µ,2005-09-28,3.7477,3.7317,3.8114,3.6679,3.7636,278117,1959576,0.0159,0.4255,7.0459,0.4635,424800000,N/A,991200000,60000000,0,140000000,13.2901,1.5382,1.7498,28.5531,
600356.SH,∫„∑·÷Ω“µ,2005-09-29,3.7636,3.7849,3.8008,3.7477,3.7796,370500,2628435,0.0159,0.4237,7.0943,0.6175,426600000,N/A,995400000,60000000,0,140000000,13.3464,1.5447,1.7572,28.6741,
600356.SH,∫„∑·÷Ω“µ,2005-09-30,3.7796,3.8487,3.8487,3.7636,3.7955,296141,2109215,0.0159,0.4219,7.1223,0.4936,428400000,N/A,999600000,60000000,0,140000000,13.4027,1.5512,1.7646,28.7951,
600356.SH,∫„∑·÷Ω“µ,2005-10-10,3.7955,3.7955,3.7955,3.7955,3.7955,N/A,N/A,0,0,N/A,N/A,428400000,N/A,999600000,60000000,0,140000000,13.4027,1.5512,1.7646,28.7951,
600356.SH,∫„∑·÷Ω“µ,2005-10-11,3.7955,3.7955,3.7955,3.7955,3.7955,N/A,N/A,0,0,N/A,N/A,428400000,N/A,999600000,60000000,0,140000000,13.4027,1.5512,1.7646,28.7951,
600356.SH,∫„∑·÷Ω“µ,2005-10-12,3.7955,3.7955,3.7955,3.7955,3.7955,N/A,N/A,0,0,N/A,N/A,428400000,N/A,999600000,60000000,0,140000000,13.4027,1.5512,1.7646,28.7951,
600356.SH,∫„∑·÷Ω“µ,2005-10-13,3.7955,3.7955,3.7955,3.7955,3.7955,N/A,N/A,0,0,N/A,N/A,428400000,N/A,999600000,60000000,0,140000000,13.4027,1.5512,1.7646,28.7951,
600356.SH,∫„∑·÷Ω“µ,2005-10-14,3.7955,3.7955,3.7955,3.7955,3.7955,N/A,N/A,0,0,N/A,N/A,428400000,N/A,999600000,60000000,0,140000000,13.4027,1.5512,1.7646,28.7951,
600356.SH,∫„∑·÷Ω“µ,2005-10-17,3.7955,3.7955,3.7955,3.7955,3.7955,N/A,N/A,0,0,N/A,N/A,428400000,N/A,999600000,60000000,0,140000000,13.4027,1.5512,1.7646,28.7951,
600356.SH,∫„∑·÷Ω“µ,2005-10-18,3.7955,3.7955,3.7955,3.7955,3.7955,N/A,N/A,0,0,N/A,N/A,428400000,N/A,999600000,60000000,0,140000000,13.4027,1.5512,1.7646,28.7951,
600356.SH,∫„∑·÷Ω“µ,2005-10-19,3.7955,3.7955,3.7955,3.7955,3.7955,N/A,N/A,0,0,N/A,N/A,428400000,N/A,999600000,60000000,0,140000000,13.4027,1.5512,1.7646,28.7951,
600356.SH,∫„∑·÷Ω“µ,2005-10-20,3.7955,3.8806,3.9443,3.838,3.8859,834073,6075976,0.0904,2.381,7.2847,1.3901,438600000,N/A,1023400000,60000000,0,140000000,13.7218,1.5882,1.8066,29.4807,
600356.SH,∫„∑·÷Ω“µ,2005-10-21,3.8859,3.8859,3.9231,3.8487,3.9178,442125,3227940,0.0319,0.8208,7.301,0.7369,442200000,N/A,1031800000,60000000,0,140000000,13.8345,1.6012,1.8214,29.7227,
600356.SH,∫„∑·÷Ω“µ,2005-10-24,3.9178,3.9071,3.9178,3.8699,3.8806,291686,2134966,-0.0372,-0.9498,7.3194,0.4861,438000000,N/A,1022000000,60000000,0,140000000,13.7031,1.586,1.8041,29.4404,
600356.SH,∫„∑·÷Ω“µ,2005-10-25,3.8806,3.8646,3.8806,3.7742,3.8061,343761,2455125,-0.0744,-1.9178,7.142,0.5729,429600000,N/A,1002400000,60000000,0,140000000,13.4403,1.5556,1.7695,28.8758,
600356.SH,∫„∑·÷Ω“µ,2005-10-26,3.8061,3.7955,3.7955,3.6626,3.7211,565319,3937009,-0.0851,-2.2346,6.9642,0.9422,420000000,N/A,980000000,60000000,0,140000000,13.1399,1.5208,1.73,28.2305,
600356.SH,∫„∑·÷Ω“µ,2005-10-27,3.7211,3.6786,3.7211,3.652,3.6786,263100,1820209,-0.0425,-1.1429,6.9183,0.4385,415200000,N/A,968800000,60000000,0,140000000,12.9897,1.5034,1.7102,27.9079,
600356.SH,∫„∑·÷Ω“µ,2005-10-28,3.6786,3.6839,3.7849,3.535,3.6148,426610,2896144,-0.0638,-1.7341,6.7887,0.711,408000000,N/A,952000000,60000000,0,140000000,12.7645,1.4774,1.6806,27.4239,
600356.SH,∫„∑·÷Ω“µ,2005-10-31,3.6148,3.5988,3.6413,3.535,3.6148,198704,1340496,0,0,6.7462,0.3312,408000000,N/A,952000000,60000000,0,140000000,12.7645,1.4774,1.6806,27.4239,
600356.SH,∫„∑·÷Ω“µ,2005-11-01,3.6148,3.6148,3.6148,3.535,3.5882,150100,1007007,-0.0266,-0.7353,6.7089,0.2502,405000000,N/A,945000000,60000000,0,140000000,12.6706,1.4665,1.6682,27.2223,
600356.SH,∫„∑·÷Ω“µ,2005-11-02,3.5882,3.6307,3.6626,3.5882,3.6573,339221,2316336,0.0691,1.9259,6.8284,0.5654,412800000,N/A,963200000,60000000,0,140000000,12.9147,1.4947,1.7003,27.7465,
600356.SH,∫„∑·÷Ω“µ,2005-11-03,3.6573,3.6626,3.6679,3.5616,3.5988,233428,1579286,-0.0585,-1.5988,6.7656,0.389,406200000,N/A,947800000,60000000,0,140000000,12.7082,1.4708,1.6732,27.3029,
600356.SH,∫„∑·÷Ω“µ,2005-11-04,3.5988,3.5988,3.6413,3.5403,3.6041,266228,1788483,0.0053,0.1477,6.7179,0.4437,406800000,N/A,949200000,60000000,0,140000000,12.7269,1.473,1.6756,27.3432,
600356.SH,∫„∑·÷Ω“µ,2005-11-07,3.6041,3.6041,3.6148,3.5138,3.5244,455110,3049353,-0.0797,-2.2124,6.7003,0.7585,397800000,N/A,928200000,60000000,0,140000000,12.4454,1.4404,1.6386,26.7383,
600356.SH,∫„∑·÷Ω“µ,2005-11-08,3.5244,3.5244,3.5244,3.5244,3.5244,N/A,N/A,0,0,N/A,N/A,397800000,N/A,928200000,60000000,0,140000000,12.4454,1.4404,1.6386,26.7383,
600356.SH,∫„∑·÷Ω“µ,2005-11-09,3.5244,3.5244,3.5244,3.5244,3.5244,N/A,N/A,0,0,N/A,N/A,397800000,N/A,928200000,60000000,0,140000000,12.4454,1.4404,1.6386,26.7383,
600356.SH,∫„∑·÷Ω“µ,2005-11-10,3.5244,3.5244,3.5244,3.5244,3.5244,N/A,N/A,0,0,N/A,N/A,397800000,N/A,928200000,60000000,0,140000000,12.4454,1.4404,1.6386,26.7383,
600356.SH,∫„∑·÷Ω“µ,2005-11-11,3.5244,3.5244,3.5244,3.5244,3.5244,N/A,N/A,0,0,N/A,N/A,397800000,N/A,928200000,60000000,0,140000000,12.4454,1.4404,1.6386,26.7383,
600356.SH,∫„∑·÷Ω“µ,2005-11-14,3.5244,3.5244,3.5244,3.5244,3.5244,N/A,N/A,0,0,N/A,N/A,397800000,N/A,928200000,60000000,0,140000000,12.4454,1.4404,1.6386,26.7383,
600356.SH,∫„∑·÷Ω“µ,2005-11-15,3.5244,3.5244,3.5244,3.5244,3.5244,N/A,N/A,0,0,N/A,N/A,397800000,N/A,928200000,60000000,0,140000000,12.4454,1.4404,1.6386,26.7383,
600356.SH,∫„∑·÷Ω“µ,2005-11-16,3.5244,3.5244,3.5244,3.5244,3.5244,N/A,N/A,0,0,N/A,N/A,397800000,N/A,928200000,60000000,0,140000000,12.4454,1.4404,1.6386,26.7383,
600356.SH,∫„∑·÷Ω“µ,2005-11-17,3.5244,3.5244,3.5244,3.5244,3.5244,N/A,N/A,0,0,N/A,N/A,397800000,N/A,928200000,60000000,0,140000000,12.4454,1.4404,1.6386,26.7383,
600356.SH,∫„∑·÷Ω“µ,2005-11-18,3.5244,3.5244,3.5244,3.5244,3.5244,N/A,N/A,0,0,N/A,N/A,397800000,N/A,928200000,60000000,0,140000000,12.4454,1.4404,1.6386,26.7383,
600356.SH,∫„∑·÷Ω“µ,2005-11-21,3.5244,3.5244,3.5244,3.5244,3.5244,N/A,N/A,0,0,N/A,N/A,397800000,N/A,928200000,60000000,0,140000000,12.4454,1.4404,1.6386,26.7383,
600356.SH,∫„∑·÷Ω“µ,2005-11-22,3.5244,3.5244,3.5244,3.5244,3.5244,N/A,N/A,0,0,N/A,N/A,397800000,N/A,928200000,60000000,0,140000000,12.4454,1.4404,1.6386,26.7383,
600356.SH,∫„∑·÷Ω“µ,2005-11-23,3.5244,3.5244,3.5244,3.5244,3.5244,N/A,N/A,0,0,N/A,N/A,397800000,N/A,928200000,60000000,0,140000000,12.4454,1.4404,1.6386,26.7383,
600356.SH,∫„∑·÷Ω“µ,2005-11-24,3.5244,3.5244,3.5244,3.5244,3.5244,N/A,N/A,0,0,N/A,N/A,397800000,N/A,928200000,60000000,0,140000000,12.4454,1.4404,1.6386,26.7383,
600356.SH,∫„∑·÷Ω“µ,2005-11-25,3.5244,3.5244,3.5244,3.5244,3.5244,N/A,N/A,0,0,N/A,N/A,397800000,N/A,928200000,60000000,0,140000000,12.4454,1.4404,1.6386,26.7383,
600356.SH,∫„∑·÷Ω“µ,2005-11-28,3.5244,3.5244,3.5244,3.5244,3.5244,N/A,N/A,0,0,N/A,N/A,397800000,N/A,928200000,60000000,0,140000000,12.4454,1.4404,1.6386,26.7383,
600356.SH,∫„∑·÷Ω“µ,2005-11-29,3.5244,3.5916,3.7047,3.5562,3.6552,1320012,6810296,0.1308,3.7119,5.1593,1.6542,412566000,N/A,723800000,79800000,0,140000000,9.7048,1.1232,1.2777,20.8502,
600356.SH,∫„∑·÷Ω“µ,2005-11-30,3.6552,3.6411,3.7047,3.5916,3.6976,458155,2367676,0.0424,1.1605,5.1678,0.5741,417354000,N/A,732200000,79800000,0,140000000,9.8174,1.1363,1.2926,21.0922,
600356.SH,∫„∑·÷Ω“µ,2005-12-01,3.6976,3.6835,3.7895,3.6552,3.7471,1302820,6894643,0.0495,1.3384,5.2921,1.6326,422940000,N/A,742000000,79800000,0,140000000,9.9488,1.1515,1.3099,21.3745,
600356.SH,∫„∑·÷Ω“µ,2005-12-02,3.7471,3.7401,3.7471,3.6906,3.7047,538932,2834519,-0.0424,-1.1321,5.2595,0.6754,418152000,N/A,733600000,79800000,0,140000000,9.8362,1.1384,1.295,21.1325,
600356.SH,∫„∑·÷Ω“µ,2005-12-05,3.7047,3.6411,3.7118,3.6269,3.6623,330920,1710825,-0.0424,-1.145,5.1699,0.4147,413364000,N/A,725200000,79800000,0,140000000,9.7235,1.1254,1.2802,20.8906,
600356.SH,∫„∑·÷Ω“µ,2005-12-06,3.6623,3.6128,3.6835,3.6057,3.6481,194069,1000251,-0.0141,-0.3861,5.1541,0.2432,411768000,N/A,722400000,79800000,0,140000000,9.686,1.1211,1.2753,20.8099,
600356.SH,∫„∑·÷Ω“µ,2005-12-07,3.6481,3.6623,3.7118,3.6128,3.6764,267552,1386934,0.0283,0.7752,5.1838,0.3353,414960000,N/A,728000000,79800000,0,140000000,9.7611,1.1297,1.2851,20.9712,
600356.SH,∫„∑·÷Ω“µ,2005-12-08,3.6764,3.6623,3.6976,3.6269,3.6481,245030,1263429,-0.0283,-0.7692,5.1562,0.3071,411768000,N/A,722400000,79800000,0,140000000,9.686,1.1211,1.2753,20.8099,
600356.SH,∫„∑·÷Ω“µ,2005-12-09,3.6481,3.6128,3.7471,3.6057,3.733,812241,4245255,0.0848,2.3256,5.2266,1.0178,421344000,N/A,739200000,79800000,0,140000000,9.9112,1.1471,1.3049,21.2939,
600356.SH,∫„∑·÷Ω“µ,2005-12-12,3.733,3.733,3.7754,3.6552,3.7188,1323560,6928736,-0.0141,-0.3788,5.2349,1.6586,419748000,N/A,736400000,79800000,0,140000000,9.8737,1.1428,1.3,21.2132,
600356.SH,∫„∑·÷Ω“µ,2005-12-13,3.7188,3.7188,3.7188,3.6552,3.7047,280448,1458248,-0.0141,-0.3802,5.1997,0.3514,418152000,N/A,733600000,79800000,0,140000000,9.8362,1.1384,1.295,21.1325,
600356.SH,∫„∑·÷Ω“µ,2005-12-14,3.7047,3.6694,3.733,3.6411,3.7259,566588,2949418,0.0212,0.5725,5.2056,0.71,420546000,N/A,737800000,79800000,0,140000000,9.8925,1.145,1.3024,21.2535,
600356.SH,∫„∑·÷Ω“µ,2005-12-15,3.7259,3.7259,3.733,3.6694,3.6835,554569,2900473,-0.0424,-1.1385,5.2301,0.6949,415758000,N/A,729400000,79800000,0,140000000,9.7798,1.1319,1.2876,21.0116,
600356.SH,∫„∑·÷Ω“µ,2005-12-16,3.6835,3.6906,3.7047,3.6694,3.6906,293550,1530194,0.0071,0.1919,5.2127,0.3679,416556000,N/A,730800000,79800000,0,140000000,9.7986,1.1341,1.2901,21.0519,
600356.SH,∫„∑·÷Ω“µ,2005-12-19,3.6906,3.6976,3.7683,3.6906,3.7613,856292,4528260,0.0707,1.9157,5.2882,1.073,424536000,N/A,744800000,79800000,0,140000000,9.9863,1.1558,1.3148,21.4552,
600356.SH,∫„∑·÷Ω“µ,2005-12-20,3.7613,3.7613,3.7895,3.7259,3.7542,547229,2900966,-0.0071,-0.188,5.3012,0.6858,423738000,N/A,743400000,79800000,0,140000000,9.9676,1.1536,1.3123,21.4148,
600356.SH,∫„∑·÷Ω“µ,2005-12-21,3.7542,3.7613,3.7613,3.6976,3.6976,374432,1972370,-0.0566,-1.5066,5.2676,0.4692,417354000,N/A,732200000,79800000,0,140000000,9.8174,1.1363,1.2926,21.0922,
600356.SH,∫„∑·÷Ω“µ,2005-12-22,3.6976,3.7047,3.733,3.6694,3.7118,258503,1352645,0.0141,0.3824,5.2326,0.3239,418950000,N/A,735000000,79800000,0,140000000,9.8549,1.1406,1.2975,21.1729,
600356.SH,∫„∑·÷Ω“µ,2005-12-23,3.7118,3.6976,3.7471,3.6976,3.733,700428,3697964,0.0212,0.5714,5.2796,0.8777,421344000,N/A,739200000,79800000,0,140000000,9.9112,1.1471,1.3049,21.2939,
600356.SH,∫„∑·÷Ω“µ,2005-12-26,3.733,3.7401,3.8673,3.733,3.8178,1468008,7905533,0.0848,2.2727,5.3852,1.8396,430920000,N/A,756000000,79800000,0,140000000,10.1365,1.1732,1.3346,21.7778,
600356.SH,∫„∑·÷Ω“µ,2005-12-27,3.8178,3.8178,3.8249,3.7754,3.8108,668515,3587191,-0.0071,-0.1852,5.3659,0.8377,430122000,N/A,754600000,79800000,0,140000000,10.1177,1.171,1.3321,21.7375,
600356.SH,∫„∑·÷Ω“µ,2005-12-28,3.8108,3.8249,3.8461,3.8108,3.839,578532,3128260,0.0283,0.7421,5.4072,0.725,433314000,N/A,760200000,79800000,0,140000000,10.1928,1.1797,1.342,21.8988,
600356.SH,∫„∑·÷Ω“µ,2005-12-29,3.839,3.839,3.8602,3.8178,3.8532,773724,4202205,0.0141,0.3683,5.4311,0.9696,434910000,N/A,763000000,79800000,0,140000000,10.2304,1.1841,1.3469,21.9795,
600356.SH,∫„∑·÷Ω“µ,2005-12-30,3.8532,3.8744,3.9097,3.7966,3.839,684069,3707442,-0.0141,-0.367,5.4197,0.8572,433314000,N/A,760200000,79800000,0,140000000,10.1928,1.1797,1.342,21.8988,
600356.SH,∫„∑·÷Ω“µ,2006-01-04,3.839,3.832,3.9027,3.8108,3.8815,1108917,6067025,0.0424,1.105,5.4711,1.3896,438102000,N/A,768600000,79800000,0,140000000,10.2213,1.0893,1.113,5.6308,
600356.SH,∫„∑·÷Ω“µ,2006-01-05,3.8815,3.8956,4.0582,3.8602,3.9804,2409325,13489661,0.099,2.5501,5.5989,3.0192,449274000,N/A,788200000,79800000,0,140000000,10.4819,1.1171,1.1413,5.7744,
600356.SH,∫„∑·÷Ω“µ,2006-01-06,3.9804,3.9804,4.0936,3.9451,4.0511,1752613,9958533,0.0707,1.7762,5.6821,2.1963,457254000,N/A,802200000,79800000,0,140000000,10.6681,1.1369,1.1616,5.877,
600356.SH,∫„∑·÷Ω“µ,2006-01-09,4.0511,4.0582,4.1218,4.0087,4.0653,1659618,9509274,0.0141,0.349,5.7298,2.0797,458850000,N/A,805000000,79800000,0,140000000,10.7053,1.1409,1.1657,5.8975,
600356.SH,∫„∑·÷Ω“µ,2006-01-10,4.0653,4.0582,4.1006,3.9875,4.0441,1139719,6476807,-0.0212,-0.5217,5.6828,1.4282,456456000,N/A,800800000,79800000,0,140000000,10.6495,1.1349,1.1596,5.8667,
600356.SH,∫„∑·÷Ω“µ,2006-01-11,4.0441,4.0511,4.0511,3.9592,4.0016,1260224,7133380,-0.0424,-1.049,5.6604,1.5792,451668000,N/A,792400000,79800000,0,140000000,10.5378,1.123,1.1474,5.8052,
600356.SH,∫„∑·÷Ω“µ,2006-01-12,4.0016,3.9663,4.0865,3.9663,4.0865,1165454,6676750,0.0848,2.1201,5.7289,1.4605,461244000,N/A,809200000,79800000,0,140000000,10.7612,1.1468,1.1718,5.9283,
600356.SH,∫„∑·÷Ω“µ,2006-01-13,4.0865,4.0653,4.1501,4.037,4.1148,955121,5525492,0.0283,0.692,5.7851,1.1969,464436000,N/A,814800000,79800000,0,140000000,10.8357,1.1548,1.1799,5.9693,
600356.SH,∫„∑·÷Ω“µ,2006-01-16,4.1148,4.0723,4.1077,3.9592,3.9734,946024,5411750,-0.1414,-3.4364,5.7205,1.1855,448476000,N/A,786800000,79800000,0,140000000,10.4633,1.1151,1.1393,5.7642,
600356.SH,∫„∑·÷Ω“µ,2006-01-17,3.9734,3.9734,3.9734,3.8956,3.938,1068599,5943976,-0.0354,-0.8897,5.5624,1.3391,444486000,N/A,779800000,79800000,0,140000000,10.3702,1.1052,1.1292,5.7129,
600356.SH,∫„∑·÷Ω“µ,2006-01-18,3.938,3.9239,4.1006,3.9027,4.0582,1276823,7272442,0.1202,3.0521,5.6957,1.6,458052000,N/A,803600000,79800000,0,140000000,10.6867,1.1389,1.1636,5.8873,
600356.SH,∫„∑·÷Ω“µ,2006-01-19,4.0582,4.0653,4.1643,4.0441,4.1077,1399443,8129707,0.0495,1.2195,5.8092,1.7537,463638000,N/A,813400000,79800000,0,140000000,10.8171,1.1528,1.1778,5.9591,
600356.SH,∫„∑·÷Ω“µ,2006-01-20,4.1077,4.1148,4.136,4.0087,4.0865,1147877,6593890,-0.0212,-0.5164,5.7444,1.4384,461244000,N/A,809200000,79800000,0,140000000,10.7612,1.1468,1.1718,5.9283,
600356.SH,∫„∑·÷Ω“µ,2006-01-23,4.0865,4.0794,4.242,4.0441,4.2279,2442827,14358776,0.1414,3.4602,5.8779,3.0612,477204000,N/A,837200000,79800000,0,140000000,11.1336,1.1865,1.2123,6.1334,
600356.SH,∫„∑·÷Ω“µ,2006-01-24,4.2279,4.2208,4.2279,4.1077,4.1501,2111275,12456008,-0.0778,-1.8395,5.8998,2.6457,468426000,N/A,821800000,79800000,0,140000000,10.9288,1.1647,1.19,6.0206,
600356.SH,∫„∑·÷Ω“µ,2006-01-25,4.1501,4.0936,4.136,4.0158,4.1006,1565114,8983267,-0.0495,-1.1925,5.7397,1.9613,462840000,N/A,812000000,79800000,0,140000000,10.7984,1.1508,1.1758,5.9488,
600356.SH,∫„∑·÷Ω“µ,2006-02-06,4.1006,4.1501,4.2067,4.1077,4.1643,1196325,7020264,0.0636,1.5517,5.8682,1.4992,470022000,N/A,824600000,79800000,0,140000000,10.966,1.1687,1.1941,6.0411,
