¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600793.SH,ST“À÷Ω,1997-08-04,4.9483,4.9483,5.0982,4.9483,5.0758,552000,3715014,0.1275,2.5758,6.7301,1.6458,227065800,N/A,712881000,33540000,0,105300000,36.1817,3.9538,2.2447,N/A,
600793.SH,ST“À÷Ω,1997-08-05,5.0758,5.0608,5.1357,4.9483,4.9708,402100,2705619,-0.105,-2.0679,6.7287,1.1989,222370200,N/A,698139000,33540000,0,105300000,35.4335,3.8721,2.1983,N/A,
600793.SH,ST“À÷Ω,1997-08-06,4.9708,5.0083,5.0982,4.8733,4.8808,331900,2214435,-0.09,-1.81,6.672,0.9896,218345400,N/A,685503000,33540000,0,105300000,34.7921,3.802,2.1585,N/A,
600793.SH,ST“À÷Ω,1997-08-07,4.8808,4.8733,5.0383,4.7609,5.0383,260600,1686752,0.1574,3.2258,6.4726,0.777,225388800,N/A,707616000,33540000,0,105300000,35.9145,3.9246,2.2281,N/A,
600793.SH,ST“À÷Ω,1997-08-08,5.0383,5.0982,5.0982,4.8358,5.0008,392800,2625205,-0.0375,-0.744,6.6833,1.1711,223711800,N/A,702351000,33540000,0,105300000,35.6473,3.8954,2.2115,N/A,
600793.SH,ST“À÷Ω,1997-08-11,5.0008,4.9783,5.2107,4.9108,5.1732,429400,2894309,0.1724,3.4483,6.7404,1.2803,231426000,N/A,726570000,33540000,0,105300000,36.8765,4.0298,2.2878,N/A,
600793.SH,ST“À÷Ω,1997-08-12,5.1732,5.1732,5.1732,4.8733,4.8733,342900,2292191,-0.2999,-5.7971,6.6847,1.0224,218010000,N/A,684450000,33540000,0,105300000,34.7387,3.7961,2.1552,N/A,
600793.SH,ST“À÷Ω,1997-08-13,4.8733,4.8733,4.9483,4.7009,4.7234,270400,1726570,-0.1499,-3.0769,6.3852,0.8062,211302000,N/A,663390000,33540000,0,105300000,33.6698,3.6793,2.0888,N/A,
600793.SH,ST“À÷Ω,1997-08-14,4.7234,4.8433,4.8733,4.7009,4.8358,297200,1891841,0.1125,2.381,6.3655,0.8861,216333000,N/A,679185000,33540000,0,105300000,34.4715,3.7669,2.1386,N/A,
600793.SH,ST“À÷Ω,1997-08-15,4.8358,4.8058,4.8133,4.6484,4.6709,193900,1224630,-0.1649,-3.4109,6.3158,0.5781,208954200,N/A,656019000,33540000,0,105300000,33.2957,3.6385,2.0656,N/A,
600793.SH,ST“À÷Ω,1997-08-18,4.6709,4.6409,4.6409,4.5209,4.5584,207000,1259524,-0.1125,-2.4077,6.0847,0.6172,203923200,N/A,640224000,33540000,0,105300000,32.494,3.5509,2.0159,N/A,
600793.SH,ST“À÷Ω,1997-08-19,4.5584,4.5734,4.7309,4.5359,4.6109,104800,650796,0.0525,1.1513,6.2099,0.3125,206271000,N/A,647595000,33540000,0,105300000,32.8682,3.5917,2.0391,N/A,
600793.SH,ST“À÷Ω,1997-08-20,4.6109,4.6109,4.6484,4.5584,4.6109,130300,799741,0,0,6.1377,0.3885,206271000,N/A,647595000,33540000,0,105300000,32.8682,3.5917,2.0391,N/A,
600793.SH,ST“À÷Ω,1997-08-21,4.6109,4.1986,4.4985,4.1536,4.4685,1078600,6282015,-0.1425,-3.0894,5.8242,3.2159,199898400,N/A,627588000,33540000,0,105300000,31.8527,3.4808,1.9761,N/A,
600793.SH,ST“À÷Ω,1997-08-22,4.4685,4.461,4.461,4.2735,4.401,901000,5228635,-0.0675,-1.5101,5.8031,2.6863,196879800,N/A,618111000,33540000,0,105300000,31.3717,3.4282,1.9463,N/A,
600793.SH,ST“À÷Ω,1997-08-25,4.401,4.386,4.4685,4.341,4.3635,561500,3274286,-0.0375,-0.8518,5.8313,1.6741,195202800,N/A,612846000,33540000,0,105300000,31.1045,3.399,1.9297,N/A,
600793.SH,ST“À÷Ω,1997-08-26,4.3635,4.386,4.416,4.2585,4.3035,453800,2632237,-0.06,-1.3746,5.8004,1.353,192519600,N/A,604422000,33540000,0,105300000,30.6769,3.3523,1.9032,N/A,
600793.SH,ST“À÷Ω,1997-08-27,4.3035,4.326,4.6109,4.281,4.5659,824600,4902434,0.2624,6.0976,5.9452,2.4586,204258600,N/A,641277000,33540000,0,105300000,32.5475,3.5567,2.0192,N/A,
600793.SH,ST“À÷Ω,1997-08-28,4.5659,4.6109,4.6484,4.461,4.5734,589600,3605257,0.0075,0.1642,6.1148,1.7579,204594000,N/A,642330000,33540000,0,105300000,32.6009,3.5625,2.0225,N/A,
600793.SH,ST“À÷Ω,1997-08-29,4.5734,4.5734,5.0308,4.5734,4.9933,1796700,11695627,0.4199,9.1803,6.5095,5.3569,223376400,N/A,701298000,33540000,0,105300000,35.5938,3.8896,2.2082,N/A,
600793.SH,ST“À÷Ω,1997-09-01,4.9933,4.9933,5.1582,4.8733,4.9783,1266100,8451102,-0.015,-0.3003,6.6749,3.7749,222705600,N/A,699192000,33540000,0,105300000,35.4869,3.8779,2.2016,N/A,
600793.SH,ST“À÷Ω,1997-09-02,4.9783,4.9933,5.1432,4.8883,5.0233,1042500,6993776,0.045,0.9036,6.7087,3.1082,224718000,N/A,705510000,33540000,0,105300000,35.8076,3.913,2.2215,N/A,
600793.SH,ST“À÷Ω,1997-09-03,5.0233,5.0083,5.0683,4.9333,5.0458,689700,4581484,0.0225,0.4478,6.6427,2.0564,225724200,N/A,708669000,33540000,0,105300000,35.9679,3.9305,2.2314,N/A,
600793.SH,ST“À÷Ω,1997-09-04,5.0458,5.0758,5.1357,4.9633,4.9933,777700,5264005,-0.0525,-1.0401,6.7687,2.3187,223376400,N/A,701298000,33540000,0,105300000,35.5938,3.8896,2.2082,N/A,
600793.SH,ST“À÷Ω,1997-09-05,4.9933,5.0308,5.0383,4.8883,4.9333,459800,3034794,-0.06,-1.2012,6.6002,1.3709,220693200,N/A,692874000,33540000,0,105300000,35.1663,3.8429,2.1817,N/A,
600793.SH,ST“À÷Ω,1997-09-08,4.9333,4.9483,5.0383,4.8433,5.0233,617100,4037724,0.09,1.8237,6.5431,1.8399,224718000,N/A,705510000,33540000,0,105300000,35.8076,3.913,2.2215,N/A,
600793.SH,ST“À÷Ω,1997-09-09,5.0233,5.0608,5.2782,5.0308,5.0533,1331200,9156306,0.03,0.597,6.8782,3.969,226059600,N/A,709722000,33540000,0,105300000,36.0214,3.9363,2.2347,N/A,
600793.SH,ST“À÷Ω,1997-09-10,5.0533,5.0758,5.1582,5.0083,5.1057,699800,4754227,0.0525,1.0386,6.7937,2.0865,228407400,N/A,717093000,33540000,0,105300000,36.3955,3.9772,2.2579,N/A,
600793.SH,ST“À÷Ω,1997-09-11,5.1057,5.1732,5.4056,5.0608,5.0982,1847600,13074151,-0.0075,-0.1468,7.0763,5.5086,228072000,N/A,716040000,33540000,0,105300000,36.342,3.9714,2.2546,N/A,
600793.SH,ST“À÷Ω,1997-09-12,5.0982,5.1357,5.2107,4.8358,4.8733,658600,4440254,-0.2249,-4.4118,6.742,1.9636,218010000,N/A,684450000,33540000,0,105300000,34.7387,3.7961,2.1552,N/A,
600793.SH,ST“À÷Ω,1997-09-15,4.8733,4.9108,4.9483,4.5884,4.6784,380200,2424317,-0.1949,-4,6.3764,1.1336,209289600,N/A,657072000,33540000,0,105300000,33.3492,3.6443,2.069,N/A,
600793.SH,ST“À÷Ω,1997-09-16,4.6784,4.7609,4.7609,4.6559,4.7009,242200,1515612,0.0225,0.4808,6.2577,0.7221,210295800,N/A,660231000,33540000,0,105300000,33.5095,3.6618,2.0789,N/A,
600793.SH,ST“À÷Ω,1997-09-17,4.7009,4.7234,4.7609,4.5734,4.5809,185600,1158251,-0.12,-2.5518,6.2406,0.5534,204929400,N/A,643383000,33540000,0,105300000,32.6544,3.5684,2.0259,N/A,
600793.SH,ST“À÷Ω,1997-09-18,4.5809,4.5584,4.6409,4.5584,4.6409,155900,957816,0.06,1.3093,6.1438,0.4648,207612600,N/A,651807000,33540000,0,105300000,33.0819,3.6151,2.0524,N/A,
600793.SH,ST“À÷Ω,1997-09-19,4.6409,4.6634,4.8058,4.6634,4.7234,124600,782525,0.0825,1.7771,6.2803,0.3715,211302000,N/A,663390000,33540000,0,105300000,33.6698,3.6793,2.0888,N/A,
600793.SH,ST“À÷Ω,1997-09-22,4.7234,4.7384,4.7609,4.386,4.386,248700,1498000,-0.3374,-7.1429,6.0233,0.7415,196209000,N/A,616005000,33540000,0,105300000,31.2648,3.4165,1.9396,N/A,
600793.SH,ST“À÷Ω,1997-09-23,4.386,4.356,4.386,4.0486,4.1611,364000,2077747,-0.2249,-5.1282,5.7081,1.0853,186147000,N/A,584415000,33540000,0,105300000,29.6615,3.2413,1.8402,N/A,
600793.SH,ST“À÷Ω,1997-09-24,4.1611,4.2735,4.4235,4.236,4.4085,327700,1894708,0.2474,5.9459,5.7818,0.977,197215200,N/A,619164000,33540000,0,105300000,31.4252,3.4341,1.9496,N/A,
600793.SH,ST“À÷Ω,1997-09-25,4.4085,4.461,4.4985,4.386,4.476,266600,1578760,0.0675,1.5306,5.9218,0.7949,200233800,N/A,628641000,33540000,0,105300000,31.9062,3.4866,1.9794,N/A,
600793.SH,ST“À÷Ω,1997-09-26,4.476,4.5584,4.5584,4.3635,4.461,162000,957320,-0.015,-0.335,5.9094,0.483,199563000,N/A,626535000,33540000,0,105300000,31.7993,3.4749,1.9728,N/A,
600793.SH,ST“À÷Ω,1997-09-29,4.461,4.461,4.491,4.236,4.3035,128400,745439,-0.1574,-3.5294,5.8056,0.3828,192519600,N/A,604422000,33540000,0,105300000,30.6769,3.3523,1.9032,N/A,
600793.SH,ST“À÷Ω,1997-09-30,4.3035,4.1611,4.4985,4.1611,4.3635,86800,503620,0.06,1.3937,5.8021,0.2588,195202800,N/A,612846000,33540000,0,105300000,31.1045,3.399,1.9297,N/A,
600793.SH,ST“À÷Ω,1997-10-06,4.3635,4.461,4.461,4.3635,4.4235,80700,476307,0.06,1.3746,5.9022,0.2406,197886000,N/A,621270000,33540000,0,105300000,31.5321,3.4457,1.9562,N/A,
600793.SH,ST“À÷Ω,1997-10-07,4.4235,4.4235,4.4235,4.2585,4.3635,50700,293490,-0.06,-1.3559,5.7888,0.1512,195202800,N/A,612846000,33540000,0,105300000,31.1045,3.399,1.9297,N/A,
600793.SH,ST“À÷Ω,1997-10-08,4.3635,4.4085,4.5584,4.4085,4.5209,164700,991010,0.1574,3.6082,6.0171,0.4911,202246200,N/A,634959000,33540000,0,105300000,32.2268,3.5217,1.9993,N/A,
600793.SH,ST“À÷Ω,1997-10-09,4.5209,4.3635,4.5359,4.3635,4.4235,100900,602240,-0.0975,-2.1559,5.9687,0.3008,197886000,N/A,621270000,33540000,0,105300000,31.5321,3.4457,1.9562,N/A,
600793.SH,ST“À÷Ω,1997-10-10,4.4235,4.4085,4.6184,4.4085,4.5959,240500,1454361,0.1724,3.8983,6.0472,0.7171,205600200,N/A,645489000,33540000,0,105300000,32.7613,3.5801,2.0325,N/A,
600793.SH,ST“À÷Ω,1997-10-13,4.5959,4.6109,4.6709,4.5734,4.6109,240200,1487618,0.015,0.3263,6.1932,0.7162,206271000,N/A,647595000,33540000,0,105300000,32.8682,3.5917,2.0391,N/A,
600793.SH,ST“À÷Ω,1997-10-14,4.6109,4.6109,4.6109,4.461,4.491,144900,870178,-0.12,-2.6016,6.0054,0.432,200904600,N/A,630747000,33540000,0,105300000,32.0131,3.4983,1.9861,N/A,
600793.SH,ST“À÷Ω,1997-10-15,4.491,4.5059,4.5659,4.371,4.5509,98600,592288,0.06,1.3356,6.007,0.294,203587800,N/A,639171000,33540000,0,105300000,32.4406,3.545,2.0126,N/A,
600793.SH,ST“À÷Ω,1997-10-16,4.5509,4.461,4.5734,4.461,4.4985,146200,878550,-0.0525,-1.1532,6.0092,0.4359,201240000,N/A,631800000,33540000,0,105300000,32.0665,3.5041,1.9894,N/A,
600793.SH,ST“À÷Ω,1997-10-17,4.4985,4.4985,4.5584,4.4235,4.4985,307100,1826531,0,0,5.9477,0.9156,201240000,N/A,631800000,33540000,0,105300000,32.0665,3.5041,1.9894,N/A,
600793.SH,ST“À÷Ω,1997-10-20,4.4985,4.4985,4.6334,4.491,4.6334,441800,2686271,0.135,3,6.0803,1.3172,207277200,N/A,650754000,33540000,0,105300000,33.0285,3.6093,2.0491,N/A,
600793.SH,ST“À÷Ω,1997-10-21,4.6334,4.6484,4.9108,4.6334,4.8358,978800,6305953,0.2024,4.3689,6.4425,2.9183,216333000,N/A,679185000,33540000,0,105300000,34.4715,3.7669,2.1386,N/A,
600793.SH,ST“À÷Ω,1997-10-22,4.8358,4.9108,4.9108,4.5884,4.6109,387500,2429793,-0.2249,-4.6512,6.2704,1.1553,206271000,N/A,647595000,33540000,0,105300000,32.8682,3.5917,2.0391,N/A,
600793.SH,ST“À÷Ω,1997-10-23,4.6109,4.6334,4.6334,4.4985,4.5284,311200,1888123,-0.0825,-1.7886,6.0672,0.9278,202581600,N/A,636012000,33540000,0,105300000,32.2803,3.5275,2.0026,N/A,
600793.SH,ST“À÷Ω,1997-10-24,4.5284,4.5284,4.7234,4.4985,4.6859,296400,1807415,0.1574,3.4768,6.0979,0.8837,209625000,N/A,658125000,33540000,0,105300000,33.4026,3.6501,2.0723,N/A,
600793.SH,ST“À÷Ω,1997-10-27,4.6859,4.6784,5.1507,4.6634,5.1057,1657100,10919867,0.4199,8.96,6.5897,4.9407,228407400,N/A,717093000,33540000,0,105300000,36.3955,3.9772,2.2579,N/A,
600793.SH,ST“À÷Ω,1997-10-28,5.1057,5.2107,5.5181,5.0982,5.0982,4228500,29911893,-0.0075,-0.1468,7.0739,12.6073,228072000,N/A,716040000,33540000,0,105300000,36.342,3.9714,2.2546,N/A,
600793.SH,ST“À÷Ω,1997-10-29,5.0982,5.0758,5.2782,5.0233,5.1132,1682700,11593436,0.015,0.2941,6.8898,5.017,228742800,N/A,718146000,33540000,0,105300000,36.4489,3.983,2.2613,N/A,
600793.SH,ST“À÷Ω,1997-10-30,5.1132,5.1732,5.3232,5.0982,5.1207,1280300,8964074,0.0075,0.1466,7.0015,3.8172,229078200,N/A,719199000,33540000,0,105300000,36.5024,3.9889,2.2646,N/A,
600793.SH,ST“À÷Ω,1997-10-31,5.1207,5.0308,5.2482,5.0308,5.1957,735700,5048645,0.075,1.4641,6.8624,2.1935,232432200,N/A,729729000,33540000,0,105300000,37.0368,4.0473,2.2977,N/A,
600793.SH,ST“À÷Ω,1997-11-03,5.1957,5.2107,5.2107,5.0383,5.0982,406600,2768949,-0.0975,-1.8759,6.81,1.2123,228072000,N/A,716040000,33540000,0,105300000,36.342,3.9714,2.2546,N/A,
600793.SH,ST“À÷Ω,1997-11-04,5.0982,5.0683,5.0683,4.8733,4.9033,458700,3019523,-0.1949,-3.8235,6.5828,1.3676,219351600,N/A,688662000,33540000,0,105300000,34.9525,3.8195,2.1684,N/A,
600793.SH,ST“À÷Ω,1997-11-05,4.9033,4.9108,5.1357,4.8733,4.9558,439600,2896834,0.0525,1.0703,6.5897,1.3107,221699400,N/A,696033000,33540000,0,105300000,35.3266,3.8604,2.1916,N/A,
600793.SH,ST“À÷Ω,1997-11-06,4.9558,4.9933,4.9933,4.7983,4.8358,439200,2848322,-0.12,-2.4206,6.4853,1.3095,216333000,N/A,679185000,33540000,0,105300000,34.4715,3.7669,2.1386,N/A,
600793.SH,ST“À÷Ω,1997-11-07,4.8358,4.7983,4.8733,4.6859,4.8058,693100,4376617,-0.03,-0.6202,6.3146,2.0665,214991400,N/A,674973000,33540000,0,105300000,34.2577,3.7436,2.1253,N/A,
600793.SH,ST“À÷Ω,1997-11-10,4.8058,4.8733,4.9933,4.7834,4.8058,428400,2806076,0,0,6.5501,1.2773,214991400,N/A,674973000,33540000,0,105300000,34.2577,3.7436,2.1253,N/A,
600793.SH,ST“À÷Ω,1997-11-11,4.8058,4.7609,4.8733,4.6934,4.8583,252000,1608151,0.0525,1.092,6.3816,0.7513,217339200,N/A,682344000,33540000,0,105300000,34.6318,3.7845,2.1485,N/A,
600793.SH,ST“À÷Ω,1997-11-12,4.8583,4.8733,4.9333,4.7309,4.7684,161800,1035936,-0.09,-1.8519,6.4026,0.4824,213314400,N/A,669708000,33540000,0,105300000,33.9905,3.7144,2.1087,N/A,
600793.SH,ST“À÷Ω,1997-11-13,4.7684,4.7983,4.8583,4.6859,4.7908,222000,1403523,0.0225,0.4717,6.3222,0.6619,214320600,N/A,672867000,33540000,0,105300000,34.1508,3.7319,2.1187,N/A,
600793.SH,ST“À÷Ω,1997-11-14,4.7908,4.7234,4.8433,4.7159,4.7684,228700,1458449,-0.0225,-0.4695,6.3771,0.6819,213314400,N/A,669708000,33540000,0,105300000,33.9905,3.7144,2.1087,N/A,
600793.SH,ST“À÷Ω,1997-11-17,4.7684,4.7684,4.8883,4.7684,4.8508,206000,1319690,0.0825,1.7296,6.4063,0.6142,217003800,N/A,681291000,33540000,0,105300000,34.5784,3.7786,2.1452,N/A,
600793.SH,ST“À÷Ω,1997-11-18,4.8508,4.8433,4.8733,4.6934,4.7084,121900,779048,-0.1425,-2.9366,6.3909,0.3634,210631200,N/A,661284000,33540000,0,105300000,33.5629,3.6677,2.0822,N/A,
600793.SH,ST“À÷Ω,1997-11-19,4.7084,4.7084,4.7459,4.6109,4.6409,219900,1367517,-0.0675,-1.4331,6.2188,0.6556,207612600,N/A,651807000,33540000,0,105300000,33.0819,3.6151,2.0524,N/A,
600793.SH,ST“À÷Ω,1997-11-20,4.6409,4.6409,4.6859,4.5284,4.5434,241700,1476238,-0.0975,-2.1002,6.1077,0.7206,203252400,N/A,638118000,33540000,0,105300000,32.3872,3.5392,2.0093,N/A,
600793.SH,ST“À÷Ω,1997-11-21,4.5434,4.5059,4.6109,4.4985,4.5359,204200,1233992,-0.0075,-0.165,6.0431,0.6088,202917000,N/A,637065000,33540000,0,105300000,32.3337,3.5333,2.006,N/A,
600793.SH,ST“À÷Ω,1997-11-24,4.5359,4.4985,4.4985,4.3485,4.3635,167700,983007,-0.1724,-3.8017,5.8617,0.5,195202800,N/A,612846000,33540000,0,105300000,31.1045,3.399,1.9297,N/A,
600793.SH,ST“À÷Ω,1997-11-25,4.3635,4.3335,4.4085,4.3335,4.4085,148400,866056,0.045,1.0309,5.836,0.4425,197215200,N/A,619164000,33540000,0,105300000,31.4252,3.4341,1.9496,N/A,
600793.SH,ST“À÷Ω,1997-11-26,4.4085,4.4235,4.4235,4.3485,4.4085,146100,856000,0,0,5.859,0.4356,197215200,N/A,619164000,33540000,0,105300000,31.4252,3.4341,1.9496,N/A,
600793.SH,ST“À÷Ω,1997-11-27,4.4085,4.386,4.4385,4.311,4.311,119600,698000,-0.0975,-2.2109,5.8361,0.3566,192855000,N/A,605475000,33540000,0,105300000,30.7304,3.3581,1.9065,N/A,
600793.SH,ST“À÷Ω,1997-11-28,4.311,4.2735,4.3335,4.221,4.3335,215400,1226000,0.0225,0.5217,5.6917,0.6422,193861200,N/A,608634000,33540000,0,105300000,30.8907,3.3757,1.9164,N/A,
600793.SH,ST“À÷Ω,1997-12-01,4.3335,4.3485,4.3485,4.1611,4.2285,212200,1202535,-0.105,-2.4221,5.667,0.6327,189165600,N/A,593892000,33540000,0,105300000,30.1425,3.2939,1.87,N/A,
600793.SH,ST“À÷Ω,1997-12-02,4.2285,4.2285,4.3035,4.2285,4.2435,105700,600677,0.015,0.3546,5.6828,0.3151,189836400,N/A,595998000,33540000,0,105300000,30.2494,3.3056,1.8766,N/A,
600793.SH,ST“À÷Ω,1997-12-03,4.2435,4.2735,4.2735,4.0486,4.1611,162800,899371,-0.0825,-1.9435,5.5244,0.4854,186147000,N/A,584415000,33540000,0,105300000,29.6615,3.2413,1.8402,N/A,
600793.SH,ST“À÷Ω,1997-12-04,4.1611,4.1236,4.1611,4.0486,4.1311,247100,1352474,-0.03,-0.7207,5.4734,0.7367,184805400,N/A,580203000,33540000,0,105300000,29.4477,3.218,1.8269,N/A,
600793.SH,ST“À÷Ω,1997-12-05,4.1311,4.1536,4.3185,4.1236,4.2735,207200,1166118,0.1425,3.4483,5.628,0.6178,191178000,N/A,600210000,33540000,0,105300000,30.4632,3.3289,1.8899,N/A,
600793.SH,ST“À÷Ω,1997-12-08,4.2735,4.3485,4.3785,4.1986,4.221,93200,530879,-0.0525,-1.2281,5.6961,0.2779,188830200,N/A,592839000,33540000,0,105300000,30.0891,3.288,1.8667,N/A,
600793.SH,ST“À÷Ω,1997-12-09,4.221,4.1911,4.236,4.1311,4.1311,129700,722064,-0.09,-2.1314,5.5672,0.3867,184805400,N/A,580203000,33540000,0,105300000,29.4477,3.218,1.8269,N/A,
600793.SH,ST“À÷Ω,1997-12-10,4.1311,4.1611,4.281,4.1611,4.2135,118200,664419,0.0825,1.9964,5.6211,0.3524,188494800,N/A,591786000,33540000,0,105300000,30.0356,3.2822,1.8634,N/A,
600793.SH,ST“À÷Ω,1997-12-11,4.2135,4.311,4.356,4.2735,4.3185,307300,1768976,0.105,2.4911,5.7565,0.9162,193190400,N/A,606528000,33540000,0,105300000,30.7838,3.364,1.9098,N/A,
600793.SH,ST“À÷Ω,1997-12-12,4.3185,4.4835,4.491,4.281,4.2885,160400,932381,-0.03,-0.6944,5.8128,0.4782,191848800,N/A,602316000,33540000,0,105300000,30.5701,3.3406,1.8965,N/A,
600793.SH,ST“À÷Ω,1997-12-15,4.2885,4.371,4.371,4.2135,4.251,139000,787065,-0.0375,-0.8741,5.6623,0.4144,190171800,N/A,597051000,33540000,0,105300000,30.3028,3.3114,1.88,N/A,
600793.SH,ST“À÷Ω,1997-12-16,4.251,4.2435,4.2435,4.1611,4.1986,243400,1360960,-0.0525,-1.2346,5.5915,0.7257,187824000,N/A,589680000,33540000,0,105300000,29.9287,3.2705,1.8568,N/A,
600793.SH,ST“À÷Ω,1997-12-17,4.1986,4.1986,4.2435,4.1086,4.1311,234700,1298369,-0.0675,-1.6071,5.532,0.6998,184805400,N/A,580203000,33540000,0,105300000,29.4477,3.218,1.8269,N/A,
600793.SH,ST“À÷Ω,1997-12-18,4.1311,4.1086,4.2061,4.0411,4.1686,336300,1844479,0.0375,0.9074,5.4846,1.0027,186482400,N/A,585468000,33540000,0,105300000,29.715,3.2472,1.8435,N/A,
600793.SH,ST“À÷Ω,1997-12-19,4.1686,3.7487,4.3485,3.7487,4.3335,463500,2628953,0.1649,3.9568,5.672,1.3819,193861200,N/A,608634000,33540000,0,105300000,30.8907,3.3757,1.9164,N/A,
600793.SH,ST“À÷Ω,1997-12-22,4.3335,4.3335,4.3485,4.1086,4.1911,207500,1166797,-0.1425,-3.2872,5.6231,0.6187,187488600,N/A,588627000,33540000,0,105300000,29.8753,3.2647,1.8534,N/A,
600793.SH,ST“À÷Ω,1997-12-23,4.1911,4.1686,4.1686,4.1011,4.1236,233400,1284793,-0.0675,-1.61,5.5047,0.6959,184470000,N/A,579150000,33540000,0,105300000,29.3943,3.2121,1.8236,N/A,
600793.SH,ST“À÷Ω,1997-12-24,4.1236,4.1461,4.1611,4.0636,4.1161,236300,1292567,-0.0075,-0.1818,5.47,0.7045,184134600,N/A,578097000,33540000,0,105300000,29.3408,3.2063,1.8203,N/A,
600793.SH,ST“À÷Ω,1997-12-25,4.1161,4.1236,4.1236,4.0711,4.1086,219500,1196917,-0.0075,-0.1821,5.4529,0.6544,183799200,N/A,577044000,33540000,0,105300000,29.2874,3.2004,1.817,N/A,
600793.SH,ST“À÷Ω,1997-12-26,4.1086,4.1236,4.1986,4.0861,4.1836,197300,1091984,0.075,1.8248,5.5346,0.5883,187153200,N/A,587574000,33540000,0,105300000,29.8218,3.2588,1.8501,N/A,
600793.SH,ST“À÷Ω,1997-12-29,4.1836,4.2585,4.2585,4.1236,4.236,277100,1548888,0.0525,1.2545,5.5896,0.8262,189501000,N/A,594945000,33540000,0,105300000,30.1959,3.2997,1.8733,N/A,
600793.SH,ST“À÷Ω,1997-12-30,4.236,4.1986,4.236,4.1086,4.1461,171900,953457,-0.09,-2.1239,5.5466,0.5125,185476200,N/A,582309000,33540000,0,105300000,29.5546,3.2296,1.8335,N/A,
600793.SH,ST“À÷Ω,1997-12-31,4.1461,4.1236,4.1911,4.1236,4.1911,219800,1216376,0.045,1.085,5.534,0.6553,187488600,N/A,588627000,33540000,0,105300000,29.8753,3.2647,1.8534,N/A,
600793.SH,ST“À÷Ω,1998-01-05,4.1911,4.2135,4.221,4.0861,4.1536,254700,1412902,-0.0375,-0.8945,5.5473,0.7594,185811600,N/A,583362000,33540000,0,105300000,27.1644,2.8911,2.0349,N/A,
600793.SH,ST“À÷Ω,1998-01-06,4.1536,4.1536,4.3185,4.1086,4.3035,432900,2412983,0.1499,3.6101,5.574,1.2907,192519600,N/A,604422000,33540000,0,105300000,28.145,2.9955,2.1083,N/A,
600793.SH,ST“À÷Ω,1998-01-07,4.3035,4.281,4.5884,4.2135,4.5884,1007700,5931721,0.2849,6.6202,5.8864,3.0045,205264800,N/A,644436000,33540000,0,105300000,30.0083,3.1938,2.2479,N/A,
600793.SH,ST“À÷Ω,1998-01-08,4.5884,4.6109,4.7459,4.5734,4.6409,1229700,7636337,0.0525,1.1438,6.2099,3.6664,207612600,N/A,651807000,33540000,0,105300000,30.3515,3.2303,2.2736,N/A,
600793.SH,ST“À÷Ω,1998-01-09,4.6409,4.6184,4.6859,4.4235,4.476,608400,3690597,-0.1649,-3.5541,6.0661,1.814,200233800,N/A,628641000,33540000,0,105300000,29.2728,3.1155,2.1928,N/A,
600793.SH,ST“À÷Ω,1998-01-12,4.476,4.401,4.5734,4.341,4.4235,519400,3062381,-0.0525,-1.1725,5.896,1.5486,197886000,N/A,621270000,33540000,0,105300000,28.9295,3.079,2.1671,N/A,
600793.SH,ST“À÷Ω,1998-01-13,4.4235,4.2735,4.386,3.9811,4.1911,610500,3329292,-0.2324,-5.2542,5.4534,1.8202,187488600,N/A,588627000,33540000,0,105300000,27.4095,2.9172,2.0533,N/A,
600793.SH,ST“À÷Ω,1998-01-14,4.1911,4.266,4.461,4.1761,4.4235,532600,3082395,0.2324,5.5456,5.7874,1.588,197886000,N/A,621270000,33540000,0,105300000,28.9295,3.079,2.1671,N/A,
600793.SH,ST“À÷Ω,1998-01-15,4.4235,4.461,4.6184,4.461,4.5959,1020200,6221609,0.1724,3.8983,6.0984,3.0417,205600200,N/A,645489000,33540000,0,105300000,30.0573,3.199,2.2516,N/A,
600793.SH,ST“À÷Ω,1998-01-16,4.5959,4.6109,4.8433,4.6109,4.7084,1213300,7669400,0.1125,2.447,6.3211,3.6175,210631200,N/A,661284000,33540000,0,105300000,30.7928,3.2773,2.3067,N/A,
600793.SH,ST“À÷Ω,1998-01-19,4.7084,4.7234,4.9108,4.7234,4.8283,974900,6271676,0.12,2.5478,6.4331,2.9067,215997600,N/A,678132000,33540000,0,105300000,31.5773,3.3608,2.3655,N/A,
600793.SH,ST“À÷Ω,1998-01-20,4.8283,4.8283,4.8808,4.6634,4.7009,576200,3658155,-0.1275,-2.6398,6.3488,1.7179,210295800,N/A,660231000,33540000,0,105300000,30.7438,3.2721,2.303,N/A,
