¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
603003.SH,¡˙”Ó»º”Õ,2013-01-24,10.5769,10.5769,10.7755,9.9016,9.981,7025037,72794173,-0.5959,-5.6338,10.3621,13.911,507525000,N/A,2030100000,50500000,0,202000000,34.7987,2.4105,0.2612,-9.7055,
603003.SH,¡˙”Ó»º”Õ,2013-01-25,9.981,10.0108,10.1499,9.7129,9.7526,3340380,33330659,-0.2284,-2.2886,9.9781,6.6146,495910000,N/A,1983640000,50500000,0,202000000,34.0023,2.3553,0.2552,-9.4833,
603003.SH,¡˙”Ó»º”Õ,2013-01-28,9.7526,9.7427,10.0605,9.7427,10.0506,2859437,28595504,0.2979,3.055,10.0004,5.6623,511060000,N/A,2044240000,50500000,0,202000000,35.0411,2.4273,0.263,-9.7731,
603003.SH,¡˙”Ó»º”Õ,2013-01-29,10.0506,10.1002,10.2194,10.0307,10.1399,2415115,24653270,0.0894,0.8893,10.2079,4.7824,515605000,N/A,2062420000,50500000,0,202000000,35.3527,2.4489,0.2654,-9.86,
603003.SH,¡˙”Ó»º”Õ,2013-01-30,10.1399,10.1399,10.1896,9.991,10.1101,2700601,27465057,-0.0298,-0.2938,10.17,5.3477,514090000,N/A,2056360000,50500000,0,202000000,35.2488,2.4417,0.2646,-9.831,
603003.SH,¡˙”Ó»º”Õ,2013-01-31,10.1101,10.1201,10.3386,10.0506,10.2293,3391126,34795340,0.1192,1.1788,10.2607,6.7151,520150000,N/A,2080600000,50500000,0,202000000,35.6643,2.4704,0.2677,-9.9469,
603003.SH,¡˙”Ó»º”Õ,2013-02-01,10.2293,10.1499,10.3981,10.1399,10.2392,3048968,31501806,0.0099,0.0971,10.332,6.0376,520655000,N/A,2082620000,50500000,0,202000000,35.699,2.4728,0.268,-9.9566,
603003.SH,¡˙”Ó»º”Õ,2013-02-04,10.2392,10.2095,10.2889,9.8916,10.0009,2706331,27419958,-0.2384,-2.3278,10.1318,5.3591,508535000,N/A,2034140000,50500000,0,202000000,34.8679,2.4153,0.2617,-9.7248,
603003.SH,¡˙”Ó»º”Õ,2013-02-05,10.0009,9.9214,10.1697,9.8817,10.0803,1648507,16690273,0.0795,0.7944,10.1245,3.2644,512575000,N/A,2050300000,50500000,0,202000000,35.1449,2.4345,0.2638,-9.802,
603003.SH,¡˙”Ó»º”Õ,2013-02-06,10.0803,10.13,10.269,10.0307,10.2591,2528173,25852855,0.1788,1.7734,10.2259,5.0063,521665000,N/A,2086660000,50500000,0,202000000,35.7682,2.4776,0.2685,-9.9759,
603003.SH,¡˙”Ó»º”Õ,2013-02-07,10.2591,11.1231,11.282,11.1231,11.282,7164653,81330448,1.0229,9.971,11.3516,14.1874,573680000,N/A,2294720000,50500000,0,202000000,39.3346,2.7247,0.2953,-10.9706,
603003.SH,¡˙”Ó»º”Õ,2013-02-08,11.282,11.7488,12.0964,11.2324,11.8581,23630342,275896654,0.576,5.1056,11.6755,46.7928,602970000,N/A,2411880000,50500000,0,202000000,41.3429,2.8638,0.3103,-11.5307,
603003.SH,¡˙”Ó»º”Õ,2013-02-18,11.8581,11.5204,11.8183,11.4707,11.6594,13228992,155022268,-0.1986,-1.675,11.7184,26.196,592870000,N/A,2371480000,50500000,0,202000000,40.6504,2.8158,0.3051,-11.3375,
603003.SH,¡˙”Ó»º”Õ,2013-02-19,11.6594,11.5403,12.7221,11.4211,12.0766,18384082,222585046,0.4171,3.5775,12.1075,36.4041,614080000,N/A,2456320000,50500000,0,202000000,42.1047,2.9166,0.3161,-11.7431,
603003.SH,¡˙”Ó»º”Õ,2013-02-20,12.0766,11.8283,12.0766,11.5899,12.0269,10159631,121457601,-0.0497,-0.4112,11.9549,20.1181,611555000,N/A,2446220000,50500000,0,202000000,41.9316,2.9046,0.3148,-11.6948,
603003.SH,¡˙”Ó»º”Õ,2013-02-21,12.0269,11.8183,11.8183,11.2225,11.4509,9066912,105162844,-0.576,-4.7894,11.5985,17.9543,582265000,N/A,2329060000,50500000,0,202000000,39.9233,2.7655,0.2997,-11.1347,
603003.SH,¡˙”Ó»º”Õ,2013-02-22,11.4509,11.3714,11.5899,11.282,11.4707,4905074,56326308,0.0199,0.1735,11.4833,9.713,583275000,N/A,2333100000,50500000,0,202000000,39.9925,2.7702,0.3002,-11.154,
603003.SH,¡˙”Ó»º”Õ,2013-02-25,11.4707,11.6197,11.7389,11.4211,11.4707,5396788,62779318,0,0,11.6327,10.6867,583275000,N/A,2333100000,50500000,0,202000000,39.9925,2.7702,0.3002,-11.154,
603003.SH,¡˙”Ó»º”Õ,2013-02-26,11.4707,11.3218,11.3218,10.8053,10.8947,7354009,81429196,-0.576,-5.0216,11.0728,14.5624,553985000,N/A,2215940000,50500000,0,202000000,37.9842,2.6311,0.2851,-10.5939,
603003.SH,¡˙”Ó»º”Õ,2013-02-27,10.8947,10.9146,11.0238,10.5471,10.7954,4650258,50559869,-0.0993,-0.9116,10.8725,9.2084,548935000,N/A,2195740000,50500000,0,202000000,37.638,2.6072,0.2825,-10.4974,
603003.SH,¡˙”Ó»º”Õ,2013-02-28,10.7954,10.7954,11.0834,10.706,11.0139,4269361,47036420,0.2185,2.0239,11.0172,8.4542,560045000,N/A,2240180000,50500000,0,202000000,38.3998,2.6599,0.2882,-10.7098,
603003.SH,¡˙”Ó»º”Õ,2013-03-01,11.0139,10.9543,11.3019,10.9245,11.1132,6545554,73556844,0.0993,0.9017,11.2377,12.9615,565095000,N/A,2260380000,50500000,0,202000000,38.746,2.6839,0.2908,-10.8064,
603003.SH,¡˙”Ó»º”Õ,2013-03-04,11.1132,11.0437,11.0437,10.3088,10.418,5313982,56841698,-0.6952,-6.2556,10.6966,10.5227,529745000,N/A,2118980000,50500000,0,202000000,36.3222,2.516,0.2727,-10.1304,
603003.SH,¡˙”Ó»º”Õ,2013-03-05,10.418,10.4279,10.7259,10.3485,10.6464,3441002,36613318,0.2284,2.1926,10.6403,6.8139,541360000,N/A,2165440000,50500000,0,202000000,37.1186,2.5712,0.2786,-10.3525,
603003.SH,¡˙”Ó»º”Õ,2013-03-06,10.6464,10.5769,10.8649,10.5769,10.7755,3560607,38432071,0.1291,1.2127,10.7937,7.0507,547925000,N/A,2191700000,50500000,0,202000000,37.5687,2.6024,0.282,-10.478,
603003.SH,¡˙”Ó»º”Õ,2013-03-07,10.7755,10.7755,11.1231,10.7259,10.8351,5630885,62177229,0.0596,0.553,11.0422,11.1503,550955000,N/A,2203820000,50500000,0,202000000,37.7765,2.6167,0.2836,-10.536,
603003.SH,¡˙”Ó»º”Õ,2013-03-08,10.8351,10.8252,11.2026,10.7656,11.0834,4323561,47878633,0.2483,2.2915,11.0739,8.5615,563580000,N/A,2254320000,50500000,0,202000000,38.6421,2.6767,0.2901,-10.7774,
603003.SH,¡˙”Ó»º”Õ,2013-03-11,11.0834,10.9444,11.143,10.9245,11.0735,2760337,30653674,-0.0099,-0.0896,11.105,5.466,563075000,N/A,2252300000,50500000,0,202000000,38.6075,2.6743,0.2898,-10.7678,
603003.SH,¡˙”Ó»º”Õ,2013-03-12,11.0735,11.0238,11.3019,10.5273,10.7457,5618170,62333312,-0.3277,-2.9596,11.0949,11.1251,546410000,N/A,2185640000,50500000,0,202000000,37.4649,2.5952,0.2812,-10.4491,
603003.SH,¡˙”Ó»º”Õ,2013-03-13,10.7457,10.6266,10.7855,10.3485,10.5273,2994279,31865241,-0.2185,-2.0333,10.642,5.9293,535300000,N/A,2141200000,50500000,0,202000000,36.7031,2.5424,0.2755,-10.2366,
603003.SH,¡˙”Ó»º”Õ,2013-03-14,10.5273,10.5273,10.8053,10.4279,10.7259,2447116,26313579,0.1986,1.8868,10.7529,4.8458,545400000,N/A,2181600000,50500000,0,202000000,37.3956,2.5904,0.2807,-10.4298,
603003.SH,¡˙”Ó»º”Õ,2013-03-15,10.7259,10.6464,11.0139,10.5074,10.7557,3907063,42362528,0.0298,0.2778,10.8426,7.7368,546915000,N/A,2187660000,50500000,0,202000000,37.4995,2.5976,0.2815,-10.4587,
603003.SH,¡˙”Ó»º”Õ,2013-03-18,10.7557,10.7954,10.8848,10.1101,10.13,4629667,48481898,-0.6257,-5.8172,10.472,9.1677,515100000,N/A,2060400000,50500000,0,202000000,35.3181,2.4465,0.2651,-9.8503,
603003.SH,¡˙”Ó»º”Õ,2013-03-19,10.13,10.2889,10.3286,9.8519,10.2194,3542744,35913442,0.0894,0.8824,10.1372,7.0153,519645000,N/A,2078580000,50500000,0,202000000,35.6297,2.468,0.2675,-9.9372,
603003.SH,¡˙”Ó»º”Õ,2013-03-20,10.2194,10.0903,10.6166,10.0803,10.5868,3908068,40851860,0.3675,3.5957,10.4532,7.7387,538330000,N/A,2153320000,50500000,0,202000000,36.9109,2.5568,0.2771,-10.2946,
603003.SH,¡˙”Ó»º”Õ,2013-03-21,10.5868,10.5968,10.9046,10.4478,10.6365,3764797,40405251,0.0497,0.469,10.7324,7.455,540855000,N/A,2163420000,50500000,0,202000000,37.084,2.5688,0.2784,-10.3428,
603003.SH,¡˙”Ó»º”Õ,2013-03-22,10.6365,10.706,10.8053,10.6464,10.7855,4056843,43821299,0.149,1.4006,10.8018,8.0334,548430000,N/A,2193720000,50500000,0,202000000,37.6034,2.6048,0.2823,-10.4877,
603003.SH,¡˙”Ó»º”Õ,2013-03-25,10.7855,10.7954,10.8947,10.5968,10.716,2226303,23989520,-0.0695,-0.6446,10.7755,4.4085,544895000,N/A,2179580000,50500000,0,202000000,37.361,2.588,0.2804,-10.4201,
603003.SH,¡˙”Ó»º”Õ,2013-03-26,10.716,10.716,10.716,10.2492,10.3088,2607073,27252103,-0.4072,-3.7998,10.4531,5.1625,524190000,N/A,2096760000,50500000,0,202000000,35.9413,2.4896,0.2698,-10.0242,
603003.SH,¡˙”Ó»º”Õ,2013-03-27,10.3088,10.269,10.4379,10.0506,10.1697,2647529,27210630,-0.139,-1.3487,10.2777,5.2426,517120000,N/A,2068480000,50500000,0,202000000,35.4566,2.456,0.2662,-9.889,
603003.SH,¡˙”Ó»º”Õ,2013-03-28,10.1697,10.1598,10.1598,9.9314,9.9314,2207066,22180520,-0.2384,-2.3438,10.0498,4.3704,505000000,N/A,2020000000,50500000,0,202000000,34.6256,2.3985,0.2599,-9.6572,
603003.SH,¡˙”Ó»º”Õ,2013-03-29,9.9314,10.1101,10.1101,9.9016,9.9413,1379240,13846345,0.0099,0.1,10.0391,2.7312,505505000,N/A,2022020000,50500000,0,202000000,34.6602,2.4009,0.2602,-9.6668,
603003.SH,¡˙”Ó»º”Õ,2013-04-01,9.9413,9.9214,10.0208,9.8321,9.9512,1175495,11759569,0.0099,0.0999,10.0039,2.3277,506010000,N/A,2024040000,50500000,0,202000000,34.6948,2.4033,0.2604,-9.6765,
603003.SH,¡˙”Ó»º”Õ,2013-04-02,9.9512,10.0208,10.0803,9.8519,9.8817,1451030,14554848,-0.0695,-0.6986,10.0307,2.8733,502475000,N/A,2009900000,50500000,0,202000000,34.4524,2.3865,0.2586,-9.6089,
603003.SH,¡˙”Ó»º”Õ,2013-04-03,9.8817,9.9314,9.981,9.3951,9.5043,2444700,23692577,-0.3774,-3.8191,9.6914,4.841,483285000,N/A,1933140000,50500000,0,202000000,33.1367,2.2953,0.2487,-9.2419,
603003.SH,¡˙”Ó»º”Õ,2013-04-08,9.5043,9.3951,9.405,9.1071,9.3752,1527294,14201722,-0.1291,-1.3584,9.2986,3.0243,476720000,N/A,1906880000,50500000,0,202000000,32.6865,2.2642,0.2454,-9.1164,
603003.SH,¡˙”Ó»º”Õ,2013-04-09,9.3752,9.3554,9.5838,9.3554,9.554,1358670,13015807,0.1788,1.9068,9.5798,2.6904,485810000,N/A,1943240000,50500000,0,202000000,33.3098,2.3073,0.25,-9.2902,
603003.SH,¡˙”Ó»º”Õ,2013-04-10,9.554,9.5341,9.554,9.3256,9.4249,1138189,10809119,-0.1291,-1.3514,9.4968,2.2538,479245000,N/A,1916980000,50500000,0,202000000,32.8597,2.2762,0.2467,-9.1647,
603003.SH,¡˙”Ó»º”Õ,2013-04-11,9.4249,9.4249,9.4646,9.117,9.1269,1976952,18474412,-0.2979,-3.1612,9.3449,3.9148,464095000,N/A,1856380000,50500000,0,202000000,31.8209,2.2042,0.2389,-8.8749,
603003.SH,¡˙”Ó»º”Õ,2013-04-12,9.1269,9.0773,9.1865,8.9382,9.0177,1513096,13830688,-0.1092,-1.197,9.1407,2.9962,458540000,N/A,1834160000,50500000,0,202000000,31.44,2.1778,0.236,-8.7687,
603003.SH,¡˙”Ó»º”Õ,2013-04-15,9.0177,8.9382,9.0177,8.7297,8.7396,1623309,14449044,-0.2781,-3.0837,8.901,3.2145,444400000,N/A,1777600000,50500000,0,202000000,30.4705,2.1107,0.2287,-8.4983,
603003.SH,¡˙”Ó»º”Õ,2013-04-16,8.7396,8.7098,8.8886,8.5906,8.8588,1327090,11678362,0.1192,1.3636,8.8,2.6279,450460000,N/A,1801840000,50500000,0,202000000,30.886,2.1394,0.2318,-8.6142,
603003.SH,¡˙”Ó»º”Õ,2013-04-17,8.8588,8.8886,9.1567,8.7793,9.117,1907472,17249046,0.2582,2.9148,9.0429,3.7772,463590000,N/A,1854360000,50500000,0,202000000,31.7863,2.2018,0.2386,-8.8653,
603003.SH,¡˙”Ó»º”Õ,2013-04-18,9.117,9.0872,9.117,8.8886,9.0177,1295560,11757931,-0.0993,-1.0893,9.0756,2.5655,458540000,N/A,1834160000,50500000,0,202000000,31.44,2.1778,0.236,-8.7687,
603003.SH,¡˙”Ó»º”Õ,2013-04-19,9.0177,9.0773,9.2858,8.9879,9.266,2507052,23187979,0.2483,2.7533,9.2491,4.9645,471165000,N/A,1884660000,50500000,0,202000000,32.3057,2.2378,0.2425,-9.0101,
603003.SH,¡˙”Ó»º”Õ,2013-04-22,9.266,9.1766,9.1766,9.0376,9.1567,1802230,16529319,-0.1092,-1.179,9.1716,3.5688,465610000,N/A,1862440000,50500000,0,202000000,31.9248,2.2114,0.2396,-8.9039,
603003.SH,¡˙”Ó»º”Õ,2013-04-23,9.1567,9.1667,9.1667,8.7098,8.7197,1781866,15946287,-0.437,-4.7722,8.9492,3.5284,443390000,N/A,1773560000,50500000,0,202000000,30.4012,2.1059,0.2282,-8.479,
603003.SH,¡˙”Ó»º”Õ,2013-04-24,8.7197,8.7396,8.978,8.7197,8.9084,1543482,13786828,0.1887,2.164,8.9323,3.0564,452985000,N/A,1811940000,50500000,0,202000000,31.0591,2.1514,0.2331,-8.6625,
603003.SH,¡˙”Ó»º”Õ,2013-04-25,8.9084,8.8389,8.8985,8.6701,8.68,1934741,17102157,-0.2284,-2.5641,8.8395,3.8312,441370000,N/A,1765480000,50500000,0,202000000,30.2627,2.0963,0.2272,-8.4404,
603003.SH,¡˙”Ó»º”Õ,2013-04-26,8.68,8.5708,8.5708,8.0345,8.0643,4105985,33809594,-0.6157,-7.0938,8.2342,8.1307,410060000,N/A,1640240000,50500000,0,202000000,28.116,1.9476,0.2111,-7.8416,
603003.SH,¡˙”Ó»º”Õ,2013-05-02,8.0643,7.9948,7.9948,7.7564,7.9054,2005413,15882629,-0.1589,-1.9704,7.9199,3.9711,401980000,N/A,1607920000,50500000,0,202000000,27.562,1.9092,0.2069,-7.6871,
603003.SH,¡˙”Ó»º”Õ,2013-05-03,7.9054,7.9054,8.0941,7.9054,8.0643,2080408,16808878,0.1589,2.0101,8.0796,4.1196,410060000,N/A,1640240000,50500000,0,202000000,28.116,1.9476,0.2111,-7.8416,
603003.SH,¡˙”Ó»º”Õ,2013-05-06,8.0643,8.0941,8.253,8.0742,8.2232,1795599,14741907,0.1589,1.9704,8.21,3.5556,418140000,N/A,1672560000,50500000,0,202000000,28.67,1.9859,0.2152,-7.9961,
603003.SH,¡˙”Ó»º”Õ,2013-05-07,8.2232,8.2232,8.3026,8.1835,8.253,1575837,13065042,0.0298,0.3623,8.2909,3.1205,419655000,N/A,1678620000,50500000,0,202000000,28.7738,1.9931,0.216,-8.0251,
603003.SH,¡˙”Ó»º”Õ,2013-05-08,8.253,8.3126,8.3324,8.2132,8.2728,1579059,13139031,0.0199,0.2407,8.3208,3.1268,420665000,N/A,1682660000,50500000,0,202000000,28.8431,1.9979,0.2165,-8.0444,
603003.SH,¡˙”Ó»º”Õ,2013-05-09,8.2728,8.3026,8.3424,8.1735,8.3126,1838431,15286776,0.0397,0.4802,8.3151,3.6405,422685000,N/A,1690740000,50500000,0,202000000,28.9816,2.0075,0.2175,-8.0831,
603003.SH,¡˙”Ó»º”Õ,2013-05-10,8.3126,8.3225,8.8985,8.3225,8.8687,5835201,50853029,0.5562,6.6906,8.7149,11.5549,450965000,N/A,1803860000,50500000,0,202000000,30.9206,2.1418,0.2321,-8.6239,
603003.SH,¡˙”Ó»º”Õ,2013-05-13,8.8687,8.7098,8.968,8.69,8.7297,3037532,26806680,-0.139,-1.5677,8.8252,6.0149,443895000,N/A,1775580000,50500000,0,202000000,30.4359,2.1083,0.2285,-8.4887,
603003.SH,¡˙”Ó»º”Õ,2013-05-14,8.7297,8.7396,8.7396,8.4218,8.4913,1962779,16865686,-0.2384,-2.7304,8.5928,3.8867,431775000,N/A,1727100000,50500000,0,202000000,29.6049,2.0507,0.2222,-8.2569,
603003.SH,¡˙”Ó»º”Õ,2013-05-15,8.4913,8.5013,8.69,8.4913,8.6006,1029068,8877137,0.1092,1.2865,8.6264,2.0378,437330000,N/A,1749320000,50500000,0,202000000,29.9857,2.0771,0.2251,-8.3631,
603003.SH,¡˙”Ó»º”Õ,2013-05-16,8.6006,8.6006,8.7495,8.3622,8.7297,2305394,19985818,0.1291,1.5012,8.6692,4.5651,443895000,N/A,1775580000,50500000,0,202000000,30.4359,2.1083,0.2285,-8.4887,
603003.SH,¡˙”Ó»º”Õ,2013-05-17,8.7297,8.69,8.8588,8.6204,8.8091,2326055,20514648,0.0795,0.9101,8.8195,4.606,447935000,N/A,1791740000,50500000,0,202000000,30.7129,2.1275,0.2305,-8.5659,
603003.SH,¡˙”Ó»º”Õ,2013-05-20,8.8091,8.7992,8.978,8.6701,8.9382,3240663,28856120,0.1291,1.4656,8.9044,6.4172,454500000,N/A,1818000000,50500000,0,202000000,31.163,2.1586,0.2339,-8.6915,
603003.SH,¡˙”Ó»º”Õ,2013-05-21,8.9382,8.9184,9.266,8.829,9.2461,4653449,42858205,0.3079,3.4444,9.21,9.2148,470155000,N/A,1880620000,50500000,0,202000000,32.2364,2.233,0.242,-8.9908,
603003.SH,¡˙”Ó»º”Õ,2013-05-22,9.2461,9.266,9.266,9.0177,9.0574,2671690,24514985,-0.1887,-2.0408,9.1758,5.2905,460560000,N/A,1842240000,50500000,0,202000000,31.5785,2.1874,0.237,-8.8073,
603003.SH,¡˙”Ó»º”Õ,2013-05-23,9.0574,9.0475,9.1468,8.8191,8.8389,2239345,20270134,-0.2185,-2.4123,9.0518,4.4343,449450000,N/A,1797800000,50500000,0,202000000,30.8168,2.1346,0.2313,-8.5949,
603003.SH,¡˙”Ó»º”Õ,2013-05-24,8.8389,8.8489,9.0773,8.8489,9.0574,2162394,19573289,0.2185,2.4719,9.0517,4.282,460560000,N/A,1842240000,50500000,0,202000000,31.5785,2.1874,0.237,-8.8073,
603003.SH,¡˙”Ó»º”Õ,2013-05-27,9.0574,9.0574,9.1369,8.9382,9.0276,1466580,13317757,-0.0298,-0.3289,9.0808,2.9041,459045000,N/A,1836180000,50500000,0,202000000,31.4746,2.1802,0.2363,-8.7784,
603003.SH,¡˙”Ó»º”Õ,2013-05-28,9.0276,9.0574,9.0971,8.8886,9.0673,2458763,22281103,0.0397,0.44,9.0619,4.8688,461065000,N/A,1844260000,50500000,0,202000000,31.6131,2.1898,0.2373,-8.817,
603003.SH,¡˙”Ó»º”Õ,2013-05-29,9.0673,9.0276,9.2759,9.0276,9.1567,3307706,30542784,0.0894,0.9858,9.2338,6.5499,465610000,N/A,1862440000,50500000,0,202000000,31.9248,2.2114,0.2396,-8.9039,
603003.SH,¡˙”Ó»º”Õ,2013-05-30,9.1567,9.0673,9.2759,9.0177,9.266,3319479,30812285,0.1092,1.1931,9.2823,6.5732,471165000,N/A,1884660000,50500000,0,202000000,32.3057,2.2378,0.2425,-9.0101,
603003.SH,¡˙”Ó»º”Õ,2013-05-31,9.266,9.3057,9.3156,9.0574,9.0673,2394581,22150136,-0.1986,-2.1436,9.2501,4.7417,461065000,N/A,1844260000,50500000,0,202000000,31.6131,2.1898,0.2373,-8.817,
603003.SH,¡˙”Ó»º”Õ,2013-06-03,9.0673,9.0673,9.2461,8.9184,9.0376,1837623,16776245,-0.0298,-0.3286,9.1293,3.6389,459550000,N/A,1838200000,50500000,0,202000000,31.5093,2.1826,0.2365,-8.788,
603003.SH,¡˙”Ó»º”Õ,2013-06-04,9.0376,9.0574,9.1369,8.7793,8.8786,1584620,14245638,-0.1589,-1.7582,8.9899,3.1379,451470000,N/A,1805880000,50500000,0,202000000,30.9553,2.1442,0.2324,-8.6335,
603003.SH,¡˙”Ó»º”Õ,2013-06-05,8.8786,8.7992,8.978,8.7495,8.8588,902202,8024731,-0.0199,-0.2237,8.8946,1.7865,450460000,N/A,1801840000,50500000,0,202000000,30.886,2.1394,0.2318,-8.6142,
603003.SH,¡˙”Ó»º”Õ,2013-06-06,8.8588,8.8588,8.8588,8.3622,8.4417,2146631,18495710,-0.4171,-4.7085,8.6162,4.2508,429250000,N/A,1717000000,50500000,0,202000000,29.4317,2.0387,0.2209,-8.2086,
603003.SH,¡˙”Ó»º”Õ,2013-06-07,8.4417,8.4317,8.5311,8.1537,8.253,1461176,12216410,-0.1887,-2.2353,8.3607,2.8934,419655000,N/A,1678620000,50500000,0,202000000,28.7738,1.9931,0.216,-8.0251,
603003.SH,¡˙”Ó»º”Õ,2013-06-13,8.253,8.1934,8.1934,7.8458,7.9749,913930,7347583,-0.2781,-3.3694,8.0395,1.8098,405515000,N/A,1622060000,50500000,0,202000000,27.8043,1.926,0.2087,-7.7547,
603003.SH,¡˙”Ó»º”Õ,2013-06-14,7.9749,8.253,8.253,8.0047,8.0941,896803,7286530,0.1192,1.4944,8.125,1.7758,411575000,N/A,1646300000,50500000,0,202000000,28.2198,1.9548,0.2118,-7.8706,
603003.SH,¡˙”Ó»º”Õ,2013-06-17,8.0941,8.0941,8.2927,7.9749,8.1636,1002644,8246790,0.0695,0.8589,8.225,1.9854,415110000,N/A,1660440000,50500000,0,202000000,28.4622,1.9716,0.2137,-7.9382,
603003.SH,¡˙”Ó»º”Õ,2013-06-18,8.1636,8.1934,8.3324,8.1437,8.1835,951898,7878145,0.0199,0.2433,8.2762,1.8849,416120000,N/A,1664480000,50500000,0,202000000,28.5315,1.9763,0.2142,-7.9575,
603003.SH,¡˙”Ó»º”Õ,2013-06-19,8.1835,8.1139,8.1537,7.8557,8.0941,923882,7457089,-0.0894,-1.0922,8.0715,1.8295,411575000,N/A,1646300000,50500000,0,202000000,28.2198,1.9548,0.2118,-7.8706,
603003.SH,¡˙”Ó»º”Õ,2013-06-20,8.0941,8.0444,8.4317,7.955,8.1437,2032223,16795719,0.0497,0.6135,8.2647,4.0242,414100000,N/A,1656400000,50500000,0,202000000,28.393,1.9668,0.2131,-7.9189,
603003.SH,¡˙”Ó»º”Õ,2013-06-21,8.1437,7.9451,8.2331,7.7862,8.1835,1807961,14685728,0.0397,0.4878,8.1228,3.5801,416120000,N/A,1664480000,50500000,0,202000000,28.5315,1.9763,0.2142,-7.9575,
603003.SH,¡˙”Ó»º”Õ,2013-06-24,8.1835,8.1835,8.1934,7.3691,7.4982,1894706,14891256,-0.6853,-8.3738,7.8594,3.7519,381275000,N/A,1525100000,50500000,0,202000000,26.1423,1.8109,0.1962,-7.2912,
603003.SH,¡˙”Ó»º”Õ,2013-06-25,7.4982,7.4287,7.5677,6.7633,7.2499,2455812,17578207,-0.2483,-3.3113,7.1578,4.863,368650000,N/A,1474600000,50500000,0,202000000,25.2767,1.7509,0.1897,-7.0497,
603003.SH,¡˙”Ó»º”Õ,2013-06-26,7.2499,7.23,7.3294,7.0612,7.1903,1572457,11362774,-0.0596,-0.8219,7.2261,3.1138,365620000,N/A,1462480000,50500000,0,202000000,25.0689,1.7365,0.1882,-6.9918,
603003.SH,¡˙”Ó»º”Õ,2013-06-27,7.1903,7.1605,7.379,7.1009,7.1208,1607933,11712543,-0.0695,-0.9669,7.2842,3.184,362085000,N/A,1448340000,50500000,0,202000000,24.8265,1.7197,0.1864,-6.9242,
603003.SH,¡˙”Ó»º”Õ,2013-06-28,7.1208,7.0314,7.2002,6.7732,6.9321,1355315,9511249,-0.1887,-2.6499,7.0177,2.6838,352490000,N/A,1409960000,50500000,0,202000000,24.1686,1.6741,0.1814,-6.7407,
603003.SH,¡˙”Ó»º”Õ,2013-07-01,6.9321,7.0314,7.1009,6.9023,7.0811,1155463,8125476,0.149,2.149,7.0322,2.288,360065000,N/A,1440260000,50500000,0,202000000,24.688,1.7101,0.1853,-6.8856,
603003.SH,¡˙”Ó»º”Õ,2013-07-02,7.0811,7.091,7.2201,7.0016,7.1506,1110063,7935617,0.0695,0.9818,7.1488,2.1981,363600000,N/A,1454400000,50500000,0,202000000,24.9304,1.7269,0.1871,-6.9532,
603003.SH,¡˙”Ó»º”Õ,2013-07-03,7.1506,7.091,7.1804,6.9023,7.091,1363730,9672807,-0.0596,-0.8333,7.0929,2.7005,360570000,N/A,1442280000,50500000,0,202000000,24.7227,1.7125,0.1856,-6.8952,
603003.SH,¡˙”Ó»º”Õ,2013-07-04,7.091,7.0811,7.2797,6.952,7.2201,1964147,14183576,0.1291,1.8207,7.2212,3.8894,367135000,N/A,1468540000,50500000,0,202000000,25.1728,1.7437,0.189,-7.0208,
603003.SH,¡˙”Ó»º”Õ,2013-07-05,7.2201,7.2499,7.4883,7.1506,7.4287,3025699,22304224,0.2086,2.8886,7.3716,5.9915,377740000,N/A,1510960000,50500000,0,202000000,25.8999,1.7941,0.1944,-7.2236,
603003.SH,¡˙”Ó»º”Õ,2013-07-08,7.4287,7.4485,7.7465,7.1605,7.5181,5417870,41089570,0.0894,1.2032,7.5841,10.7285,382285000,N/A,1529140000,50500000,0,202000000,26.2116,1.8157,0.1968,-7.3105,
603003.SH,¡˙”Ó»º”Õ,2013-07-09,7.5181,7.3095,7.4187,7.1506,7.24,2154682,15715472,-0.2781,-3.6988,7.2936,4.2667,368145000,N/A,1472580000,50500000,0,202000000,25.242,1.7485,0.1895,-7.0401,
603003.SH,¡˙”Ó»º”Õ,2013-07-10,7.24,7.1804,7.4187,7.1804,7.379,2088086,15363183,0.139,1.9204,7.3575,4.1348,375215000,N/A,1500860000,50500000,0,202000000,25.7268,1.7821,0.1931,-7.1753,
603003.SH,¡˙”Ó»º”Õ,2013-07-11,7.379,7.379,7.6472,7.3492,7.5776,3243642,24584295,0.1986,2.6918,7.5792,6.4231,385315000,N/A,1541260000,50500000,0,202000000,26.4193,1.83,0.1983,-7.3684,
