¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600276.SH,∫„»“Ω“©,2001-04-05,1.7167,1.7039,1.7678,1.7018,1.7667,926055,31485868,0.0501,2.9167,34,2.3151,1383200000,N/A,4593953000,40000000,0,132850000,70.3823,6.8522,9.4778,16.7247,
600276.SH,∫„»“Ω“©,2001-04-06,1.7667,1.7688,1.7805,1.7279,1.7361,600291,20492584,-0.0307,-1.7351,34.1377,1.5007,1359200000,N/A,4514243000,40000000,0,132850000,69.1611,6.7333,9.3133,16.4345,
600276.SH,∫„»“Ω“©,2001-04-09,1.7361,1.7361,1.804,1.733,1.804,718455,25022483,0.068,3.9141,34.8282,1.7961,1412400000,N/A,4690933500,40000000,0,132850000,71.8681,6.9969,9.6779,17.0777,
600276.SH,∫„»“Ω“©,2001-04-10,1.804,1.8061,1.8183,1.7877,1.8045,364876,12886486,0.0005,0.0283,35.3174,0.9122,1412800000,N/A,4692262000,40000000,0,132850000,71.8885,6.9989,9.6806,17.0826,
600276.SH,∫„»“Ω“©,2001-04-11,1.8045,1.8076,1.8188,1.7718,1.7882,400880,14031466,-0.0163,-0.906,35.0017,1.0022,1400000000,N/A,4649750000,40000000,0,132850000,71.2372,6.9354,9.5929,16.9278,
600276.SH,∫„»“Ω“©,2001-04-12,1.7882,1.8025,1.8025,1.7672,1.7754,633826,22082108,-0.0128,-0.7143,34.8394,1.5846,1390000000,N/A,4616537500,40000000,0,132850000,70.7284,6.8859,9.5244,16.8069,
600276.SH,∫„»“Ω“©,2001-04-13,1.7754,1.7785,1.8291,1.7621,1.8086,846497,29757461,0.0332,1.8705,35.1537,2.1162,1416000000,N/A,4702890000,40000000,0,132850000,72.0513,7.0147,9.7025,17.1213,
600276.SH,∫„»“Ω“©,2001-04-16,1.8086,1.8229,1.9057,1.8214,1.8955,1790880,65661246,0.0869,4.8023,36.6642,4.4772,1484000000,N/A,4928735000,40000000,0,132850000,75.5114,7.3516,10.1685,17.9435,
600276.SH,∫„»“Ω“©,2001-04-17,1.8955,1.921,1.9353,1.8572,1.8848,1225819,45442780,-0.0107,-0.566,37.0714,3.0645,1475600000,N/A,4900836500,40000000,0,132850000,75.084,7.31,10.1109,17.8419,
600276.SH,∫„»“Ω“©,2001-04-18,1.8848,1.8848,1.8848,1.8848,1.8848,N/A,N/A,0,0,N/A,N/A,1475600000,N/A,4900836500,40000000,0,132850000,75.084,7.31,10.1109,17.8419,
600276.SH,∫„»“Ω“©,2001-04-19,1.8848,1.8648,1.9098,1.851,1.9083,695178,25684773,0.0235,1.247,36.947,1.7379,1494000000,N/A,4961947500,40000000,0,132850000,76.0203,7.4011,10.237,18.0644,
600276.SH,∫„»“Ω“©,2001-04-20,1.9083,1.9057,1.9057,1.8148,1.8255,889289,32475827,-0.0828,-4.3373,36.5189,2.2232,1429200000,N/A,4746730500,40000000,0,132850000,72.723,7.0801,9.793,17.2809,
600276.SH,∫„»“Ω“©,2001-04-23,1.8255,1.8255,1.8638,1.7831,1.8342,1115975,39641774,0.0087,0.4758,35.5221,2.7899,1436000000,N/A,4769315000,40000000,0,132850000,73.069,7.1138,9.8396,17.3631,
600276.SH,∫„»“Ω“©,2001-04-24,1.8342,1.8342,1.8689,1.8153,1.8638,579886,20969917,0.0296,1.6156,36.1621,1.4497,1459200000,N/A,4846368000,40000000,0,132850000,74.2495,7.2287,9.9985,17.6436,
600276.SH,∫„»“Ω“©,2001-04-25,1.8638,1.8582,1.8582,1.7729,1.7754,810120,28577408,-0.0884,-4.7423,35.2755,2.0253,1390000000,N/A,4616537500,40000000,0,132850000,70.7284,6.8859,9.5244,16.8069,
600276.SH,∫„»“Ω“©,2001-04-26,1.7754,1.7678,1.803,1.7575,1.7831,537141,18729877,0.0077,0.4317,34.8696,1.3429,1396000000,N/A,4636465000,40000000,0,132850000,71.0337,6.9156,9.5655,16.8794,
600276.SH,∫„»“Ω“©,2001-04-27,1.7831,1.7974,1.8061,1.7831,1.7984,462376,16223919,0.0153,0.8596,35.0882,1.1559,1408000000,N/A,4676320000,40000000,0,132850000,71.6443,6.9751,9.6477,17.0245,
600276.SH,∫„»“Ω“©,2001-04-30,1.7984,1.7984,1.8945,1.7984,1.8607,1053725,38512733,0.0623,3.4659,36.5491,2.6343,1456800000,N/A,4838397000,40000000,0,132850000,74.1274,7.2168,9.9821,17.6146,
600276.SH,∫„»“Ω“©,2001-05-08,1.8607,1.8699,1.897,1.8434,1.8802,413179,15144278,0.0194,1.0434,36.6531,1.0329,1472000000,N/A,4888880000,40000000,0,132850000,74.9008,7.2921,10.0863,17.7984,
600276.SH,∫„»“Ω“©,2001-05-09,1.8802,1.8842,1.8842,1.8357,1.8418,414190,15024119,-0.0383,-2.038,36.2735,1.0355,1442000000,N/A,4789242500,40000000,0,132850000,73.3743,7.1435,9.8807,17.4356,
600276.SH,∫„»“Ω“©,2001-05-10,1.8418,1.8418,1.8878,1.824,1.8597,701800,25398348,0.0179,0.9709,36.1903,1.7545,1456000000,N/A,4835740000,40000000,0,132850000,74.0867,7.2129,9.9766,17.6049,
600276.SH,∫„»“Ω“©,2001-05-11,1.8597,1.8687,1.8769,1.8196,1.8294,465922,10443958,-0.0303,-1.6307,22.4157,0.728,1428480000,N/A,4744339200,64000000,0,212560000,72.6864,7.0765,9.7881,17.2722,
600276.SH,∫„»“Ω“©,2001-05-14,1.8294,1.8294,1.8433,1.8064,1.8335,678463,15138654,0.0041,0.224,22.3132,1.0601,1431680000,N/A,4754967200,64000000,0,212560000,72.8492,7.0924,9.81,17.3109,
600276.SH,∫„»“Ω“©,2001-05-15,1.8335,1.8359,1.9015,1.8359,1.8999,1403625,32158049,0.0664,3.6209,22.9107,2.1932,1483520000,N/A,4927140800,64000000,0,212560000,75.487,7.3492,10.1652,17.9377,
600276.SH,∫„»“Ω“©,2001-05-16,1.8999,1.9015,1.9851,1.9015,1.9704,2354865,56070715,0.0705,3.7101,23.8106,3.6795,1538560000,N/A,5109942400,64000000,0,212560000,78.2876,7.6219,10.5423,18.6032,
600276.SH,∫„»“Ω“©,2001-05-17,1.9704,1.9753,2.0015,1.9466,1.963,1852252,44553409,-0.0074,-0.3744,24.0536,2.8941,1532800000,N/A,5090812000,64000000,0,212560000,77.9945,7.5933,10.5029,18.5335,
600276.SH,∫„»“Ω“©,2001-05-18,1.963,1.9671,1.9753,1.9245,1.9597,1146784,27265320,-0.0033,-0.167,23.7755,1.7918,1530240000,N/A,5082309600,64000000,0,212560000,77.8643,7.5806,10.4853,18.5026,
600276.SH,∫„»“Ω“©,2001-05-21,1.9597,1.963,2.0113,1.9589,1.9671,1462736,35233266,0.0074,0.3764,24.0872,2.2855,1536000000,N/A,5101440000,64000000,0,212560000,78.1574,7.6092,10.5248,18.5722,
600276.SH,∫„»“Ω“©,2001-05-22,1.9671,1.9728,1.9728,1.913,1.9245,894863,21114163,-0.0426,-2.1667,23.5949,1.3982,1502720000,N/A,4990908800,64000000,0,212560000,76.464,7.4443,10.2968,18.1698,
600276.SH,∫„»“Ω“©,2001-05-23,1.9245,1.9253,1.9302,1.8548,1.8876,859717,19838564,-0.0369,-1.9165,23.0757,1.3433,1473920000,N/A,4895256800,64000000,0,212560000,74.9985,7.3016,10.0994,17.8216,
600276.SH,∫„»“Ω“©,2001-05-24,1.8876,1.8851,1.8999,1.8564,1.8687,981088,22345078,-0.0189,-0.9987,22.7758,1.5329,1459200000,N/A,4846368000,64000000,0,212560000,74.2495,7.2287,9.9985,17.6436,
600276.SH,∫„»“Ω“©,2001-05-25,1.8687,1.8851,1.8851,1.8032,1.8597,633328,14283836,-0.009,-0.4825,22.5536,0.9896,1452160000,N/A,4822986400,64000000,0,212560000,73.8913,7.1938,9.9503,17.5585,
600276.SH,∫„»“Ω“©,2001-05-28,1.8597,1.8523,1.9163,1.8196,1.8974,848427,19376891,0.0377,2.0273,22.8386,1.3257,1481600000,N/A,4920764000,64000000,0,212560000,75.3893,7.3397,10.152,17.9145,
600276.SH,∫„»“Ω“©,2001-05-29,1.8974,1.8933,1.9548,1.8933,1.9122,912732,21457130,0.0148,0.7775,23.5087,1.4261,1493120000,N/A,4959024800,64000000,0,212560000,75.9755,7.3968,10.231,18.0537,
600276.SH,∫„»“Ω“©,2001-05-30,1.9122,1.9179,1.9573,1.9179,1.9409,864805,20442506,0.0287,1.5002,23.6383,1.3513,1515520000,N/A,5033420800,64000000,0,212560000,77.1153,7.5077,10.3845,18.3246,
600276.SH,∫„»“Ω“©,2001-05-31,1.9409,1.9507,1.9507,1.8892,1.9097,824474,19186301,-0.0311,-1.6047,23.271,1.2882,1491200000,N/A,4952648000,64000000,0,212560000,75.8778,7.3872,10.2178,18.0305,
600276.SH,∫„»“Ω“©,2001-06-01,1.9097,1.9105,1.9187,1.8532,1.8712,755640,17329914,-0.0385,-2.0172,22.9341,1.1807,1461120000,N/A,4852744800,64000000,0,212560000,74.3472,7.2382,10.0117,17.6668,
600276.SH,∫„»“Ω“©,2001-06-04,1.8712,1.8712,1.8728,1.845,1.8687,554806,12579690,-0.0025,-0.1314,22.674,0.8669,1459200000,N/A,4846368000,64000000,0,212560000,74.2495,7.2287,9.9985,17.6436,
600276.SH,∫„»“Ω“©,2001-06-05,1.8687,1.8728,1.8851,1.8564,1.8687,662209,15131629,0,0,22.8502,1.0347,1459200000,N/A,4846368000,64000000,0,212560000,74.2495,7.2287,9.9985,17.6436,
600276.SH,∫„»“Ω“©,2001-06-06,1.8687,1.8737,1.8737,1.8278,1.8384,708670,15957961,-0.0303,-1.6228,22.5182,1.1073,1435520000,N/A,4767720800,64000000,0,212560000,73.0446,7.1114,9.8363,17.3573,
600276.SH,∫„»“Ω“©,2001-06-07,1.8384,1.8441,1.9179,1.8392,1.8974,700822,15988667,0.059,3.21,22.8142,1.095,1481600000,N/A,4920764000,64000000,0,212560000,75.3893,7.3397,10.152,17.9145,
600276.SH,∫„»“Ω“©,2001-06-08,1.8974,1.8974,1.8999,1.8507,1.8753,357273,8145763,-0.0221,-1.1663,22.7998,0.5582,1464320000,N/A,4863372800,64000000,0,212560000,74.51,7.2541,10.0336,17.7055,
600276.SH,∫„»“Ω“©,2001-06-11,1.8753,1.8655,1.8655,1.822,1.831,811975,18162033,-0.0443,-2.3601,22.3677,1.2687,1429760000,N/A,4748590400,64000000,0,212560000,72.7515,7.0829,9.7968,17.2876,
600276.SH,∫„»“Ω“©,2001-06-12,1.831,1.831,1.831,1.8032,1.8163,1236025,27303105,-0.0148,-0.8057,22.0894,1.9313,1418240000,N/A,4710329600,64000000,0,212560000,72.1653,7.0258,9.7179,17.1483,
600276.SH,∫„»“Ω“©,2001-06-13,1.8163,1.8179,1.8523,1.804,1.8343,580784,12909376,0.018,0.9928,22.2275,0.9075,1432320000,N/A,4757092800,64000000,0,212560000,72.8817,7.0956,9.8144,17.3186,
600276.SH,∫„»“Ω“©,2001-06-14,1.8343,1.8392,1.8507,1.8032,1.8073,422688,9383887,-0.027,-1.4745,22.2005,0.6604,1411200000,N/A,4686948000,64000000,0,212560000,71.8071,6.9909,9.6696,17.0632,
600276.SH,∫„»“Ω“©,2001-06-15,1.8073,1.8073,1.8441,1.7507,1.8237,1071774,23362743,0.0164,0.907,21.7982,1.6746,1424000000,N/A,4729460000,64000000,0,212560000,72.4584,7.0543,9.7574,17.218,
600276.SH,∫„»“Ω“©,2001-06-18,1.8237,1.8228,1.8482,1.7622,1.7991,667240,14568460,-0.0246,-1.3483,21.8339,1.0426,1404800000,N/A,4665692000,64000000,0,212560000,71.4814,6.9592,9.6258,16.9858,
600276.SH,∫„»“Ω“©,2001-06-19,1.7991,1.7622,1.7982,1.7548,1.7728,308816,6666626,-0.0262,-1.4579,21.5877,0.4825,1384320000,N/A,4597672800,64000000,0,212560000,70.4393,6.8578,9.4855,16.7382,
600276.SH,∫„»“Ω“©,2001-06-20,1.7728,1.7745,1.7745,1.6974,1.7048,785322,16609095,-0.068,-3.8373,21.1494,1.2271,1331200000,N/A,4421248000,64000000,0,212560000,67.7364,6.5946,9.1215,16.0959,
600276.SH,∫„»“Ω“©,2001-06-21,1.7048,1.7048,1.7212,1.6802,1.6925,790400,16363176,-0.0123,-0.7212,20.7024,1.235,1321600000,N/A,4389364000,64000000,0,212560000,67.2479,6.5471,9.0557,15.9798,
600276.SH,∫„»“Ω“©,2001-06-22,1.6925,1.7048,1.7368,1.6966,1.7179,358756,7501085,0.0254,1.5012,20.9086,0.5606,1341440000,N/A,4455257600,64000000,0,212560000,68.2574,6.6453,9.1916,16.2197,
600276.SH,∫„»“Ω“©,2001-06-25,1.7179,1.7294,1.736,1.6868,1.695,640444,13262224,-0.0229,-1.3359,20.7079,1.0007,1323520000,N/A,4395740800,64000000,0,212560000,67.3456,6.5566,9.0689,16.0031,
600276.SH,∫„»“Ω“©,2001-06-26,1.695,1.695,1.7122,1.695,1.7089,374410,7787336,0.0139,0.8221,20.799,0.585,1334400000,N/A,4431876000,64000000,0,212560000,67.8992,6.6105,9.1434,16.1346,
600276.SH,∫„»“Ω“©,2001-06-27,1.7089,1.7179,1.7523,1.7089,1.7507,437488,9258255,0.0418,2.446,21.1623,0.6836,1367040000,N/A,4540281600,64000000,0,212560000,69.5601,6.7722,9.3671,16.5293,
600276.SH,∫„»“Ω“©,2001-06-28,1.7507,1.7499,1.7499,1.7032,1.745,1119785,23576632,-0.0057,-0.3277,21.0546,1.7497,1362560000,N/A,4525402400,64000000,0,212560000,69.3321,6.75,9.3364,16.4751,
600276.SH,∫„»“Ω“©,2001-06-29,1.745,1.7417,1.7786,1.7212,1.7212,482700,10181357,-0.0238,-1.3621,21.0925,0.7542,1344000000,N/A,4463760000,64000000,0,212560000,68.3877,6.658,9.2092,16.2507,
600276.SH,∫„»“Ω“©,2001-07-02,1.7212,1.7261,1.7737,1.7228,1.763,472731,10120882,0.0418,2.4286,21.4094,0.7386,1376640000,N/A,4572165600,64000000,0,212560000,70.0485,6.8197,9.4328,16.6453,
600276.SH,∫„»“Ω“©,2001-07-03,1.763,1.763,1.7925,1.7622,1.7851,481935,10455979,0.0221,1.2552,21.6958,0.753,1393920000,N/A,4629556800,64000000,0,212560000,70.9278,6.9053,9.5512,16.8543,
600276.SH,∫„»“Ω“©,2001-07-04,1.7851,1.7868,1.7909,1.7581,1.7597,310680,6694548,-0.0254,-1.4233,21.548,0.4854,1374080000,N/A,4563663200,64000000,0,212560000,69.9183,6.807,9.4153,16.6144,
600276.SH,∫„»“Ω“©,2001-07-05,1.7597,1.7663,1.7663,1.7237,1.7294,192057,4059826,-0.0303,-1.7233,21.1387,0.3001,1350400000,N/A,4485016000,64000000,0,212560000,68.7134,6.6897,9.253,16.3281,
600276.SH,∫„»“Ω“©,2001-07-06,1.7294,1.7212,1.7327,1.7146,1.7327,181550,3811736,0.0033,0.1896,20.9955,0.2837,1352960000,N/A,4493518400,64000000,0,212560000,68.8436,6.7024,9.2706,16.359,
600276.SH,∫„»“Ω“©,2001-07-09,1.7327,1.7253,1.7253,1.7056,1.7179,110350,2306450,-0.0148,-0.8515,20.9012,0.1724,1341440000,N/A,4455257600,64000000,0,212560000,68.2574,6.6453,9.1916,16.2197,
600276.SH,∫„»“Ω“©,2001-07-10,1.7179,1.7097,1.7179,1.7097,1.713,156683,3276854,-0.0049,-0.2863,20.9139,0.2448,1337600000,N/A,4442504000,64000000,0,212560000,68.062,6.6263,9.1653,16.1733,
600276.SH,∫„»“Ω“©,2001-07-11,1.713,1.7114,1.7204,1.6884,1.6909,152660,3179766,-0.0221,-1.2919,20.8291,0.2385,1320320000,N/A,4385112800,64000000,0,212560000,67.1828,6.5407,9.0469,15.9644,
600276.SH,∫„»“Ω“©,2001-07-12,1.6909,1.7048,1.7048,1.681,1.6925,146230,3015999,0.0016,0.0969,20.625,0.2285,1321600000,N/A,4389364000,64000000,0,212560000,67.2479,6.5471,9.0557,15.9798,
600276.SH,∫„»“Ω“©,2001-07-13,1.6925,1.7048,1.736,1.6884,1.6892,181700,3755689,-0.0033,-0.1937,20.6697,0.2839,1319040000,N/A,4380861600,64000000,0,212560000,67.1176,6.5344,9.0382,15.9489,
600276.SH,∫„»“Ω“©,2001-07-16,1.6892,1.6966,1.6983,1.6253,1.6335,598989,12044058,-0.0557,-3.2994,20.1073,0.9359,1275520000,N/A,4236320800,64000000,0,212560000,64.9032,6.3188,8.74,15.4227,
600276.SH,∫„»“Ω“©,2001-07-17,1.6335,1.6351,1.6351,1.5737,1.6081,331023,6444474,-0.0254,-1.5554,19.4684,0.5172,1255680000,N/A,4170427200,64000000,0,212560000,63.8937,6.2205,8.604,15.1828,
600276.SH,∫„»“Ω“©,2001-07-18,1.6081,1.6081,1.6081,1.6081,1.6081,N/A,N/A,0,0,N/A,N/A,1255680000,N/A,4170427200,64000000,0,212560000,63.8937,6.2205,8.604,15.1828,
600276.SH,∫„»“Ω“©,2001-07-19,1.6081,1.6073,1.6532,1.6073,1.6474,207138,4116536,0.0393,2.4465,19.8734,0.3237,1286400000,N/A,4272456000,64000000,0,212560000,65.4568,6.3727,8.8145,15.5542,
600276.SH,∫„»“Ω“©,2001-07-20,1.6474,1.654,1.7089,1.631,1.6884,396387,8126386,0.041,2.4876,20.5011,0.6194,1318400000,N/A,4378736000,64000000,0,212560000,67.0851,6.5312,9.0338,15.9412,
600276.SH,∫„»“Ω“©,2001-07-23,1.6884,1.6966,1.7253,1.6737,1.7163,350827,7251814,0.0279,1.6505,20.6706,0.5482,1340160000,N/A,4451006400,64000000,0,212560000,68.1923,6.639,9.1829,16.2043,
600276.SH,∫„»“Ω“©,2001-07-24,1.7163,1.7114,1.7114,1.636,1.6392,370220,7490029,-0.077,-4.489,20.2313,0.5785,1280000000,N/A,4251200000,64000000,0,212560000,65.1311,6.341,8.7707,15.4768,
600276.SH,∫„»“Ω“©,2001-07-25,1.6392,1.631,1.6392,1.5983,1.5983,315740,6216969,-0.041,-2.5,19.6902,0.4933,1248000000,N/A,4144920000,64000000,0,212560000,63.5029,6.1825,8.5514,15.0899,
600276.SH,∫„»“Ω“©,2001-07-26,1.5983,1.5983,1.6278,1.5565,1.572,686956,13117970,-0.0262,-1.641,19.0958,1.0734,1227520000,N/A,4076900800,64000000,0,212560000,62.4608,6.081,8.4111,14.8423,
600276.SH,∫„»“Ω“©,2001-07-27,1.572,1.5942,1.6269,1.5565,1.5876,310440,6006753,0.0156,0.9906,19.3492,0.4851,1239680000,N/A,4117287200,64000000,0,212560000,63.0795,6.1412,8.4944,14.9893,
600276.SH,∫„»“Ω“©,2001-07-30,1.5876,1.5573,1.5655,1.4999,1.5073,261820,4881101,-0.0803,-5.0594,18.643,0.4091,1176960000,N/A,3908978400,64000000,0,212560000,59.8881,5.8305,8.0646,14.231,
600276.SH,∫„»“Ω“©,2001-07-31,1.5073,1.4761,1.5532,1.4671,1.4753,399765,7300259,-0.032,-2.1207,18.2614,0.6246,1152000000,N/A,3826080000,64000000,0,212560000,58.618,5.7069,7.8936,13.9292,
600276.SH,∫„»“Ω“©,2001-08-01,1.4753,1.5179,1.5532,1.4917,1.5532,494961,9196410,0.0779,5.2778,18.5801,0.7734,1212800000,N/A,4028012000,64000000,0,212560000,61.7118,6.0081,8.3102,14.6643,
600276.SH,∫„»“Ω“©,2001-08-02,1.5532,1.5565,1.5589,1.4884,1.5122,269874,4978252,-0.041,-2.6385,18.4466,0.4217,1180800000,N/A,3921732000,64000000,0,212560000,60.0835,5.8496,8.0909,14.2774,
600276.SH,∫„»“Ω“©,2001-08-03,1.5122,1.5179,1.5179,1.4999,1.5122,154411,2841615,0,0,18.4029,0.2413,1180800000,N/A,3921732000,64000000,0,212560000,60.0835,5.8496,8.0909,14.2774,
600276.SH,∫„»“Ω“©,2001-08-06,1.5122,1.4983,1.4999,1.4393,1.4442,295100,5264770,-0.068,-4.4986,17.8406,0.4611,1127680000,N/A,3745307200,64000000,0,212560000,57.3805,5.5864,7.7269,13.6351,
600276.SH,∫„»“Ω“©,2001-08-07,1.4442,1.4343,1.4737,1.4302,1.4671,246076,4360594,0.0229,1.5891,17.7205,0.3845,1145600000,N/A,3804824000,64000000,0,212560000,58.2924,5.6752,7.8497,13.8518,
600276.SH,∫„»“Ω“©,2001-08-08,1.4671,1.4712,1.4917,1.4343,1.4589,130290,2328273,-0.0082,-0.5587,17.8699,0.2036,1139200000,N/A,3783568000,64000000,0,212560000,57.9667,5.6435,7.8059,13.7744,
600276.SH,∫„»“Ω“©,2001-08-09,1.4589,1.4901,1.4999,1.477,1.4999,150636,2737425,0.041,2.809,18.1724,0.2354,1171200000,N/A,3889848000,64000000,0,212560000,59.595,5.802,8.0252,14.1613,
600276.SH,∫„»“Ω“©,2001-08-10,1.4999,1.5163,1.5409,1.5097,1.5409,254439,4739135,0.041,2.7322,18.6258,0.3976,1203200000,N/A,3996128000,64000000,0,212560000,61.2233,5.9605,8.2444,14.5482,
600276.SH,∫„»“Ω“©,2001-08-13,1.5409,1.5327,1.5433,1.4589,1.5384,130122,2436275,-0.0025,-0.1596,18.723,0.2033,1201280000,N/A,3989751200,64000000,0,212560000,61.1256,5.951,8.2313,14.525,
600276.SH,∫„»“Ω“©,2001-08-14,1.5384,1.5384,1.5409,1.4917,1.4917,163150,3016955,-0.0467,-3.0368,18.4919,0.2549,1164800000,N/A,3868592000,64000000,0,212560000,59.2693,5.7703,7.9813,14.0839,
600276.SH,∫„»“Ω“©,2001-08-15,1.4917,1.5212,1.5212,1.4794,1.4974,200120,3643374,0.0057,0.3846,18.2059,0.3127,1169280000,N/A,3883471200,64000000,0,212560000,59.4973,5.7925,8.012,14.1381,
600276.SH,∫„»“Ω“©,2001-08-16,1.4974,1.4958,1.4999,1.4671,1.4753,149900,2708947,-0.0221,-1.4778,18.0717,0.2342,1152000000,N/A,3826080000,64000000,0,212560000,58.618,5.7069,7.8936,13.9292,
600276.SH,∫„»“Ω“©,2001-08-17,1.4753,1.4909,1.4909,1.463,1.472,176583,3170142,-0.0033,-0.2222,17.9527,0.2759,1149440000,N/A,3817577600,64000000,0,212560000,58.4878,5.6942,7.876,13.8982,
600276.SH,∫„»“Ω“©,2001-08-20,1.472,1.4999,1.5147,1.4671,1.5114,174314,3172218,0.0393,2.6726,18.1983,0.2724,1180160000,N/A,3919606400,64000000,0,212560000,60.0509,5.8464,8.0865,14.2697,
600276.SH,∫„»“Ω“©,2001-08-21,1.5114,1.477,1.5409,1.477,1.5179,187688,3474714,0.0066,0.4338,18.5132,0.2933,1185280000,N/A,3936611200,64000000,0,212560000,60.3114,5.8717,8.1216,14.3316,
600276.SH,∫„»“Ω“©,2001-08-22,1.5179,1.4966,1.513,1.4786,1.4999,197745,3594663,-0.018,-1.1879,18.1783,0.309,1171200000,N/A,3889848000,64000000,0,212560000,59.595,5.802,8.0252,14.1613,
600276.SH,∫„»“Ω“©,2001-08-23,1.4999,1.4819,1.5073,1.4671,1.504,173779,3142017,0.0041,0.2732,18.0805,0.2715,1174400000,N/A,3900476000,64000000,0,212560000,59.7578,5.8178,8.0471,14.2,
600276.SH,∫„»“Ω“©,2001-08-24,1.504,1.4917,1.5229,1.4843,1.504,177730,3251784,0,0,18.2962,0.2777,1174400000,N/A,3900476000,64000000,0,212560000,59.7578,5.8178,8.0471,14.2,
600276.SH,∫„»“Ω“©,2001-08-27,1.504,1.4983,1.4999,1.4507,1.4573,220390,3935356,-0.0467,-3.1063,17.8563,0.3444,1137920000,N/A,3779316800,64000000,0,212560000,57.9016,5.6371,7.7971,13.7589,
600276.SH,∫„»“Ω“©,2001-08-28,1.4573,1.4556,1.4556,1.377,1.4327,540797,9282184,-0.0246,-1.6873,17.1639,0.845,1118720000,N/A,3715548800,64000000,0,212560000,56.9246,5.542,7.6656,13.5268,
600276.SH,∫„»“Ω“©,2001-08-29,1.4327,1.4302,1.4679,1.4261,1.436,190400,3371384,0.0033,0.2288,17.7068,0.2975,1121280000,N/A,3724051200,64000000,0,212560000,57.0549,5.5547,7.6831,13.5577,
600276.SH,∫„»“Ω“©,2001-08-30,1.436,1.4278,1.4499,1.4261,1.4311,51569,900020,-0.0049,-0.3425,17.4527,0.0806,1117440000,N/A,3711297600,64000000,0,212560000,56.8595,5.5357,7.6568,13.5113,
600276.SH,∫„»“Ω“©,2001-08-31,1.4311,1.4343,1.454,1.4261,1.4327,51412,897725,0.0016,0.1145,17.4614,0.0803,1118720000,N/A,3715548800,64000000,0,212560000,56.9246,5.542,7.6656,13.5268,
600276.SH,∫„»“Ω“©,2001-09-03,1.4327,1.4343,1.4343,1.4097,1.4327,117318,2039768,0,0,17.3867,0.1833,1118720000,N/A,3715548800,64000000,0,212560000,56.9246,5.542,7.6656,13.5268,
600276.SH,∫„»“Ω“©,2001-09-04,1.4327,1.4368,1.4909,1.4343,1.4901,340399,6120989,0.0574,4.0046,17.9818,0.5319,1163520000,N/A,3864340800,64000000,0,212560000,59.2042,5.764,7.9725,14.0685,
600276.SH,∫„»“Ω“©,2001-09-05,1.4901,1.4917,1.5474,1.4917,1.5409,817440,15253621,0.0508,3.4103,18.6602,1.2773,1203200000,N/A,3996128000,64000000,0,212560000,61.2233,5.9605,8.2444,14.5482,
600276.SH,∫„»“Ω“©,2001-09-06,1.5409,1.5499,1.5622,1.5335,1.5515,717080,13550567,0.0107,0.6915,18.8969,1.1204,1211520000,N/A,4023760800,64000000,0,212560000,61.6466,6.0017,8.3014,14.6488,
600276.SH,∫„»“Ω“©,2001-09-07,1.5515,1.5368,1.5376,1.4819,1.4819,414752,7632202,-0.0697,-4.4902,18.4018,0.6481,1157120000,N/A,3843084800,64000000,0,212560000,58.8786,5.7322,7.9287,13.9911,
600276.SH,∫„»“Ω“©,2001-09-10,1.4819,1.4548,1.5565,1.4343,1.5532,445007,8273452,0.0713,4.8119,18.5917,0.6953,1212800000,N/A,4028012000,64000000,0,212560000,61.7118,6.0081,8.3102,14.6643,
600276.SH,∫„»“Ω“©,2001-09-11,1.5532,1.5655,1.5737,1.5384,1.5474,331380,6298301,-0.0057,-0.3694,19.0063,0.5178,1208320000,N/A,4013132800,64000000,0,212560000,61.4838,5.9859,8.2795,14.6101,
600276.SH,∫„»“Ω“©,2001-09-12,1.5474,1.4999,1.5392,1.4958,1.5196,548766,10142390,-0.0279,-1.8008,18.4822,0.8574,1186560000,N/A,3940862400,64000000,0,212560000,60.3766,5.8781,8.1304,14.347,
600276.SH,∫„»“Ω“©,2001-09-13,1.5196,1.5327,1.6147,1.5245,1.5819,1064827,20526795,0.0623,4.0992,19.2771,1.6638,1235200000,N/A,4102408000,64000000,0,212560000,62.8516,6.119,8.4637,14.9352,
600276.SH,∫„»“Ω“©,2001-09-14,1.5819,1.5802,1.5983,1.5491,1.5671,557302,10722422,-0.0148,-0.9326,19.2399,0.8708,1223680000,N/A,4064147200,64000000,0,212560000,62.2654,6.062,8.3847,14.7959,
600276.SH,∫„»“Ω“©,2001-09-17,1.5671,1.5491,1.6204,1.5491,1.5991,1568944,30636364,0.032,2.0397,19.5267,2.4515,1248640000,N/A,4147045600,64000000,0,212560000,63.5354,6.1856,8.5558,15.0977,
