¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-09-20,2.625,2.6527,2.7319,2.6527,2.724,2431523,16518383,0.099,3.7707,6.7934,4.0525,412800000,N/A,1169600000,60000000,0,170000000,35.3964,6.1093,4.1483,-96.9156,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-09-21,2.724,2.724,2.724,2.6527,2.6765,1708918,11584534,-0.0475,-1.7442,6.7789,2.8482,405600000,N/A,1149200000,60000000,0,170000000,34.7791,6.0027,4.0759,-95.2252,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-09-22,2.6765,2.6448,2.6567,2.5775,2.5854,1686860,11139733,-0.0911,-3.4024,6.6038,2.8114,391800000,N/A,1110100000,60000000,0,170000000,33.5957,5.7985,3.9372,-91.9853,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-09-23,2.5854,2.5736,2.6646,2.5656,2.6607,649872,4277059,0.0752,2.9096,6.5814,1.0831,403200000,N/A,1142400000,60000000,0,170000000,34.5733,5.9672,4.0518,-94.6617,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-09-24,2.6607,2.6725,2.724,2.5419,2.5458,1726540,11587476,-0.1148,-4.3155,6.7114,2.8776,385800000,N/A,1093100000,60000000,0,170000000,33.0813,5.7097,3.8769,-90.5766,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-09-27,2.5458,2.53,2.6052,2.5181,2.5181,806824,5188124,-0.0277,-1.0886,6.4303,1.3447,381600000,N/A,1081200000,60000000,0,170000000,32.7211,5.6475,3.8347,-89.5906,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-09-28,2.5181,2.534,2.5973,2.5221,2.5934,598996,3869431,0.0752,2.9874,6.4599,0.9983,393000000,N/A,1113500000,60000000,0,170000000,33.6986,5.8162,3.9493,-92.267,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-09-29,2.5934,2.629,2.7042,2.5934,2.6092,1382120,9231415,0.0158,0.6107,6.6792,2.3035,395400000,N/A,1120300000,60000000,0,170000000,33.9044,5.8517,3.9734,-92.8305,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-09-30,2.6092,2.6092,2.6607,2.5775,2.5854,538452,3547010,-0.0238,-0.9105,6.5874,0.8974,391800000,N/A,1110100000,60000000,0,170000000,33.5957,5.7985,3.9372,-91.9853,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-10-08,2.5854,2.5538,2.6607,2.5023,2.6607,713774,4699640,0.0752,2.9096,6.5842,1.1896,403200000,N/A,1142400000,60000000,0,170000000,34.5733,5.9672,4.0518,-94.6617,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-10-11,2.6607,2.6567,2.7003,2.633,2.6527,1073135,7241634,-0.0079,-0.2976,6.7481,1.7886,402000000,N/A,1139000000,60000000,0,170000000,34.4704,5.9494,4.0397,-94.38,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-10-12,2.6527,2.633,2.633,2.4667,2.5142,1094337,6997863,-0.1386,-5.2239,6.3946,1.8239,381000000,N/A,1079500000,60000000,0,170000000,32.6697,5.6386,3.8287,-89.4497,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-10-13,2.5142,2.5102,2.526,2.4231,2.4508,956543,5959613,-0.0633,-2.5197,6.2304,1.5942,371400000,N/A,1052300000,60000000,0,170000000,31.8465,5.4966,3.7322,-87.1958,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-10-14,2.4508,2.4667,2.4944,2.336,2.3598,1334058,8153922,-0.0911,-3.7157,6.1121,2.2234,357600000,N/A,1013200000,60000000,0,170000000,30.6632,5.2923,3.5935,-83.9559,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-10-15,2.3598,2.3004,2.4073,2.3004,2.3914,915871,5428130,0.0317,1.3423,5.9267,1.5265,362400000,N/A,1026800000,60000000,0,170000000,31.0748,5.3634,3.6418,-85.0829,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-10-18,2.3914,2.3835,2.431,2.3558,2.431,355922,2157443,0.0396,1.6556,6.0616,0.5932,368400000,N/A,1043800000,60000000,0,170000000,31.5893,5.4522,3.7021,-86.4915,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-10-19,2.431,2.4469,2.4469,2.3835,2.4112,1417331,8632352,-0.0198,-0.8143,6.0906,2.3622,365400000,N/A,1035300000,60000000,0,170000000,31.332,5.4078,3.6719,-85.7872,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-10-20,2.4112,2.4112,2.4112,2.2014,2.2172,2289297,13091231,-0.194,-8.046,5.7185,3.8155,336000000,N/A,952000000,60000000,0,170000000,28.811,4.9727,3.3765,-78.8848,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-10-21,2.2172,2.2212,2.2727,2.1816,2.2251,1558112,8740975,0.0079,0.3571,5.61,2.5969,337200000,N/A,955400000,60000000,0,170000000,28.9139,4.9904,3.3885,-79.1665,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-10-22,2.2251,2.237,2.2568,2.1618,2.2172,1839212,10286537,-0.0079,-0.3559,5.5929,3.0654,336000000,N/A,952000000,60000000,0,170000000,28.811,4.9727,3.3765,-78.8848,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-10-25,2.2172,2.237,2.2924,2.2172,2.237,1558459,8836080,0.0198,0.8929,5.6698,2.5974,339000000,N/A,960500000,60000000,0,170000000,29.0683,5.0171,3.4066,-79.5891,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-10-26,2.237,2.237,2.336,2.2251,2.3281,2139901,12314887,0.0911,4.0708,5.7549,3.5665,352800000,N/A,999600000,60000000,0,170000000,30.2516,5.2213,3.5453,-82.829,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-10-27,2.3281,2.3439,2.3677,2.2964,2.3637,1979066,11625006,0.0356,1.5306,5.874,3.2984,358200000,N/A,1014900000,60000000,0,170000000,30.7146,5.3012,3.5996,-84.0968,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-10-28,2.3637,2.3677,2.3677,2.3162,2.3202,1963700,11628065,-0.0436,-1.8425,5.9215,3.2728,351600000,N/A,996200000,60000000,0,170000000,30.1487,5.2035,3.5333,-82.5473,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-10-29,2.3202,2.2687,2.3439,2.2093,2.3004,1220849,7034252,-0.0198,-0.8532,5.7618,2.0347,348600000,N/A,987700000,60000000,0,170000000,29.8915,5.1591,3.5031,-81.8429,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-11-01,2.3004,2.2924,2.3122,2.2489,2.2608,579500,3328597,-0.0396,-1.7212,5.7439,0.9658,342600000,N/A,970700000,60000000,0,170000000,29.377,5.0703,3.4428,-80.4343,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-11-02,2.2608,2.2568,2.2766,2.2449,2.2568,735500,4199851,-0.004,-0.1751,5.7102,1.2258,342000000,N/A,969000000,60000000,0,170000000,29.3255,5.0615,3.4368,-80.2934,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-11-03,2.2568,2.2766,2.336,2.2766,2.332,678741,3950272,0.0752,3.3333,5.82,1.1312,353400000,N/A,1001300000,60000000,0,170000000,30.3031,5.2302,3.5513,-82.9699,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-11-04,2.332,2.336,2.34,2.2489,2.2568,765200,4442872,-0.0752,-3.2258,5.8062,1.2753,342000000,N/A,969000000,60000000,0,170000000,29.3255,5.0615,3.4368,-80.2934,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-11-05,2.2568,2.2568,2.3043,2.2568,2.2806,416709,2396241,0.0238,1.0526,5.7504,0.6945,345600000,N/A,979200000,60000000,0,170000000,29.6342,5.1147,3.473,-81.1386,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-11-08,2.2806,2.2924,2.3439,2.2647,2.3281,757111,4434344,0.0475,2.0833,5.8569,1.2619,352800000,N/A,999600000,60000000,0,170000000,30.2516,5.2213,3.5453,-82.829,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-11-09,2.3281,2.3281,2.3677,2.3162,2.3598,1038029,6159644,0.0317,1.3605,5.934,1.73,357600000,N/A,1013200000,60000000,0,170000000,30.6632,5.2923,3.5935,-83.9559,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-11-10,2.3598,2.3756,2.4469,2.336,2.4429,2021100,12293805,0.0831,3.5235,6.0827,3.3685,370200000,N/A,1048900000,60000000,0,170000000,31.7436,5.4788,3.7202,-86.9141,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-11-11,2.4429,2.4548,2.4825,2.3756,2.3835,2503600,15502590,-0.0594,-2.4311,6.1921,4.1727,361200000,N/A,1023400000,60000000,0,170000000,30.9719,5.3456,3.6297,-84.8011,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-11-12,2.3835,2.3756,2.4429,2.3677,2.4033,815701,4951624,0.0198,0.8306,6.0704,1.3595,364200000,N/A,1031900000,60000000,0,170000000,31.2291,5.39,3.6599,-85.5055,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-11-15,2.4033,2.3994,2.4231,2.3677,2.4231,881106,5332119,0.0198,0.8237,6.0516,1.4685,367200000,N/A,1040400000,60000000,0,170000000,31.4864,5.4344,3.69,-86.2098,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-11-16,2.4231,2.3756,2.4231,2.332,2.3558,1839865,10988114,-0.0673,-2.7778,5.9722,3.0664,357000000,N/A,1011500000,60000000,0,170000000,30.6117,5.2834,3.5875,-83.8151,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-11-17,2.3558,2.3518,2.3598,2.2964,2.3479,1459055,8572955,-0.0079,-0.3361,5.8757,2.4318,355800000,N/A,1008100000,60000000,0,170000000,30.5088,5.2657,3.5755,-83.5333,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-11-18,2.3479,2.336,2.3558,2.3122,2.336,1607982,9458493,-0.0119,-0.5059,5.8822,2.68,354000000,N/A,1003000000,60000000,0,170000000,30.3545,5.239,3.5574,-83.1107,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-11-19,2.336,2.3439,2.4271,2.336,2.4191,3079624,18576388,0.0831,3.5593,6.032,5.1327,366600000,N/A,1038700000,60000000,0,170000000,31.4349,5.4255,3.684,-86.0689,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-11-22,2.4191,2.4073,2.4469,2.3954,2.4152,3539744,21628527,-0.004,-0.1637,6.1102,5.8996,366000000,N/A,1037000000,60000000,0,170000000,31.3835,5.4166,3.678,-85.928,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-11-23,2.4152,2.4073,2.5102,2.3954,2.4667,3682747,22995464,0.0515,2.1311,6.2441,6.1379,373800000,N/A,1059100000,60000000,0,170000000,32.0523,5.5321,3.7563,-87.7593,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-11-24,2.4667,2.4746,2.5023,2.4191,2.4469,1744046,10789665,-0.0198,-0.8026,6.1866,2.9067,370800000,N/A,1050600000,60000000,0,170000000,31.7951,5.4877,3.7262,-87.055,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-11-25,2.4469,2.4389,2.4865,2.4112,2.4271,790052,4851132,-0.0198,-0.8091,6.1403,1.3168,367800000,N/A,1042100000,60000000,0,170000000,31.5378,5.4433,3.696,-86.3506,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-11-26,2.4271,2.431,2.4548,2.4191,2.431,521120,3205493,0.004,0.1631,6.1512,0.8685,368400000,N/A,1043800000,60000000,0,170000000,31.5893,5.4522,3.7021,-86.4915,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-11-29,2.431,2.431,2.431,2.3598,2.3637,911799,5491699,-0.0673,-2.7687,6.0229,1.5197,358200000,N/A,1014900000,60000000,0,170000000,30.7146,5.3012,3.5996,-84.0968,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-11-30,2.3637,2.3558,2.4073,2.3439,2.4033,576849,3456343,0.0396,1.675,5.9918,0.9614,364200000,N/A,1031900000,60000000,0,170000000,31.2291,5.39,3.6599,-85.5055,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-12-01,2.4033,2.3954,2.3954,2.3598,2.3677,357900,2145721,-0.0356,-1.4827,5.9953,0.5965,358800000,N/A,1016600000,60000000,0,170000000,30.7661,5.3101,3.6056,-84.2377,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-12-02,2.3677,2.3835,2.4469,2.3756,2.4271,825383,5016120,0.0594,2.5084,6.0773,1.3756,367800000,N/A,1042100000,60000000,0,170000000,31.5378,5.4433,3.696,-86.3506,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-12-03,2.4271,2.4271,2.4587,2.3954,2.4469,1427567,8765931,0.0198,0.8157,6.1405,2.3793,370800000,N/A,1050600000,60000000,0,170000000,31.7951,5.4877,3.7262,-87.055,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-12-06,2.4469,2.4706,2.4746,2.4271,2.435,726300,4483649,-0.0119,-0.4854,6.1733,1.2105,369000000,N/A,1045500000,60000000,0,170000000,31.6407,5.461,3.7081,-86.6324,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-12-07,2.435,2.4271,2.4548,2.3756,2.4191,769198,4682125,-0.0158,-0.6504,6.087,1.282,366600000,N/A,1038700000,60000000,0,170000000,31.4349,5.4255,3.684,-86.0689,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-12-08,2.4191,2.435,2.4469,2.3756,2.4152,670100,4054415,-0.004,-0.1637,6.0505,1.1168,366000000,N/A,1037000000,60000000,0,170000000,31.3835,5.4166,3.678,-85.928,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-12-09,2.4152,2.4152,2.4469,2.3875,2.4033,450177,2749506,-0.0119,-0.4918,6.1076,0.7503,364200000,N/A,1031900000,60000000,0,170000000,31.2291,5.39,3.6599,-85.5055,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-12-10,2.4033,2.3756,2.431,2.3162,2.3241,601652,3596179,-0.0792,-3.2949,5.9772,1.0028,352200000,N/A,997900000,60000000,0,170000000,30.2002,5.2124,3.5393,-82.6881,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-12-13,2.3241,2.3162,2.3241,2.2806,2.3004,482972,2807030,-0.0238,-1.0221,5.812,0.805,348600000,N/A,987700000,60000000,0,170000000,29.8915,5.1591,3.5031,-81.8429,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-12-14,2.3004,2.2964,2.3241,2.2845,2.2964,345200,2009211,-0.004,-0.1721,5.8204,0.5753,348000000,N/A,986000000,60000000,0,170000000,29.84,5.1502,3.4971,-81.7021,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-12-15,2.2964,2.3162,2.3162,2.2568,2.3004,336609,1941478,0.004,0.1724,5.7678,0.561,348600000,N/A,987700000,60000000,0,170000000,29.8915,5.1591,3.5031,-81.8429,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-12-16,2.3004,2.3004,2.3004,2.2608,2.2647,288200,1658623,-0.0356,-1.5491,5.7551,0.4803,343200000,N/A,972400000,60000000,0,170000000,29.4284,5.0792,3.4488,-80.5752,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-12-17,2.2647,2.2608,2.3083,2.2529,2.2885,335330,1935087,0.0238,1.049,5.7707,0.5589,346800000,N/A,982600000,60000000,0,170000000,29.7371,5.1325,3.485,-81.4203,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-12-20,2.2885,2.2885,2.3241,2.2608,2.3162,264700,1536244,0.0277,1.2111,5.8037,0.4412,351000000,N/A,994500000,60000000,0,170000000,30.0973,5.1946,3.5272,-82.4064,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-12-21,2.3162,2.3083,2.3281,2.2727,2.2806,241900,1399613,-0.0356,-1.5385,5.7859,0.4032,345600000,N/A,979200000,60000000,0,170000000,29.6342,5.1147,3.473,-81.1386,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-12-22,2.2806,2.3043,2.3598,2.2687,2.3598,398161,2343530,0.0792,3.4722,5.8859,0.6636,357600000,N/A,1013200000,60000000,0,170000000,30.6632,5.2923,3.5935,-83.9559,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-12-23,2.3598,2.3281,2.3518,2.2845,2.2964,300400,1760909,-0.0633,-2.6846,5.8619,0.5007,348000000,N/A,986000000,60000000,0,170000000,29.84,5.1502,3.4971,-81.7021,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-12-24,2.2964,2.2964,2.3202,2.2529,2.2964,192000,1111466,0,0,5.7889,0.32,348000000,N/A,986000000,60000000,0,170000000,29.84,5.1502,3.4971,-81.7021,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-12-27,2.2964,2.3043,2.3162,2.2727,2.3083,118800,689909,0.0119,0.5172,5.8073,0.198,349800000,N/A,991100000,60000000,0,170000000,29.9944,5.1769,3.5152,-82.1247,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-12-28,2.3083,2.2964,2.3241,2.2845,2.3083,184400,1070975,0,0,5.8079,0.3073,349800000,N/A,991100000,60000000,0,170000000,29.9944,5.1769,3.5152,-82.1247,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-12-29,2.3083,2.2766,2.3043,2.1895,2.2133,602800,3416363,-0.095,-4.1166,5.6675,1.0047,335400000,N/A,950300000,60000000,0,170000000,28.7596,4.9638,3.3705,-78.7439,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-12-30,2.2133,2.2093,2.2489,2.1776,2.2093,233591,1302047,-0.004,-0.1789,5.574,0.3893,334800000,N/A,948600000,60000000,0,170000000,28.7082,4.9549,3.3644,-78.603,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2004-12-31,2.2093,2.2093,2.2291,2.1618,2.1776,469376,2587622,-0.0317,-1.4337,5.5129,0.7823,330000000,N/A,935000000,60000000,0,170000000,28.2966,4.8839,3.3162,-77.4761,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2005-01-04,2.1776,2.1578,2.1935,2.138,2.1578,232994,1276058,-0.0198,-0.9091,5.4768,0.3883,327000000,N/A,926500000,60000000,0,170000000,24.9214,1.7463,2.6872,7.8792,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2005-01-05,2.1578,2.1578,2.1974,2.142,2.1855,529079,2892641,0.0277,1.2844,5.4673,0.8818,331200000,N/A,938400000,60000000,0,170000000,25.2415,1.7687,2.7217,7.9804,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2005-01-06,2.1855,2.1816,2.1855,2.1499,2.1578,191200,1046527,-0.0277,-1.2681,5.4735,0.3187,327000000,N/A,926500000,60000000,0,170000000,24.9214,1.7463,2.6872,7.8792,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2005-01-07,2.1578,2.1499,2.1974,2.1499,2.1737,317640,1743568,0.0158,0.7339,5.4891,0.5294,329400000,N/A,933300000,60000000,0,170000000,25.1043,1.7591,2.7069,7.9371,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2005-01-10,2.1737,2.1697,2.1935,2.138,2.1895,190900,1044797,0.0158,0.7286,5.473,0.3182,331800000,N/A,940100000,60000000,0,170000000,25.2872,1.7719,2.7267,7.9949,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2005-01-11,2.1895,2.1776,2.1895,2.1618,2.1855,254340,1396980,-0.004,-0.1808,5.4926,0.4239,331200000,N/A,938400000,60000000,0,170000000,25.2415,1.7687,2.7217,7.9804,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2005-01-12,2.1855,2.1935,2.1935,2.142,2.1895,251659,1379263,0.004,0.1812,5.4807,0.4194,331800000,N/A,940100000,60000000,0,170000000,25.2872,1.7719,2.7267,7.9949,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2005-01-13,2.1895,2.1618,2.1935,2.1578,2.1697,222999,1222013,-0.0198,-0.9042,5.4799,0.3717,328800000,N/A,931600000,60000000,0,170000000,25.0586,1.7559,2.702,7.9226,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2005-01-14,2.1697,2.1895,2.1935,2.0826,2.0866,741000,3984145,-0.0831,-3.8321,5.3767,1.235,316200000,N/A,895900000,60000000,0,170000000,24.0983,1.6886,2.5985,7.619,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2005-01-17,2.0866,2.0747,2.0747,1.9401,1.9717,1199945,6070812,-0.1148,-5.5028,5.0592,1.9999,298800000,N/A,846600000,60000000,0,170000000,22.7722,1.5957,2.4555,7.1998,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2005-01-18,1.9717,1.9519,2.0034,1.9361,1.9955,783960,3897424,0.0238,1.2048,4.9715,1.3066,302400000,N/A,856800000,60000000,0,170000000,23.0466,1.6149,2.4851,7.2865,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2005-01-19,1.9955,1.9717,2.0034,1.9322,1.9401,731400,3593733,-0.0554,-2.7778,4.9135,1.219,294000000,N/A,833000000,60000000,0,170000000,22.4064,1.5701,2.416,7.0841,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2005-01-20,1.9401,1.944,1.944,1.7817,1.8292,2338865,10908700,-0.1109,-5.7143,4.6641,3.8981,277200000,N/A,785400000,60000000,0,170000000,21.126,1.4804,2.278,6.6793,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2005-01-21,1.8292,1.8213,1.8926,1.7619,1.8886,2194836,10150984,0.0594,3.2468,4.6249,3.6581,286200000,N/A,810900000,60000000,0,170000000,21.812,1.5284,2.3519,6.8961,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2005-01-24,1.8886,1.944,1.9717,1.8846,1.9519,2175377,10542429,0.0633,3.3543,4.8463,3.6256,295800000,N/A,838100000,60000000,0,170000000,22.5436,1.5797,2.4308,7.1275,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2005-01-25,1.9519,1.9203,1.9282,1.8728,1.8926,883500,4237680,-0.0594,-3.0426,4.7965,1.4725,286800000,N/A,812600000,60000000,0,170000000,21.8577,1.5316,2.3569,6.9106,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2005-01-26,1.8926,1.8767,1.9044,1.849,1.8688,795188,3766505,-0.0238,-1.2552,4.7366,1.3253,283200000,N/A,802400000,60000000,0,170000000,21.5833,1.5124,2.3273,6.8239,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2005-01-27,1.8688,1.849,1.8648,1.8292,1.8332,456725,2127255,-0.0356,-1.9068,4.6576,0.7612,277800000,N/A,787100000,60000000,0,170000000,21.1718,1.4836,2.2829,6.6937,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2005-01-28,1.8332,1.8332,1.8332,1.7896,1.7936,550201,2515375,-0.0396,-2.1598,4.5717,0.917,271800000,N/A,770100000,60000000,0,170000000,20.7145,1.4515,2.2336,6.5492,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2005-01-31,1.7936,1.7896,1.8055,1.7104,1.7144,735750,3246586,-0.0792,-4.415,4.4126,1.2263,259800000,N/A,736100000,60000000,0,170000000,19.8,1.3874,2.135,6.26,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2005-02-01,1.7144,1.7104,1.7659,1.6748,1.7223,1076525,4645023,0.0079,0.4619,4.3148,1.7942,261000000,N/A,739500000,60000000,0,170000000,19.8914,1.3938,2.1448,6.2889,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2005-02-02,1.7223,1.7223,1.8292,1.7065,1.8252,1105483,4977975,0.1029,5.977,4.503,1.8425,276600000,N/A,783700000,60000000,0,170000000,21.0803,1.4771,2.273,6.6648,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2005-02-03,1.8252,1.8332,1.853,1.7738,1.7777,1047100,4784170,-0.0475,-2.603,4.569,1.7452,269400000,N/A,763300000,60000000,0,170000000,20.5316,1.4387,2.2139,6.4913,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2005-02-04,1.7777,1.7975,1.8648,1.7777,1.8569,1276599,5907008,0.0792,4.4543,4.6271,2.1277,281400000,N/A,797300000,60000000,0,170000000,21.4461,1.5028,2.3125,6.7805,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2005-02-16,1.8569,1.8609,1.8846,1.8411,1.8569,1308678,6138917,0,0,4.6909,2.1811,281400000,N/A,797300000,60000000,0,170000000,21.4461,1.5028,2.3125,6.7805,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2005-02-17,1.8569,1.845,1.853,1.8094,1.8292,537452,2481776,-0.0277,-1.4925,4.6177,0.8958,277200000,N/A,785400000,60000000,0,170000000,21.126,1.4804,2.278,6.6793,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2005-02-18,1.8292,1.8569,1.8569,1.8134,1.8213,461300,2128220,-0.0079,-0.4329,4.6135,0.7688,276000000,N/A,782000000,60000000,0,170000000,21.0346,1.4739,2.2681,6.6504,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2005-02-21,1.8213,1.8134,1.8648,1.7857,1.8609,623096,2903949,0.0396,2.1739,4.6605,1.0385,282000000,N/A,799000000,60000000,0,170000000,21.4919,1.506,2.3174,6.7949,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2005-02-22,1.8609,1.8688,1.9401,1.853,1.9322,1626471,7819663,0.0713,3.8298,4.8077,2.7108,292800000,N/A,829600000,60000000,0,170000000,22.315,1.5637,2.4062,7.0552,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2005-02-23,1.9322,1.9242,1.9559,1.9044,1.9322,1700055,8275006,0,0,4.8675,2.8334,292800000,N/A,829600000,60000000,0,170000000,22.315,1.5637,2.4062,7.0552,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2005-02-24,1.9322,1.9322,2.0034,1.9124,1.9955,2610299,13034948,0.0633,3.2787,4.9937,4.3505,302400000,N/A,856800000,60000000,0,170000000,23.0466,1.6149,2.4851,7.2865,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2005-02-25,1.9955,1.9955,2.0153,1.9599,1.9717,1682626,8450029,-0.0238,-1.1905,5.0219,2.8044,298800000,N/A,846600000,60000000,0,170000000,22.7722,1.5957,2.4555,7.1998,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2005-02-28,1.9717,1.9599,1.9955,1.944,1.9638,626245,3104578,-0.0079,-0.4016,4.9574,1.0437,297600000,N/A,843200000,60000000,0,170000000,22.6808,1.5893,2.4456,7.1708,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2005-03-01,1.9638,1.9559,1.9638,1.9203,1.9599,717360,3510157,-0.004,-0.2016,4.8932,1.1956,297000000,N/A,841500000,60000000,0,170000000,22.6351,1.5861,2.4407,7.1564,
