¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600804.SH,≈Ù≤© ø,1997-07-29,0.9394,0.9431,0.9669,0.9358,0.9467,593500,3089382,0.0073,0.7797,5.2054,0.8248,372016656,N/A,602879904,71956800,0,116611200,51.8732,2.2069,2.198,N/A,
600804.SH,≈Ù≤© ø,1997-07-30,0.9467,0.9651,0.9889,0.9486,0.9889,1571800,8368023,0.0421,4.4487,5.3238,2.1844,388566720,N/A,629700480,71956800,0,116611200,54.1809,2.305,2.2958,N/A,
600804.SH,≈Ù≤© ø,1997-07-31,0.9889,1.0072,1.0072,0.9614,0.9797,1309800,7043304,-0.0092,-0.9259,5.3774,1.8203,384968880,N/A,623869920,71956800,0,116611200,53.6792,2.2837,2.2745,N/A,
600804.SH,≈Ù≤© ø,1997-08-01,0.9797,0.976,1.0035,0.9724,0.9907,1229800,6657573,0.011,1.1215,5.4135,1.7091,389286288,N/A,630866592,71956800,0,116611200,54.2812,2.3093,2.3,N/A,
600804.SH,≈Ù≤© ø,1997-08-04,0.9907,0.998,1.0255,0.9724,1.0182,1661000,9109065,0.0275,2.7726,5.4841,2.3083,400079808,N/A,648358272,71956800,0,116611200,55.7862,2.3733,2.3638,N/A,
600804.SH,≈Ù≤© ø,1997-08-05,1.0182,1.0163,1.0328,0.9742,0.987,1172100,6410545,-0.0311,-3.0576,5.4693,1.6289,387847152,N/A,628534368,71956800,0,116611200,54.0805,2.3008,2.2915,N/A,
600804.SH,≈Ù≤© ø,1997-08-06,0.987,0.998,0.998,0.9394,0.9413,1061400,5585765,-0.0458,-4.6382,5.2626,1.4751,369857952,N/A,599381568,71956800,0,116611200,51.5722,2.194,2.1852,N/A,
600804.SH,≈Ù≤© ø,1997-08-07,0.9413,0.9431,0.9852,0.9321,0.9815,963300,4995120,0.0403,4.2802,5.1854,1.3387,385688448,N/A,625036032,71956800,0,116611200,53.7795,2.288,2.2788,N/A,
600804.SH,≈Ù≤© ø,1997-08-08,0.9815,0.998,1.0804,0.9797,1.0383,6479500,37000547,0.0568,5.7836,5.7104,9.0047,407995056,N/A,661185504,71956800,0,116611200,56.8899,2.4203,2.4105,N/A,
600804.SH,≈Ù≤© ø,1997-08-11,1.0383,1.0621,1.1097,1.0585,1.0823,7202600,42911579,0.0439,4.2328,5.9578,10.0096,425264688,N/A,689172192,71956800,0,116611200,59.298,2.5227,2.5126,N/A,
600804.SH,≈Ù≤© ø,1997-08-12,1.0823,1.0804,1.0896,1.0072,1.0182,2212000,12729295,-0.0641,-5.9222,5.7547,3.0741,400079808,N/A,648358272,71956800,0,116611200,55.7862,2.3733,2.3638,N/A,
600804.SH,≈Ù≤© ø,1997-08-13,1.0182,1.0072,1.0621,1.0035,1.0182,1670900,9383401,0,0,5.6158,2.3221,400079808,N/A,648358272,71956800,0,116611200,55.7862,2.3733,2.3638,N/A,
600804.SH,≈Ù≤© ø,1997-08-14,1.0182,1.0255,1.0969,1.0218,1.0859,2180500,12646343,0.0678,6.6547,5.7997,3.0303,426703824,N/A,691504416,71956800,0,116611200,59.4986,2.5313,2.5211,N/A,
600804.SH,≈Ù≤© ø,1997-08-15,1.0859,1.0475,1.0676,0.9779,0.9944,2620200,14518303,-0.0916,-8.4317,5.5409,3.6414,390725424,N/A,633198816,71956800,0,116611200,54.4819,2.3178,2.3085,N/A,
600804.SH,≈Ù≤© ø,1997-08-18,0.9944,0.9797,1.009,0.9339,1.009,1593500,8380755,0.0146,1.4733,5.2593,2.2145,396481968,N/A,642527712,71956800,0,116611200,55.2846,2.352,2.3425,N/A,
600804.SH,≈Ù≤© ø,1997-08-19,1.009,0.9999,1.0182,0.9706,0.9815,687200,3715571,-0.0275,-2.7223,5.4068,0.955,385688448,N/A,625036032,71956800,0,116611200,53.7795,2.288,2.2788,N/A,
600804.SH,≈Ù≤© ø,1997-08-20,0.9815,0.9797,0.998,0.9724,0.9889,545400,2923791,0.0073,0.7463,5.3608,0.758,388566720,N/A,629700480,71956800,0,116611200,54.1809,2.305,2.2958,N/A,
600804.SH,≈Ù≤© ø,1997-08-21,0.9889,0.9907,1.0292,0.9907,1.02,1199100,6621868,0.0311,3.1481,5.5224,1.6664,400799376,N/A,649524384,71956800,0,116611200,55.8866,2.3776,2.368,N/A,
600804.SH,≈Ù≤© ø,1997-08-22,1.02,1.0163,1.0383,0.998,1.0072,1168300,6482036,-0.0128,-1.2567,5.5483,1.6236,395762400,N/A,641361600,71956800,0,116611200,55.1842,2.3477,2.3383,N/A,
600804.SH,≈Ù≤© ø,1997-08-25,1.0072,1.0053,1.0053,0.9669,0.9944,1300000,6969074,-0.0128,-1.2727,5.3608,1.8066,390725424,N/A,633198816,71956800,0,116611200,54.4819,2.3178,2.3085,N/A,
600804.SH,≈Ù≤© ø,1997-08-26,0.9944,0.9944,1.0346,0.9779,1.0346,1774900,9864192,0.0403,4.0516,5.5576,2.4666,406555920,N/A,658853280,71956800,0,116611200,56.6892,2.4117,2.402,N/A,
600804.SH,≈Ù≤© ø,1997-08-27,1.0346,1.0346,1.0896,1.0273,1.0786,3299500,19246109,0.0439,4.2478,5.833,4.5854,423825552,N/A,686839968,71956800,0,116611200,59.0973,2.5142,2.5041,N/A,
600804.SH,≈Ù≤© ø,1997-08-28,1.0786,1.0859,1.1335,1.0438,1.1116,4345200,26088487,0.033,3.056,6.004,6.0386,436777776,N/A,707829984,71956800,0,116611200,60.9033,2.591,2.5806,N/A,
600804.SH,≈Ù≤© ø,1997-08-29,1.1116,1.1134,1.1537,1.1116,1.1299,4242000,26236623,0.0183,1.6474,6.185,5.8952,443973456,N/A,719491104,71956800,0,116611200,61.9067,2.6337,2.6231,N/A,
600804.SH,≈Ù≤© ø,1997-09-01,1.1299,1.1262,1.1665,1.1207,1.1409,3156600,19754982,0.011,0.9724,6.2583,4.3868,448290864,N/A,726487776,71956800,0,116611200,62.5087,2.6593,2.6486,N/A,
600804.SH,≈Ù≤© ø,1997-09-02,1.1409,1.1848,1.1903,1.1006,1.1409,3226800,19952616,0,0,6.1834,4.4844,448290864,N/A,726487776,71956800,0,116611200,62.5087,2.6593,2.6486,N/A,
600804.SH,≈Ù≤© ø,1997-09-03,1.1409,1.1482,1.1628,1.1171,1.1537,2540000,15923128,0.0128,1.1236,6.2689,3.5299,453327840,N/A,734650560,71956800,0,116611200,63.211,2.6892,2.6784,N/A,
600804.SH,≈Ù≤© ø,1997-09-04,1.1537,1.1628,1.1683,1.1225,1.1335,2091100,13067659,-0.0201,-1.746,6.2492,2.906,445412592,N/A,721823328,71956800,0,116611200,62.1073,2.6422,2.6316,N/A,
600804.SH,≈Ù≤© ø,1997-09-05,1.1335,1.1317,1.1573,1.1171,1.1537,2197900,13580264,0.0201,1.7771,6.1787,3.0545,453327840,N/A,734650560,71956800,0,116611200,63.211,2.6892,2.6784,N/A,
600804.SH,≈Ù≤© ø,1997-09-08,1.1537,1.1537,1.2452,1.1464,1.2269,4858700,31992347,0.0732,6.3492,6.5845,6.7522,482110560,N/A,781295040,71956800,0,116611200,67.2244,2.8599,2.8484,N/A,
600804.SH,≈Ù≤© ø,1997-09-09,1.2269,1.2288,1.2397,1.1811,1.1866,2999200,19783014,-0.0403,-3.2836,6.5961,4.1681,466280064,N/A,755640576,71956800,0,116611200,65.017,2.766,2.7549,N/A,
600804.SH,≈Ù≤© ø,1997-09-10,1.1866,1.1811,1.2819,1.1738,1.2526,4253000,28734212,0.0659,5.5556,6.7562,5.9105,492184512,N/A,797620608,71956800,0,116611200,68.6291,2.9197,2.908,N/A,
600804.SH,≈Ù≤© ø,1997-09-11,1.2526,1.2562,1.2782,1.1537,1.1793,3710200,24634423,-0.0732,-5.848,6.6396,5.1561,463401792,N/A,750976128,71956800,0,116611200,64.6157,2.749,2.7379,N/A,
600804.SH,≈Ù≤© ø,1997-09-12,1.1793,1.1757,1.2178,1.1537,1.1555,2888500,18672640,-0.0238,-2.0186,6.4645,4.0142,454047408,N/A,735816672,71956800,0,116611200,63.3114,2.6935,2.6826,N/A,
600804.SH,≈Ù≤© ø,1997-09-15,1.1555,1.1628,1.1738,1.1445,1.15,1666100,10512780,-0.0055,-0.4754,6.3098,2.3154,451888704,N/A,732318336,71956800,0,116611200,63.0103,2.6807,2.6699,N/A,
600804.SH,≈Ù≤© ø,1997-09-16,1.15,1.1537,1.1793,1.139,1.1537,1021800,6472825,0.0037,0.3185,6.3347,1.42,453327840,N/A,734650560,71956800,0,116611200,63.211,2.6892,2.6784,N/A,
600804.SH,≈Ù≤© ø,1997-09-17,1.1537,1.1445,1.172,1.0731,1.0841,1087600,6600049,-0.0696,-6.0317,6.0685,1.5115,425984256,N/A,690338304,71956800,0,116611200,59.3983,2.527,2.5168,N/A,
600804.SH,≈Ù≤© ø,1997-09-18,1.0841,1.0896,1.0987,1.0383,1.053,1119800,6469598,-0.0311,-2.8716,5.7775,1.5562,413751600,N/A,670514400,71956800,0,116611200,57.6926,2.4544,2.4446,N/A,
600804.SH,≈Ù≤© ø,1997-09-19,1.053,1.0621,1.0987,1.0493,1.0969,886200,5190098,0.0439,4.1739,5.8566,1.2316,431021232,N/A,698501088,71956800,0,116611200,60.1006,2.5569,2.5466,N/A,
600804.SH,≈Ù≤© ø,1997-09-22,1.0969,1.1024,1.1042,0.987,0.9889,1230200,6644097,-0.108,-9.8497,5.4008,1.7096,388566720,N/A,629700480,71956800,0,116611200,54.1809,2.305,2.2958,N/A,
600804.SH,≈Ù≤© ø,1997-09-23,0.9889,0.9706,1.0053,0.8936,0.9174,1583300,8191813,-0.0714,-7.2222,5.1739,2.2003,360503568,N/A,584222112,71956800,0,116611200,50.2678,2.1386,2.13,N/A,
600804.SH,≈Ù≤© ø,1997-09-24,0.9174,0.9522,1.0035,0.9431,0.9999,1253100,6657001,0.0824,8.982,5.3124,1.7415,392884128,N/A,636697152,71956800,0,116611200,54.7829,2.3306,2.3213,N/A,
600804.SH,≈Ù≤© ø,1997-09-25,0.9999,1.0108,1.0438,1.0053,1.0255,1509600,8460033,0.0256,2.5641,5.6042,2.0979,402958080,N/A,653022720,71956800,0,116611200,56.1876,2.3904,2.3808,N/A,
600804.SH,≈Ù≤© ø,1997-09-26,1.0255,1.0401,1.0401,0.9907,1.009,767000,4249812,-0.0165,-1.6071,5.5408,1.0659,396481968,N/A,642527712,71956800,0,116611200,55.2846,2.352,2.3425,N/A,
600804.SH,≈Ù≤© ø,1997-09-29,1.009,1.0255,1.0255,0.9559,0.9724,535300,2869700,-0.0366,-3.6298,5.3609,0.7439,382090608,N/A,619205472,71956800,0,116611200,53.2779,2.2666,2.2575,N/A,
600804.SH,≈Ù≤© ø,1997-09-30,0.9724,0.9724,0.9889,0.9651,0.9779,336500,1794215,0.0055,0.565,5.332,0.4676,384249312,N/A,622703808,71956800,0,116611200,53.5789,2.2794,2.2703,N/A,
600804.SH,≈Ù≤© ø,1997-10-06,0.9779,0.9925,0.9925,0.9486,0.9632,242200,1281786,-0.0146,-1.4981,5.2923,0.3366,378492768,N/A,613374912,71956800,0,116611200,52.7762,2.2453,2.2362,N/A,
600804.SH,≈Ù≤© ø,1997-10-07,0.9632,0.9632,0.9779,0.9559,0.9779,277900,1469964,0.0146,1.5209,5.2895,0.3862,384249312,N/A,622703808,71956800,0,116611200,53.5789,2.2794,2.2703,N/A,
600804.SH,≈Ù≤© ø,1997-10-08,0.9779,1.0035,1.0255,0.987,1.0182,503700,2783383,0.0403,4.1199,5.5259,0.7,400079808,N/A,648358272,71956800,0,116611200,55.7862,2.3733,2.3638,N/A,
600804.SH,≈Ù≤© ø,1997-10-09,1.0182,1.0035,1.0401,0.9944,1.0108,467500,2606927,-0.0073,-0.7194,5.5763,0.6497,397201536,N/A,643693824,71956800,0,116611200,55.3849,2.3563,2.3468,N/A,
600804.SH,≈Ù≤© ø,1997-10-10,1.0108,1.0163,1.0292,1.0072,1.0163,330900,1835800,0.0055,0.5435,5.5479,0.4599,399360240,N/A,647192160,71956800,0,116611200,55.6859,2.3691,2.3595,N/A,
600804.SH,≈Ù≤© ø,1997-10-13,1.0163,1.0218,1.0273,0.9815,0.9907,464800,2551593,-0.0256,-2.5225,5.4897,0.6459,389286288,N/A,630866592,71956800,0,116611200,54.2812,2.3093,2.3,N/A,
600804.SH,≈Ù≤© ø,1997-10-14,0.9907,0.987,1.0072,0.9706,1.0053,313200,1683630,0.0146,1.4787,5.3756,0.4353,395042832,N/A,640195488,71956800,0,116611200,55.0839,2.3434,2.334,N/A,
600804.SH,≈Ù≤© ø,1997-10-15,1.0053,0.9907,1.0658,0.9889,1.0475,1659200,9472518,0.0421,4.1894,5.7091,2.3058,411592896,N/A,667016064,71956800,0,116611200,57.3916,2.4416,2.4318,N/A,
600804.SH,≈Ù≤© ø,1997-10-16,1.0475,0.9486,1.0804,0.9486,1.0365,1014100,5693121,-0.011,-1.049,5.614,1.4093,407275488,N/A,660019392,71956800,0,116611200,56.7896,2.416,2.4063,N/A,
600804.SH,≈Ù≤© ø,1997-10-17,1.0365,1.0346,1.0346,0.987,1.0218,1429800,7893742,-0.0146,-1.4134,5.5209,1.987,401518944,N/A,650690496,71956800,0,116611200,55.9869,2.3819,2.3723,N/A,
600804.SH,≈Ù≤© ø,1997-10-20,1.0218,1.0401,1.0694,1.0255,1.0621,1267100,7232931,0.0403,3.9427,5.7083,1.7609,417349440,N/A,676344960,71956800,0,116611200,58.1943,2.4758,2.4658,N/A,
600804.SH,≈Ù≤© ø,1997-10-21,1.0621,1.0768,1.0768,1.0438,1.0621,1282500,7434336,0,0,5.7968,1.7823,417349440,N/A,676344960,71956800,0,116611200,58.1943,2.4758,2.4658,N/A,
600804.SH,≈Ù≤© ø,1997-10-22,1.0621,1.0639,1.0694,1.0035,1.009,1067600,5964103,-0.0531,-5,5.5865,1.4837,396481968,N/A,642527712,71956800,0,116611200,55.2846,2.352,2.3425,N/A,
600804.SH,≈Ù≤© ø,1997-10-23,1.009,1.0163,1.0255,0.9852,1.0035,1190400,6502441,-0.0055,-0.5445,5.4624,1.6543,394323264,N/A,639029376,71956800,0,116611200,54.9836,2.3392,2.3298,N/A,
600804.SH,≈Ù≤© ø,1997-10-24,1.0035,1.0035,1.0237,0.9797,0.998,1094800,5909696,-0.0055,-0.5474,5.398,1.5215,392164560,N/A,635531040,71956800,0,116611200,54.6825,2.3264,2.317,N/A,
600804.SH,≈Ù≤© ø,1997-10-27,0.998,1.0035,1.0401,0.9706,1.0346,1469200,8069200,0.0366,3.6697,5.4922,2.0418,406555920,N/A,658853280,71956800,0,116611200,56.6892,2.4117,2.402,N/A,
600804.SH,≈Ù≤© ø,1997-10-28,1.0346,1.0438,1.053,0.9742,0.9834,1082900,5875453,-0.0513,-4.9558,5.4257,1.5049,386408016,N/A,626202144,71956800,0,116611200,53.8799,2.2922,2.283,N/A,
600804.SH,≈Ù≤© ø,1997-10-29,0.9834,0.9687,0.9852,0.9522,0.9687,1142600,6056006,-0.0146,-1.4898,5.3002,1.5879,380651472,N/A,616873248,71956800,0,116611200,53.0772,2.2581,2.249,N/A,
600804.SH,≈Ù≤© ø,1997-10-30,0.9687,0.9706,0.9925,0.9504,0.9541,1221500,6420019,-0.0146,-1.5123,5.2558,1.6975,374894928,N/A,607544352,71956800,0,116611200,52.2745,2.2239,2.215,N/A,
600804.SH,≈Ù≤© ø,1997-10-31,0.9541,0.9486,0.9852,0.9266,0.976,1303700,6855525,0.022,2.3033,5.2585,1.8118,383529744,N/A,621537696,71956800,0,116611200,53.4785,2.2751,2.266,N/A,
600804.SH,≈Ù≤© ø,1997-11-03,0.976,0.9706,0.9889,0.9522,0.9706,579800,3079313,-0.0055,-0.5629,5.311,0.8058,381371040,N/A,618039360,71956800,0,116611200,53.1775,2.2623,2.2532,N/A,
600804.SH,≈Ù≤© ø,1997-11-04,0.9706,0.9706,0.987,0.9614,0.976,638200,3399964,0.0055,0.566,5.3274,0.8869,383529744,N/A,621537696,71956800,0,116611200,53.4785,2.2751,2.266,N/A,
600804.SH,≈Ù≤© ø,1997-11-05,0.976,0.9742,0.9852,0.9559,0.9724,798200,4212522,-0.0037,-0.3752,5.2775,1.1093,382090608,N/A,619205472,71956800,0,116611200,53.2779,2.2666,2.2575,N/A,
600804.SH,≈Ù≤© ø,1997-11-06,0.9724,0.9724,1.0255,0.9614,1.02,2066800,11290341,0.0476,4.8964,5.4627,2.8723,400799376,N/A,649524384,71956800,0,116611200,55.8866,2.3776,2.368,N/A,
600804.SH,≈Ù≤© ø,1997-11-07,1.02,1.0218,1.1225,1.0218,1.1225,8172600,48993920,0.1025,10.0539,5.9949,11.3576,441095184,N/A,714826656,71956800,0,116611200,61.5053,2.6166,2.6061,N/A,
600804.SH,≈Ù≤© ø,1997-11-10,1.1225,1.1354,1.2068,1.1171,1.139,6011400,37965203,0.0165,1.4682,6.3155,8.3542,447571296,N/A,725321664,71956800,0,116611200,62.4083,2.6551,2.6444,N/A,
600804.SH,≈Ù≤© ø,1997-11-11,1.139,1.139,1.1445,1.0896,1.1189,2019400,12295651,-0.0201,-1.7685,6.0888,2.8064,439656048,N/A,712494432,71956800,0,116611200,61.3047,2.6081,2.5976,N/A,
600804.SH,≈Ù≤© ø,1997-11-12,1.1189,1.1244,1.1775,1.1189,1.1244,2193100,13738638,0.0055,0.491,6.2645,3.0478,441814752,N/A,715992768,71956800,0,116611200,61.6057,2.6209,2.6104,N/A,
600804.SH,≈Ù≤© ø,1997-11-13,1.1244,1.1171,1.1811,1.1061,1.172,2706200,16857325,0.0476,4.2345,6.2291,3.7609,460523520,N/A,746311680,71956800,0,116611200,64.2144,2.7319,2.7209,N/A,
600804.SH,≈Ù≤© ø,1997-11-14,1.172,1.1702,1.1995,1.128,1.1445,2831000,17926275,-0.0275,-2.3438,6.3321,3.9343,449730000,N/A,728820000,71956800,0,116611200,62.7093,2.6679,2.6571,N/A,
600804.SH,≈Ù≤© ø,1997-11-17,1.1445,1.1573,1.172,1.1262,1.1409,1599900,10065691,-0.0037,-0.32,6.2915,2.2234,448290864,N/A,726487776,71956800,0,116611200,62.5087,2.6593,2.6486,N/A,
600804.SH,≈Ù≤© ø,1997-11-18,1.1409,1.1317,1.1537,1.0621,1.0731,1481200,8919058,-0.0678,-5.939,6.0215,2.0585,421666848,N/A,683341632,71956800,0,116611200,58.7963,2.5014,2.4913,N/A,
600804.SH,≈Ù≤© ø,1997-11-19,1.0731,1.0621,1.0859,1.02,1.0273,1380800,7886273,-0.0458,-4.2662,5.7114,1.9189,403677648,N/A,654188832,71956800,0,116611200,56.2879,2.3947,2.385,N/A,
600804.SH,≈Ù≤© ø,1997-11-20,1.0273,1.0273,1.053,1.0035,1.0108,1089700,6093850,-0.0165,-1.6043,5.5922,1.5144,397201536,N/A,643693824,71956800,0,116611200,55.3849,2.3563,2.3468,N/A,
600804.SH,≈Ù≤© ø,1997-11-21,1.0108,1.0072,1.0438,0.9944,1.0255,900600,4989479,0.0146,1.4493,5.5402,1.2516,402958080,N/A,653022720,71956800,0,116611200,56.1876,2.3904,2.3808,N/A,
600804.SH,≈Ù≤© ø,1997-11-24,1.0255,1.0072,1.0401,1.0072,1.0072,521300,2903933,-0.0183,-1.7857,5.5706,0.7245,395762400,N/A,641361600,71956800,0,116611200,55.1842,2.3477,2.3383,N/A,
600804.SH,≈Ù≤© ø,1997-11-25,1.0072,1.0072,1.0218,0.9797,0.9962,674600,3663025,-0.011,-1.0909,5.4299,0.9375,391444992,N/A,634364928,71956800,0,116611200,54.5822,2.3221,2.3128,N/A,
600804.SH,≈Ù≤© ø,1997-11-26,0.9962,1.0053,1.0237,0.9742,1.0218,714500,3878000,0.0256,2.5735,5.4276,0.993,401518944,N/A,650690496,71956800,0,116611200,55.9869,2.3819,2.3723,N/A,
600804.SH,≈Ù≤© ø,1997-11-27,1.0218,1.0218,1.0255,0.9797,0.9907,623000,3379000,-0.0311,-3.0466,5.4238,0.8658,389286288,N/A,630866592,71956800,0,116611200,54.2812,2.3093,2.3,N/A,
600804.SH,≈Ù≤© ø,1997-11-28,0.9907,0.9852,0.998,0.9669,0.9944,667700,3588000,0.0037,0.3697,5.3737,0.9279,390725424,N/A,633198816,71956800,0,116611200,54.4819,2.3178,2.3085,N/A,
600804.SH,≈Ù≤© ø,1997-12-01,0.9944,0.9999,1.0072,0.9742,0.9797,469400,2511049,-0.0146,-1.4733,5.3495,0.6523,384968880,N/A,623869920,71956800,0,116611200,53.6792,2.2837,2.2745,N/A,
600804.SH,≈Ù≤© ø,1997-12-02,0.9797,0.9797,0.998,0.9779,0.9889,240200,1297352,0.0092,0.9346,5.4011,0.3338,388566720,N/A,629700480,71956800,0,116611200,54.1809,2.305,2.2958,N/A,
600804.SH,≈Ù≤© ø,1997-12-03,0.9889,0.9889,1.0182,0.9815,1.0108,543200,2958381,0.022,2.2222,5.4462,0.7549,397201536,N/A,643693824,71956800,0,116611200,55.3849,2.3563,2.3468,N/A,
600804.SH,≈Ù≤© ø,1997-12-04,1.0108,1.0127,1.0145,0.9797,0.9962,695100,3751153,-0.0146,-1.4493,5.3966,0.966,391444992,N/A,634364928,71956800,0,116611200,54.5822,2.3221,2.3128,N/A,
600804.SH,≈Ù≤© ø,1997-12-05,0.9962,1.0035,1.0035,0.9706,0.9815,901500,4826335,-0.0146,-1.4706,5.3537,1.2528,385688448,N/A,625036032,71956800,0,116611200,53.7795,2.288,2.2788,N/A,
600804.SH,≈Ù≤© ø,1997-12-08,0.9815,0.9815,0.9889,0.9449,0.9632,1179500,6186961,-0.0183,-1.8657,5.2454,1.6392,378492768,N/A,613374912,71956800,0,116611200,52.7762,2.2453,2.2362,N/A,
600804.SH,≈Ù≤© ø,1997-12-09,0.9632,0.9669,0.9889,0.9449,0.9834,828900,4372987,0.0201,2.0913,5.2757,1.1519,386408016,N/A,626202144,71956800,0,116611200,53.8799,2.2922,2.283,N/A,
600804.SH,≈Ù≤© ø,1997-12-10,0.9834,0.9834,0.9834,0.9614,0.9742,478300,2530576,-0.0092,-0.9311,5.2908,0.6647,382810176,N/A,620371584,71956800,0,116611200,53.3782,2.2709,2.2617,N/A,
600804.SH,≈Ù≤© ø,1997-12-11,0.9742,0.9742,0.9852,0.9614,0.9632,400600,2111101,-0.011,-1.1278,5.2698,0.5567,378492768,N/A,613374912,71956800,0,116611200,52.7762,2.2453,2.2362,N/A,
600804.SH,≈Ù≤© ø,1997-12-12,0.9632,0.9632,0.9706,0.9522,0.9596,611200,3198841,-0.0037,-0.3802,5.2337,0.8494,377053632,N/A,611042688,71956800,0,116611200,52.5755,2.2367,2.2277,N/A,
600804.SH,≈Ù≤© ø,1997-12-15,0.9596,0.9559,0.9706,0.9394,0.9614,898200,4661093,0.0018,0.1908,5.1894,1.2482,377773200,N/A,612208800,71956800,0,116611200,52.6758,2.241,2.232,N/A,
600804.SH,≈Ù≤© ø,1997-12-16,0.9614,0.9541,0.9577,0.9431,0.9522,644600,3339406,-0.0092,-0.9524,5.1806,0.8958,374175360,N/A,606378240,71956800,0,116611200,52.1742,2.2197,2.2107,N/A,
600804.SH,≈Ù≤© ø,1997-12-17,0.9522,0.9522,0.9706,0.9394,0.9449,748100,3890691,-0.0073,-0.7692,5.2008,1.0397,371297088,N/A,601713792,71956800,0,116611200,51.7728,2.2026,2.1937,N/A,
600804.SH,≈Ù≤© ø,1997-12-18,0.9449,0.9339,0.9596,0.9248,0.9376,848000,4343635,-0.0073,-0.7752,5.1222,1.1785,368418816,N/A,597049344,71956800,0,116611200,51.3715,2.1855,2.1767,N/A,
600804.SH,≈Ù≤© ø,1997-12-19,0.9376,0.9449,0.9504,0.9339,0.9431,514700,2637996,0.0055,0.5859,5.1253,0.7153,370577520,N/A,600547680,71956800,0,116611200,51.6725,2.1983,2.1895,N/A,
600804.SH,≈Ù≤© ø,1997-12-22,0.9431,0.9394,0.9394,0.89,0.9028,1166900,5771440,-0.0403,-4.2718,4.946,1.6217,354747024,N/A,574893216,71956800,0,116611200,49.4651,2.1044,2.0959,N/A,
600804.SH,≈Ù≤© ø,1997-12-23,0.9028,0.9065,0.9376,0.8918,0.9266,815400,4080305,0.0238,2.6369,5.0041,1.1332,364101408,N/A,590052672,71956800,0,116611200,50.7695,2.1599,2.1512,N/A,
600804.SH,≈Ù≤© ø,1997-12-24,0.9266,0.9321,0.9321,0.8973,0.9138,782700,3889749,-0.0128,-1.3834,4.9697,1.0877,359064432,N/A,581889888,71956800,0,116611200,50.0671,2.13,2.1215,N/A,
600804.SH,≈Ù≤© ø,1997-12-25,0.9138,0.9065,0.9651,0.9065,0.9632,1252800,6465729,0.0494,5.4108,5.161,1.741,378492768,N/A,613374912,71956800,0,116611200,52.7762,2.2453,2.2362,N/A,
600804.SH,≈Ù≤© ø,1997-12-26,0.9632,0.9669,0.9779,0.9467,0.9632,1219400,6422166,0,0,5.2667,1.6946,378492768,N/A,613374912,71956800,0,116611200,52.7762,2.2453,2.2362,N/A,
600804.SH,≈Ù≤© ø,1997-12-29,0.9632,0.9614,1.0072,0.9486,0.9797,1159700,6185407,0.0165,1.711,5.3336,1.6117,384968880,N/A,623869920,71956800,0,116611200,53.6792,2.2837,2.2745,N/A,
600804.SH,≈Ù≤© ø,1997-12-30,0.9797,0.9797,1.0072,0.9742,0.9834,1127900,6114696,0.0037,0.3738,5.4213,1.5675,386408016,N/A,626202144,71956800,0,116611200,53.8799,2.2922,2.283,N/A,
600804.SH,≈Ù≤© ø,1997-12-31,0.9834,0.998,1.0035,0.9632,0.9706,903500,4848698,-0.0128,-1.3035,5.3666,1.2556,381371040,N/A,618039360,71956800,0,116611200,53.1775,2.2623,2.2532,N/A,
600804.SH,≈Ù≤© ø,1998-01-05,0.9706,0.9815,1.0218,0.9797,1.0053,1641700,9047005,0.0348,3.5849,5.5108,2.2815,395042832,N/A,640195488,71956800,0,116611200,20.9243,2.1074,1.9162,N/A,
600804.SH,≈Ù≤© ø,1998-01-06,1.0053,1.0072,1.0896,1.0072,1.0859,3800400,22149845,0.0806,8.0146,5.8283,5.2815,426703824,N/A,691504416,71956800,0,116611200,22.6013,2.2763,2.0698,N/A,
600804.SH,≈Ù≤© ø,1998-01-07,1.0859,1.1171,1.1573,1.0878,1.1445,5892100,36225376,0.0586,5.3963,6.1481,8.1884,449730000,N/A,728820000,71956800,0,116611200,23.8209,2.3992,2.1814,N/A,
600804.SH,≈Ù≤© ø,1998-01-08,1.1445,1.1592,1.1683,1.1134,1.1555,3898700,24482998,0.011,0.96,6.2798,5.4181,454047408,N/A,735816672,71956800,0,116611200,24.0496,2.4222,2.2024,N/A,
600804.SH,≈Ù≤© ø,1998-01-09,1.1555,1.15,1.2709,1.1445,1.2086,9415500,62782956,0.0531,4.5959,6.668,13.0849,474914880,N/A,769633920,71956800,0,116611200,25.1549,2.5335,2.3036,N/A,
600804.SH,≈Ù≤© ø,1998-01-12,1.2086,1.1903,1.2343,1.1592,1.172,4254900,27848359,-0.0366,-3.0303,6.545,5.9131,460523520,N/A,746311680,71956800,0,116611200,24.3926,2.4567,2.2338,N/A,
