¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600817.SH,*ST∫Í ¢,2002-12-16,5.7947,5.8219,5.9172,5.7879,5.8764,120610,2074284,0.0817,1.4101,17.1983,1.0729,194036920,N/A,1424260369.32,11242000,0,82517982,1320.11,14.0152,1.7908,-43.4259,
600817.SH,*ST∫Í ¢,2002-12-17,5.8764,5.8594,5.9377,5.8389,5.9275,158104,2731447,0.0511,0.8691,17.2763,1.4064,195723220,N/A,1436638066.62,11242000,0,82517982,1331.5825,14.137,1.8064,-43.8033,
600817.SH,*ST∫Í ¢,2002-12-18,5.9275,6.0092,6.4347,6.0058,6.1862,806682,14792920,0.2588,4.3653,18.338,7.1756,204267140,N/A,1499351732.94,11242000,0,82517982,1389.7102,14.7542,1.8852,-45.7154,
600817.SH,*ST∫Í ¢,2002-12-19,6.1862,6.176,6.2305,5.9921,6.1453,331799,5943238,-0.0409,-0.6604,17.9122,2.9514,202918100,N/A,1489449575.1,11242000,0,82517982,1380.5321,14.6567,1.8728,-45.4135,
600817.SH,*ST∫Í ¢,2002-12-20,6.1453,6.1351,6.2986,6.0943,6.21,276928,5044574,0.0647,1.0526,18.2162,2.4633,205054080,N/A,1505127991.68,11242000,0,82517982,1395.0641,14.811,1.8925,-45.8915,
600817.SH,*ST∫Í ¢,2002-12-23,6.21,6.1794,6.2577,6.1453,6.159,143370,2603340,-0.0511,-0.8224,18.1582,1.2753,203367780,N/A,1492750294.38,11242000,0,82517982,1383.5915,14.6892,1.8769,-45.5141,
600817.SH,*ST∫Í ¢,2002-12-24,6.159,6.1658,6.2815,6.1283,6.2407,160669,2936506,0.0817,1.3267,18.2767,1.4292,206065860,N/A,1512554610.06,11242000,0,82517982,1401.9476,14.8841,1.9018,-46.118,
600817.SH,*ST∫Í ¢,2002-12-25,6.2407,6.1692,6.2917,6.0602,6.0875,97891,1771704,-0.1532,-2.455,18.0987,0.8708,201006960,N/A,1475421518.16,11242000,0,82517982,1367.5299,14.5187,1.8552,-44.9858,
600817.SH,*ST∫Í ¢,2002-12-26,6.0875,6.0636,6.0875,5.8423,5.873,189914,3315051,-0.2145,-3.5235,17.4555,1.6893,193924500,N/A,1423435189.5,11242000,0,82517982,1319.3451,14.0071,1.7898,-43.4007,
600817.SH,*ST∫Í ¢,2002-12-27,5.873,5.873,5.9547,5.7198,5.8594,169189,2891193,-0.0136,-0.2319,17.0885,1.505,193474820,N/A,1420134470.22,11242000,0,82517982,1316.2858,13.9746,1.7856,-43.3001,
600817.SH,*ST∫Í ¢,2002-12-30,5.8594,5.8594,5.9206,5.7913,5.8049,119470,2044236,-0.0545,-0.9297,17.1109,1.0627,191676100,N/A,1406931593.1,11242000,0,82517982,1304.0484,13.8447,1.769,-42.8975,
600817.SH,*ST∫Í ¢,2002-12-31,5.8049,5.7879,5.8526,5.7198,5.7334,126344,2146221,-0.0715,-1.2317,16.9871,1.1239,189315280,N/A,1389602816.88,11242000,0,82517982,1287.9868,13.6742,1.7473,-42.3691,
600817.SH,*ST∫Í ¢,2003-01-02,5.7334,5.7334,5.8049,5.621,5.6551,105432,1763307,-0.0783,-1.3658,16.7246,0.9378,186729620,N/A,1370623681.02,11242000,0,82517982,69.1225,11.2854,0.641,35.0341,
600817.SH,*ST∫Í ¢,2003-01-03,5.6551,5.7368,5.7538,5.6551,5.7198,63259,1060537,0.0647,1.1439,16.765,0.5627,188865600,N/A,1386302097.6,11242000,0,82517982,69.9132,11.4145,0.6484,35.4349,
600817.SH,*ST∫Í ¢,2003-01-06,5.7198,5.6891,5.8526,5.6891,5.8491,68021,1157067,0.1294,2.2619,17.0104,0.6051,193137560,N/A,1417658930.76,11242000,0,82517982,71.4945,11.6727,0.663,36.2364,
600817.SH,*ST∫Í ¢,2003-01-07,5.8491,5.8151,5.907,5.7538,5.7879,106850,1834255,-0.0613,-1.0477,17.1666,0.9505,191114000,N/A,1402805694,11242000,0,82517982,70.7455,11.5504,0.6561,35.8567,
600817.SH,*ST∫Í ¢,2003-01-08,5.7879,5.7879,6.1181,5.7198,6.033,343200,6050409,0.2451,4.2353,17.6294,3.0528,199208240,N/A,1462218641.04,11242000,0,82517982,73.7417,12.0396,0.6839,37.3753,
600817.SH,*ST∫Í ¢,2003-01-09,6.033,6.0602,6.1896,5.9649,6.1283,397959,7141413,0.0953,1.5801,17.9451,3.5399,202356000,N/A,1485323676,11242000,0,82517982,74.907,12.2298,0.6947,37.9659,
600817.SH,*ST∫Í ¢,2003-01-10,6.1283,6.0943,6.1317,6.0024,6.0126,250551,4461363,-0.1158,-1.8889,17.8062,2.2287,198533720,N/A,1457267562.12,11242000,0,82517982,73.492,11.9988,0.6815,37.2488,
600817.SH,*ST∫Í ¢,2003-01-13,6.0126,5.9751,6.1215,5.9581,6.0228,77000,1366111,0.0102,0.1699,17.7417,0.6849,198870980,N/A,1459743101.58,11242000,0,82517982,73.6169,12.0192,0.6827,37.3121,
600817.SH,*ST∫Í ¢,2003-01-14,6.0228,6.0262,6.3326,5.9785,6.2645,390087,7118084,0.2417,4.0136,18.2474,3.4699,206852800,N/A,1518330868.8,11242000,0,82517982,76.5716,12.5016,0.7101,38.8096,
600817.SH,*ST∫Í ¢,2003-01-15,6.2645,6.2271,6.5982,6.1317,6.2305,448774,8378931,-0.034,-0.5435,18.6707,3.9919,205728600,N/A,1510079070.6,11242000,0,82517982,76.1554,12.4336,0.7062,38.5987,
600817.SH,*ST∫Í ¢,2003-01-16,6.2305,6.2134,6.4279,6.1794,6.3701,330414,6151607,0.1396,2.2404,18.6179,2.9391,210337820,N/A,1543911443.22,11242000,0,82517982,77.8616,12.7122,0.7221,39.4635,
600817.SH,*ST∫Í ¢,2003-01-17,6.3701,6.4347,6.5607,6.2986,6.3496,320197,6037098,-0.0204,-0.3207,18.8543,2.8482,209663300,N/A,1538960364.3,11242000,0,82517982,77.6119,12.6714,0.7198,39.3369,
600817.SH,*ST∫Í ¢,2003-01-20,6.3496,6.2986,6.3292,6.1964,6.2917,172973,3176138,-0.0579,-0.9115,18.362,1.5386,207752160,N/A,1524932307.36,11242000,0,82517982,76.9045,12.5559,0.7132,38.9783,
600817.SH,*ST∫Í ¢,2003-01-21,6.2917,6.3496,6.5028,6.2815,6.2849,226700,4254224,-0.0068,-0.1082,18.7659,2.0165,207527320,N/A,1523281947.72,11242000,0,82517982,76.8212,12.5423,0.7124,38.9362,
600817.SH,*ST∫Í ¢,2003-01-22,6.2849,6.2271,6.2815,6.1385,6.21,151798,2766593,-0.0749,-1.1918,18.2255,1.3503,205054080,N/A,1505127991.68,11242000,0,82517982,75.9057,12.3929,0.7039,38.4721,
600817.SH,*ST∫Í ¢,2003-01-23,6.21,6.2475,6.2815,6.0943,6.1351,114103,2073498,-0.0749,-1.2061,18.1722,1.015,202580840,N/A,1486974035.64,11242000,0,82517982,74.9902,12.2434,0.6954,38.0081,
600817.SH,*ST∫Í ¢,2003-01-24,6.1351,6.1113,6.2305,6.0977,6.2168,132574,2404407,0.0817,1.3319,18.1363,1.1793,205278920,N/A,1506778351.32,11242000,0,82517982,75.9889,12.4065,0.7047,38.5143,
600817.SH,*ST∫Í ¢,2003-01-27,6.2168,6.2168,6.2917,6.1964,6.2747,83448,1535603,0.0579,0.931,18.4019,0.7423,207190060,N/A,1520806408.26,11242000,0,82517982,76.6964,12.522,0.7113,38.8729,
600817.SH,*ST∫Í ¢,2003-01-28,6.2747,6.2883,6.3496,6.2305,6.2883,86668,1601217,0.0136,0.217,18.4753,0.7709,207639740,N/A,1524107127.54,11242000,0,82517982,76.8629,12.5491,0.7128,38.9573,
600817.SH,*ST∫Í ¢,2003-01-29,6.2883,6.3156,6.3258,6.2475,6.2475,95500,1762469,-0.0409,-0.6497,18.4552,0.8495,206290700,N/A,1514204969.7,11242000,0,82517982,76.3635,12.4676,0.7082,38.7041,
600817.SH,*ST∫Í ¢,2003-02-10,6.2475,6.3088,6.3088,6.1283,6.1624,72607,1315008,-0.0851,-1.3624,18.1113,0.6459,203480200,N/A,1493575474.2,11242000,0,82517982,75.3231,12.2977,0.6985,38.1768,
600817.SH,*ST∫Í ¢,2003-02-11,6.1624,6.1317,6.2271,6.1317,6.2271,47785,865810,0.0647,1.0497,18.1189,0.4251,205616180,N/A,1509253890.78,11242000,0,82517982,76.1138,12.4268,0.7059,38.5776,
600817.SH,*ST∫Í ¢,2003-02-12,6.2271,6.2237,6.3088,6.1624,6.2986,142659,2601886,0.0715,1.1482,18.2385,1.269,207977000,N/A,1526582667,11242000,0,82517982,76.9877,12.5695,0.714,39.0205,
600817.SH,*ST∫Í ¢,2003-02-13,6.2986,6.2986,6.5539,6.2815,6.3598,379012,7145562,0.0613,0.973,18.8531,3.3714,210000560,N/A,1541435903.76,11242000,0,82517982,77.7368,12.6918,0.7209,39.4002,
600817.SH,*ST∫Í ¢,2003-02-14,6.3598,6.3769,6.3769,6.2815,6.3088,118989,2204824,-0.0511,-0.803,18.5296,1.0584,208314260,N/A,1529058206.46,11242000,0,82517982,77.1126,12.5899,0.7151,39.0838,
600817.SH,*ST∫Í ¢,2003-02-17,6.3088,6.3666,6.462,6.2305,6.2373,158074,2948043,-0.0715,-1.1333,18.6498,1.4061,205953440,N/A,1511729430.24,11242000,0,82517982,76.2386,12.4472,0.707,38.6409,
600817.SH,*ST∫Í ¢,2003-02-18,6.2373,6.2475,6.3156,6.2475,6.2883,69370,1277465,0.0511,0.8188,18.4152,0.6171,207639740,N/A,1524107127.54,11242000,0,82517982,76.8629,12.5491,0.7128,38.9573,
600817.SH,*ST∫Í ¢,2003-02-19,6.2883,6.302,6.353,6.2509,6.3496,73314,1356592,0.0613,0.9746,18.5039,0.6521,209663300,N/A,1538960364.3,11242000,0,82517982,77.6119,12.6714,0.7198,39.3369,
600817.SH,*ST∫Í ¢,2003-02-20,6.3496,6.4007,6.4177,6.3088,6.3122,86500,1612059,-0.0375,-0.5898,18.6365,0.7694,208426680,N/A,1529883386.28,11242000,0,82517982,77.1542,12.5967,0.7155,39.1049,
600817.SH,*ST∫Í ¢,2003-02-21,6.3122,6.3156,6.3326,6.1453,6.176,109892,2008637,-0.1362,-2.1575,18.2783,0.9775,203929880,N/A,1496876193.48,11242000,0,82517982,75.4896,12.3249,0.7001,38.2612,
600817.SH,*ST∫Í ¢,2003-02-24,6.176,6.1624,6.2543,6.1624,6.1896,47109,860127,0.0136,0.2205,18.2582,0.419,204379560,N/A,1500176912.76,11242000,0,82517982,75.656,12.3521,0.7016,38.3456,
600817.SH,*ST∫Í ¢,2003-02-25,6.1896,6.1794,6.4007,6.1794,6.336,144366,2684502,0.1464,2.3652,18.5951,1.2842,209213620,N/A,1535659645.02,11242000,0,82517982,77.4455,12.6443,0.7182,39.2525,
600817.SH,*ST∫Í ¢,2003-02-26,6.336,6.3496,6.6731,6.3394,6.513,909050,17468671,0.177,2.7942,19.2164,8.0862,215059460,N/A,1578568995.66,11242000,0,82517982,79.6095,12.9976,0.7383,40.3493,
600817.SH,*ST∫Í ¢,2003-02-27,6.513,6.4722,6.639,6.4722,6.4926,322257,6183003,-0.0204,-0.3136,19.1866,2.8665,214384940,N/A,1573617916.74,11242000,0,82517982,79.3598,12.9568,0.736,40.2228,
600817.SH,*ST∫Í ¢,2003-02-28,6.4926,6.4722,6.5709,6.3326,6.4994,214571,4059259,0.0068,0.1049,18.918,1.9087,214609780,N/A,1575268276.38,11242000,0,82517982,79.443,12.9704,0.7367,40.265,
600817.SH,*ST∫Í ¢,2003-03-03,6.4994,6.4824,6.5199,6.3973,6.4347,204874,3870611,-0.0647,-0.9953,18.8926,1.8224,212473800,N/A,1559589859.8,11242000,0,82517982,78.6523,12.8413,0.7294,39.8642,
600817.SH,*ST∫Í ¢,2003-03-04,6.4347,6.4347,6.6288,6.4347,6.5369,311591,6002690,0.1021,1.5873,19.2646,2.7717,215846400,N/A,1584345254.4,11242000,0,82517982,79.9008,13.0451,0.741,40.497,
600817.SH,*ST∫Í ¢,2003-03-05,6.5369,6.5062,6.5369,6.3837,6.4211,135458,2560505,-0.1158,-1.7708,18.9026,1.2049,212024120,N/A,1556289140.52,11242000,0,82517982,78.4858,12.8141,0.7279,39.7799,
600817.SH,*ST∫Í ¢,2003-03-06,6.4211,6.4552,6.7309,6.4245,6.5675,631400,12227232,0.1464,2.28,19.3653,5.6164,216858180,N/A,1591771872.78,11242000,0,82517982,80.2753,13.1063,0.7445,40.6868,
600817.SH,*ST∫Í ¢,2003-03-07,6.5675,6.5675,6.7241,6.4688,6.6799,556840,10845482,0.1124,1.7107,19.4768,4.9532,220568040,N/A,1619002806.84,11242000,0,82517982,81.6486,13.3305,0.7572,41.3829,
600817.SH,*ST∫Í ¢,2003-03-10,6.6799,6.7003,6.9965,6.7003,6.8127,975305,19581050,0.1328,1.9878,20.0768,8.6755,224952420,N/A,1651184819.82,11242000,0,82517982,83.2716,13.5955,0.7722,42.2055,
600817.SH,*ST∫Í ¢,2003-03-11,6.8127,6.8093,6.8093,6.5879,6.6254,326519,6387965,-0.1873,-2.7486,19.5638,2.9045,218769320,N/A,1605799929.72,11242000,0,82517982,80.9827,13.2218,0.751,41.0454,
600817.SH,*ST∫Í ¢,2003-03-12,6.6254,6.6254,6.6254,6.4279,6.5369,283050,5415812,-0.0885,-1.3361,19.1338,2.5178,215846400,N/A,1584345254.4,11242000,0,82517982,79.9008,13.0451,0.741,40.497,
600817.SH,*ST∫Í ¢,2003-03-13,6.5369,6.5369,6.6254,6.445,6.4688,193000,3711325,-0.0681,-1.0417,19.2297,1.7168,213598000,N/A,1567841658,11242000,0,82517982,79.0685,12.9092,0.7333,40.0751,
600817.SH,*ST∫Í ¢,2003-03-14,6.4688,6.4722,6.5335,6.3939,6.4279,206286,3902172,-0.0409,-0.6316,18.9163,1.835,212248960,N/A,1557939500.16,11242000,0,82517982,78.5691,12.8277,0.7286,39.822,
600817.SH,*ST∫Í ¢,2003-03-17,6.4279,6.4143,6.4143,6.2645,6.3428,196966,3650282,-0.0851,-1.3242,18.5325,1.7521,209438460,N/A,1537310004.66,11242000,0,82517982,77.5287,12.6578,0.719,39.2947,
600817.SH,*ST∫Í ¢,2003-03-18,6.3428,6.3326,6.4416,6.3088,6.3564,111534,2093826,0.0136,0.2147,18.773,0.9921,209888140,N/A,1540610723.94,11242000,0,82517982,77.6952,12.685,0.7205,39.3791,
600817.SH,*ST∫Í ¢,2003-03-19,6.3564,6.3156,6.3837,6.2679,6.353,105741,1965765,-0.0034,-0.0536,18.5904,0.9406,209775720,N/A,1539785544.12,11242000,0,82517982,77.6535,12.6782,0.7201,39.358,
600817.SH,*ST∫Í ¢,2003-03-20,6.353,6.3496,6.3496,6.1964,6.2237,132014,2431578,-0.1294,-2.0364,18.4191,1.1743,205503760,N/A,1508428710.96,11242000,0,82517982,76.0722,12.42,0.7055,38.5565,
600817.SH,*ST∫Í ¢,2003-03-21,6.2237,6.1964,6.2917,6.1794,6.2747,73547,1353712,0.0511,0.8206,18.4061,0.6542,207190060,N/A,1520806408.26,11242000,0,82517982,76.6964,12.522,0.7113,38.8729,
600817.SH,*ST∫Í ¢,2003-03-24,6.2747,6.2747,6.4279,6.2747,6.4279,92879,1738749,0.1532,2.4417,18.7206,0.8262,212248960,N/A,1557939500.16,11242000,0,82517982,78.5691,12.8277,0.7286,39.822,
600817.SH,*ST∫Í ¢,2003-03-25,6.4279,6.4211,6.4313,6.3258,6.3326,78500,1465336,-0.0953,-1.4831,18.6667,0.6983,209101200,N/A,1534834465.2,11242000,0,82517982,77.4039,12.6375,0.7178,39.2315,
600817.SH,*ST∫Í ¢,2003-03-26,6.3326,6.2986,6.302,6.1998,6.2032,87300,1604195,-0.1294,-2.043,18.3757,0.7766,204829240,N/A,1503477632.04,11242000,0,82517982,75.8225,12.3793,0.7032,38.43,
600817.SH,*ST∫Í ¢,2003-03-27,6.2032,6.1998,6.3837,6.0704,6.319,152369,2776334,0.1158,1.8661,18.2211,1.3554,208651520,N/A,1531533745.92,11242000,0,82517982,77.2374,12.6103,0.7163,39.1471,
600817.SH,*ST∫Í ¢,2003-03-28,6.319,6.2986,6.3428,6.2339,6.2645,110624,2043932,-0.0545,-0.8621,18.4764,0.984,206852800,N/A,1518330868.8,11242000,0,82517982,76.5716,12.5016,0.7101,38.8096,
600817.SH,*ST∫Í ¢,2003-03-31,6.2645,6.2475,6.4007,6.2475,6.3496,68330,1271359,0.0851,1.3587,18.6062,0.6078,209663300,N/A,1538960364.3,11242000,0,82517982,77.6119,12.6714,0.7198,39.3369,
600817.SH,*ST∫Í ¢,2003-04-01,6.3496,6.319,6.4177,6.319,6.3973,124441,2330154,0.0477,0.7507,18.725,1.1069,211237180,N/A,1550512881.78,11242000,0,82517982,78.1945,12.7666,0.7252,39.6322,
600817.SH,*ST∫Í ¢,2003-04-02,6.3973,6.4654,6.4654,6.3666,6.3701,87920,1653543,-0.0272,-0.4258,18.8074,0.7821,210337820,N/A,1543911443.22,11242000,0,82517982,77.8616,12.7122,0.7221,39.4635,
600817.SH,*ST∫Í ¢,2003-04-03,6.3701,6.3462,6.4279,6.3462,6.4041,108963,2040968,0.034,0.5345,18.7308,0.9692,211462020,N/A,1552163241.42,11242000,0,82517982,78.2778,12.7801,0.7259,39.6744,
600817.SH,*ST∫Í ¢,2003-04-04,6.4041,6.4041,6.462,6.3598,6.3735,85088,1599765,-0.0306,-0.4785,18.8013,0.7569,210450240,N/A,1544736623.04,11242000,0,82517982,77.9032,12.719,0.7225,39.4846,
600817.SH,*ST∫Í ¢,2003-04-07,6.3735,6.2986,6.3666,6.1896,6.1896,206549,3781178,-0.1838,-2.8846,18.3064,1.8373,204379560,N/A,1500176912.76,11242000,0,82517982,75.656,12.3521,0.7016,38.3456,
600817.SH,*ST∫Í ¢,2003-04-08,6.1896,6.1896,6.2509,6.0739,6.1113,269367,4856639,-0.0783,-1.2651,18.0298,2.3961,201793900,N/A,1481197776.9,11242000,0,82517982,74.6989,12.1958,0.6927,37.8605,
600817.SH,*ST∫Í ¢,2003-04-09,6.1113,6.0773,6.0943,5.8594,5.9887,305499,5354692,-0.1226,-2.0056,17.5277,2.7175,197746780,N/A,1451491303.38,11242000,0,82517982,73.2007,11.9512,0.6788,37.1011,
600817.SH,*ST∫Í ¢,2003-04-10,5.9887,5.9649,6.0602,5.873,6.0602,216236,3789066,0.0715,1.1939,17.5228,1.9235,200107600,N/A,1468820079.6,11242000,0,82517982,74.0747,12.0939,0.6869,37.5441,
600817.SH,*ST∫Í ¢,2003-04-11,6.0602,6.0602,6.0602,5.924,6.033,218226,3828936,-0.0272,-0.4494,17.5457,1.9412,199208240,N/A,1462218641.04,11242000,0,82517982,73.7417,12.0396,0.6839,37.3753,
600817.SH,*ST∫Í ¢,2003-04-14,6.033,6.0262,6.2577,5.924,6.1896,262382,4694048,0.1566,2.5959,17.8901,2.3339,204379560,N/A,1500176912.76,11242000,0,82517982,75.656,12.3521,0.7016,38.3456,
600817.SH,*ST∫Í ¢,2003-04-15,6.1896,6.2134,6.2849,6.1964,6.2305,221336,4056507,0.0409,0.6601,18.3274,1.9688,205728600,N/A,1510079070.6,11242000,0,82517982,76.1554,12.4336,0.7062,38.5987,
600817.SH,*ST∫Í ¢,2003-04-16,6.2305,6.3224,6.3224,6.0773,6.0807,226021,4104899,-0.1498,-2.4044,18.1616,2.0105,200782120,N/A,1473771158.52,11242000,0,82517982,74.3243,12.1347,0.6893,37.6706,
600817.SH,*ST∫Í ¢,2003-04-17,6.0807,6.1283,6.1351,5.9921,6.0636,207616,3690566,-0.017,-0.28,17.7759,1.8468,200220020,N/A,1469645259.42,11242000,0,82517982,74.1163,12.1007,0.6873,37.5652,
600817.SH,*ST∫Í ¢,2003-04-18,6.0636,6.067,6.21,6.067,6.1283,130985,2357511,0.0647,1.0668,17.9983,1.1651,202356000,N/A,1485323676,11242000,0,82517982,74.907,12.2298,0.6947,37.9659,
600817.SH,*ST∫Í ¢,2003-04-21,6.1283,6.1351,6.1351,5.9785,5.9955,121460,2142741,-0.1328,-2.1667,17.6415,1.0804,197971620,N/A,1453141663.02,11242000,0,82517982,73.284,11.9648,0.6796,37.1433,
600817.SH,*ST∫Í ¢,2003-04-22,5.9955,5.9921,6.1862,5.9921,6.0773,112001,2006955,0.0817,1.3629,17.9191,0.9963,200669700,N/A,1472945978.7,11242000,0,82517982,74.2827,12.1279,0.6889,37.6495,
600817.SH,*ST∫Í ¢,2003-04-23,6.0773,6.0773,6.0773,5.9785,5.9853,83870,1478092,-0.0919,-1.5126,17.6236,0.746,197634360,N/A,1450666123.56,11242000,0,82517982,73.1591,11.9444,0.6785,37.0801,
600817.SH,*ST∫Í ¢,2003-04-24,5.9853,5.9853,6.0909,5.856,5.8866,148198,2587674,-0.0987,-1.6496,17.4609,1.3183,194374180,N/A,1426735908.78,11242000,0,82517982,71.9523,11.7474,0.6673,36.4684,
600817.SH,*ST∫Í ¢,2003-04-25,5.8866,5.8491,5.8798,5.7198,5.7504,163295,2788732,-0.1362,-2.3135,17.0779,1.4525,189877380,N/A,1393728715.98,11242000,0,82517982,70.2877,11.4756,0.6518,35.6247,
600817.SH,*ST∫Í ¢,2003-04-28,5.7504,5.7504,5.7504,5.7504,5.7504,N/A,N/A,0,0,N/A,N/A,189877380,N/A,1393728715.98,11242000,0,82517982,70.2877,11.4756,0.6518,35.6247,
600817.SH,*ST∫Í ¢,2003-04-29,5.7504,5.7504,5.7504,5.7504,5.7504,N/A,N/A,0,0,N/A,N/A,189877380,N/A,1393728715.98,11242000,0,82517982,70.2877,11.4756,0.6518,35.6247,
600817.SH,*ST∫Í ¢,2003-04-30,5.7504,5.7947,6.0875,5.7947,5.9581,174550,3063816,0.2077,3.6116,17.5527,1.5527,196735000,N/A,1444064685,11242000,0,82517982,72.8262,11.8901,0.6754,36.9113,
600817.SH,*ST∫Í ¢,2003-05-12,5.9581,5.9921,5.9921,5.6891,5.7368,150230,2578830,-0.2213,-3.7143,17.1659,1.3363,189427700,N/A,1390427996.7,11242000,0,82517982,70.1212,11.4484,0.6503,35.5403,
600817.SH,*ST∫Í ¢,2003-05-13,5.7368,5.7402,5.7538,5.4849,5.5053,216837,3532635,-0.2315,-4.0356,16.2917,1.9288,181783140,N/A,1334315768.94,11242000,0,82517982,67.2914,10.9864,0.624,34.1061,
600817.SH,*ST∫Í ¢,2003-05-14,5.5053,5.4951,5.89,5.4951,5.6959,127687,2153568,0.1907,3.4632,16.866,1.1358,188078660,N/A,1380525838.86,11242000,0,82517982,69.6219,11.3669,0.6457,35.2872,
600817.SH,*ST∫Í ¢,2003-05-15,5.6959,5.6244,6.0602,5.6244,5.9547,222618,3869224,0.2588,4.5427,17.3806,1.9802,196622580,N/A,1443239505.18,11242000,0,82517982,72.7846,11.8833,0.675,36.8902,
600817.SH,*ST∫Í ¢,2003-05-16,5.9547,5.9751,5.9921,5.7811,5.89,121430,2088917,-0.0647,-1.0863,17.2026,1.0801,194486600,N/A,1427561088.6,11242000,0,82517982,71.9939,11.7542,0.6677,36.4895,
600817.SH,*ST∫Í ¢,2003-05-19,5.89,5.89,5.9547,5.8423,5.924,54600,948946,0.034,0.578,17.38,0.4857,195610800,N/A,1435812886.8,11242000,0,82517982,72.4101,11.8221,0.6715,36.7004,
600817.SH,*ST∫Í ¢,2003-05-20,5.924,5.873,5.8764,5.7538,5.7708,67516,1151162,-0.1532,-2.5862,17.0502,0.6006,190551900,N/A,1398679794.9,11242000,0,82517982,70.5374,11.5164,0.6541,35.7512,
600817.SH,*ST∫Í ¢,2003-05-21,5.7708,5.7198,5.8866,5.7198,5.7879,27600,469536,0.017,0.295,17.0122,0.2455,191114000,N/A,1402805694,11242000,0,82517982,70.7455,11.5504,0.6561,35.8567,
600817.SH,*ST∫Í ¢,2003-05-22,5.7879,5.7606,5.8526,5.7538,5.7879,44899,765104,0,0,17.0406,0.3994,191114000,N/A,1402805694,11242000,0,82517982,70.7455,11.5504,0.6561,35.8567,
600817.SH,*ST∫Í ¢,2003-05-23,5.7879,5.7913,5.89,5.7913,5.8662,66366,1142623,0.0783,1.3529,17.217,0.5903,193699660,N/A,1421784829.86,11242000,0,82517982,71.7026,11.7066,0.665,36.3418,
600817.SH,*ST∫Í ¢,2003-05-26,5.8662,5.8968,5.8968,5.8049,5.8423,62677,1074334,-0.0238,-0.4063,17.1408,0.5575,192912720,N/A,1416008571.12,11242000,0,82517982,71.4113,11.6591,0.6622,36.1942,
600817.SH,*ST∫Í ¢,2003-05-27,5.8423,5.89,5.9513,5.7913,5.873,58909,1016521,0.0306,0.5245,17.2558,0.524,193924500,N/A,1423435189.5,11242000,0,82517982,71.7858,11.7202,0.6657,36.384,
600817.SH,*ST∫Í ¢,2003-05-28,5.873,5.907,6.0602,5.873,6.0296,193932,3417937,0.1566,2.6667,17.6244,1.7251,199095820,N/A,1461393461.22,11242000,0,82517982,73.7001,12.0328,0.6835,37.3542,
600817.SH,*ST∫Í ¢,2003-05-29,6.0296,6.0126,6.1113,5.9581,6.0841,180319,3213320,0.0545,0.9034,17.8202,1.604,200894540,N/A,1474596338.34,11242000,0,82517982,74.366,12.1415,0.6897,37.6917,
600817.SH,*ST∫Í ¢,2003-05-30,6.0841,6.1283,6.3871,6.1283,6.2066,483286,8904561,0.1226,2.0145,18.425,4.2989,204941660,N/A,1504302811.86,11242000,0,82517982,75.8641,12.3861,0.7035,38.451,
600817.SH,*ST∫Í ¢,2003-06-02,6.2066,6.2952,6.5811,6.2645,6.4347,737407,13975978,0.2281,3.6753,18.9529,6.5594,212473800,N/A,1559589859.8,11242000,0,82517982,78.6523,12.8413,0.7294,39.8642,
600817.SH,*ST∫Í ¢,2003-06-03,6.4347,6.4245,6.4484,6.2305,6.2986,284178,5280115,-0.1362,-2.1164,18.5803,2.5278,207977000,N/A,1526582667,11242000,0,82517982,76.9877,12.5695,0.714,39.0205,
600817.SH,*ST∫Í ¢,2003-06-04,6.2986,6.2849,6.2849,6.1283,6.1658,319485,5799558,-0.1328,-2.1081,18.1528,2.8419,203592620,N/A,1494400654.02,11242000,0,82517982,75.3647,12.3045,0.6989,38.1979,
600817.SH,*ST∫Í ¢,2003-06-05,6.1658,6.1794,6.2986,6.1351,6.1522,104170,1887911,-0.0136,-0.2209,18.1234,0.9266,203142940,N/A,1491099934.74,11242000,0,82517982,75.1983,12.2774,0.6974,38.1136,
600817.SH,*ST∫Í ¢,2003-06-06,6.1522,6.1419,6.2066,6.0262,6.0943,161706,2893117,-0.0579,-0.9408,17.8912,1.4384,201231800,N/A,1477071877.8,11242000,0,82517982,74.4908,12.1619,0.6908,37.755,
600817.SH,*ST∫Í ¢,2003-06-09,6.0943,6.0602,6.0943,5.9785,5.9853,77600,1371664,-0.1089,-1.7877,17.6761,0.6903,197634360,N/A,1450666123.56,11242000,0,82517982,73.1591,11.9444,0.6785,37.0801,
600817.SH,*ST∫Í ¢,2003-06-10,5.9853,5.9751,6.0841,5.9649,6.0807,72139,1274006,0.0953,1.5927,17.6604,0.6417,200782120,N/A,1473771158.52,11242000,0,82517982,74.3243,12.1347,0.6893,37.6706,
