¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600346.SH,*STœÀ‹,2006-09-27,0.9156,0.9178,0.9264,0.9113,0.9221,394490,1682136,0.0065,0.7059,4.2641,0.7425,227396400,N/A,449400000,53130000,0,105000000,162.7772,1.3915,1.4957,19.0535,
600346.SH,*STœÀ‹,2006-09-28,0.9221,0.9221,0.9328,0.9199,0.9221,484562,2083509,0,0,4.2998,0.912,227396400,N/A,449400000,53130000,0,105000000,162.7772,1.3915,1.4957,19.0535,
600346.SH,*STœÀ‹,2006-09-29,0.9221,0.9242,0.9371,0.9221,0.9307,679193,2933617,0.0086,0.9346,4.3193,1.2784,229521600,N/A,453600000,53130000,0,105000000,164.2985,1.4045,1.5097,19.2315,
600346.SH,*STœÀ‹,2006-10-09,0.9307,0.9371,0.9458,0.9264,0.9436,1025444,4455203,0.0129,1.3889,4.3447,1.9301,232709400,N/A,459900000,53130000,0,105000000,166.5804,1.424,1.5307,19.4986,
600346.SH,*STœÀ‹,2006-10-10,0.9436,0.9415,0.9587,0.9328,0.9522,1432867,6310669,0.0086,0.9132,4.4042,2.6969,234834600,N/A,464100000,53130000,0,105000000,168.1017,1.437,1.5447,19.6767,
600346.SH,*STœÀ‹,2006-10-11,0.9522,0.9544,0.963,0.9371,0.9587,1067065,4715700,0.0065,0.6787,4.4193,2.0084,236428500,N/A,467250000,53130000,0,105000000,169.2426,1.4468,1.5552,19.8103,
600346.SH,*STœÀ‹,2006-10-12,0.9587,0.9695,1.0556,0.9673,0.991,5378825,25421007,0.0323,3.3708,4.7261,10.1239,244398000,N/A,483000000,53130000,0,105000000,174.9474,1.4955,1.6076,20.478,
600346.SH,*STœÀ‹,2006-10-13,0.991,0.9802,0.9975,0.9673,0.9738,1639070,7458176,-0.0172,-1.7391,4.5502,3.085,240147600,N/A,474600000,53130000,0,105000000,171.9049,1.4695,1.5796,20.1219,
600346.SH,*STœÀ‹,2006-10-16,0.9738,0.9802,1.0255,0.9673,0.9996,2163446,9970589,0.0259,2.6549,4.6087,4.072,246523200,N/A,487200000,53130000,0,105000000,176.4687,1.5085,1.6216,20.6561,
600346.SH,*STœÀ‹,2006-10-17,0.9996,1.0082,1.0082,0.9587,0.9695,1277130,5803628,-0.0302,-3.0172,4.5443,2.4038,239085000,N/A,472500000,53130000,0,105000000,171.1442,1.463,1.5726,20.0328,
600346.SH,*STœÀ‹,2006-10-18,0.9695,0.9716,0.9867,0.9608,0.9802,597942,2706767,0.0108,1.1111,4.5268,1.1254,241741500,N/A,477750000,53130000,0,105000000,173.0458,1.4793,1.5901,20.2554,
600346.SH,*STœÀ‹,2006-10-19,0.9802,0.9802,0.9889,0.963,0.9845,1293997,5847291,0.0043,0.4396,4.5188,2.4355,242804100,N/A,479850000,53130000,0,105000000,173.8065,1.4858,1.5971,20.3445,
600346.SH,*STœÀ‹,2006-10-20,0.9845,0.9867,0.9889,0.9673,0.9673,636725,2883107,-0.0172,-1.7505,4.528,1.1984,238553700,N/A,471450000,53130000,0,105000000,170.7639,1.4598,1.5691,19.9883,
600346.SH,*STœÀ‹,2006-10-23,0.9673,0.9587,0.9695,0.907,0.9199,1097418,4806343,-0.0474,-4.8998,4.3797,2.0655,226865100,N/A,448350000,53130000,0,105000000,162.3969,1.3882,1.4923,19.0089,
600346.SH,*STœÀ‹,2006-10-24,0.9199,0.9199,0.9393,0.9178,0.935,885145,3809206,0.0151,1.6393,4.3035,1.666,230584200,N/A,455700000,53130000,0,105000000,165.0591,1.411,1.5167,19.3206,
600346.SH,*STœÀ‹,2006-10-25,0.935,0.9285,0.9436,0.9048,0.9264,807375,3466828,-0.0086,-0.9217,4.294,1.5196,228459000,N/A,451500000,53130000,0,105000000,163.5378,1.398,1.5027,19.1425,
600346.SH,*STœÀ‹,2006-10-26,0.9264,0.9264,0.9371,0.9156,0.9178,442073,1892780,-0.0086,-0.9302,4.2816,0.8321,226333800,N/A,447300000,53130000,0,105000000,162.0165,1.385,1.4888,18.9644,
600346.SH,*STœÀ‹,2006-10-27,0.9178,0.9178,0.9178,0.879,0.879,818600,3399757,-0.0388,-4.2254,4.1531,1.5407,216770400,N/A,428400000,53130000,0,105000000,155.1708,1.3265,1.4259,18.1631,
600346.SH,*STœÀ‹,2006-10-30,0.879,0.8747,0.907,0.8747,0.8898,682264,2815505,0.0108,1.2255,4.1267,1.2841,219426900,N/A,433650000,53130000,0,105000000,157.0724,1.3427,1.4433,18.3857,
600346.SH,*STœÀ‹,2006-10-31,0.8898,0.8941,0.9328,0.8898,0.9285,1266890,5383630,0.0388,4.3584,4.2495,2.3845,228990300,N/A,452550000,53130000,0,105000000,163.9181,1.4012,1.5062,19.187,
600346.SH,*STœÀ‹,2006-11-01,0.9285,0.9371,0.9738,0.9371,0.9415,2547145,11269630,0.0129,1.3921,4.4244,4.7942,232178100,N/A,458850000,53130000,0,105000000,166.2001,1.4208,1.5272,19.4541,
600346.SH,*STœÀ‹,2006-11-02,0.9415,0.9307,0.9415,0.9113,0.9242,893207,3811871,-0.0172,-1.8307,4.2676,1.6812,227927700,N/A,450450000,53130000,0,105000000,163.1575,1.3947,1.4992,19.098,
600346.SH,*STœÀ‹,2006-11-03,0.9242,0.9135,0.9328,0.9135,0.9199,448308,1928828,-0.0043,-0.4662,4.3025,0.8438,226865100,N/A,448350000,53130000,0,105000000,162.3969,1.3882,1.4923,19.0089,
600346.SH,*STœÀ‹,2006-11-06,0.9199,0.9156,0.9393,0.9156,0.9264,453146,1951508,0.0065,0.7026,4.3066,0.8529,228459000,N/A,451500000,53130000,0,105000000,163.5378,1.398,1.5027,19.1425,
600346.SH,*STœÀ‹,2006-11-07,0.9264,0.9328,0.9328,0.8876,0.9048,616843,2592128,-0.0215,-2.3256,4.2022,1.161,223146000,N/A,441000000,53130000,0,105000000,159.7346,1.3655,1.4678,18.6973,
600346.SH,*STœÀ‹,2006-11-08,0.9048,0.8854,0.9048,0.8854,0.8919,292730,1214914,-0.0129,-1.4286,4.1503,0.551,219958200,N/A,434700000,53130000,0,105000000,157.4527,1.346,1.4468,18.4302,
600346.SH,*STœÀ‹,2006-11-09,0.8919,0.8941,0.907,0.8919,0.9048,365074,1526170,0.0129,1.4493,4.1804,0.6871,223146000,N/A,441000000,53130000,0,105000000,159.7346,1.3655,1.4678,18.6973,
600346.SH,*STœÀ‹,2006-11-10,0.9048,0.9027,0.9048,0.8617,0.8639,621152,2536362,-0.0409,-4.5238,4.0833,1.1691,213051300,N/A,421050000,53130000,0,105000000,152.5085,1.3037,1.4014,17.8515,
600346.SH,*STœÀ‹,2006-11-13,0.8639,0.8639,0.8768,0.8294,0.8294,583409,2283416,-0.0345,-3.99,3.9139,1.0981,204550500,N/A,404250000,53130000,0,105000000,146.4234,1.2517,1.3455,17.1392,
600346.SH,*STœÀ‹,2006-11-14,0.8294,0.8294,0.8617,0.8251,0.8596,538733,2096361,0.0302,3.6364,3.8913,1.014,211988700,N/A,418950000,53130000,0,105000000,151.7479,1.2972,1.3944,17.7625,
600346.SH,*STœÀ‹,2006-11-15,0.8596,0.8553,0.8768,0.8467,0.8682,361350,1453123,0.0086,1.0025,4.0214,0.6801,214113900,N/A,423150000,53130000,0,105000000,153.2692,1.3102,1.4084,17.9405,
600346.SH,*STœÀ‹,2006-11-16,0.8682,0.8682,0.8768,0.8402,0.8596,747642,2992565,-0.0086,-0.9926,4.0027,1.4072,211988700,N/A,418950000,53130000,0,105000000,151.7479,1.2972,1.3944,17.7625,
600346.SH,*STœÀ‹,2006-11-17,0.8596,0.8445,0.8682,0.8424,0.8596,437831,1740892,0,0,3.9762,0.8241,211988700,N/A,418950000,53130000,0,105000000,151.7479,1.2972,1.3944,17.7625,
600346.SH,*STœÀ‹,2006-11-20,0.8596,0.8445,0.8617,0.8316,0.8359,568336,2216514,-0.0237,-2.7569,3.9,1.0697,206144400,N/A,407400000,53130000,0,105000000,147.5644,1.2614,1.356,17.2728,
600346.SH,*STœÀ‹,2006-11-21,0.8359,0.8251,0.8445,0.8079,0.8402,302126,1165642,0.0043,0.5155,3.8581,0.5687,207207000,N/A,409500000,53130000,0,105000000,148.325,1.2679,1.3629,17.3618,
600346.SH,*STœÀ‹,2006-11-22,0.8402,0.8316,0.8768,0.8316,0.8553,652499,2592508,0.0151,1.7949,3.9732,1.2281,210926100,N/A,416850000,53130000,0,105000000,150.9872,1.2907,1.3874,17.6734,
600346.SH,*STœÀ‹,2006-11-23,0.8553,0.851,0.8617,0.8467,0.851,320574,1269261,-0.0043,-0.5038,3.9593,0.6034,209863500,N/A,414750000,53130000,0,105000000,150.2266,1.2842,1.3804,17.5844,
600346.SH,*STœÀ‹,2006-11-24,0.851,0.851,0.8661,0.851,0.8639,357652,1428327,0.0129,1.519,3.9936,0.6732,213051300,N/A,421050000,53130000,0,105000000,152.5085,1.3037,1.4014,17.8515,
600346.SH,*STœÀ‹,2006-11-27,0.8639,0.8617,0.8725,0.8574,0.8704,488752,1960271,0.0065,0.7481,4.0108,0.9199,214645200,N/A,424200000,53130000,0,105000000,153.6495,1.3135,1.4119,17.985,
600346.SH,*STœÀ‹,2006-11-28,0.8704,0.8682,0.8768,0.8661,0.8747,519185,2098287,0.0043,0.495,4.0415,0.9772,215707800,N/A,426300000,53130000,0,105000000,154.4101,1.32,1.4189,18.0741,
600346.SH,*STœÀ‹,2006-11-29,0.8747,0.8617,0.8898,0.8531,0.8833,725693,2939194,0.0086,0.9852,4.0502,1.3659,217833000,N/A,430500000,53130000,0,105000000,155.9314,1.333,1.4328,18.2522,
600346.SH,*STœÀ‹,2006-11-30,0.8833,0.8833,0.9156,0.8725,0.8941,1338096,5601912,0.0108,1.2195,4.1865,2.5185,220489500,N/A,435750000,53130000,0,105000000,157.833,1.3492,1.4503,18.4747,
600346.SH,*STœÀ‹,2006-12-01,0.8941,0.8941,0.907,0.8833,0.8833,492500,2034975,-0.0108,-1.2048,4.1319,0.927,217833000,N/A,430500000,53130000,0,105000000,155.9314,1.333,1.4328,18.2522,
600346.SH,*STœÀ‹,2006-12-04,0.8833,0.8854,0.9048,0.8833,0.8962,1118584,4634380,0.0129,1.4634,4.1431,2.1054,221020800,N/A,436800000,53130000,0,105000000,158.2133,1.3525,1.4538,18.5193,
600346.SH,*STœÀ‹,2006-12-05,0.8962,0.9027,0.9242,0.8941,0.9178,1394633,5893728,0.0215,2.4038,4.226,2.6249,226333800,N/A,447300000,53130000,0,105000000,162.0165,1.385,1.4888,18.9644,
600346.SH,*STœÀ‹,2006-12-06,0.9178,0.9178,0.9178,0.8725,0.8876,860998,3564673,-0.0302,-3.2864,4.1402,1.6205,218895600,N/A,432600000,53130000,0,105000000,156.6921,1.3395,1.4398,18.3412,
600346.SH,*STœÀ‹,2006-12-07,0.8876,0.879,0.9027,0.879,0.8919,922926,3823358,0.0043,0.4854,4.1426,1.7371,219958200,N/A,434700000,53130000,0,105000000,157.4527,1.346,1.4468,18.4302,
600346.SH,*STœÀ‹,2006-12-08,0.8919,0.8962,0.9221,0.8639,0.9156,1939640,8090706,0.0237,2.657,4.1712,3.6507,225802500,N/A,446250000,53130000,0,105000000,161.6362,1.3817,1.4853,18.9199,
600346.SH,*STœÀ‹,2006-12-11,0.9156,0.9048,0.9608,0.9005,0.9544,2247460,9801286,0.0388,4.2353,4.3611,4.2301,235365900,N/A,465150000,53130000,0,105000000,168.482,1.4403,1.5482,19.7212,
600346.SH,*STœÀ‹,2006-12-12,0.9544,0.9522,0.9953,0.9242,0.991,2758624,12358351,0.0366,3.8375,4.4799,5.1922,244398000,N/A,483000000,53130000,0,105000000,174.9474,1.4955,1.6076,20.478,
600346.SH,*STœÀ‹,2006-12-13,0.991,0.9802,1.0319,0.9587,0.9845,7546390,35269330,-0.0065,-0.6522,4.6737,14.2036,242804100,N/A,479850000,53130000,0,105000000,173.8065,1.4858,1.5971,20.3445,
600346.SH,*STœÀ‹,2006-12-14,0.9845,0.9695,0.9802,0.935,0.9479,2854594,12600437,-0.0366,-3.7199,4.4141,5.3728,233772000,N/A,462000000,53130000,0,105000000,167.341,1.4305,1.5377,19.5877,
600346.SH,*STœÀ‹,2006-12-15,0.9479,0.9458,0.9652,0.935,0.9587,1602667,7100976,0.0108,1.1364,4.4307,3.0165,236428500,N/A,467250000,53130000,0,105000000,169.2426,1.4468,1.5552,19.8103,
600346.SH,*STœÀ‹,2006-12-18,0.9587,0.9544,0.9975,0.9501,0.9953,2579106,11726501,0.0366,3.8202,4.5467,4.8543,245460600,N/A,485100000,53130000,0,105000000,175.7081,1.502,1.6146,20.5671,
600346.SH,*STœÀ‹,2006-12-19,0.9953,1.0061,1.0147,0.9652,0.9824,2464320,11258094,-0.0129,-1.2987,4.5684,4.6383,242272800,N/A,478800000,53130000,0,105000000,173.4262,1.4825,1.5936,20.3,
600346.SH,*STœÀ‹,2006-12-20,0.9824,0.9802,0.9889,0.9522,0.9652,2164478,9687741,-0.0172,-1.7544,4.4758,4.0739,238022400,N/A,470400000,53130000,0,105000000,170.3836,1.4565,1.5656,19.9438,
600346.SH,*STœÀ‹,2006-12-21,0.9652,0.9759,0.9759,0.9307,0.9436,1614210,7123012,-0.0215,-2.2321,4.4127,3.0382,232709400,N/A,459900000,53130000,0,105000000,166.5804,1.424,1.5307,19.4986,
600346.SH,*STœÀ‹,2006-12-22,0.9436,0.9415,0.9501,0.9264,0.935,1178208,5118332,-0.0086,-0.9132,4.3442,2.2176,230584200,N/A,455700000,53130000,0,105000000,165.0591,1.411,1.5167,19.3206,
600346.SH,*STœÀ‹,2006-12-25,0.935,0.9328,0.9522,0.9242,0.9415,1447246,6311817,0.0065,0.6912,4.3613,2.724,232178100,N/A,458850000,53130000,0,105000000,166.2001,1.4208,1.5272,19.4541,
600346.SH,*STœÀ‹,2006-12-26,0.9415,0.9436,0.9501,0.9156,0.9199,1184226,5103466,-0.0215,-2.2883,4.3095,2.2289,226865100,N/A,448350000,53130000,0,105000000,162.3969,1.3882,1.4923,19.0089,
600346.SH,*STœÀ‹,2006-12-27,0.9199,0.9199,0.9393,0.9091,0.9307,936635,4017894,0.0108,1.171,4.2897,1.7629,229521600,N/A,453600000,53130000,0,105000000,164.2985,1.4045,1.5097,19.2315,
600346.SH,*STœÀ‹,2006-12-28,0.9307,0.9328,0.9328,0.8941,0.8984,888800,3747579,-0.0323,-3.4722,4.2164,1.6729,221552100,N/A,437850000,53130000,0,105000000,158.5937,1.3557,1.4573,18.5638,
600346.SH,*STœÀ‹,2006-12-29,0.8984,0.9048,0.9113,0.8962,0.8962,802956,3353154,-0.0022,-0.2398,4.176,1.5113,221020800,N/A,436800000,53130000,0,105000000,158.2133,1.3525,1.4538,18.5193,
600346.SH,*STœÀ‹,2007-01-04,0.8962,0.8962,0.9091,0.8725,0.8747,1416990,5815592,-0.0215,-2.4038,4.1042,2.667,215707800,N/A,426300000,53130000,0,105000000,148.7232,1.2963,1.2764,-13.9633,
600346.SH,*STœÀ‹,2007-01-05,0.8747,0.8747,0.9178,0.8661,0.9156,1091599,4534630,0.0409,4.6798,4.1541,2.0546,225802500,N/A,446250000,53130000,0,105000000,155.6831,1.357,1.3362,-14.6167,
600346.SH,*STœÀ‹,2007-01-08,0.9156,0.9264,0.9371,0.9027,0.935,1246963,5334909,0.0194,2.1176,4.2783,2.347,230584200,N/A,455700000,53130000,0,105000000,158.9799,1.3857,1.3645,-14.9263,
600346.SH,*STœÀ‹,2007-01-09,0.935,0.935,0.9716,0.935,0.9587,2671840,11863113,0.0237,2.5346,4.4401,5.0289,236428500,N/A,467250000,53130000,0,105000000,163.0094,1.4208,1.3991,-15.3046,
600346.SH,*STœÀ‹,2007-01-10,0.9587,0.9587,0.963,0.9393,0.9608,1348001,5943890,0.0022,0.2247,4.4094,2.5372,236959800,N/A,468300000,53130000,0,105000000,163.3757,1.424,1.4022,-15.339,
600346.SH,*STœÀ‹,2007-01-11,0.9608,0.963,0.991,0.9501,0.9738,3046171,13770375,0.0129,1.3453,4.5206,5.7334,240147600,N/A,474600000,53130000,0,105000000,165.5736,1.4432,1.4211,-15.5453,
600346.SH,*STœÀ‹,2007-01-12,0.9738,0.9652,0.9889,0.9242,0.9285,1636630,7294309,-0.0452,-4.646,4.4569,3.0804,228990300,N/A,452550000,53130000,0,105000000,157.881,1.3761,1.355,-14.8231,
600346.SH,*STœÀ‹,2007-01-15,0.9285,0.9307,0.9738,0.9242,0.9695,1865271,8317772,0.0409,4.4084,4.4593,3.5108,239085000,N/A,472500000,53130000,0,105000000,164.8409,1.4368,1.4148,-15.4765,
600346.SH,*STœÀ‹,2007-01-16,0.9695,0.9781,1.0427,0.963,1.0169,5238760,24515300,0.0474,4.8889,4.6796,9.8603,250773600,N/A,495600000,53130000,0,105000000,172.8998,1.5071,1.4839,-16.2332,
600346.SH,*STœÀ‹,2007-01-17,1.0169,1.0104,1.0212,0.9824,0.9975,2820679,13144547,-0.0194,-1.9068,4.6601,5.309,245991900,N/A,486150000,53130000,0,105000000,169.603,1.4783,1.4556,-15.9236,
600346.SH,*STœÀ‹,2007-01-18,0.9975,0.9975,1.0147,0.9652,1.0104,2604934,11964851,0.0129,1.2959,4.5931,4.9029,249179700,N/A,492450000,53130000,0,105000000,171.8009,1.4975,1.4745,-16.13,
600346.SH,*STœÀ‹,2007-01-19,1.0104,1.0061,1.0427,1.0039,1.0363,4177324,19828465,0.0259,2.5586,4.7467,7.8625,255555300,N/A,505050000,53130000,0,105000000,176.1967,1.5358,1.5122,-16.5427,
600346.SH,*STœÀ‹,2007-01-22,1.0363,1.0384,1.0944,1.0384,1.0815,3670662,18180351,0.0452,4.3659,4.9529,6.9088,266712600,N/A,527100000,53130000,0,105000000,183.8892,1.6028,1.5783,-17.2649,
600346.SH,*STœÀ‹,2007-01-23,1.0815,1.0858,1.0923,1.0255,1.0772,3161333,15610055,-0.0043,-0.3984,4.9378,5.9502,265650000,N/A,525000000,53130000,0,105000000,183.1566,1.5965,1.572,-17.1961,
600346.SH,*STœÀ‹,2007-01-24,1.0772,1.0772,1.1375,1.0772,1.0923,2321156,11934856,0.0151,1.4,5.1418,4.3688,269369100,N/A,532350000,53130000,0,105000000,185.7208,1.6188,1.594,-17.4369,
600346.SH,*STœÀ‹,2007-01-25,1.0923,1.0858,1.0858,1.0233,1.0298,2368217,11529175,-0.0625,-5.7199,4.8683,4.4574,253961400,N/A,501900000,53130000,0,105000000,175.0977,1.5262,1.5028,-16.4395,
600346.SH,*STœÀ‹,2007-01-26,1.0298,1.0255,1.0298,0.9802,1.0255,1762591,8237122,-0.0043,-0.4184,4.6733,3.3175,252898800,N/A,499800000,53130000,0,105000000,174.3651,1.5198,1.4965,-16.3707,
600346.SH,*STœÀ‹,2007-01-29,1.0255,1.0255,1.0255,1.0255,1.0255,N/A,N/A,0,0,N/A,N/A,252898800,N/A,499800000,53130000,0,105000000,174.3651,1.5198,1.4965,-16.3707,
600346.SH,*STœÀ‹,2007-01-30,1.0255,1.0772,1.0944,1.0449,1.0578,3145255,15589140,0.0323,3.1513,4.9564,5.9199,260868300,N/A,515550000,53130000,0,105000000,179.8598,1.5677,1.5437,-16.8866,
600346.SH,*STœÀ‹,2007-01-31,1.0578,1.0578,1.1073,1.0341,1.0513,3278024,16299887,-0.0065,-0.611,4.9725,6.1698,259274400,N/A,512400000,53130000,0,105000000,178.7608,1.5581,1.5342,-16.7834,
600346.SH,*STœÀ‹,2007-02-01,1.0513,1.0276,1.0772,1.0126,1.0729,2093402,10183254,0.0215,2.0492,4.8645,3.9402,264587400,N/A,522900000,53130000,0,105000000,182.424,1.5901,1.5657,-17.1274,
600346.SH,*STœÀ‹,2007-02-02,1.0729,1.0664,1.1246,1.0643,1.0923,3188744,16276269,0.0194,1.8072,5.1043,6.0018,269369100,N/A,532350000,53130000,0,105000000,185.7208,1.6188,1.594,-17.4369,
600346.SH,*STœÀ‹,2007-02-05,1.0923,1.1181,1.131,1.088,1.1246,1968811,10162389,0.0323,2.9586,5.1617,3.7056,277338600,N/A,548100000,53130000,0,105000000,191.2155,1.6667,1.6411,-17.9528,
600346.SH,*STœÀ‹,2007-02-06,1.1246,1.1224,1.1547,1.103,1.1181,2542100,13354290,-0.0065,-0.5747,5.2533,4.7847,275744700,N/A,544950000,53130000,0,105000000,190.1166,1.6571,1.6317,-17.8496,
600346.SH,*STœÀ‹,2007-02-07,1.1181,1.1224,1.1418,1.1138,1.1418,1928049,10058477,0.0237,2.1195,5.2169,3.6289,281589000,N/A,556500000,53130000,0,105000000,194.146,1.6922,1.6663,-18.2279,
600346.SH,*STœÀ‹,2007-02-08,1.1418,1.1397,1.1418,1.1203,1.131,1896138,9923664,-0.0108,-0.9434,5.2336,3.5689,278932500,N/A,551250000,53130000,0,105000000,192.3144,1.6763,1.6506,-18.0559,
600346.SH,*STœÀ‹,2007-02-09,1.131,1.1203,1.1397,1.0987,1.1052,1560611,8065690,-0.0259,-2.2857,5.1683,2.9373,272556900,N/A,538650000,53130000,0,105000000,187.9187,1.638,1.6128,-17.6432,
600346.SH,*STœÀ‹,2007-02-12,1.1052,1.1095,1.1375,1.1052,1.1354,1813307,9407206,0.0302,2.729,5.1879,3.413,279995100,N/A,553350000,53130000,0,105000000,193.0471,1.6827,1.6569,-18.1247,
600346.SH,*STœÀ‹,2007-02-13,1.1354,1.1461,1.1483,1.1203,1.1418,1213139,6387962,0.0065,0.5693,5.2656,2.2833,281589000,N/A,556500000,53130000,0,105000000,194.146,1.6922,1.6663,-18.2279,
600346.SH,*STœÀ‹,2007-02-14,1.1418,1.1483,1.2,1.144,1.1655,2416996,13203636,0.0237,2.0755,5.4628,4.5492,287433300,N/A,568050000,53130000,0,105000000,198.1754,1.7274,1.7009,-18.6062,
600346.SH,*STœÀ‹,2007-02-15,1.1655,1.1655,1.1957,1.159,1.1935,2372085,12964085,0.028,2.403,5.4653,4.4647,294340200,N/A,581700000,53130000,0,105000000,202.9375,1.7689,1.7417,-19.0533,
600346.SH,*STœÀ‹,2007-02-16,1.1935,1.2021,1.2452,1.1849,1.2129,2319140,13088264,0.0194,1.6245,5.6436,4.365,299121900,N/A,591150000,53130000,0,105000000,206.2343,1.7976,1.77,-19.3629,
600346.SH,*STœÀ‹,2007-02-26,1.2129,1.2237,1.3336,1.2064,1.312,5424245,32510364,0.0991,8.1705,5.9935,10.2094,323561700,N/A,639450000,53130000,0,105000000,223.0847,1.9445,1.9147,-20.9449,
600346.SH,*STœÀ‹,2007-02-27,1.312,1.3185,1.3788,1.1806,1.1892,5254876,31199790,-0.1228,-9.3596,5.9373,9.8906,293277600,N/A,579600000,53130000,0,105000000,202.2049,1.7625,1.7355,-18.9845,
600346.SH,*STœÀ‹,2007-02-28,1.1892,1.1827,1.3077,1.1634,1.3077,7213271,42682569,0.1185,9.9638,5.9172,13.5766,322499100,N/A,637350000,53130000,0,105000000,222.3521,1.9381,1.9084,-20.8761,
600346.SH,*STœÀ‹,2007-03-01,1.3077,1.3034,1.3529,1.2668,1.3357,5518075,33527737,0.028,2.1417,6.076,10.386,329406000,N/A,651000000,53130000,0,105000000,227.1142,1.9796,1.9492,-21.3232,
600346.SH,*STœÀ‹,2007-03-02,1.3357,1.3228,1.4003,1.3228,1.3486,4000063,25336387,0.0129,0.9677,6.334,7.5288,332593800,N/A,657300000,53130000,0,105000000,229.3121,1.9988,1.9681,-21.5296,
600346.SH,*STœÀ‹,2007-03-05,1.3486,1.3443,1.3529,1.2625,1.3357,4281527,26141183,-0.0129,-0.9585,6.1056,8.0586,329406000,N/A,651000000,53130000,0,105000000,227.1142,1.9796,1.9492,-21.3232,
600346.SH,*STœÀ‹,2007-03-06,1.3357,1.3142,1.4693,1.3142,1.4693,9551792,64070763,0.1336,10,6.7077,17.9782,362346600,N/A,716100000,53130000,0,105000000,249.8256,2.1776,2.1442,-23.4555,
600346.SH,*STœÀ‹,2007-03-07,1.4693,1.4628,1.4757,1.4197,1.4628,5290786,35634104,-0.0065,-0.4399,6.7351,9.9582,360752700,N/A,712950000,53130000,0,105000000,248.7267,2.168,2.1347,-23.3524,
600346.SH,*STœÀ‹,2007-03-08,1.4628,1.4434,1.4844,1.424,1.465,3733568,25213042,0.0022,0.1473,6.7531,7.0272,361284000,N/A,714000000,53130000,0,105000000,249.093,2.1712,2.1379,-23.3868,
600346.SH,*STœÀ‹,2007-03-09,1.465,1.465,1.465,1.4176,1.4391,3233427,21580179,-0.0259,-1.7647,6.6741,6.0859,354908400,N/A,701400000,53130000,0,105000000,244.6972,2.1329,2.1002,-22.974,
600346.SH,*STœÀ‹,2007-03-12,1.4391,1.4391,1.4908,1.4133,1.4844,2837996,19146223,0.0452,3.1437,6.7464,5.3416,366065700,N/A,723450000,53130000,0,105000000,252.3898,2.1999,2.1662,-23.6963,
600346.SH,*STœÀ‹,2007-03-13,1.4844,1.4779,1.5468,1.4434,1.4994,3341695,23107847,0.0151,1.016,6.915,6.2897,369784800,N/A,730800000,53130000,0,105000000,254.954,2.2223,2.1882,-23.937,
600346.SH,*STœÀ‹,2007-03-14,1.4994,1.4865,1.5037,1.3486,1.4499,3089805,20954401,-0.0496,-3.3046,6.7818,5.8156,357564900,N/A,706650000,53130000,0,105000000,246.5288,2.1488,2.1159,-23.146,
600346.SH,*STœÀ‹,2007-03-15,1.4499,1.4477,1.4865,1.4456,1.4628,2235264,15221569,0.0129,0.8915,6.8097,4.2072,360752700,N/A,712950000,53130000,0,105000000,248.7267,2.168,2.1347,-23.3524,
600346.SH,*STœÀ‹,2007-03-16,1.4628,1.465,1.5404,1.4564,1.4844,3954720,27388564,0.0215,1.4728,6.9255,7.4435,366065700,N/A,723450000,53130000,0,105000000,252.3898,2.1999,2.1662,-23.6963,
600346.SH,*STœÀ‹,2007-03-19,1.4844,1.4542,1.5081,1.4068,1.4757,2369096,16198528,-0.0086,-0.5806,6.8374,4.4591,363940500,N/A,719250000,53130000,0,105000000,250.9246,2.1872,2.1536,-23.5587,
600346.SH,*STœÀ‹,2007-03-20,1.4757,1.4779,1.6093,1.4564,1.5748,4431241,31746922,0.0991,6.7153,7.1643,8.3404,388380300,N/A,767550000,53130000,0,105000000,267.775,2.334,2.2982,-25.1408,
600346.SH,*STœÀ‹,2007-03-21,1.5748,1.5813,1.5813,1.5167,1.5662,2882302,20779211,-0.0086,-0.5472,7.2092,5.425,386255100,N/A,763350000,53130000,0,105000000,266.3097,2.3213,2.2856,-25.0032,
600346.SH,*STœÀ‹,2007-03-22,1.5662,1.5533,1.6158,1.5468,1.5619,2942100,21470068,-0.0043,-0.2751,7.2975,5.5375,385192500,N/A,761250000,53130000,0,105000000,265.5771,2.3149,2.2794,-24.9344,
600346.SH,*STœÀ‹,2007-03-23,1.5619,1.5619,1.6287,1.5468,1.5878,2945251,21694729,0.0259,1.6552,7.366,5.5435,391568100,N/A,773850000,53130000,0,105000000,269.9728,2.3532,2.3171,-25.3471,
600346.SH,*STœÀ‹,2007-03-26,1.5878,1.605,1.6481,1.5942,1.6352,2937117,22108685,0.0474,2.9851,7.5273,5.5282,403256700,N/A,796950000,53130000,0,105000000,278.0317,2.4234,2.3863,-26.1037,
