¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
601872.SH,’–…Ã¬÷¥¨,2011-12-15,2.6941,2.667,2.6941,2.604,2.613,5194498,15209939,-0.0811,-3.01,2.9281,0.1513,9956853269.1,N/A,9956853269.1,3433397679,0,3433397679,16.169,1.0203,3.8345,-58.4632,
601872.SH,’–…Ã¬÷¥¨,2011-12-16,2.613,2.613,2.667,2.613,2.667,2703600,7898090,0.0541,2.069,2.9213,0.0787,10162857129.84,N/A,10162857129.84,3433397679,0,3433397679,16.5035,1.0414,3.9138,-59.6728,
601872.SH,’–…Ã¬÷¥¨,2011-12-19,2.667,2.649,2.658,2.5859,2.631,2677758,7785366,-0.036,-1.3514,2.9074,0.078,10025521222.68,N/A,10025521222.68,3433397679,0,3433397679,16.2805,1.0273,3.8609,-58.8664,
601872.SH,’–…Ã¬÷¥¨,2011-12-20,2.631,2.631,2.658,2.622,2.64,1875561,5498195,0.009,0.3425,2.9315,0.0546,10059855199.47,N/A,10059855199.47,3433397679,0,3433397679,16.3362,1.0308,3.8741,-59.068,
601872.SH,’–…Ã¬÷¥¨,2011-12-21,2.64,2.667,2.667,2.613,2.622,1314580,3855226,-0.018,-0.6826,2.9327,0.0383,9991187245.89,N/A,9991187245.89,3433397679,0,3433397679,16.2247,1.0238,3.8477,-58.6648,
601872.SH,’–…Ã¬÷¥¨,2011-12-22,2.622,2.613,2.613,2.5319,2.5679,2662221,7611890,-0.0541,-2.0619,2.8592,0.0775,9785183385.15,N/A,9785183385.15,3433397679,0,3433397679,15.8902,1.0027,3.7683,-57.4552,
601872.SH,’–…Ã¬÷¥¨,2011-12-23,2.5679,2.5679,2.631,2.5589,2.604,1971803,5682296,0.036,1.4035,2.8818,0.0574,9922519292.31,N/A,9922519292.31,3433397679,0,3433397679,16.1132,1.0168,3.8212,-58.2616,
601872.SH,’–…Ã¬÷¥¨,2011-12-26,2.604,2.604,2.649,2.5769,2.595,1605770,4663755,-0.009,-0.346,2.9044,0.0468,9888185315.52,N/A,9888185315.52,3433397679,0,3433397679,16.0575,1.0132,3.808,-58.06,
601872.SH,’–…Ã¬÷¥¨,2011-12-27,2.595,2.604,2.613,2.5679,2.5769,1853810,5331527,-0.018,-0.6944,2.876,0.054,9819517361.94,N/A,9819517361.94,3433397679,0,3433397679,15.9459,1.0062,3.7816,-57.6568,
601872.SH,’–…Ã¬÷¥¨,2011-12-28,2.5769,2.5859,2.5859,2.5319,2.5679,1813633,5134176,-0.009,-0.3497,2.8309,0.0528,9785183385.15,N/A,9785183385.15,3433397679,0,3433397679,15.8902,1.0027,3.7683,-57.4552,
601872.SH,’–…Ã¬÷¥¨,2011-12-29,2.5679,2.5679,2.5769,2.5499,2.5589,1285289,3662366,-0.009,-0.3509,2.8494,0.0374,9750849408.36,N/A,9750849408.36,3433397679,0,3433397679,15.8344,0.9992,3.7551,-57.2537,
601872.SH,’–…Ã¬÷¥¨,2011-12-30,2.5589,2.5679,2.613,2.5679,2.604,1656314,4774812,0.0451,1.7606,2.8828,0.0482,9922519292.31,N/A,9922519292.31,3433397679,0,3433397679,16.1132,1.0168,3.8212,-58.2616,
601872.SH,’–…Ã¬÷¥¨,2012-01-04,2.604,2.631,2.631,2.5679,2.5679,1633409,4709429,-0.036,-1.3841,2.8832,0.0476,9785183385.15,N/A,9785183385.15,3433397679,0,3433397679,60.2107,1.0431,3.5039,-28.6288,
601872.SH,’–…Ã¬÷¥¨,2012-01-05,2.5679,2.5679,2.5859,2.5139,2.5139,2488544,7038947,-0.0541,-2.1053,2.8285,0.0725,9579179524.41,N/A,9579179524.41,3433397679,0,3433397679,58.9431,1.0211,3.4301,-28.0261,
601872.SH,’–…Ã¬÷¥¨,2012-01-06,2.5139,2.5229,2.5499,2.5048,2.5409,1948659,5459008,0.027,1.0753,2.8014,0.0568,9682181454.78,N/A,9682181454.78,3433397679,0,3433397679,59.5769,1.0321,3.467,-28.3274,
601872.SH,’–…Ã¬÷¥¨,2012-01-09,2.5409,2.5499,2.613,2.5319,2.613,2382430,6831038,0.0721,2.8369,2.8673,0.0694,9956853269.1,N/A,9956853269.1,3433397679,0,3433397679,61.2671,1.0614,3.5654,-29.131,
601872.SH,’–…Ã¬÷¥¨,2012-01-10,2.613,2.613,2.7301,2.604,2.6941,5309722,15749103,0.0811,3.1034,2.9661,0.1546,10265859060.21,N/A,10265859060.21,3433397679,0,3433397679,63.1684,1.0943,3.676,-30.0351,
601872.SH,’–…Ã¬÷¥¨,2012-01-11,2.6941,2.7031,2.7031,2.658,2.676,3381259,10049950,-0.018,-0.6689,2.9723,0.0985,10197191106.63,N/A,10197191106.63,3433397679,0,3433397679,62.7459,1.087,3.6514,-29.8342,
601872.SH,’–…Ã¬÷¥¨,2012-01-12,2.676,2.667,2.6941,2.649,2.676,3576450,10588377,0,0,2.9606,0.1042,10197191106.63,N/A,10197191106.63,3433397679,0,3433397679,62.7459,1.087,3.6514,-29.8342,
601872.SH,’–…Ã¬÷¥¨,2012-01-13,2.676,2.667,2.676,2.595,2.622,3341222,9742572,-0.0541,-2.0202,2.9159,0.0973,9991187245.89,N/A,9991187245.89,3433397679,0,3433397679,61.4783,1.065,3.5777,-29.2315,
601872.SH,’–…Ã¬÷¥¨,2012-01-16,2.622,2.613,2.613,2.5679,2.5679,1695508,4876871,-0.0541,-2.0619,2.8763,0.0494,9785183385.15,N/A,9785183385.15,3433397679,0,3433397679,60.2107,1.0431,3.5039,-28.6288,
601872.SH,’–…Ã¬÷¥¨,2012-01-17,2.5679,2.595,2.8292,2.5679,2.8292,12627152,39093987,0.2613,10.1754,3.096,0.3678,10780868712.06,N/A,10780868712.06,3433397679,0,3433397679,66.3374,1.1492,3.8604,-31.5419,
601872.SH,’–…Ã¬÷¥¨,2012-01-18,2.8292,2.9554,3.0274,2.7932,2.7932,28684341,93161372,-0.036,-1.2739,3.2478,0.8355,10643532804.9,N/A,10643532804.9,3433397679,0,3433397679,65.4924,1.1345,3.8113,-31.1401,
601872.SH,’–…Ã¬÷¥¨,2012-01-19,2.7932,2.7211,2.8653,2.7211,2.7932,12324658,38022968,0,0,3.0851,0.359,10643532804.9,N/A,10643532804.9,3433397679,0,3433397679,65.4924,1.1345,3.8113,-31.1401,
601872.SH,’–…Ã¬÷¥¨,2012-01-20,2.7932,2.7932,2.8382,2.7661,2.8022,6223139,19407054,0.009,0.3226,3.1185,0.1813,10677866781.69,N/A,10677866781.69,3433397679,0,3433397679,65.7036,1.1382,3.8236,-31.2405,
601872.SH,’–…Ã¬÷¥¨,2012-01-30,2.8022,2.8202,2.9554,2.7932,2.8382,9995454,31921330,0.036,1.2862,3.1936,0.2911,10815202688.85,N/A,10815202688.85,3433397679,0,3433397679,66.5487,1.1528,3.8727,-31.6423,
601872.SH,’–…Ã¬÷¥¨,2012-01-31,2.8382,2.8112,2.8653,2.8022,2.8382,3729328,11719870,0,0,3.1426,0.1086,10815202688.85,N/A,10815202688.85,3433397679,0,3433397679,66.5487,1.1528,3.8727,-31.6423,
601872.SH,’–…Ã¬÷¥¨,2012-02-01,2.8382,2.8382,2.9013,2.7932,2.8112,5244076,16573159,-0.027,-0.9524,3.1604,0.1527,10712200758.48,N/A,10712200758.48,3433397679,0,3433397679,65.9149,1.1419,3.8359,-31.341,
601872.SH,’–…Ã¬÷¥¨,2012-02-02,2.8112,2.8202,2.8653,2.7752,2.8562,4955886,15546785,0.0451,1.6026,3.137,0.1443,10883870642.43,N/A,10883870642.43,3433397679,0,3433397679,66.9712,1.1602,3.8973,-31.8432,
601872.SH,’–…Ã¬÷¥¨,2012-02-03,2.8562,2.8382,2.8653,2.7932,2.8472,5113454,16095455,-0.009,-0.3155,3.1477,0.1489,10849536665.64,N/A,10849536665.64,3433397679,0,3433397679,66.76,1.1565,3.885,-31.7428,
601872.SH,’–…Ã¬÷¥¨,2012-02-06,2.8472,2.8382,2.8472,2.8112,2.8292,4515376,14154154,-0.018,-0.6329,3.1347,0.1315,10780868712.06,N/A,10780868712.06,3433397679,0,3433397679,66.3374,1.1492,3.8604,-31.5419,
601872.SH,’–…Ã¬÷¥¨,2012-02-07,2.8292,2.8112,2.8112,2.7481,2.7661,4186325,12906682,-0.0631,-2.2293,3.0831,0.1219,10540530874.53,N/A,10540530874.53,3433397679,0,3433397679,64.8586,1.1236,3.7744,-30.8387,
601872.SH,’–…Ã¬÷¥¨,2012-02-08,2.7661,2.7571,2.8292,2.7571,2.8112,3832373,11893507,0.0451,1.6287,3.1034,0.1116,10712200758.48,N/A,10712200758.48,3433397679,0,3433397679,65.9149,1.1419,3.8359,-31.341,
601872.SH,’–…Ã¬÷¥¨,2012-02-09,2.8112,2.8202,2.8653,2.8022,2.8202,5162268,16246547,0.009,0.3205,3.1472,0.1504,10746534735.27,N/A,10746534735.27,3433397679,0,3433397679,66.1262,1.1455,3.8481,-31.4414,
601872.SH,’–…Ã¬÷¥¨,2012-02-10,2.8202,2.8202,2.8833,2.8202,2.8382,5011084,15857743,0.018,0.639,3.1645,0.146,10815202688.85,N/A,10815202688.85,3433397679,0,3433397679,66.5487,1.1528,3.8727,-31.6423,
601872.SH,’–…Ã¬÷¥¨,2012-02-13,2.8382,2.8292,2.8472,2.7661,2.8382,4340860,13551042,0,0,3.1217,0.1264,10815202688.85,N/A,10815202688.85,3433397679,0,3433397679,66.5487,1.1528,3.8727,-31.6423,
601872.SH,’–…Ã¬÷¥¨,2012-02-14,2.8382,2.8382,2.8472,2.8112,2.8292,2288111,7169854,-0.009,-0.3175,3.1335,0.0666,10780868712.06,N/A,10780868712.06,3433397679,0,3433397679,66.3374,1.1492,3.8604,-31.5419,
601872.SH,’–…Ã¬÷¥¨,2012-02-15,2.8292,2.8202,2.9644,2.8202,2.9013,12273798,39537877,0.0721,2.5478,3.2213,0.3575,11055540526.38,N/A,11055540526.38,3433397679,0,3433397679,68.0276,1.1785,3.9588,-32.3455,
601872.SH,’–…Ã¬÷¥¨,2012-02-16,2.9013,2.8743,2.9373,2.8472,2.9103,9432728,30226670,0.009,0.3106,3.2044,0.2747,11089874503.17,N/A,11089874503.17,3433397679,0,3433397679,68.2388,1.1821,3.9711,-32.4459,
601872.SH,’–…Ã¬÷¥¨,2012-02-17,2.9103,2.9103,2.9373,2.8833,2.9013,4441869,14353794,-0.009,-0.3096,3.2315,0.1294,11055540526.38,N/A,11055540526.38,3433397679,0,3433397679,68.0276,1.1785,3.9588,-32.3455,
601872.SH,’–…Ã¬÷¥¨,2012-02-20,2.9013,2.9373,2.9554,2.9103,2.9193,7786281,25336310,0.018,0.6211,3.254,0.2268,11124208479.96,N/A,11124208479.96,3433397679,0,3433397679,68.4501,1.1858,3.9834,-32.5464,
601872.SH,’–…Ã¬÷¥¨,2012-02-21,2.9193,2.9193,2.9373,2.8923,2.9283,3838342,12412189,0.009,0.3086,3.2337,0.1118,11158542456.75,N/A,11158542456.75,3433397679,0,3433397679,68.6614,1.1894,3.9957,-32.6468,
601872.SH,’–…Ã¬÷¥¨,2012-02-22,2.9283,2.9193,2.9464,2.9103,2.9464,4181847,13605493,0.018,0.6154,3.2535,0.1218,11227210410.33,N/A,11227210410.33,3433397679,0,3433397679,69.0839,1.1968,4.0203,-32.8477,
601872.SH,’–…Ã¬÷¥¨,2012-02-23,2.9464,2.9464,3.0004,2.9373,2.9554,6242394,20572924,0.009,0.3058,3.2957,0.1818,11261544387.12,N/A,11261544387.12,3433397679,0,3433397679,69.2951,1.2004,4.0326,-32.9482,
601872.SH,’–…Ã¬÷¥¨,2012-02-24,2.9554,2.9554,2.9914,2.9464,2.9824,5557353,18327408,0.027,0.9146,3.2979,0.1619,11364546317.49,N/A,11364546317.49,3433397679,0,3433397679,69.9289,1.2114,4.0694,-33.2495,
601872.SH,’–…Ã¬÷¥¨,2012-02-27,2.9824,2.9824,3.0365,2.9734,3.0094,8170777,27370657,0.027,0.9063,3.3498,0.238,11467548247.86,N/A,11467548247.86,3433397679,0,3433397679,70.5627,1.2224,4.1063,-33.5509,
601872.SH,’–…Ã¬÷¥¨,2012-02-28,3.0094,3.0094,3.0545,2.9914,3.0094,6780617,22711559,0,0,3.3495,0.1975,11467548247.86,N/A,11467548247.86,3433397679,0,3433397679,70.5627,1.2224,4.1063,-33.5509,
601872.SH,’–…Ã¬÷¥¨,2012-02-29,3.0094,3.0094,3.0094,2.9373,2.9464,5533900,18226386,-0.0631,-2.0958,3.2936,0.1612,11227210410.33,N/A,11227210410.33,3433397679,0,3433397679,69.0839,1.1968,4.0203,-32.8477,
601872.SH,’–…Ã¬÷¥¨,2012-03-01,2.9464,2.9464,2.9914,2.9283,2.9464,4497926,14761626,0,0,3.2819,0.131,11227210410.33,N/A,11227210410.33,3433397679,0,3433397679,69.0839,1.1968,4.0203,-32.8477,
601872.SH,’–…Ã¬÷¥¨,2012-03-02,2.9464,2.9464,2.9824,2.9373,2.9824,4106816,13497196,0.036,1.2232,3.2865,0.1196,11364546317.49,N/A,11364546317.49,3433397679,0,3433397679,69.9289,1.2114,4.0694,-33.2495,
601872.SH,’–…Ã¬÷¥¨,2012-03-05,2.9824,2.9914,3.0184,2.9554,2.9644,3949089,13063107,-0.018,-0.6042,3.3079,0.115,11295878363.91,N/A,11295878363.91,3433397679,0,3433397679,69.5064,1.2041,4.0449,-33.0486,
601872.SH,’–…Ã¬÷¥¨,2012-03-06,2.9644,2.9554,2.9554,2.9013,2.9103,3812753,12366481,-0.0541,-1.8237,3.2435,0.111,11089874503.17,N/A,11089874503.17,3433397679,0,3433397679,68.2388,1.1821,3.9711,-32.4459,
601872.SH,’–…Ã¬÷¥¨,2012-03-07,2.9103,2.8833,2.9283,2.8743,2.9013,2534019,8164239,-0.009,-0.3096,3.2219,0.0738,11055540526.38,N/A,11055540526.38,3433397679,0,3433397679,68.0276,1.1785,3.9588,-32.3455,
601872.SH,’–…Ã¬÷¥¨,2012-03-08,2.9013,2.9013,2.9373,2.9013,2.9193,3792737,12298546,0.018,0.6211,3.2427,0.1105,11124208479.96,N/A,13905260600.76,3433397679,0,4291747099,85.5626,1.4822,4.9792,-40.683,
601872.SH,’–…Ã¬÷¥¨,2012-03-09,2.9193,2.9283,2.9373,2.9013,2.9283,3418147,11068014,0.009,0.3086,3.238,0.0996,11158542456.75,N/A,13948178071.75,3433397679,0,4291747099,85.8267,1.4868,4.9946,-40.8085,
601872.SH,’–…Ã¬÷¥¨,2012-03-12,2.9283,2.9464,2.9464,2.9013,2.9103,2650802,8584116,-0.018,-0.6154,3.2383,0.0772,11089874503.17,N/A,13862343129.77,3433397679,0,4291747099,85.2985,1.4777,4.9639,-40.5574,
601872.SH,’–…Ã¬÷¥¨,2012-03-13,2.9103,2.9103,2.9464,2.9013,2.9373,3900248,12638617,0.027,0.9288,3.2405,0.1136,11192876433.54,N/A,13991095542.74,3433397679,0,4291747099,86.0908,1.4914,5.01,-40.9341,
601872.SH,’–…Ã¬÷¥¨,2012-03-14,2.9373,2.9373,2.9554,2.7842,2.8112,11404966,36429213,-0.1261,-4.2945,3.1942,0.3322,10712200758.48,N/A,13390250948.88,3433397679,0,4291747099,82.3936,1.4273,4.7948,-39.1762,
601872.SH,’–…Ã¬÷¥¨,2012-03-15,2.8112,2.8112,2.8472,2.7571,2.7842,6439714,19970924,-0.027,-0.9615,3.1012,0.1876,10609198828.11,N/A,13261498535.91,3433397679,0,4291747099,81.6014,1.4136,4.7487,-38.7995,
601872.SH,’–…Ã¬÷¥¨,2012-03-16,2.7842,2.7842,2.8292,2.7752,2.8202,3597470,11186279,0.036,1.2945,3.1095,0.1048,10746534735.27,N/A,13433168419.87,3433397679,0,4291747099,82.6577,1.4319,4.8102,-39.3018,
601872.SH,’–…Ã¬÷¥¨,2012-03-19,2.8202,2.8112,2.8202,2.7842,2.8202,2977759,9271267,0,0,3.1135,0.0867,10746534735.27,N/A,13433168419.87,3433397679,0,4291747099,82.6577,1.4319,4.8102,-39.3018,
601872.SH,’–…Ã¬÷¥¨,2012-03-20,2.8202,2.8112,2.8112,2.7571,2.7571,3947326,12167742,-0.0631,-2.2364,3.0825,0.115,10506196897.74,N/A,13132746122.94,3433397679,0,4291747099,80.8091,1.3999,4.7026,-38.4228,
601872.SH,’–…Ã¬÷¥¨,2012-03-21,2.7571,2.7752,2.8653,2.7571,2.8022,5271396,16399473,0.0451,1.634,3.111,0.1535,10677866781.69,N/A,13347333477.89,3433397679,0,4291747099,82.1295,1.4228,4.7794,-39.0506,
601872.SH,’–…Ã¬÷¥¨,2012-03-22,2.8022,2.7842,2.8022,2.7661,2.7752,2849501,8795097,-0.027,-0.9646,3.0865,0.083,10574864851.32,N/A,13218581064.92,3433397679,0,4291747099,81.3373,1.409,4.7333,-38.6739,
601872.SH,’–…Ã¬÷¥¨,2012-03-23,2.7752,2.7752,2.7752,2.7391,2.7391,2788969,8522233,-0.036,-1.2987,3.0557,0.0812,10437528944.16,N/A,13046911180.96,3433397679,0,4291747099,80.281,1.3907,4.6719,-38.1717,
601872.SH,’–…Ã¬÷¥¨,2012-03-26,2.7391,2.7391,2.7571,2.7211,2.7391,1767173,5366261,0,0,3.0366,0.0515,10437528944.16,N/A,13046911180.96,3433397679,0,4291747099,80.281,1.3907,4.6719,-38.1717,
601872.SH,’–…Ã¬÷¥¨,2012-03-27,2.7391,2.7481,2.7571,2.7301,2.7481,1685670,5133227,0.009,0.3289,3.0452,0.0491,10471862920.95,N/A,13089828651.95,3433397679,0,4291747099,80.545,1.3953,4.6872,-38.2973,
601872.SH,’–…Ã¬÷¥¨,2012-03-28,2.7481,2.7211,2.7571,2.649,2.676,4517041,13591699,-0.0721,-2.623,3.009,0.1316,10197191106.63,N/A,12746488884.03,3433397679,0,4291747099,78.4324,1.3587,4.5643,-37.2927,
601872.SH,’–…Ã¬÷¥¨,2012-03-29,2.676,2.667,2.6851,2.631,2.64,3052796,9003734,-0.036,-1.3468,2.9493,0.0889,10059855199.47,N/A,12574819000.07,3433397679,0,4291747099,77.3761,1.3404,4.5028,-36.7905,
601872.SH,’–…Ã¬÷¥¨,2012-03-30,2.64,2.64,2.676,2.631,2.667,2392879,7018428,0.027,1.0239,2.933,0.0697,10162857129.84,N/A,12703571413.04,3433397679,0,4291747099,78.1683,1.3541,4.5489,-37.1672,
601872.SH,’–…Ã¬÷¥¨,2012-04-05,2.667,2.658,2.7842,2.649,2.7661,5520717,16808551,0.0991,3.7162,3.0446,0.1608,10540530874.53,N/A,13175663593.93,3433397679,0,4291747099,81.0732,1.4045,4.718,-38.5484,
601872.SH,’–…Ã¬÷¥¨,2012-04-06,2.7661,2.7481,2.7752,2.7301,2.7481,2732740,8336098,-0.018,-0.6515,3.0505,0.0796,10471862920.95,N/A,13089828651.95,3433397679,0,4291747099,80.545,1.3953,4.6872,-38.2973,
601872.SH,’–…Ã¬÷¥¨,2012-04-09,2.7481,2.7391,2.7481,2.7121,2.7301,1693581,5136887,-0.018,-0.6557,3.0332,0.0493,10403194967.37,N/A,13003993709.97,3433397679,0,4291747099,80.0169,1.3862,4.6565,-38.0461,
601872.SH,’–…Ã¬÷¥¨,2012-04-10,2.7301,2.7211,2.7481,2.676,2.7391,2928778,8807887,0.009,0.33,3.0074,0.0853,10437528944.16,N/A,13046911180.96,3433397679,0,4291747099,80.281,1.3907,4.6719,-38.1717,
601872.SH,’–…Ã¬÷¥¨,2012-04-11,2.7391,2.7211,2.7842,2.7121,2.7661,4209356,12879537,0.027,0.9868,3.0597,0.1226,10540530874.53,N/A,13175663593.93,3433397679,0,4291747099,81.0732,1.4045,4.718,-38.5484,
601872.SH,’–…Ã¬÷¥¨,2012-04-12,2.7661,2.7661,2.7932,2.7571,2.7932,3333316,10262281,0.027,0.9772,3.0787,0.0971,10643532804.9,N/A,13304416006.9,3433397679,0,4291747099,81.8655,1.4182,4.7641,-38.9251,
601872.SH,’–…Ã¬÷¥¨,2012-04-13,2.7932,2.7842,2.8022,2.7661,2.7842,2699031,8331606,-0.009,-0.3226,3.0869,0.0786,10609198828.11,N/A,13261498535.91,3433397679,0,4291747099,81.6014,1.4136,4.7487,-38.7995,
601872.SH,’–…Ã¬÷¥¨,2012-04-16,2.7842,2.7752,2.7842,2.7571,2.7752,2083552,6404004,-0.009,-0.3236,3.0736,0.0607,10574864851.32,N/A,13218581064.92,3433397679,0,4291747099,81.3373,1.409,4.7333,-38.6739,
601872.SH,’–…Ã¬÷¥¨,2012-04-17,2.7752,2.7752,2.8112,2.7661,2.7932,5198904,16128678,0.018,0.6494,3.1023,0.1514,10643532804.9,N/A,13304416006.9,3433397679,0,4291747099,81.8655,1.4182,4.7641,-38.9251,
601872.SH,’–…Ã¬÷¥¨,2012-04-18,2.7932,2.7842,2.8382,2.7752,2.8292,5091645,15904781,0.036,1.2903,3.1237,0.1483,10780868712.06,N/A,13476085890.86,3433397679,0,4291747099,82.9218,1.4365,4.8256,-39.4273,
601872.SH,’–…Ã¬÷¥¨,2012-04-19,2.8292,2.8292,2.8382,2.7842,2.8022,2898353,9031960,-0.027,-0.9554,3.1162,0.0844,10677866781.69,N/A,13347333477.89,3433397679,0,4291747099,82.1295,1.4228,4.7794,-39.0506,
601872.SH,’–…Ã¬÷¥¨,2012-04-20,2.8022,2.8022,2.8562,2.7932,2.8472,6269247,19713351,0.0451,1.6077,3.1445,0.1826,10849536665.64,N/A,13561920832.84,3433397679,0,4291747099,83.4499,1.4456,4.8563,-39.6785,
601872.SH,’–…Ã¬÷¥¨,2012-04-23,2.8472,2.8472,2.9373,2.8292,2.8562,7862743,25169620,0.009,0.3165,3.2011,0.229,10883870642.43,N/A,13604838303.83,3433397679,0,4291747099,83.714,1.4502,4.8717,-39.804,
601872.SH,’–…Ã¬÷¥¨,2012-04-24,2.8562,2.8382,2.9193,2.8202,2.9193,10905931,34875376,0.0631,2.2082,3.1978,0.3176,11124208479.96,N/A,13905260600.76,3433397679,0,4291747099,85.5626,1.4822,4.9792,-40.683,
601872.SH,’–…Ã¬÷¥¨,2012-04-25,2.9193,2.9193,2.9373,2.8923,2.9103,6259933,20249838,-0.009,-0.3086,3.2348,0.1823,11089874503.17,N/A,13862343129.77,3433397679,0,4291747099,85.2985,1.4777,4.9639,-40.5574,
601872.SH,’–…Ã¬÷¥¨,2012-04-26,2.9103,2.9013,2.9193,2.8923,2.9013,4125008,13290281,-0.009,-0.3096,3.2219,0.1201,11055540526.38,N/A,13819425658.78,3433397679,0,4291747099,85.0344,1.4731,4.9485,-40.4319,
601872.SH,’–…Ã¬÷¥¨,2012-04-27,2.9013,2.9013,2.9013,2.8292,2.8562,3412137,10836879,-0.0451,-1.5528,3.176,0.0994,10883870642.43,N/A,13604838303.83,3433397679,0,4291747099,83.714,1.4502,4.8717,-39.804,
601872.SH,’–…Ã¬÷¥¨,2012-05-02,2.8562,2.8743,2.9013,2.8562,2.8743,7375866,23549726,0.018,0.6309,3.1928,0.2148,10952538596.01,N/A,13690673245.81,3433397679,0,4291747099,84.2422,1.4594,4.9024,-40.0552,
601872.SH,’–…Ã¬÷¥¨,2012-05-03,2.8743,2.8743,2.8923,2.8472,2.8743,3146716,10018333,0,0,3.1837,0.0917,10952538596.01,N/A,13690673245.81,3433397679,0,4291747099,84.2422,1.4594,4.9024,-40.0552,
601872.SH,’–…Ã¬÷¥¨,2012-05-04,2.8743,2.8653,2.9013,2.8472,2.8923,4888287,15602071,0.018,0.627,3.1917,0.1424,11021206549.59,N/A,13776508187.79,3433397679,0,4291747099,84.7704,1.4685,4.9331,-40.3063,
601872.SH,’–…Ã¬÷¥¨,2012-05-07,2.8923,2.8743,2.9013,2.8472,2.9013,4580330,14577880,0.009,0.3115,3.1827,0.1334,11055540526.38,N/A,13819425658.78,3433397679,0,4291747099,85.0344,1.4731,4.9485,-40.4319,
601872.SH,’–…Ã¬÷¥¨,2012-05-08,2.9013,2.9013,2.9373,2.8833,2.9103,8198979,26533454,0.009,0.3106,3.2362,0.2388,11089874503.17,N/A,13862343129.77,3433397679,0,4291747099,85.2985,1.4777,4.9639,-40.5574,
601872.SH,’–…Ã¬÷¥¨,2012-05-09,2.9103,2.8833,2.9013,2.8562,2.8562,4438115,14155293,-0.0541,-1.8576,3.1895,0.1293,10883870642.43,N/A,13604838303.83,3433397679,0,4291747099,83.714,1.4502,4.8717,-39.804,
601872.SH,’–…Ã¬÷¥¨,2012-05-10,2.8562,2.8472,2.8743,2.8382,2.8472,3093319,9793492,-0.009,-0.3155,3.166,0.0901,10849536665.64,N/A,13561920832.84,3433397679,0,4291747099,83.4499,1.4456,4.8563,-39.6785,
601872.SH,’–…Ã¬÷¥¨,2012-05-11,2.8472,2.8382,2.8562,2.8202,2.8382,2279628,7177945,-0.009,-0.3165,3.1487,0.0664,10815202688.85,N/A,13519003361.85,3433397679,0,4291747099,83.1859,1.4411,4.8409,-39.5529,
601872.SH,’–…Ã¬÷¥¨,2012-05-14,2.8382,2.8472,2.8653,2.8112,2.8382,3038743,9556385,0,0,3.1448,0.0885,10815202688.85,N/A,13519003361.85,3433397679,0,4291747099,83.1859,1.4411,4.8409,-39.5529,
601872.SH,’–…Ã¬÷¥¨,2012-05-15,2.8382,2.8202,2.9103,2.7752,2.8923,5095691,16031951,0.0541,1.9048,3.1462,0.1484,11021206549.59,N/A,13776508187.79,3433397679,0,4291747099,84.7704,1.4685,4.9331,-40.3063,
601872.SH,’–…Ã¬÷¥¨,2012-05-16,2.8923,2.8833,2.8833,2.8202,2.8202,2681473,8496275,-0.0721,-2.4922,3.1685,0.0781,10746534735.27,N/A,13433168419.87,3433397679,0,4291747099,82.6577,1.4319,4.8102,-39.3018,
601872.SH,’–…Ã¬÷¥¨,2012-05-17,2.8202,2.8292,3.0995,2.8292,2.9734,28353734,95030553,0.1532,5.4313,3.3516,0.8258,11330212340.7,N/A,14162765426.7,3433397679,0,4291747099,87.1471,1.5097,5.0714,-41.4364,
601872.SH,’–…Ã¬÷¥¨,2012-05-18,2.9734,2.9373,3.0274,2.9283,2.9644,12008542,39646793,-0.009,-0.303,3.3015,0.3498,11295878363.91,N/A,14119847955.71,3433397679,0,4291747099,86.883,1.5051,5.0561,-41.3108,
601872.SH,’–…Ã¬÷¥¨,2012-05-21,2.9644,2.9644,3.0455,2.9283,2.9373,5940520,19710652,-0.027,-0.9119,3.318,0.173,11192876433.54,N/A,13991095542.74,3433397679,0,4291747099,86.0908,1.4914,5.01,-40.9341,
601872.SH,’–…Ã¬÷¥¨,2012-05-22,2.9373,2.9373,2.9373,2.9373,2.9373,N/A,N/A,0,0,N/A,N/A,11192876433.54,N/A,13991095542.74,3433397679,0,4291747099,86.0908,1.4914,5.01,-40.9341,
601872.SH,’–…Ã¬÷¥¨,2012-05-23,2.9373,2.9464,2.9824,2.8833,2.9193,6670420,21701754,-0.018,-0.6135,3.2534,0.1943,11124208479.96,N/A,13905260600.76,3433397679,0,4291747099,85.5626,1.4822,4.9792,-40.683,
601872.SH,’–…Ã¬÷¥¨,2012-05-24,2.9193,2.9103,2.9734,2.8653,2.9644,5719130,18506484,0.0451,1.5432,3.2359,0.1666,11295878363.91,N/A,14119847955.71,3433397679,0,4291747099,86.883,1.5051,5.0561,-41.3108,
