¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600085.SH,Õ¨» Ã√,1997-12-04,1.2692,1.2785,1.312,1.2664,1.299,397900,5533670,0.0298,2.3443,13.9072,0.8842,628650000,N/A,2794000000,45000000,0,200000000,31.2382,12.1489,5.1987,N/A,
600085.SH,Õ¨» Ã√,1997-12-05,1.299,1.3296,1.3296,1.3008,1.3064,390900,5515038,0.0074,0.5727,14.1086,0.8687,632250000,N/A,2810000000,45000000,0,200000000,31.4171,12.2185,5.2285,N/A,
600085.SH,Õ¨» Ã√,1997-12-08,1.3064,1.311,1.3296,1.3064,1.3185,188500,2679240,0.0121,0.9253,14.2135,0.4189,638100000,N/A,2836000000,45000000,0,200000000,31.7078,12.3315,5.2769,N/A,
600085.SH,Õ¨» Ã√,1997-12-09,1.3185,1.3194,1.3361,1.3194,1.3343,195400,2787847,0.0158,1.1989,14.2674,0.4342,645750000,N/A,2870000000,45000000,0,200000000,32.088,12.4794,5.3401,N/A,
600085.SH,Õ¨» Ã√,1997-12-10,1.3343,1.3427,1.3436,1.325,1.3306,207600,2975029,-0.0037,-0.2787,14.3306,0.4613,643950000,N/A,2862000000,45000000,0,200000000,31.9985,12.4446,5.3252,N/A,
600085.SH,Õ¨» Ã√,1997-12-11,1.3306,1.3278,1.3343,1.3101,1.3269,277500,3946866,-0.0037,-0.2795,14.2229,0.6167,642150000,N/A,2854000000,45000000,0,200000000,31.9091,12.4098,5.3104,N/A,
600085.SH,Õ¨» Ã√,1997-12-12,1.3269,1.3296,1.3482,1.3203,1.3213,373100,5353379,-0.0056,-0.4205,14.3484,0.8291,639450000,N/A,2842000000,45000000,0,200000000,31.7749,12.3576,5.288,N/A,
600085.SH,Õ¨» Ã√,1997-12-15,1.3213,1.3203,1.3622,1.3185,1.3566,562400,8154170,0.0353,2.6742,14.4989,1.2498,656550000,N/A,2918000000,45000000,0,200000000,32.6246,12.6881,5.4294,N/A,
600085.SH,Õ¨» Ã√,1997-12-16,1.3566,1.3622,1.3622,1.3399,1.3575,421400,6120936,0.0009,0.0685,14.5252,0.9364,657000000,N/A,2920000000,45000000,0,200000000,32.647,12.6968,5.4332,N/A,
600085.SH,Õ¨» Ã√,1997-12-17,1.3575,1.3436,1.3436,1.3045,1.3064,389500,5527232,-0.0511,-3.7671,14.1906,0.8656,632250000,N/A,2810000000,45000000,0,200000000,31.4171,12.2185,5.2285,N/A,
600085.SH,Õ¨» Ã√,1997-12-18,1.3064,1.298,1.3083,1.2878,1.298,417800,5832838,-0.0084,-0.6406,13.9608,0.9284,628200000,N/A,2792000000,45000000,0,200000000,31.2159,12.1402,5.195,N/A,
600085.SH,Õ¨» Ã√,1997-12-19,1.298,1.3761,1.3761,1.3203,1.3296,588000,8422873,0.0316,2.4355,14.3246,1.3067,643500000,N/A,2860000000,45000000,0,200000000,31.9762,12.4359,5.3215,N/A,
600085.SH,Õ¨» Ã√,1997-12-22,1.3296,1.3389,1.4115,1.3092,1.3817,1145100,16704979,0.0521,3.9161,14.5882,2.5447,668700000,N/A,2972000000,45000000,0,200000000,33.2284,12.9229,5.5299,N/A,
600085.SH,Õ¨» Ã√,1997-12-23,1.3817,1.3947,1.4022,1.3575,1.3603,559500,8236677,-0.0214,-1.5478,14.7215,1.2433,658350000,N/A,2926000000,45000000,0,200000000,32.7141,12.7229,5.4443,N/A,
600085.SH,Õ¨» Ã√,1997-12-24,1.3603,1.3575,1.3761,1.3482,1.3594,460900,6748321,-0.0009,-0.0684,14.6416,1.0242,657900000,N/A,2924000000,45000000,0,200000000,32.6917,12.7142,5.4406,N/A,
600085.SH,Õ¨» Ã√,1997-12-25,1.3594,1.3575,1.4012,1.351,1.3966,1317000,19638179,0.0372,2.736,14.9113,2.634,751000000,N/A,3004000000,50000000,0,200000000,33.5861,13.062,5.5895,N/A,
600085.SH,Õ¨» Ã√,1997-12-26,1.3966,1.405,1.4273,1.3854,1.4022,1349300,20404943,0.0056,0.3995,15.1226,2.6986,754000000,N/A,3016000000,50000000,0,200000000,33.7203,13.1142,5.6118,N/A,
600085.SH,Õ¨» Ã√,1997-12-29,1.4022,1.404,1.4366,1.3715,1.3761,999100,15231034,-0.026,-1.8568,15.2448,1.9982,740000000,N/A,2960000000,50000000,0,200000000,33.0942,12.8707,5.5076,N/A,
600085.SH,Õ¨» Ã√,1997-12-30,1.3761,1.3761,1.4068,1.3761,1.3854,479400,7151985,0.0093,0.6757,14.9186,0.9588,745000000,N/A,2980000000,50000000,0,200000000,33.3178,12.9577,5.5448,N/A,
600085.SH,Õ¨» Ã√,1997-12-31,1.3854,1.3901,1.404,1.378,1.3984,564800,8471156,0.013,0.9396,14.9985,1.1296,752000000,N/A,3008000000,50000000,0,200000000,33.6309,13.0794,5.5969,N/A,
600085.SH,Õ¨» Ã√,1998-01-05,1.3984,1.404,1.4598,1.3947,1.4449,1680100,26071571,0.0465,3.3245,15.5179,3.3602,777000000,N/A,3108000000,50000000,0,200000000,30.3622,5.0551,4.9555,N/A,
600085.SH,Õ¨» Ã√,1998-01-06,1.4449,1.4496,1.51,1.4403,1.4849,2445200,39095576,0.04,2.7671,15.9887,4.8904,798500000,N/A,3194000000,50000000,0,200000000,31.2023,5.1949,5.0927,N/A,
600085.SH,Õ¨» Ã√,1998-01-07,1.4849,1.4784,1.4877,1.4524,1.4766,1158100,18304215,-0.0084,-0.5636,15.8054,2.3162,794000000,N/A,3176000000,50000000,0,200000000,31.0264,5.1657,5.064,N/A,
600085.SH,Õ¨» Ã√,1998-01-08,1.4766,1.4784,1.5128,1.4514,1.4691,1389800,22212221,-0.0074,-0.5038,15.9823,2.7796,790000000,N/A,3160000000,50000000,0,200000000,30.8701,5.1396,5.0384,N/A,
600085.SH,Õ¨» Ã√,1998-01-09,1.4691,1.4673,1.4868,1.4133,1.4682,1234200,19347385,-0.0009,-0.0633,15.6761,2.4684,789500000,N/A,3158000000,50000000,0,200000000,30.8506,5.1364,5.0353,N/A,
600085.SH,Õ¨» Ã√,1998-01-12,1.4682,1.4719,1.5044,1.4524,1.4524,1785800,28579545,-0.0158,-1.0766,16.0038,3.5716,781000000,N/A,3124000000,50000000,0,200000000,30.5185,5.0811,4.981,N/A,
600085.SH,Õ¨» Ã√,1998-01-13,1.4524,1.4236,1.4236,1.3073,1.3575,1873500,27459041,-0.0948,-6.5301,14.6565,3.747,730000000,N/A,2920000000,50000000,0,200000000,28.5256,4.7493,4.6558,N/A,
600085.SH,Õ¨» Ã√,1998-01-14,1.3575,1.3668,1.3929,1.3613,1.3826,1250000,18511280,0.0251,1.8493,14.809,2.5,743500000,N/A,2974000000,50000000,0,200000000,29.0531,4.8371,4.7419,N/A,
600085.SH,Õ¨» Ã√,1998-01-15,1.3826,1.3901,1.4505,1.3854,1.4319,1390800,21389636,0.0493,3.5642,15.3794,2.7816,770000000,N/A,3080000000,50000000,0,200000000,30.0886,5.0095,4.9109,N/A,
600085.SH,Õ¨» Ã√,1998-01-16,1.4319,1.4412,1.4505,1.4087,1.4412,884500,13585302,0.0093,0.6494,15.3593,1.769,775000000,N/A,3100000000,50000000,0,200000000,30.284,5.042,4.9428,N/A,
600085.SH,Õ¨» Ã√,1998-01-19,1.4412,1.4319,1.47,1.4226,1.4366,466600,7250366,-0.0046,-0.3226,15.5387,0.9332,772500000,N/A,3090000000,50000000,0,200000000,30.1863,5.0258,4.9268,N/A,
600085.SH,Õ¨» Ã√,1998-01-20,1.4366,1.4198,1.4552,1.3957,1.4115,484500,7382521,-0.0251,-1.7476,15.2374,0.969,759000000,N/A,3036000000,50000000,0,200000000,29.6588,4.938,4.8407,N/A,
600085.SH,Õ¨» Ã√,1998-01-21,1.4115,1.3947,1.4301,1.3947,1.4012,316700,4783197,-0.0102,-0.7246,15.1032,0.6334,753500000,N/A,3014000000,50000000,0,200000000,29.4439,4.9022,4.8057,N/A,
600085.SH,Õ¨» Ã√,1998-01-22,1.4012,1.404,1.4254,1.3761,1.4115,329700,4997171,0.0102,0.7299,15.1567,0.6594,759000000,N/A,3036000000,50000000,0,200000000,29.6588,4.938,4.8407,N/A,
600085.SH,Õ¨» Ã√,1998-01-23,1.4115,1.4319,1.4468,1.4087,1.4403,489300,7543605,0.0288,2.0422,15.4171,0.9786,774500000,N/A,3098000000,50000000,0,200000000,30.2645,5.0388,4.9396,N/A,
600085.SH,Õ¨» Ã√,1998-02-09,1.4403,1.4775,1.5137,1.4645,1.4877,2134700,34368917,0.0474,3.2924,16.1001,4.2694,800000000,N/A,3200000000,50000000,0,200000000,31.2609,5.2047,5.1022,N/A,
600085.SH,Õ¨» Ã√,1998-02-10,1.4877,1.4877,1.4924,1.4645,1.471,799600,12731471,-0.0167,-1.125,15.9223,1.5992,791000000,N/A,3164000000,50000000,0,200000000,30.9092,5.1461,5.0448,N/A,
600085.SH,Õ¨» Ã√,1998-02-11,1.471,1.4812,1.4989,1.4691,1.4877,716100,11410296,0.0167,1.1378,15.9339,1.4322,800000000,N/A,3200000000,50000000,0,200000000,31.2609,5.2047,5.1022,N/A,
600085.SH,Õ¨» Ã√,1998-02-12,1.4877,1.4886,1.5007,1.4514,1.4552,564600,8930705,-0.0325,-2.1875,15.8178,1.1292,782500000,N/A,3130000000,50000000,0,200000000,30.5771,5.0908,4.9906,N/A,
600085.SH,Õ¨» Ã√,1998-02-13,1.4552,1.4645,1.5323,1.4598,1.5137,2070600,33539391,0.0586,4.0256,16.1979,4.1412,814000000,N/A,3256000000,50000000,0,200000000,31.808,5.2958,5.1915,N/A,
600085.SH,Õ¨» Ã√,1998-02-16,1.5137,1.5621,1.5788,1.5063,1.523,2882400,47897108,0.0093,0.6143,16.6171,5.7648,819000000,N/A,3276000000,50000000,0,200000000,32.0034,5.3283,5.2234,N/A,
600085.SH,Õ¨» Ã√,1998-02-17,1.523,1.5137,1.5323,1.4924,1.5017,841200,13639859,-0.0214,-1.4042,16.2148,1.6824,807500000,N/A,3230000000,50000000,0,200000000,31.554,5.2535,5.1501,N/A,
600085.SH,Õ¨» Ã√,1998-02-18,1.5017,1.5017,1.5137,1.4691,1.4766,726400,11610558,-0.0251,-1.6718,15.9837,1.4528,794000000,N/A,3176000000,50000000,0,200000000,31.0264,5.1657,5.064,N/A,
600085.SH,Õ¨» Ã√,1998-02-19,1.4766,1.4738,1.4942,1.4645,1.4877,483100,7666354,0.0112,0.7557,15.8691,0.9662,800000000,N/A,3200000000,50000000,0,200000000,31.2609,5.2047,5.1022,N/A,
600085.SH,Õ¨» Ã√,1998-02-20,1.4877,1.4924,1.4951,1.4598,1.4635,361900,5735737,-0.0242,-1.625,15.849,0.7238,787000000,N/A,3148000000,50000000,0,200000000,30.7529,5.1201,5.0193,N/A,
600085.SH,Õ¨» Ã√,1998-02-23,1.4635,1.4691,1.4691,1.4208,1.4375,524700,8098310,-0.026,-1.7789,15.4342,1.0494,773000000,N/A,3092000000,50000000,0,200000000,30.2059,5.029,4.93,N/A,
600085.SH,Õ¨» Ã√,1998-02-24,1.4375,1.4375,1.4533,1.418,1.4189,332200,5117184,-0.0186,-1.2937,15.4039,0.6644,763000000,N/A,3052000000,50000000,0,200000000,29.8151,4.964,4.8662,N/A,
600085.SH,Õ¨» Ã√,1998-02-25,1.4189,1.4189,1.4189,1.3994,1.405,437600,6629501,-0.0139,-0.983,15.1497,0.8752,755500000,N/A,3022000000,50000000,0,200000000,29.522,4.9152,4.8184,N/A,
600085.SH,Õ¨» Ã√,1998-02-26,1.405,1.3984,1.4198,1.3873,1.4198,388300,5851199,0.0149,1.0589,15.0688,0.7766,763500000,N/A,3054000000,50000000,0,200000000,29.8346,4.9672,4.8694,N/A,
600085.SH,Õ¨» Ã√,1998-02-27,1.4198,1.418,1.4273,1.3929,1.3938,360200,5448330,-0.026,-1.8337,15.1258,0.7204,749500000,N/A,2998000000,50000000,0,200000000,29.2876,4.8761,4.7801,N/A,
600085.SH,Õ¨» Ã√,1998-03-02,1.3938,1.3482,1.3854,1.3482,1.3529,551600,8097504,-0.0409,-2.9353,14.68,1.1032,727500000,N/A,2910000000,50000000,0,200000000,28.4279,4.733,4.6398,N/A,
600085.SH,Õ¨» Ã√,1998-03-03,1.3529,1.3529,1.3947,1.3352,1.3854,419100,6107761,0.0325,2.4055,14.5735,0.8382,745000000,N/A,2980000000,50000000,0,200000000,29.1117,4.8469,4.7514,N/A,
600085.SH,Õ¨» Ã√,1998-03-04,1.3854,1.3761,1.3994,1.3631,1.3901,227500,3365437,0.0046,0.3356,14.7931,0.455,747500000,N/A,2990000000,50000000,0,200000000,29.2094,4.8631,4.7674,N/A,
600085.SH,Õ¨» Ã√,1998-03-05,1.3901,1.3947,1.3994,1.3743,1.3771,168000,2496051,-0.013,-0.9365,14.8574,0.336,740500000,N/A,2962000000,50000000,0,200000000,28.9359,4.8176,4.7227,N/A,
600085.SH,Õ¨» Ã√,1998-03-06,1.3771,1.365,1.3761,1.3464,1.3529,360000,5245083,-0.0242,-1.7556,14.5697,0.72,727500000,N/A,2910000000,50000000,0,200000000,28.4279,4.733,4.6398,N/A,
600085.SH,Õ¨» Ã√,1998-03-09,1.3529,1.3389,1.391,1.3213,1.3613,773200,11338462,0.0084,0.6186,14.6643,1.5464,732000000,N/A,2928000000,50000000,0,200000000,28.6037,4.7623,4.6685,N/A,
600085.SH,Õ¨» Ã√,1998-03-10,1.3613,1.3575,1.3622,1.311,1.3361,433500,6230918,-0.0251,-1.8443,14.3735,0.867,718500000,N/A,2874000000,50000000,0,200000000,28.0762,4.6745,4.5824,N/A,
600085.SH,Õ¨» Ã√,1998-03-11,1.3361,1.3436,1.3547,1.3008,1.3027,654600,9310890,-0.0335,-2.5052,14.2238,1.3092,700500000,N/A,2802000000,50000000,0,200000000,27.3728,4.5574,4.4676,N/A,
600085.SH,Õ¨» Ã√,1998-03-12,1.3027,1.3064,1.3296,1.3036,1.3129,322500,4560126,0.0102,0.7852,14.1399,0.645,706000000,N/A,2824000000,50000000,0,200000000,27.5877,4.5931,4.5027,N/A,
600085.SH,Õ¨» Ã√,1998-03-13,1.3129,1.311,1.3259,1.3017,1.3259,345700,4848065,0.013,0.9915,14.0239,0.6914,713000000,N/A,2852000000,50000000,0,200000000,27.8613,4.6387,4.5474,N/A,
600085.SH,Õ¨» Ã√,1998-03-16,1.3259,1.3352,1.3547,1.3017,1.3482,383600,5506077,0.0223,1.683,14.3537,0.7672,725000000,N/A,2900000000,50000000,0,200000000,28.3302,4.7168,4.6239,N/A,
600085.SH,Õ¨» Ã√,1998-03-17,1.3482,1.3464,1.3575,1.3296,1.3529,391600,5666707,0.0046,0.3448,14.4707,0.7832,727500000,N/A,2910000000,50000000,0,200000000,28.4279,4.733,4.6398,N/A,
600085.SH,Õ¨» Ã√,1998-03-18,1.3529,1.3492,1.3529,1.3287,1.3324,374700,5380909,-0.0205,-1.512,14.3606,0.7494,716500000,N/A,2866000000,50000000,0,200000000,27.998,4.6615,4.5697,N/A,
600085.SH,Õ¨» Ã√,1998-03-19,1.3324,1.325,1.3399,1.3064,1.3148,349400,4961491,-0.0177,-1.3259,14.2,0.6988,707000000,N/A,2828000000,50000000,0,200000000,27.6268,4.5997,4.5091,N/A,
600085.SH,Õ¨» Ã√,1998-03-20,1.3148,1.3073,1.3203,1.3045,1.3129,245100,3455315,-0.0019,-0.1414,14.0976,0.4902,706000000,N/A,2824000000,50000000,0,200000000,27.5877,4.5931,4.5027,N/A,
600085.SH,Õ¨» Ã√,1998-03-23,1.3129,1.311,1.3157,1.2999,1.3036,443300,6221833,-0.0093,-0.7082,14.0353,0.8866,701000000,N/A,2804000000,50000000,0,200000000,27.3924,4.5606,4.4708,N/A,
600085.SH,Õ¨» Ã√,1998-03-24,1.3036,1.3083,1.3436,1.3064,1.3436,281400,4029103,0.04,3.067,14.3181,0.5628,722500000,N/A,2890000000,50000000,0,200000000,28.2325,4.7005,4.6079,N/A,
600085.SH,Õ¨» Ã√,1998-03-25,1.3436,1.3566,1.3715,1.3436,1.3575,663900,9706425,0.0139,1.0381,14.6203,1.3278,730000000,N/A,2920000000,50000000,0,200000000,28.5256,4.7493,4.6558,N/A,
600085.SH,Õ¨» Ã√,1998-03-26,1.3575,1.3594,1.365,1.3203,1.3287,273700,3939528,-0.0288,-2.1233,14.3936,0.5474,714500000,N/A,2858000000,50000000,0,200000000,27.9199,4.6484,4.5569,N/A,
600085.SH,Õ¨» Ã√,1998-03-27,1.3287,1.3259,1.3464,1.3166,1.3408,450700,6452214,0.0121,0.9097,14.316,0.9014,721000000,N/A,2884000000,50000000,0,200000000,28.1739,4.6907,4.5984,N/A,
600085.SH,Õ¨» Ã√,1998-03-30,1.3408,1.3464,1.3668,1.3436,1.3659,571000,8337291,0.0251,1.8724,14.6012,1.142,734500000,N/A,2938000000,50000000,0,200000000,28.7014,4.7786,4.6845,N/A,
600085.SH,Õ¨» Ã√,1998-03-31,1.3659,1.365,1.3659,1.3296,1.3473,566400,8176838,-0.0186,-1.3615,14.4365,1.1328,724500000,N/A,2898000000,50000000,0,200000000,28.3107,4.7135,4.6207,N/A,
600085.SH,Õ¨» Ã√,1998-04-01,1.3473,1.3473,1.3761,1.3343,1.3575,507600,7385667,0.0102,0.7591,14.5502,1.0152,730000000,N/A,2920000000,50000000,0,200000000,28.5256,4.7493,4.6558,N/A,
600085.SH,Õ¨» Ã√,1998-04-02,1.3575,1.3566,1.3836,1.3529,1.3575,971800,14301231,0,0,14.7162,1.9436,730000000,N/A,2920000000,50000000,0,200000000,28.5256,4.7493,4.6558,N/A,
600085.SH,Õ¨» Ã√,1998-04-03,1.3575,1.3668,1.3882,1.3575,1.3854,771600,11356887,0.0279,2.0548,14.7186,1.5432,745000000,N/A,2980000000,50000000,0,200000000,29.1117,4.8469,4.7514,N/A,
600085.SH,Õ¨» Ã√,1998-04-06,1.3854,1.3919,1.4366,1.3901,1.4087,1398900,21233117,0.0232,1.6779,15.1784,2.7978,757500000,N/A,3030000000,50000000,0,200000000,29.6002,4.9282,4.8312,N/A,
600085.SH,Õ¨» Ã√,1998-04-07,1.4087,1.404,1.4217,1.378,1.4198,828400,12481911,0.0112,0.7921,15.0675,1.6568,763500000,N/A,3054000000,50000000,0,200000000,29.8346,4.9672,4.8694,N/A,
600085.SH,Õ¨» Ã√,1998-04-08,1.4198,1.4198,1.4198,1.4198,1.4198,N/A,N/A,0,0,N/A,N/A,763500000,N/A,3054000000,50000000,0,200000000,29.8346,4.9672,4.8694,N/A,
600085.SH,Õ¨» Ã√,1998-04-09,1.4198,1.3947,1.3947,1.3017,1.365,606300,8955664,-0.0549,-3.8638,14.771,1.2126,734000000,N/A,2936000000,50000000,0,200000000,28.6819,4.7753,4.6813,N/A,
600085.SH,Õ¨» Ã√,1998-04-10,1.365,1.365,1.3901,1.3482,1.3854,962400,14171121,0.0205,1.4986,14.7248,1.9248,745000000,N/A,2980000000,50000000,0,200000000,29.1117,4.8469,4.7514,N/A,
600085.SH,Õ¨» Ã√,1998-04-13,1.3854,1.3901,1.4468,1.3771,1.4254,1994000,30326035,0.04,2.8859,15.2086,3.988,766500000,N/A,3066000000,50000000,0,200000000,29.9519,4.9867,4.8886,N/A,
600085.SH,Õ¨» Ã√,1998-04-14,1.4254,1.4245,1.4273,1.3854,1.3947,756500,11392729,-0.0307,-2.1526,15.0598,1.513,750000000,N/A,3000000000,50000000,0,200000000,29.3071,4.8794,4.7833,N/A,
600085.SH,Õ¨» Ã√,1998-04-15,1.3947,1.404,1.4319,1.3929,1.404,759700,11503374,0.0093,0.6667,15.142,1.5194,755000000,N/A,3020000000,50000000,0,200000000,29.5025,4.9119,4.8152,N/A,
600085.SH,Õ¨» Ã√,1998-04-16,1.404,1.4133,1.4291,1.4022,1.4161,1147600,17431857,0.0121,0.8609,15.1898,2.2952,761500000,N/A,3046000000,50000000,0,200000000,29.7565,4.9542,4.8567,N/A,
600085.SH,Õ¨» Ã√,1998-04-17,1.4161,1.4133,1.418,1.3622,1.3668,733000,10949698,-0.0493,-3.48,14.9382,1.466,735000000,N/A,2940000000,50000000,0,200000000,28.721,4.7818,4.6877,N/A,
600085.SH,Õ¨» Ã√,1998-04-20,1.3668,1.3761,1.3836,1.3343,1.3436,620100,9058597,-0.0232,-1.7007,14.6083,1.2402,722500000,N/A,2890000000,50000000,0,200000000,28.2325,4.7005,4.6079,N/A,
600085.SH,Õ¨» Ã√,1998-04-21,1.3436,1.3436,1.3622,1.3408,1.3464,389600,5658998,0.0028,0.2076,14.5251,0.7792,724000000,N/A,2896000000,50000000,0,200000000,28.2911,4.7103,4.6175,N/A,
600085.SH,Õ¨» Ã√,1998-04-22,1.3464,1.3464,1.3947,1.3445,1.3826,441800,6513617,0.0363,2.6934,14.7434,0.8836,743500000,N/A,2974000000,50000000,0,200000000,29.0531,4.8371,4.7419,N/A,
600085.SH,Õ¨» Ã√,1998-04-23,1.3826,1.3826,1.3854,1.3594,1.3622,517200,7620989,-0.0205,-1.4795,14.7351,1.0344,732500000,N/A,2930000000,50000000,0,200000000,28.6233,4.7656,4.6717,N/A,
600085.SH,Õ¨» Ã√,1998-04-24,1.3622,1.3622,1.3901,1.3566,1.3678,458000,6785958,0.0056,0.4096,14.8165,0.916,735500000,N/A,2942000000,50000000,0,200000000,28.7405,4.7851,4.6909,N/A,
600085.SH,Õ¨» Ã√,1998-04-27,1.3678,1.3761,1.431,1.3761,1.4291,1523500,23183474,0.0614,4.4867,15.2172,3.047,768500000,N/A,3074000000,50000000,0,200000000,30.03,4.9998,4.9013,N/A,
600085.SH,Õ¨» Ã√,1998-04-28,1.4291,1.4412,1.4691,1.4319,1.4431,1816700,28267031,0.0139,0.9759,15.5595,3.6334,776000000,N/A,3104000000,50000000,0,200000000,30.3231,5.0486,4.9492,N/A,
600085.SH,Õ¨» Ã√,1998-04-29,1.4431,1.4645,1.5044,1.4496,1.4524,2034400,32133001,0.0093,0.6443,15.7948,4.0688,781000000,N/A,3124000000,50000000,0,200000000,30.5185,5.0811,4.981,N/A,
600085.SH,Õ¨» Ã√,1998-04-30,1.4524,1.4691,1.4691,1.4394,1.4449,850400,13248649,-0.0074,-0.5122,15.5793,1.7008,777000000,N/A,3108000000,50000000,0,200000000,30.3622,5.0551,4.9555,N/A,
600085.SH,Õ¨» Ã√,1998-05-04,1.4449,1.4561,1.4784,1.4366,1.4607,1362100,21304461,0.0158,1.094,15.6409,2.7242,785500000,N/A,3142000000,50000000,0,200000000,30.6943,5.1104,5.0097,N/A,
600085.SH,Õ¨» Ã√,1998-05-05,1.4607,1.4793,1.4812,1.4431,1.4533,630500,9868725,-0.0074,-0.5092,15.6522,1.261,781500000,N/A,3126000000,50000000,0,200000000,30.538,5.0843,4.9842,N/A,
600085.SH,Õ¨» Ã√,1998-05-06,1.4533,1.4524,1.4626,1.4208,1.4236,1055500,16342058,-0.0298,-2.0473,15.4828,2.111,765500000,N/A,3062000000,50000000,0,200000000,29.9128,4.9802,4.8822,N/A,
600085.SH,Õ¨» Ã√,1998-05-07,1.4236,1.4226,1.4319,1.3826,1.3836,754400,11447474,-0.04,-2.8086,15.1743,1.5088,744000000,N/A,2976000000,50000000,0,200000000,29.0726,4.8404,4.7451,N/A,
600085.SH,Õ¨» Ã√,1998-05-08,1.3836,1.3836,1.4105,1.3808,1.4059,751000,11245329,0.0223,1.6129,14.9738,1.502,756000000,N/A,3024000000,50000000,0,200000000,29.5416,4.9184,4.8216,N/A,
600085.SH,Õ¨» Ã√,1998-05-11,1.4059,1.4143,1.417,1.3882,1.3957,821700,12402705,-0.0102,-0.7275,15.094,1.6434,750500000,N/A,3002000000,50000000,0,200000000,29.3266,4.8827,4.7865,N/A,
600085.SH,Õ¨» Ã√,1998-05-12,1.3957,1.3957,1.4226,1.3854,1.418,597400,9044318,0.0223,1.5989,15.1395,1.1948,762500000,N/A,3050000000,50000000,0,200000000,29.7956,4.9607,4.8631,N/A,
600085.SH,Õ¨» Ã√,1998-05-13,1.418,1.4133,1.4412,1.4087,1.4245,693400,10608594,0.0065,0.459,15.2994,1.3868,766000000,N/A,3064000000,50000000,0,200000000,29.9323,4.9835,4.8854,N/A,
600085.SH,Õ¨» Ã√,1998-05-14,1.4245,1.4273,1.4319,1.404,1.4087,511800,7776275,-0.0158,-1.1097,15.194,1.0236,757500000,N/A,3030000000,50000000,0,200000000,29.6002,4.9282,4.8312,N/A,
600085.SH,Õ¨» Ã√,1998-05-15,1.4087,1.4087,1.4366,1.4022,1.4115,590000,9006416,0.0028,0.198,15.2651,1.18,759000000,N/A,3036000000,50000000,0,200000000,29.6588,4.938,4.8407,N/A,
600085.SH,Õ¨» Ã√,1998-05-18,1.4115,1.418,1.4412,1.418,1.4319,671800,10317405,0.0205,1.4493,15.3579,1.3436,770000000,N/A,3080000000,50000000,0,200000000,30.0886,5.0095,4.9109,N/A,
600085.SH,Õ¨» Ã√,1998-05-19,1.4319,1.4412,1.4459,1.4022,1.4124,303600,4648264,-0.0195,-1.3636,15.3105,0.6072,759500000,N/A,3038000000,50000000,0,200000000,29.6783,4.9412,4.8439,N/A,
600085.SH,Õ¨» Ã√,1998-05-20,1.4124,1.4087,1.4236,1.3901,1.4031,519900,7838922,-0.0093,-0.6583,15.0777,1.0398,754500000,N/A,3018000000,50000000,0,200000000,29.4829,4.9087,4.812,N/A,
600085.SH,Õ¨» Ã√,1998-05-21,1.4031,1.4133,1.418,1.3854,1.3994,287600,4313192,-0.0037,-0.2651,14.9972,0.5752,752500000,N/A,3010000000,50000000,0,200000000,29.4048,4.8957,4.7993,N/A,
600085.SH,Õ¨» Ã√,1998-05-22,1.3994,1.4059,1.4087,1.3929,1.3994,746700,11234844,0,0,15.046,1.4934,752500000,N/A,3010000000,50000000,0,200000000,29.4048,4.8957,4.7993,N/A,
600085.SH,Õ¨» Ã√,1998-05-25,1.3994,1.404,1.4301,1.3864,1.405,767400,11613945,0.0056,0.3987,15.1341,1.5348,755500000,N/A,3022000000,50000000,0,200000000,29.522,4.9152,4.8184,N/A,
600085.SH,Õ¨» Ã√,1998-05-26,1.405,1.4096,1.4133,1.3854,1.3938,574600,8627437,-0.0112,-0.7942,15.0147,1.1492,749500000,N/A,2998000000,50000000,0,200000000,29.2876,4.8761,4.7801,N/A,
600085.SH,Õ¨» Ã√,1998-05-27,1.3938,1.3947,1.431,1.3864,1.4301,662700,9956613,0.0363,2.6017,15.0243,1.3254,769000000,N/A,3076000000,50000000,0,200000000,30.0495,5.003,4.9045,N/A,
600085.SH,Õ¨» Ã√,1998-05-28,1.4301,1.4226,1.457,1.4115,1.4319,972600,15056421,0.0019,0.13,15.4806,1.9452,770000000,N/A,3080000000,50000000,0,200000000,30.0886,5.0095,4.9109,N/A,
600085.SH,Õ¨» Ã√,1998-05-29,1.4319,1.4412,1.4691,1.4226,1.4589,846300,13203623,0.027,1.8831,15.6016,1.6926,784500000,N/A,3138000000,50000000,0,200000000,30.6552,5.1039,5.0034,N/A,
600085.SH,Õ¨» Ã√,1998-06-01,1.4589,1.4738,1.5212,1.4738,1.5026,2545300,41112208,0.0437,2.9955,16.1522,5.0906,808000000,N/A,3232000000,50000000,0,200000000,31.5735,5.2567,5.1532,N/A,
