¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600299.SH,∞≤µœÀ’,2004-12-22,2.9477,2.9553,3.0682,2.9553,3.0569,193366,1552518,0.1092,3.7037,8.0289,0.2417,649600000,N/A,1948800000,80000000,0,240000000,33.5051,2.2292,1.6591,-34.4433,
600299.SH,∞≤µœÀ’,2004-12-23,3.0569,3.0494,3.0569,2.9854,2.9892,139100,1113920,-0.0678,-2.2167,8.0081,0.1739,635200000,N/A,1905600000,80000000,0,240000000,32.7624,2.1798,1.6223,-33.6798,
600299.SH,∞≤µœÀ’,2004-12-24,2.9892,2.9929,3.0155,2.959,3.0117,69700,555695,0.0226,0.7557,7.9727,0.0871,640000000,N/A,1920000000,80000000,0,240000000,33.0099,2.1963,1.6346,-33.9343,
600299.SH,∞≤µœÀ’,2004-12-27,3.0117,3.0117,3.0644,3.0117,3.0569,142525,1155091,0.0452,1.5,8.1045,0.1782,649600000,N/A,1948800000,80000000,0,240000000,33.5051,2.2292,1.6591,-34.4433,
600299.SH,∞≤µœÀ’,2004-12-28,3.0569,3.0607,3.1059,3.0381,3.0946,252437,2059900,0.0376,1.2315,8.1601,0.3155,657600000,N/A,1972800000,80000000,0,240000000,33.9177,2.2567,1.6795,-34.8675,
600299.SH,∞≤µœÀ’,2004-12-29,3.0946,3.0908,3.1887,3.087,3.1811,659491,5497861,0.0866,2.7981,8.3365,0.8244,676000000,N/A,2028000000,80000000,0,240000000,34.8667,2.3198,1.7265,-35.8431,
600299.SH,∞≤µœÀ’,2004-12-30,3.1811,3.1887,3.2564,3.136,3.2414,601286,5100272,0.0602,1.8935,8.4823,0.7516,688800000,N/A,2066400000,80000000,0,240000000,35.5269,2.3638,1.7592,-36.5218,
600299.SH,∞≤µœÀ’,2004-12-31,3.2414,3.2376,3.2753,3.1811,3.2075,412885,3529988,-0.0339,-1.0453,8.5496,0.5161,681600000,N/A,2044800000,80000000,0,240000000,35.1556,2.3391,1.7408,-36.14,
600299.SH,∞≤µœÀ’,2005-01-04,3.2075,3.1736,3.1736,3.1247,3.1435,234770,1962025,-0.064,-1.9953,8.3572,0.2935,668000000,N/A,2004000000,80000000,0,240000000,20.0671,2.2443,1.0658,-18.0029,
600299.SH,∞≤µœÀ’,2005-01-05,3.1435,3.1397,3.1849,3.1284,3.1586,151168,1267943,0.0151,0.479,8.3876,0.189,671200000,N/A,2013600000,80000000,0,240000000,20.1632,2.2551,1.0709,-18.0891,
600299.SH,∞≤µœÀ’,2005-01-06,3.1586,3.1473,3.1586,3.0682,3.0795,179400,1481015,-0.0791,-2.503,8.2554,0.2243,654400000,N/A,1963200000,80000000,0,240000000,19.6585,2.1986,1.0441,-17.6364,
600299.SH,∞≤µœÀ’,2005-01-07,3.0795,3.0795,3.1435,3.0757,3.087,139046,1147964,0.0075,0.2445,8.256,0.1738,656000000,N/A,1968000000,80000000,0,240000000,19.7066,2.204,1.0467,-17.6795,
600299.SH,∞≤µœÀ’,2005-01-10,3.087,3.1096,3.1096,3.0682,3.1059,86900,713983,0.0188,0.6098,8.2161,0.1086,660000000,N/A,1980000000,80000000,0,240000000,19.8268,2.2174,1.0531,-17.7873,
600299.SH,∞≤µœÀ’,2005-01-11,3.1059,3.1096,3.136,3.087,3.1322,135530,1118993,0.0264,0.8485,8.2564,0.1694,665600000,N/A,1996800000,80000000,0,240000000,19.995,2.2363,1.062,-17.9382,
600299.SH,∞≤µœÀ’,2005-01-12,3.1322,3.1322,3.1962,3.1209,3.1887,172170,1445853,0.0565,1.8029,8.3978,0.2152,677600000,N/A,2032800000,80000000,0,240000000,20.3555,2.2766,1.0811,-18.2616,
600299.SH,∞≤µœÀ’,2005-01-13,3.1887,3.1887,3.2301,3.1699,3.2037,302900,2585047,0.0151,0.4723,8.5343,0.3786,680800000,N/A,2042400000,80000000,0,240000000,20.4516,2.2873,1.0862,-18.3478,
600299.SH,∞≤µœÀ’,2005-01-14,3.2037,3.2037,3.2301,3.1171,3.1209,227570,1919516,-0.0828,-2.5852,8.4348,0.2845,663200000,N/A,1989600000,80000000,0,240000000,19.9229,2.2282,1.0582,-17.8735,
600299.SH,∞≤µœÀ’,2005-01-17,3.1209,3.0908,3.0908,3.0042,3.0268,208624,1679458,-0.0941,-3.0157,8.0502,0.2608,643200000,N/A,1929600000,80000000,0,240000000,19.3221,2.161,1.0263,-17.3345,
600299.SH,∞≤µœÀ’,2005-01-18,3.0268,3.0306,3.0569,2.9967,3.0494,171796,1381462,0.0226,0.7463,8.0413,0.2147,648000000,N/A,1944000000,80000000,0,240000000,19.4663,2.1771,1.0339,-17.4639,
600299.SH,∞≤µœÀ’,2005-01-19,3.0494,3.0682,3.0682,3.0306,3.0343,62200,503622,-0.0151,-0.4938,8.0968,0.0777,644800000,N/A,1934400000,80000000,0,240000000,19.3702,2.1664,1.0288,-17.3776,
600299.SH,∞≤µœÀ’,2005-01-20,3.0343,3.0117,3.0117,2.8649,2.9402,375763,2931793,-0.0941,-3.1017,7.8022,0.4697,624800000,N/A,1874400000,80000000,0,240000000,18.7693,2.0992,0.9969,-16.8386,
600299.SH,∞≤µœÀ’,2005-01-21,2.9402,2.9289,3.0494,2.8687,3.0456,329722,2577682,0.1054,3.5851,7.8177,0.4122,647200000,N/A,1941600000,80000000,0,240000000,19.4422,2.1744,1.0326,-17.4423,
600299.SH,∞≤µœÀ’,2005-01-24,3.0456,3.0682,3.1247,3.0117,3.0644,259854,2119252,0.0188,0.618,8.1555,0.3248,651200000,N/A,1953600000,80000000,0,240000000,19.5624,2.1879,1.039,-17.5501,
600299.SH,∞≤µœÀ’,2005-01-25,3.0644,3.0419,3.1473,2.9854,3.0833,222727,1786762,0.0188,0.6143,8.0222,0.2784,655200000,N/A,1965600000,80000000,0,240000000,19.6826,2.2013,1.0454,-17.6579,
600299.SH,∞≤µœÀ’,2005-01-26,3.0833,3.0757,3.1059,3.023,3.0946,123903,1009341,0.0113,0.3663,8.1462,0.1549,657600000,N/A,1972800000,80000000,0,240000000,19.7547,2.2094,1.0492,-17.7226,
600299.SH,∞≤µœÀ’,2005-01-27,3.0946,3.0306,3.0757,2.9929,3.0456,153500,1231263,-0.0489,-1.5815,8.0213,0.1919,647200000,N/A,1941600000,80000000,0,240000000,19.4422,2.1744,1.0326,-17.4423,
600299.SH,∞≤µœÀ’,2005-01-28,3.0456,3.0419,3.072,2.9666,3.0569,254659,2033781,0.0113,0.3708,7.9863,0.3183,649600000,N/A,1948800000,80000000,0,240000000,19.5143,2.1825,1.0365,-17.507,
600299.SH,∞≤µœÀ’,2005-01-31,3.0569,2.9779,3.023,2.9779,3.0117,103698,825943,-0.0452,-1.4778,7.9649,0.1296,640000000,N/A,1920000000,80000000,0,240000000,19.226,2.1502,1.0211,-17.2483,
600299.SH,∞≤µœÀ’,2005-02-01,3.0117,3.008,3.023,2.9741,2.9929,82240,654933,-0.0188,-0.625,7.9637,0.1028,636000000,N/A,1908000000,80000000,0,240000000,19.1058,2.1368,1.0148,-17.1405,
600299.SH,∞≤µœÀ’,2005-02-02,2.9929,2.9854,3.1887,2.9854,3.1774,622410,5129197,0.1845,6.1635,8.2409,0.778,675200000,N/A,2025600000,80000000,0,240000000,20.2834,2.2685,1.0773,-18.1969,
600299.SH,∞≤µœÀ’,2005-02-03,3.1774,3.1962,3.1962,3.1059,3.1134,464795,3874256,-0.064,-2.0142,8.3354,0.581,661600000,N/A,1984800000,80000000,0,240000000,19.8748,2.2228,1.0556,-17.8304,
600299.SH,∞≤µœÀ’,2005-02-04,3.1134,3.136,3.136,2.8047,2.9779,1138031,8942555,-0.1355,-4.3531,7.8579,1.4225,632800000,N/A,1898400000,80000000,0,240000000,19.0097,2.1261,1.0097,-17.0542,
600299.SH,∞≤µœÀ’,2005-02-16,2.9779,2.9929,3.0343,2.9741,2.9741,271065,2160489,-0.0038,-0.1264,7.9704,0.3388,632000000,N/A,1896000000,80000000,0,240000000,18.9856,2.1234,1.0084,-17.0327,
600299.SH,∞≤µœÀ’,2005-02-17,2.9741,2.9741,2.9741,2.8988,2.9628,471183,3663550,-0.0113,-0.3797,7.7752,0.589,629600000,N/A,1888800000,80000000,0,240000000,18.9135,2.1153,1.0046,-16.968,
600299.SH,∞≤µœÀ’,2005-02-18,2.9628,2.9628,2.9628,2.88,2.8875,277845,2141672,-0.0753,-2.5413,7.7082,0.3473,613600000,N/A,1840800000,80000000,0,240000000,18.4329,2.0615,0.979,-16.5368,
600299.SH,∞≤µœÀ’,2005-02-21,2.8875,2.8875,3.0117,2.8724,3.0042,440906,3454778,0.1167,4.0417,7.8356,0.5511,638400000,N/A,1915200000,80000000,0,240000000,19.1779,2.1449,1.0186,-17.2051,
600299.SH,∞≤µœÀ’,2005-02-22,3.0042,2.9666,3.1171,2.9666,3.0946,836746,6734675,0.0904,3.0075,8.0486,1.0459,657600000,N/A,1972800000,80000000,0,240000000,19.7547,2.2094,1.0492,-17.7226,
600299.SH,∞≤µœÀ’,2005-02-23,3.0946,3.072,3.1096,3.0381,3.0983,484147,3959302,0.0038,0.1217,8.1779,0.6052,658400000,N/A,1975200000,80000000,0,240000000,19.7787,2.2121,1.0505,-17.7442,
600299.SH,∞≤µœÀ’,2005-02-24,3.0983,3.0946,3.151,3.0494,3.1322,627583,5187069,0.0339,1.0936,8.2652,0.7845,665600000,N/A,1996800000,80000000,0,240000000,19.995,2.2363,1.062,-17.9382,
600299.SH,∞≤µœÀ’,2005-02-25,3.1322,3.1247,3.1661,3.1171,3.1435,698830,5822149,0.0113,0.3606,8.3313,0.8735,668000000,N/A,2004000000,80000000,0,240000000,20.0671,2.2443,1.0658,-18.0029,
600299.SH,∞≤µœÀ’,2005-02-28,3.1435,3.1247,3.1623,3.0531,3.151,553300,4583620,0.0075,0.2395,8.2841,0.6916,669600000,N/A,2008800000,80000000,0,240000000,20.1152,2.2497,1.0684,-18.046,
600299.SH,∞≤µœÀ’,2005-03-01,3.151,3.1623,3.1623,3.1096,3.1284,205941,1709983,-0.0226,-0.7168,8.3033,0.2574,664800000,N/A,1994400000,80000000,0,240000000,19.971,2.2336,1.0607,-17.9166,
600299.SH,∞≤µœÀ’,2005-03-02,3.1284,3.1284,3.1473,3.0569,3.0682,269404,2214162,-0.0602,-1.9254,8.2187,0.3368,652000000,N/A,1956000000,80000000,0,240000000,19.5864,2.1906,1.0403,-17.5717,
600299.SH,∞≤µœÀ’,2005-03-03,3.0682,3.0569,3.0795,3.0155,3.0795,239750,1941133,0.0113,0.3681,8.0965,0.2997,654400000,N/A,1963200000,80000000,0,240000000,19.6585,2.1986,1.0441,-17.6364,
600299.SH,∞≤µœÀ’,2005-03-04,3.0795,3.087,3.087,2.9741,2.9929,224900,1808008,-0.0866,-2.8117,8.0392,0.2811,636000000,N/A,1908000000,80000000,0,240000000,19.1058,2.1368,1.0148,-17.1405,
600299.SH,∞≤µœÀ’,2005-03-07,2.9929,3.0155,3.023,2.9854,2.9967,156440,1246291,0.0038,0.1258,7.9666,0.1956,636800000,N/A,1910400000,80000000,0,240000000,19.1298,2.1395,1.016,-17.162,
600299.SH,∞≤µœÀ’,2005-03-08,2.9967,3.0042,3.0795,2.9967,3.072,449928,3637536,0.0753,2.5126,8.0847,0.5624,652800000,N/A,1958400000,80000000,0,240000000,19.6105,2.1932,1.0416,-17.5932,
600299.SH,∞≤µœÀ’,2005-03-09,3.072,3.072,3.072,3.072,3.072,N/A,N/A,0,0,N/A,N/A,652800000,N/A,1958400000,80000000,0,240000000,19.6105,2.1932,1.0416,-17.5932,
600299.SH,∞≤µœÀ’,2005-03-10,3.072,3.072,3.072,3.072,3.072,N/A,N/A,0,0,N/A,N/A,652800000,N/A,1958400000,80000000,0,240000000,19.6105,2.1932,1.0416,-17.5932,
600299.SH,∞≤µœÀ’,2005-03-11,3.072,3.0117,3.1623,2.9402,3.1586,693667,5605429,0.0866,2.8186,8.0809,0.8671,671200000,N/A,2013600000,80000000,0,240000000,20.1632,2.2551,1.0709,-18.0891,
600299.SH,∞≤µœÀ’,2005-03-14,3.1586,3.1548,3.3054,3.0833,3.2301,1976963,16906366,0.0715,2.2646,8.5517,2.4712,686400000,N/A,2059200000,80000000,0,240000000,20.6198,2.3061,1.0952,-18.4988,
600299.SH,∞≤µœÀ’,2005-03-15,3.2301,3.2037,3.343,3.2037,3.2339,1693611,14725500,0.0038,0.1166,8.6947,2.117,687200000,N/A,2061600000,80000000,0,240000000,20.6439,2.3088,1.0965,-18.5203,
600299.SH,∞≤µœÀ’,2005-03-16,3.2339,3.2339,3.2753,3.1811,3.2564,1202441,10306584,0.0226,0.6985,8.5714,1.5031,692000000,N/A,2076000000,80000000,0,240000000,20.7881,2.3249,1.1041,-18.6497,
600299.SH,∞≤µœÀ’,2005-03-17,3.2564,3.2753,3.3129,3.1096,3.1171,1547809,13248542,-0.1393,-4.2775,8.5595,1.9348,662400000,N/A,1987200000,80000000,0,240000000,19.8989,2.2255,1.0569,-17.852,
600299.SH,∞≤µœÀ’,2005-03-18,3.1171,3.1059,3.151,2.9816,3.0908,941450,7641758,-0.0264,-0.8454,8.117,1.1768,656800000,N/A,1970400000,80000000,0,240000000,19.7306,2.2067,1.048,-17.701,
600299.SH,∞≤µœÀ’,2005-03-21,3.0908,3.072,3.0833,3.0117,3.0833,350801,2848798,-0.0075,-0.2436,8.1208,0.4385,655200000,N/A,1965600000,80000000,0,240000000,19.6826,2.2013,1.0454,-17.6579,
600299.SH,∞≤µœÀ’,2005-03-22,3.0833,3.0795,3.0833,3.0004,3.0306,443100,3560462,-0.0527,-1.7094,8.0353,0.5539,644000000,N/A,1932000000,80000000,0,240000000,19.3461,2.1637,1.0275,-17.3561,
600299.SH,∞≤µœÀ’,2005-03-23,3.0306,3.0381,3.0381,2.8913,2.8988,1359200,10715238,-0.1318,-4.3478,7.8835,1.699,616000000,N/A,1848000000,80000000,0,240000000,18.505,2.0696,0.9829,-16.6015,
600299.SH,∞≤µœÀ’,2005-03-24,2.8988,2.8837,2.9364,2.8273,2.9026,572790,4360450,0.0038,0.1299,7.6127,0.716,616800000,N/A,1850400000,80000000,0,240000000,18.529,2.0723,0.9841,-16.623,
600299.SH,∞≤µœÀ’,2005-03-25,2.9026,2.9101,2.9553,2.8875,2.9477,405501,3149491,0.0452,1.5564,7.7669,0.5069,626400000,N/A,1879200000,80000000,0,240000000,18.8174,2.1045,0.9994,-16.8817,
600299.SH,∞≤µœÀ’,2005-03-28,2.9477,2.9364,3.0193,2.9139,3.0117,533700,4198454,0.064,2.1711,7.8667,0.6671,640000000,N/A,1920000000,80000000,0,240000000,19.226,2.1502,1.0211,-17.2483,
600299.SH,∞≤µœÀ’,2005-03-29,3.0117,3.0117,3.0531,2.9892,3.0042,1285802,10311656,-0.0075,-0.25,8.0196,1.6073,638400000,N/A,1915200000,80000000,0,240000000,19.1779,2.1449,1.0186,-17.2051,
600299.SH,∞≤µœÀ’,2005-03-30,3.0042,2.9892,3.0117,2.8875,2.9967,753500,5910597,-0.0075,-0.2506,7.8442,0.9419,636800000,N/A,1910400000,80000000,0,240000000,19.1298,2.1395,1.016,-17.162,
600299.SH,∞≤µœÀ’,2005-03-31,2.9967,2.959,3.0343,2.9515,3.0155,273650,2169488,0.0188,0.6281,7.928,0.3421,640800000,N/A,1922400000,80000000,0,240000000,19.25,2.1529,1.0224,-17.2698,
600299.SH,∞≤µœÀ’,2005-04-01,3.0155,3.0042,3.1247,2.9402,3.087,799738,6499021,0.0715,2.372,8.1264,0.9997,656000000,N/A,1968000000,80000000,0,240000000,19.7066,2.204,1.0467,-17.6795,
600299.SH,∞≤µœÀ’,2005-04-04,3.087,3.0419,3.0644,2.9816,2.9854,398000,3195080,-0.1016,-3.2927,8.0278,0.4975,634400000,N/A,1903200000,80000000,0,240000000,19.0577,2.1314,1.0122,-17.0973,
600299.SH,∞≤µœÀ’,2005-04-05,2.9854,2.9402,2.9854,2.9252,2.9252,225792,1771880,-0.0602,-2.0177,7.8474,0.2822,621600000,N/A,1864800000,80000000,0,240000000,18.6732,2.0884,0.9918,-16.7524,
600299.SH,∞≤µœÀ’,2005-04-06,2.9252,2.8875,3.0343,2.8875,3.008,660609,5198947,0.0828,2.8314,7.8699,0.8258,639200000,N/A,1917600000,80000000,0,240000000,19.2019,2.1476,1.0199,-17.2267,
600299.SH,∞≤µœÀ’,2005-04-07,3.008,3.2753,3.2753,3.0531,3.0682,2270492,18737986,0.0602,2.0025,8.2528,2.8381,652000000,N/A,1956000000,80000000,0,240000000,19.5864,2.1906,1.0403,-17.5717,
600299.SH,∞≤µœÀ’,2005-04-08,3.0682,3.072,3.1209,3.0569,3.1096,1406353,11512499,0.0414,1.3497,8.1861,1.7579,660800000,N/A,1982400000,80000000,0,240000000,19.8508,2.2201,1.0543,-17.8088,
600299.SH,∞≤µœÀ’,2005-04-11,3.1096,3.1096,3.2602,3.0983,3.1849,1972765,16738075,0.0753,2.4213,8.4846,2.466,676800000,N/A,2030400000,80000000,0,240000000,20.3314,2.2739,1.0799,-18.24,
600299.SH,∞≤µœÀ’,2005-04-12,3.1849,3.1849,3.2188,3.1435,3.1435,736582,6197607,-0.0414,-1.3002,8.414,0.9207,668000000,N/A,2004000000,80000000,0,240000000,20.0671,2.2443,1.0658,-18.0029,
600299.SH,∞≤µœÀ’,2005-04-13,3.1435,3.215,3.2715,3.1623,3.2,1489032,12744137,0.0565,1.7964,8.5587,1.8613,680000000,N/A,2040000000,80000000,0,240000000,20.4276,2.2846,1.085,-18.3263,
600299.SH,∞≤µœÀ’,2005-04-14,3.2,3.2,3.2301,3.1661,3.1924,849833,7198735,-0.0075,-0.2353,8.4708,1.0623,678400000,N/A,2035200000,80000000,0,240000000,20.3795,2.2793,1.0824,-18.2832,
600299.SH,∞≤µœÀ’,2005-04-15,3.1924,3.1623,3.1887,3.1021,3.1623,732283,6118726,-0.0301,-0.9434,8.3557,0.9154,672000000,N/A,2016000000,80000000,0,240000000,20.1873,2.2578,1.0722,-18.1107,
600299.SH,∞≤µœÀ’,2005-04-18,3.1623,3.1623,3.2602,3.1435,3.2263,1275091,10906035,0.064,2.0238,8.5531,1.5939,685600000,N/A,2056800000,80000000,0,240000000,20.5958,2.3034,1.0939,-18.4772,
600299.SH,∞≤µœÀ’,2005-04-19,3.2263,3.2188,3.328,3.2113,3.3204,3140749,27474226,0.0941,2.9172,8.7477,3.9259,705600000,N/A,2116800000,80000000,0,240000000,21.1966,2.3706,1.1258,-19.0162,
600299.SH,∞≤µœÀ’,2005-04-20,3.3204,3.328,3.3581,3.2564,3.3317,2452658,21619394,0.0113,0.3401,8.8147,3.0658,708000000,N/A,2124000000,80000000,0,240000000,21.2687,2.3787,1.1296,-19.0809,
600299.SH,∞≤µœÀ’,2005-04-21,3.3317,3.3129,3.4183,3.2564,3.4146,2741932,24362829,0.0828,2.4859,8.8853,3.4274,725600000,N/A,2176800000,80000000,0,240000000,21.7974,2.4378,1.1577,-19.5552,
600299.SH,∞≤µœÀ’,2005-04-22,3.4146,3.3882,3.52,3.3619,3.4183,3336158,30453832,0.0038,0.1103,9.1284,4.1702,726400000,N/A,2179200000,80000000,0,240000000,21.8215,2.4405,1.159,-19.5768,
600299.SH,∞≤µœÀ’,2005-04-25,3.4183,3.4221,3.5501,3.3882,3.4635,4124512,38158099,0.0452,1.3216,9.2515,5.1556,736000000,N/A,2208000000,80000000,0,240000000,22.1098,2.4728,1.1743,-19.8355,
600299.SH,∞≤µœÀ’,2005-04-26,3.4635,3.4751,3.5483,3.4172,3.4944,1429016,12882270,0.0309,0.8908,9.0148,1.7863,724800000,N/A,2174400000,80000000,0,240000000,21.7734,2.4351,1.1564,-19.5337,
600299.SH,∞≤µœÀ’,2005-04-27,3.4944,3.4944,3.6216,3.4249,3.5522,1811676,16538700,0.0579,1.6556,9.129,2.2646,736800000,N/A,2210400000,80000000,0,240000000,22.1339,2.4755,1.1756,-19.8571,
600299.SH,∞≤µœÀ’,2005-04-28,3.5522,3.5291,3.6216,3.4982,3.6178,1889117,17547246,0.0656,1.8458,9.2886,2.3614,750400000,N/A,2251200000,80000000,0,240000000,22.5424,2.5212,1.1973,-20.2236,
600299.SH,∞≤µœÀ’,2005-04-29,3.6178,3.6178,3.6178,3.5059,3.5406,1840400,16950172,-0.0771,-2.1322,9.21,2.3005,734400000,N/A,2203200000,80000000,0,240000000,22.0618,2.4674,1.1718,-19.7924,
600299.SH,∞≤µœÀ’,2005-05-09,3.5406,3.5368,3.5368,3.3555,3.4018,1365227,12124209,-0.1388,-3.9216,8.8807,1.7065,705600000,N/A,2116800000,80000000,0,240000000,21.1966,2.3706,1.1258,-19.0162,
600299.SH,∞≤µœÀ’,2005-05-10,3.4018,3.4018,3.4018,3.4018,3.4018,N/A,N/A,0,0,N/A,N/A,705600000,N/A,2116800000,80000000,0,240000000,21.1966,2.3706,1.1258,-19.0162,
600299.SH,∞≤µœÀ’,2005-05-11,3.4018,3.4134,3.5329,3.4018,3.4828,1748114,15831909,0.081,2.381,9.0566,2.1851,722400000,N/A,2167200000,80000000,0,240000000,21.7013,2.4271,1.1526,-19.469,
600299.SH,∞≤µœÀ’,2005-05-12,3.4828,3.4519,3.4674,3.2784,3.4018,1683053,14606855,-0.081,-2.3256,8.6788,2.1038,705600000,N/A,2116800000,80000000,0,240000000,21.1966,2.3706,1.1258,-19.0162,
600299.SH,∞≤µœÀ’,2005-05-13,3.4018,3.3516,3.4249,3.3285,3.4018,724970,6363542,0,0,8.7777,0.9062,705600000,N/A,2116800000,80000000,0,240000000,21.1966,2.3706,1.1258,-19.0162,
600299.SH,∞≤µœÀ’,2005-05-16,3.4018,3.3864,3.5021,3.3864,3.4789,1110656,9980228,0.0771,2.2676,8.9859,1.3883,721600000,N/A,2164800000,80000000,0,240000000,21.6773,2.4244,1.1513,-19.4474,
600299.SH,∞≤µœÀ’,2005-05-17,3.4789,3.4905,3.5021,3.3941,3.4828,763973,6835856,0.0039,0.1109,8.9478,0.955,722400000,N/A,2167200000,80000000,0,240000000,21.7013,2.4271,1.1526,-19.469,
600299.SH,∞≤µœÀ’,2005-05-18,3.4828,3.4712,3.5214,3.4018,3.4596,361000,3241442,-0.0231,-0.6645,8.9791,0.4512,717600000,N/A,2152800000,80000000,0,240000000,21.5571,2.411,1.145,-19.3396,
600299.SH,∞≤µœÀ’,2005-05-19,3.4596,3.4365,3.4635,3.3362,3.3748,693038,6078400,-0.0849,-2.4526,8.7707,0.8663,700000000,N/A,2100000000,80000000,0,240000000,21.0284,2.3518,1.1169,-18.8653,
600299.SH,∞≤µœÀ’,2005-05-20,3.3748,3.3902,3.4519,3.3555,3.4288,515148,4568233,0.054,1.6,8.8678,0.6439,711200000,N/A,2133600000,80000000,0,240000000,21.3648,2.3895,1.1347,-19.1671,
600299.SH,∞≤µœÀ’,2005-05-23,3.4288,3.4249,3.4249,3.3285,3.3516,574000,5023154,-0.0771,-2.2497,8.7511,0.7175,695200000,N/A,2085600000,80000000,0,240000000,20.8842,2.3357,1.1092,-18.7359,
600299.SH,∞≤µœÀ’,2005-05-24,3.3516,3.3478,3.4674,3.3478,3.3709,626879,5529182,0.0193,0.5754,8.8202,0.7836,699200000,N/A,2097600000,80000000,0,240000000,21.0044,2.3491,1.1156,-18.8437,
600299.SH,∞≤µœÀ’,2005-05-25,3.3709,3.4134,3.4134,3.047,3.0778,2718494,22482103,-0.2931,-8.6957,8.2701,3.3981,638400000,N/A,1915200000,80000000,0,240000000,19.1779,2.1449,1.0186,-17.2051,
600299.SH,∞≤µœÀ’,2005-05-26,3.0778,3.074,3.074,3.0084,3.0392,1863713,14730374,-0.0386,-1.2531,7.9038,2.3296,630400000,N/A,1891200000,80000000,0,240000000,18.9376,2.118,1.0058,-16.9895,
600299.SH,∞≤µœÀ’,2005-05-27,3.0392,3.0392,3.0701,3.0084,3.0392,793954,6278676,0,0,7.9081,0.9924,630400000,N/A,1891200000,80000000,0,240000000,18.9376,2.118,1.0058,-16.9895,
600299.SH,∞≤µœÀ’,2005-05-30,3.0392,3.047,3.1048,3.0122,3.0855,651229,5163032,0.0463,1.5228,7.9281,0.814,640000000,N/A,1920000000,80000000,0,240000000,19.226,2.1502,1.0211,-17.2483,
600299.SH,∞≤µœÀ’,2005-05-31,3.0855,3.1048,3.1087,3.0585,3.0624,359671,2874269,-0.0231,-0.75,7.9914,0.4496,635200000,N/A,1905600000,80000000,0,240000000,19.0818,2.1341,1.0135,-17.1189,
600299.SH,∞≤µœÀ’,2005-06-01,3.0624,3.0508,3.0662,3.0084,3.0354,582839,4594776,-0.027,-0.8816,7.8834,0.7285,629600000,N/A,1888800000,80000000,0,240000000,18.9135,2.1153,1.0046,-16.968,
600299.SH,∞≤µœÀ’,2005-06-02,3.0354,3.0084,3.0277,2.7307,2.7693,1591805,11538319,-0.2661,-8.7675,7.2486,1.9898,574400000,N/A,1723200000,80000000,0,240000000,17.2553,1.9298,0.9165,-15.4803,
600299.SH,∞≤µœÀ’,2005-06-03,2.7693,2.7384,2.7654,2.5147,2.6266,1806319,12228717,-0.1427,-5.1532,6.77,2.2579,544800000,N/A,1634400000,80000000,0,240000000,16.3661,1.8304,0.8693,-14.6826,
600299.SH,∞≤µœÀ’,2005-06-06,2.6266,2.5841,2.75,2.5147,2.7423,736155,5028005,0.1157,4.4053,6.8301,0.9202,568800000,N/A,1706400000,80000000,0,240000000,17.0871,1.911,0.9075,-15.3294,
600299.SH,∞≤µœÀ’,2005-06-07,2.7423,2.7423,2.9312,2.723,2.777,1324171,9735158,0.0347,1.2658,7.3519,1.6552,576000000,N/A,1728000000,80000000,0,240000000,17.3034,1.9352,0.919,-15.5234,
600299.SH,∞≤µœÀ’,2005-06-08,2.777,2.7654,3.0547,2.7654,3.047,2073614,16144487,0.27,9.7222,7.7857,2.592,632000000,N/A,1896000000,80000000,0,240000000,18.9856,2.1234,1.0084,-17.0327,
600299.SH,∞≤µœÀ’,2005-06-09,3.047,3.0392,3.1434,2.9891,3.0817,1849035,14769745,0.0347,1.1392,7.9878,2.3113,639200000,N/A,1917600000,80000000,0,240000000,19.2019,2.1476,1.0199,-17.2267,
600299.SH,∞≤µœÀ’,2005-06-10,3.0817,3.0778,3.0855,2.9775,3.0238,582020,4558267,-0.0579,-1.8773,7.8318,0.7275,627200000,N/A,1881600000,80000000,0,240000000,18.8414,2.1072,1.0007,-16.9033,
600299.SH,∞≤µœÀ’,2005-06-13,3.0238,3.0084,3.074,2.9235,2.993,652148,5032198,-0.0309,-1.0204,7.7163,0.8152,620800000,N/A,1862400000,80000000,0,240000000,18.6492,2.0857,0.9905,-16.7308,
600299.SH,∞≤µœÀ’,2005-06-14,2.993,3.047,3.0585,2.9235,2.9312,817171,6312654,-0.0617,-2.0619,7.725,1.0215,608000000,N/A,1824000000,80000000,0,240000000,18.2647,2.0427,0.9701,-16.3859,
600299.SH,∞≤µœÀ’,2005-06-15,2.9312,2.9158,2.9158,2.7731,2.777,701141,5090424,-0.1543,-5.2632,7.2602,0.8764,576000000,N/A,1728000000,80000000,0,240000000,17.3034,1.9352,0.919,-15.5234,
