¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
603008.SH,œ≤¡Ÿ√≈,2013-12-12,9.6645,9.6645,9.911,9.5165,9.5264,6033326,59362659,-0.1381,-1.4286,9.8391,3.226,1806631312.5,N/A,3042900000,187021875,0,315000000,29.9103,3.0016,3.3919,45.7384,
603008.SH,œ≤¡Ÿ√≈,2013-12-13,9.5264,9.5264,10.483,9.4179,10.483,13702395,141063337,0.9566,10.0414,10.2948,7.3266,1988042531.25,N/A,3348450000,187021875,0,315000000,32.9138,3.303,3.7325,50.3312,
603008.SH,œ≤¡Ÿ√≈,2013-12-16,10.483,10.6506,11.1634,10.197,10.7591,13549498,147692416,0.2761,2.6341,10.9002,7.2449,2040408656.25,N/A,3436650000,187021875,0,315000000,33.7807,3.39,3.8308,51.6569,
603008.SH,œ≤¡Ÿ√≈,2013-12-17,10.7591,11.2423,11.5086,10.197,10.2858,14536716,158597752,-0.4734,-4.3996,10.9101,7.7727,1950638156.25,N/A,3285450000,187021875,0,315000000,32.2945,3.2409,3.6622,49.3842,
603008.SH,œ≤¡Ÿ√≈,2013-12-18,10.2858,10.1871,10.1871,9.625,9.9209,9819895,98520692,-0.3649,-3.5475,10.0328,5.2507,1881440062.5,N/A,3168900000,187021875,0,315000000,31.1489,3.1259,3.5323,47.6323,
603008.SH,œ≤¡Ÿ√≈,2013-12-19,9.9209,9.9998,10.2069,9.8617,9.9998,4189554,42582721,0.0789,0.7952,10.164,2.2401,1896401812.5,N/A,3194100000,187021875,0,315000000,31.3966,3.1508,3.5604,48.0111,
603008.SH,œ≤¡Ÿ√≈,2013-12-20,9.9998,10.0589,10.0589,9.6152,9.7236,3892521,38687842,-0.2761,-2.7613,9.939,2.0813,1844035687.5,N/A,3105900000,187021875,0,315000000,30.5296,3.0638,3.4621,46.6854,
603008.SH,œ≤¡Ÿ√≈,2013-12-23,9.7236,9.6152,10.1477,9.6152,9.9307,3452653,34881968,0.2071,2.1298,10.1029,1.8461,1883310281.25,N/A,3172050000,187021875,0,315000000,31.1798,3.129,3.5358,47.6797,
603008.SH,œ≤¡Ÿ√≈,2013-12-24,9.9307,10.1871,10.7986,10.1871,10.4041,6762435,71766988,0.4734,4.7666,10.6126,3.6159,1973080781.25,N/A,3323250000,187021875,0,315000000,32.6661,3.2782,3.7044,49.9524,
603008.SH,œ≤¡Ÿ√≈,2013-12-25,10.4041,10.414,10.7986,10.3548,10.6211,4768030,51191038,0.217,2.0853,10.7363,2.5495,2014225593.75,N/A,3392550000,187021875,0,315000000,33.3473,3.3465,3.7816,50.994,
603008.SH,œ≤¡Ÿ√≈,2013-12-26,10.6211,10.552,10.9958,10.3745,10.9169,6379619,69901815,0.2959,2.7855,10.9571,3.4112,2070332156.25,N/A,3487050000,187021875,0,315000000,34.2761,3.4397,3.887,52.4145,
603008.SH,œ≤¡Ÿ√≈,2013-12-27,10.9169,10.769,11.2818,10.5323,11.124,5648861,62685799,0.2071,1.897,11.0971,3.0204,2109606750,N/A,3553200000,187021875,0,315000000,34.9264,3.505,3.9607,53.4088,
603008.SH,œ≤¡Ÿ√≈,2013-12-30,11.124,11.124,11.124,10.483,10.4929,8056485,87333803,-0.6311,-5.6738,10.8402,4.3078,1989912750,N/A,3351600000,187021875,0,315000000,32.9447,3.3061,3.736,50.3785,
603008.SH,œ≤¡Ÿ√≈,2013-12-31,10.4929,10.4929,10.7493,10.2956,10.5126,5649685,60709695,0.0197,0.188,10.7457,3.0209,1993653187.5,N/A,3357900000,187021875,0,315000000,33.0067,3.3123,3.743,50.4732,
603008.SH,œ≤¡Ÿ√≈,2014-01-02,10.5126,10.4534,10.4534,9.9998,10.2266,7254211,74664251,-0.286,-2.7205,10.2925,3.8788,1939416843.75,N/A,3266550000,187021875,0,315000000,27.1728,2.98,3.1966,-57.829,
603008.SH,œ≤¡Ÿ√≈,2014-01-03,10.2266,10.1674,10.2266,9.9998,10.0491,2548502,26015578,-0.1775,-1.7358,10.2082,1.3627,1905752906.25,N/A,3209850000,187021875,0,315000000,26.7012,2.9282,3.1411,-56.8252,
603008.SH,œ≤¡Ÿ√≈,2014-01-06,10.0491,10.0096,10.0392,9.2897,9.3785,4577149,45152368,-0.6706,-6.6732,9.8647,2.4474,1778578031.25,N/A,2995650000,187021875,0,315000000,24.9193,2.7328,2.9315,-53.0331,
603008.SH,œ≤¡Ÿ√≈,2014-01-07,9.3785,9.1319,9.7532,9.1221,9.4672,5828328,55535501,0.0888,0.9464,9.5285,3.1164,1795410000,N/A,3024000000,187021875,0,315000000,25.1552,2.7587,2.9592,-53.535,
603008.SH,œ≤¡Ÿ√≈,2014-01-08,9.4672,9.4475,9.8223,9.4179,9.4574,4753518,46423683,-0.0099,-0.1042,9.7662,2.5417,1793539781.25,N/A,3020850000,187021875,0,315000000,25.129,2.7558,2.9561,-53.4792,
603008.SH,œ≤¡Ÿ√≈,2014-01-09,9.4574,9.4672,9.7138,9.2601,9.3883,4213415,40632831,-0.069,-0.7299,9.6437,2.2529,1780448250,N/A,2998800000,187021875,0,315000000,24.9455,2.7357,2.9346,-53.0889,
603008.SH,œ≤¡Ÿ√≈,2014-01-10,9.3883,9.2799,9.5264,8.7572,8.7769,4832207,44146429,-0.6114,-6.5126,9.1359,2.5838,1664494687.5,N/A,2803500000,187021875,0,315000000,23.3209,2.5575,2.7434,-49.6314,
603008.SH,œ≤¡Ÿ√≈,2014-01-13,8.7769,8.698,9.1319,8.6882,9.0235,4130648,37740155,0.2465,2.809,9.1366,2.2086,1711250156.25,N/A,2882250000,187021875,0,315000000,23.976,2.6294,2.8205,-51.0255,
603008.SH,œ≤¡Ÿ√≈,2014-01-14,9.0235,9.0333,9.201,8.8262,9.1615,4902016,44934623,0.1381,1.5301,9.1666,2.6211,1737433218.75,N/A,2926350000,187021875,0,315000000,24.3429,2.6696,2.8637,-51.8063,
603008.SH,œ≤¡Ÿ√≈,2014-01-15,9.1615,9.0333,9.0826,8.8854,8.9643,2843949,25848101,-0.1972,-2.1529,9.0888,1.5207,1700028843.75,N/A,2863350000,187021875,0,315000000,23.8188,2.6121,2.802,-50.691,
603008.SH,œ≤¡Ÿ√≈,2014-01-16,8.9643,8.9643,9.0333,8.8755,8.9051,2508571,22769422,-0.0592,-0.6601,9.0767,1.3413,1688807531.25,N/A,2844450000,187021875,0,315000000,23.6616,2.5949,2.7835,-50.3564,
603008.SH,œ≤¡Ÿ√≈,2014-01-17,8.9051,8.8755,9.0432,8.6882,9.0037,2705555,24441827,0.0986,1.1074,9.0339,1.3646,1810222218.75,N/A,2875950000,198271875,0,315000000,23.9236,2.6236,2.8143,-50.914,
603008.SH,œ≤¡Ÿ√≈,2014-01-20,9.0037,8.9939,8.9939,8.6882,8.7375,2715389,24302156,-0.2663,-2.9573,8.9498,1.3695,1756688812.5,N/A,2790900000,198271875,0,315000000,23.2161,2.5461,2.7311,-49.4083,
603008.SH,œ≤¡Ÿ√≈,2014-01-21,8.7375,8.698,8.9347,8.698,8.8755,1184223,10633851,0.1381,1.5801,8.9796,0.5973,1784446875,N/A,2835000000,198271875,0,315000000,23.583,2.5863,2.7743,-50.1891,
603008.SH,œ≤¡Ÿ√≈,2014-01-22,8.8755,8.9248,9.5363,8.7966,9.4968,4155224,39054963,0.6213,7,9.399,2.0957,1909358156.25,N/A,3033450000,198271875,0,315000000,25.2338,2.7673,2.9685,-53.7023,
603008.SH,œ≤¡Ÿ√≈,2014-01-23,9.4968,9.4771,9.5165,9.2404,9.3292,3575193,33813084,-0.1676,-1.7653,9.4577,1.8032,1875651937.5,N/A,2979900000,198271875,0,315000000,24.7883,2.7185,2.9161,-52.7543,
603008.SH,œ≤¡Ÿ√≈,2014-01-24,9.3292,9.1615,9.9603,9.1615,9.7039,4751217,46412534,0.3747,4.0169,9.7686,2.3963,1950995250,N/A,3099600000,198271875,0,315000000,25.784,2.8277,3.0332,-54.8734,
603008.SH,œ≤¡Ÿ√≈,2014-01-27,9.7039,9.6941,9.8321,9.5659,9.7335,3057563,30157918,0.0296,0.3049,9.8634,1.5421,1956943406.25,N/A,3109050000,198271875,0,315000000,25.8626,2.8363,3.0424,-55.0407,
603008.SH,œ≤¡Ÿ√≈,2014-01-28,9.7335,9.7335,9.7631,9.3489,9.5067,2274940,22072852,-0.2268,-2.3303,9.7026,1.1474,1911340875,N/A,3036600000,198271875,0,315000000,25.26,2.7702,2.9715,-53.7581,
603008.SH,œ≤¡Ÿ√≈,2014-01-29,9.5067,9.556,9.6152,9.2897,9.3982,2766803,26342076,-0.1085,-1.1411,9.5208,1.3955,1889530968.75,N/A,3001950000,198271875,0,315000000,24.9717,2.7386,2.9376,-53.1446,
603008.SH,œ≤¡Ÿ√≈,2014-01-30,9.3982,9.3785,9.4968,9.3489,9.4574,1143888,10926264,0.0592,0.6296,9.5519,0.5769,1901427281.25,N/A,3020850000,198271875,0,315000000,25.129,2.7558,2.9561,-53.4792,
603008.SH,œ≤¡Ÿ√≈,2014-02-07,9.4574,9.4377,9.6546,9.27,9.625,2368539,22863971,0.1676,1.7727,9.6532,1.1946,1935133500,N/A,3074400000,198271875,0,315000000,25.5744,2.8047,3.0085,-54.4272,
603008.SH,œ≤¡Ÿ√≈,2014-02-10,9.625,9.625,9.911,9.625,9.8913,3432870,34010090,0.2663,2.7664,9.9072,1.7314,1988666906.25,N/A,3159450000,198271875,0,315000000,26.2819,2.8823,3.0918,-55.9329,
603008.SH,œ≤¡Ÿ√≈,2014-02-11,9.8913,9.8913,10.4238,9.8913,10.2167,5190862,53280371,0.3254,3.2901,10.2643,2.6181,2054096625,N/A,3263400000,198271875,0,315000000,27.1466,2.9771,3.1935,-57.7732,
603008.SH,œ≤¡Ÿ√≈,2014-02-12,10.2167,10.2167,10.4238,9.98,10.3745,5189887,53872901,0.1578,1.5444,10.3804,2.6176,2085820125,N/A,3313800000,198271875,0,315000000,27.5659,3.0231,3.2428,-58.6654,
603008.SH,œ≤¡Ÿ√≈,2014-02-13,10.3745,10.3548,10.3548,10.0096,10.0195,4695886,48271281,-0.355,-3.4221,10.2795,2.3684,2014442250,N/A,3200400000,198271875,0,315000000,26.6225,2.9196,3.1318,-56.6579,
603008.SH,œ≤¡Ÿ√≈,2014-02-14,10.0195,9.9603,10.2069,9.6645,10.1181,5816621,58393797,0.0986,0.9843,10.0391,2.9337,2034269437.5,N/A,3231900000,198271875,0,315000000,26.8846,2.9484,3.1627,-57.2155,
603008.SH,œ≤¡Ÿ√≈,2014-02-17,10.1181,10.1576,10.2562,9.7828,9.9998,12562419,126753073,-0.1183,-1.1696,10.0899,6.336,2010476812.5,N/A,3194100000,198271875,0,315000000,26.5701,2.9139,3.1257,-56.5463,
603008.SH,œ≤¡Ÿ√≈,2014-02-18,9.9998,9.9702,9.9702,9.7828,9.8223,6919905,69115269,-0.1775,-1.7751,9.9879,3.4901,1974787875,N/A,3137400000,198271875,0,315000000,26.0985,2.8622,3.0702,-55.5426,
603008.SH,œ≤¡Ÿ√≈,2014-02-19,9.8223,9.8617,9.8913,9.6349,9.7236,5308473,52312430,-0.0986,-1.004,9.8545,2.6774,1954960687.5,N/A,3105900000,198271875,0,315000000,25.8364,2.8334,3.0394,-54.9849,
603008.SH,œ≤¡Ÿ√≈,2014-02-20,9.7236,10.6506,10.6999,10.6506,10.6999,7235325,78475142,0.9763,10.0406,10.8461,3.6492,2151249843.75,N/A,3417750000,198271875,0,315000000,28.4306,3.1179,3.3445,-60.5057,
603008.SH,œ≤¡Ÿ√≈,2014-02-21,10.6999,11.1437,11.7157,10.6999,11.6171,27863889,314910107,0.9171,8.5714,11.3017,14.0534,2335642687.5,N/A,3710700000,198271875,0,315000000,30.8675,3.3852,3.6312,-65.6919,
603008.SH,œ≤¡Ÿ√≈,2014-02-24,11.6171,11.7847,12.12,11.2226,11.8834,20245020,238891519,0.2663,2.292,11.8,10.2107,2389176093.75,N/A,3795750000,198271875,0,315000000,31.575,3.4627,3.7144,-67.1976,
603008.SH,œ≤¡Ÿ√≈,2014-02-25,11.8834,11.7354,11.9129,10.9465,11.3212,16862666,195677861,-0.5621,-4.7303,11.6042,8.5048,2276161125,N/A,3616200000,198271875,0,315000000,30.0814,3.299,3.5387,-64.0189,
603008.SH,œ≤¡Ÿ√≈,2014-02-26,11.3212,11.1339,11.2719,10.6605,11.2226,9780447,109296640,-0.0986,-0.8711,11.175,4.9328,2256333937.5,N/A,3584700000,198271875,0,315000000,29.8193,3.2702,3.5079,-63.4613,
603008.SH,œ≤¡Ÿ√≈,2014-02-27,11.2226,11.2325,11.3311,10.2562,10.5816,9374915,104341575,-0.641,-5.7118,11.1299,4.7283,2127457218.75,N/A,3379950000,198271875,0,315000000,28.1161,3.0834,3.3075,-59.8365,
603008.SH,œ≤¡Ÿ√≈,2014-02-28,10.5816,10.6506,10.769,10.1181,10.6506,10485326,111808980,0.069,0.6524,10.6634,5.2884,2141336250,N/A,3402000000,198271875,0,315000000,28.2996,3.1035,3.3291,-60.2269,
603008.SH,œ≤¡Ÿ√≈,2014-03-03,10.6506,10.6802,11.1832,10.552,11.124,10360998,113797646,0.4734,4.4444,10.9833,5.2257,2236506750,N/A,3553200000,198271875,0,315000000,29.5573,3.2415,3.4771,-62.9036,
603008.SH,œ≤¡Ÿ√≈,2014-03-04,11.124,10.9465,11.2423,10.8577,11.0057,4332641,48376223,-0.1183,-1.0638,11.1655,2.1852,2212714125,N/A,3515400000,198271875,0,315000000,29.2429,3.207,3.4401,-62.2344,
603008.SH,œ≤¡Ÿ√≈,2014-03-05,11.0057,10.9465,11.2917,10.552,10.9662,5209860,58087683,-0.0394,-0.3584,11.1496,2.6276,2204783250,N/A,3502800000,198271875,0,315000000,29.1381,3.1955,3.4278,-62.0114,
603008.SH,œ≤¡Ÿ√≈,2014-03-06,10.9662,10.9465,11.0944,10.6112,11.0846,4239674,46684077,0.1183,1.0791,11.0112,2.1383,2228575875,N/A,3540600000,198271875,0,315000000,29.4525,3.23,3.4647,-62.6806,
603008.SH,œ≤¡Ÿ√≈,2014-03-07,11.0846,11.1832,11.341,10.7986,10.8479,6778201,76473580,-0.2367,-2.1352,11.2823,3.4186,2180990625,N/A,3465000000,198271875,0,315000000,28.8236,3.161,3.3908,-61.3422,
603008.SH,œ≤¡Ÿ√≈,2014-03-10,10.8479,10.6605,10.9761,10.4633,10.5323,4833050,52470041,-0.3156,-2.9091,10.8565,2.4376,2117543625,N/A,3364200000,198271875,0,315000000,27.9851,3.0691,3.2921,-59.5577,
603008.SH,œ≤¡Ÿ√≈,2014-03-11,10.5323,10.414,10.7098,10.3647,10.6112,2381942,25553271,0.0789,0.7491,10.7279,1.2014,2133405375,N/A,3389400000,198271875,0,315000000,28.1947,3.092,3.3168,-60.0038,
603008.SH,œ≤¡Ÿ√≈,2014-03-12,10.6112,10.6211,10.6211,10.1871,10.3942,2416865,25377795,-0.217,-2.0446,10.5003,1.219,2089785562.5,N/A,3320100000,198271875,0,315000000,27.6183,3.0288,3.249,-58.777,
603008.SH,œ≤¡Ÿ√≈,2014-03-13,10.3942,10.3942,10.7295,10.2956,10.6999,2129963,22668594,0.3057,2.9412,10.6427,1.0743,2151249843.75,N/A,3417750000,198271875,0,315000000,28.4306,3.1179,3.3445,-60.5057,
603008.SH,œ≤¡Ÿ√≈,2014-03-14,10.6999,10.838,10.9268,10.5619,10.6999,2276611,24802050,0,0,10.8943,1.1482,2151249843.75,N/A,3417750000,198271875,0,315000000,28.4306,3.1179,3.3445,-60.5057,
603008.SH,œ≤¡Ÿ√≈,2014-03-17,10.6999,10.8479,11.124,10.6704,11.055,4113918,45807712,0.355,3.318,11.1348,2.0749,2222627718.75,N/A,3531150000,198271875,0,315000000,29.3739,3.2214,3.4555,-62.5133,
603008.SH,œ≤¡Ÿ√≈,2014-03-18,11.055,11.0747,11.1141,10.4041,10.4337,11155308,120759077,-0.6213,-5.62,10.8253,5.6263,2097716437.5,N/A,3332700000,198271875,0,315000000,27.7231,3.0403,3.2613,-59,
603008.SH,œ≤¡Ÿ√≈,2014-03-19,10.4337,10.3548,10.4041,10.0294,10.1871,6947304,71571489,-0.2465,-2.3629,10.3021,3.5039,2048148468.75,N/A,3253950000,198271875,0,315000000,27.068,2.9685,3.1842,-57.6059,
603008.SH,œ≤¡Ÿ√≈,2014-03-20,10.1871,10.2463,10.414,10.0984,10.2562,2897164,30093738,0.069,0.6776,10.3873,1.4612,2062027500,N/A,3276000000,198271875,0,315000000,27.2514,2.9886,3.2058,-57.9962,
603008.SH,œ≤¡Ÿ√≈,2014-03-21,10.2562,10.2562,10.4238,10.0688,10.3548,2708325,28277018,0.0986,0.9615,10.4408,1.366,2081854687.5,N/A,3307500000,198271875,0,315000000,27.5135,3.0173,3.2366,-58.5539,
603008.SH,œ≤¡Ÿ√≈,2014-03-24,10.3548,10.5717,10.5717,10.1576,10.2266,3046217,31855497,-0.1282,-1.2381,10.4574,1.5364,2056079343.75,N/A,3266550000,198271875,0,315000000,27.1728,2.98,3.1966,-57.829,
603008.SH,œ≤¡Ÿ√≈,2014-03-25,10.2266,10.128,10.4337,9.8617,10.1674,8401114,86353612,-0.0592,-0.5786,10.2788,4.2372,2044183031.25,N/A,3247650000,198271875,0,315000000,27.0156,2.9627,3.1781,-57.4944,
603008.SH,œ≤¡Ÿ√≈,2014-03-26,10.1674,10.1674,10.4534,10.1674,10.3745,4833758,50736446,0.2071,2.0369,10.4963,2.4379,2085820125,N/A,3313800000,198271875,0,315000000,27.5659,3.0231,3.2428,-58.6654,
603008.SH,œ≤¡Ÿ√≈,2014-03-27,10.3745,10.6013,10.6309,10.3942,10.5027,4670876,49813231,0.1282,1.2357,10.6646,2.3558,2111595468.75,N/A,3354750000,198271875,0,315000000,27.9065,3.0604,3.2829,-59.3904,
603008.SH,œ≤¡Ÿ√≈,2014-03-28,10.5027,10.5027,10.552,10.0392,10.1674,4253004,43964691,-0.3353,-3.1925,10.3373,2.145,2044183031.25,N/A,3247650000,198271875,0,315000000,27.0156,2.9627,3.1781,-57.4944,
603008.SH,œ≤¡Ÿ√≈,2014-03-31,10.1674,10.1773,10.3252,10.1082,10.1773,2649829,27438899,0.0099,0.097,10.355,1.3365,2046165750,N/A,3250800000,198271875,0,315000000,27.0418,2.9656,3.1812,-57.5501,
603008.SH,œ≤¡Ÿ√≈,2014-04-01,10.1773,10.1181,10.3548,10.1181,10.3252,1673117,17391706,0.1479,1.4535,10.3948,0.8438,2075906531.25,N/A,3298050000,198271875,0,315000000,27.4348,3.0087,3.2274,-58.3866,
603008.SH,œ≤¡Ÿ√≈,2014-04-02,10.3252,10.3942,10.3942,9.8716,9.9899,4064860,41622525,-0.3353,-3.2474,10.2396,2.0501,2008494093.75,N/A,3190950000,198271875,0,315000000,26.5439,2.911,3.1226,-56.4906,
603008.SH,œ≤¡Ÿ√≈,2014-04-03,9.9899,9.9603,10.0589,9.9603,9.98,1809779,18345967,-0.0099,-0.0987,10.1371,0.9128,2006511375,N/A,3187800000,198271875,0,315000000,26.5177,2.9081,3.1195,-56.4348,
603008.SH,œ≤¡Ÿ√≈,2014-04-04,9.98,9.9998,10.3844,9.9899,10.2364,2597379,26959169,0.2564,2.5692,10.3794,1.31,2058062062.5,N/A,3269700000,198271875,0,315000000,27.199,2.9828,3.1996,-57.8847,
603008.SH,œ≤¡Ÿ√≈,2014-04-08,10.2364,10.1576,10.2266,9.9603,10.1674,4342306,44490296,-0.069,-0.6744,10.2458,2.1901,2044183031.25,N/A,3247650000,198271875,0,315000000,27.0156,2.9627,3.1781,-57.4944,
603008.SH,œ≤¡Ÿ√≈,2014-04-09,10.1674,10.1871,10.552,10.1871,10.5422,4706856,49501444,0.3747,3.6857,10.5169,2.3739,2119526343.75,N/A,3367350000,198271875,0,315000000,28.0113,3.0719,3.2952,-59.6134,
603008.SH,œ≤¡Ÿ√≈,2014-04-10,10.5422,10.5717,10.838,10.414,10.838,4754418,51543096,0.2959,2.8064,10.8411,2.3979,2179007906.25,N/A,3461850000,198271875,0,315000000,28.7974,3.1581,3.3877,-61.2864,
603008.SH,œ≤¡Ÿ√≈,2014-04-11,10.838,10.838,10.838,10.5619,10.8183,3242831,35281484,-0.0197,-0.182,10.8798,1.6355,2175042468.75,N/A,3455550000,198271875,0,315000000,28.745,3.1524,3.3815,-61.1749,
603008.SH,œ≤¡Ÿ√≈,2014-04-14,10.8183,10.8183,10.8479,10.6802,10.8084,2102812,22956802,-0.0099,-0.0912,10.9172,1.0606,2173059750,N/A,3452400000,198271875,0,315000000,28.7188,3.1495,3.3784,-61.1191,
603008.SH,œ≤¡Ÿ√≈,2014-04-15,10.8084,10.7591,10.8084,10.5126,10.5126,3044125,32786813,-0.2959,-2.7372,10.7705,1.5353,2113578187.5,N/A,3357900000,198271875,0,315000000,27.9327,3.0633,3.286,-59.4462,
603008.SH,œ≤¡Ÿ√≈,2014-04-16,10.5126,10.483,10.8479,10.4534,10.7591,2725646,29626169,0.2465,2.3452,10.8694,1.3747,2163146156.25,N/A,3436650000,198271875,0,315000000,28.5878,3.1352,3.363,-60.8403,
603008.SH,œ≤¡Ÿ√≈,2014-04-17,10.7591,10.769,10.9859,10.6802,10.7591,2312203,25374490,0,0,10.9742,1.1662,2163146156.25,N/A,3436650000,198271875,0,315000000,28.5878,3.1352,3.363,-60.8403,
603008.SH,œ≤¡Ÿ√≈,2014-04-18,10.7591,10.8577,11.0747,10.5915,10.7197,4916207,54148714,-0.0394,-0.3666,11.0143,2.4795,2155215281.25,N/A,3424050000,198271875,0,315000000,28.483,3.1237,3.3507,-60.6172,
603008.SH,œ≤¡Ÿ√≈,2014-04-21,10.7197,10.6013,10.8282,10.3252,10.3351,2928041,31363867,-0.3846,-3.5879,10.7116,1.4768,2077889250,N/A,3301200000,198271875,0,315000000,27.461,3.0116,3.2305,-58.4424,
603008.SH,œ≤¡Ÿ√≈,2014-04-22,10.3351,10.2266,10.3942,10.0589,10.1674,2007632,20759215,-0.1676,-1.6221,10.3401,1.0126,2044183031.25,N/A,3247650000,198271875,0,315000000,27.0156,2.9627,3.1781,-57.4944,
603008.SH,œ≤¡Ÿ√≈,2014-04-23,10.1674,10.0885,10.3351,10.0688,10.2167,1849052,19178738,0.0493,0.485,10.3722,0.9326,2054096625,N/A,3263400000,198271875,0,315000000,27.1466,2.9771,3.1935,-57.7732,
603008.SH,œ≤¡Ÿ√≈,2014-04-24,10.2167,10.2167,10.3548,10.128,10.1871,1293120,13412971,-0.0296,-0.2896,10.3726,0.6522,2048148468.75,N/A,3253950000,198271875,0,315000000,27.068,2.9685,3.1842,-57.6059,
603008.SH,œ≤¡Ÿ√≈,2014-04-25,10.1871,10.2069,10.2069,9.8617,9.9012,2254649,22796783,-0.286,-2.8074,10.111,1.1372,1990649625,N/A,3162600000,198271875,0,315000000,26.3081,2.8851,3.0948,-55.9887,
603008.SH,œ≤¡Ÿ√≈,2014-04-28,9.9012,9.911,9.9603,9.4672,9.6053,2918890,28770175,-0.2959,-2.988,9.8565,1.4722,1931168062.5,N/A,3068100000,198271875,0,315000000,25.522,2.7989,3.0024,-54.3157,
603008.SH,œ≤¡Ÿ√≈,2014-04-29,9.6053,9.6053,9.8321,9.556,9.8124,1759034,17270763,0.2071,2.1561,9.8183,0.8872,1972805156.25,N/A,3134250000,198271875,0,315000000,26.0723,2.8593,3.0671,-55.4868,
603008.SH,œ≤¡Ÿ√≈,2014-04-30,9.8124,9.6941,9.9012,9.6941,9.8913,1178120,11715014,0.0789,0.804,9.9438,0.5942,1988666906.25,N/A,3159450000,198271875,0,315000000,26.2819,2.8823,3.0918,-55.9329,
603008.SH,œ≤¡Ÿ√≈,2014-05-05,9.8913,9.8913,10.2364,9.7927,10.1576,1378928,14064323,0.2663,2.6919,10.1995,0.6955,2042200312.5,N/A,3244500000,198271875,0,315000000,26.9894,2.9599,3.175,-57.4386,
603008.SH,œ≤¡Ÿ√≈,2014-05-06,10.1576,10.1576,10.2364,10.0195,10.0589,1243159,12753073,-0.0986,-0.9709,10.2586,0.627,2022373125,N/A,3213000000,198271875,0,315000000,26.7274,2.9311,3.1442,-56.8809,
603008.SH,œ≤¡Ÿ√≈,2014-05-07,10.0589,9.9603,10.0392,9.8617,9.911,946917,9503177,-0.1479,-1.4706,10.0359,0.4776,1992632343.75,N/A,3165750000,198271875,0,315000000,26.3343,2.888,3.0979,-56.0445,
603008.SH,œ≤¡Ÿ√≈,2014-05-08,9.911,9.8617,10.0392,9.0925,9.842,1159349,11611150,-0.069,-0.6965,10.0152,0.5847,1978753312.5,N/A,3143700000,198271875,0,315000000,26.1509,2.8679,3.0763,-55.6541,
603008.SH,œ≤¡Ÿ√≈,2014-05-09,9.842,9.8617,9.8617,9.4672,9.5067,1285710,12492957,-0.3353,-3.4068,9.7168,0.6485,1911340875,N/A,3036600000,198271875,0,315000000,25.26,2.7702,2.9715,-53.7581,
603008.SH,œ≤¡Ÿ√≈,2014-05-12,9.5067,9.556,9.8617,9.3785,9.7236,1959719,19046892,0.217,2.2822,9.7192,0.9884,1954960687.5,N/A,3105900000,198271875,0,315000000,25.8364,2.8334,3.0394,-54.9849,
603008.SH,œ≤¡Ÿ√≈,2014-05-13,9.7236,9.7236,9.7532,9.5165,9.5264,959504,9342622,-0.1972,-2.0284,9.7369,0.4839,1915306312.5,N/A,3042900000,198271875,0,315000000,25.3124,2.7759,2.9777,-53.8696,
603008.SH,œ≤¡Ÿ√≈,2014-05-14,9.5264,9.5264,9.6842,9.4672,9.5757,818100,7947908,0.0493,0.5176,9.7151,0.4126,1925219906.25,N/A,3058650000,198271875,0,315000000,25.4434,2.7903,2.9931,-54.1484,
603008.SH,œ≤¡Ÿ√≈,2014-05-15,9.5757,9.5757,9.625,9.3193,9.5264,1007374,9682388,-0.0493,-0.5149,9.6115,0.5081,1915306312.5,N/A,3042900000,198271875,0,315000000,25.3124,2.7759,2.9777,-53.8696,
603008.SH,œ≤¡Ÿ√≈,2014-05-16,9.5264,9.5461,9.5461,9.1812,9.2306,1558318,14651198,-0.2959,-3.1056,9.4019,0.786,1855824750,N/A,2948400000,198271875,0,315000000,24.5263,2.6897,2.8852,-52.1966,
603008.SH,œ≤¡Ÿ√≈,2014-05-19,9.2306,9.1812,9.3489,9.1221,9.1517,2120848,19772982,-0.0789,-0.8547,9.3231,1.0697,1839963000,N/A,2923200000,198271875,0,315000000,24.3167,2.6667,2.8606,-51.7505,
603008.SH,œ≤¡Ÿ√≈,2014-05-20,9.1517,9.1517,9.2601,9.0432,9.201,1401955,12989791,0.0493,0.5388,9.2655,0.7071,1849876593.75,N/A,2938950000,198271875,0,315000000,24.4477,2.6811,2.876,-52.0293,
603008.SH,œ≤¡Ÿ√≈,2014-05-21,9.201,9.1221,9.2503,9.0925,9.2306,868040,8095647,0.0296,0.3215,9.3264,0.4378,1855824750,N/A,2948400000,198271875,0,315000000,24.5263,2.6897,2.8852,-52.1966,
