¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600588.SH,”√”—Õ¯¬Á,2001-10-23,1.8693,2.0562,2.0562,2.0326,2.0562,362986,18276052,0.1869,10,50.3492,1.4519,1259500000,N/A,5038000000,25000000,0,100000000,125.8152,60.0874,23.6653,292.14,
600588.SH,”√”—Õ¯¬Á,2001-10-24,2.0562,2.1632,2.2619,2.1632,2.244,746181,40584375,0.1877,9.1306,54.3895,2.9847,1374500000,N/A,5498000000,25000000,0,100000000,137.3029,65.5738,25.8261,318.8142,
600588.SH,”√”—Õ¯¬Á,2001-10-25,2.244,2.2244,2.2244,2.1224,2.1505,253670,13503952,-0.0935,-4.1652,53.2343,1.0147,1317250000,N/A,5269000000,25000000,0,100000000,131.584,62.8426,24.7504,305.5351,
600588.SH,”√”—Õ¯¬Á,2001-10-26,2.1505,2.1264,2.1583,2.0677,2.0999,179633,9259733,-0.0506,-2.3534,51.5481,0.7185,1286250000,N/A,5145000000,25000000,0,100000000,128.4873,61.3636,24.1679,298.3447,
600588.SH,”√”—Õ¯¬Á,2001-10-29,2.0999,2.1081,2.1546,2.1081,2.1224,112405,5859508,0.0224,1.069,52.1285,0.4496,1300000000,N/A,5200000000,25000000,0,100000000,129.8608,62.0196,24.4263,301.534,
600588.SH,”√”—Õ¯¬Á,2001-10-30,2.1224,2.1224,2.1346,2.1052,2.1068,55809,2895313,-0.0155,-0.7308,51.879,0.2232,1290500000,N/A,5162000000,25000000,0,100000000,128.9119,61.5664,24.2478,299.3304,
600588.SH,”√”—Õ¯¬Á,2001-10-31,2.1068,2.086,2.1044,2.0652,2.0999,195278,10004645,-0.0069,-0.3293,51.2328,0.7811,1286250000,N/A,5145000000,25000000,0,100000000,128.4873,61.3636,24.1679,298.3447,
600588.SH,”√”—Õ¯¬Á,2001-11-01,2.0999,2.1142,2.1346,2.1019,2.1191,82130,4259329,0.0192,0.9135,51.8608,0.3285,1298000000,N/A,5192000000,25000000,0,100000000,129.661,61.9242,24.3887,301.0701,
600588.SH,”√”—Õ¯¬Á,2001-11-02,2.1191,2.1191,2.1297,2.104,2.1179,77453,4025083,-0.0012,-0.0578,51.9681,0.3098,1297250000,N/A,5189000000,25000000,0,100000000,129.5861,61.8884,24.3746,300.8961,
600588.SH,”√”—Õ¯¬Á,2001-11-05,2.1179,2.1158,2.1158,2.0611,2.066,47582,2418496,-0.0518,-2.4475,50.828,0.1903,1265500000,N/A,5062000000,25000000,0,100000000,126.4145,60.3737,23.7781,293.5317,
600588.SH,”√”—Õ¯¬Á,2001-11-06,2.066,2.0599,2.1224,2.0481,2.113,184577,9469158,0.0469,2.2718,51.3019,0.7383,1294250000,N/A,5177000000,25000000,0,100000000,129.2865,61.7453,24.3183,300.2003,
600588.SH,”√”—Õ¯¬Á,2001-11-07,2.113,2.1019,2.1028,1.9795,1.9917,250010,12464521,-0.1212,-5.7369,49.8561,1,1220000000,N/A,4880000000,25000000,0,100000000,121.8694,58.203,22.9231,282.978,
600588.SH,”√”—Õ¯¬Á,2001-11-08,1.9917,1.9591,2.0162,1.9187,2.0052,85865,4164403,0.0135,0.6762,48.4994,0.3435,1228250000,N/A,4913000000,25000000,0,100000000,122.6935,58.5966,23.0782,284.8916,
600588.SH,”√”—Õ¯¬Á,2001-11-09,2.0052,2.0122,2.0611,1.9934,2.0522,110781,5499479,0.0469,2.3407,49.6428,0.4431,1257000000,N/A,5028000000,25000000,0,100000000,125.5654,59.9682,23.6183,291.5602,
600588.SH,”√”—Õ¯¬Á,2001-11-12,2.0522,2.0522,2.1019,2.0081,2.0762,245681,12378962,0.0241,1.1734,50.3863,0.9827,1271750000,N/A,5087000000,25000000,0,100000000,127.0389,60.6719,23.8955,294.9814,
600588.SH,”√”—Õ¯¬Á,2001-11-13,2.0762,2.0407,2.0693,2.0285,2.0407,67120,3372992,-0.0355,-1.7102,50.2532,0.2685,1250000000,N/A,5000000000,25000000,0,100000000,124.8662,59.6342,23.4868,289.9365,
600588.SH,”√”—Õ¯¬Á,2001-11-14,2.0407,2.0448,2.0775,2.0309,2.0481,105499,5311713,0.0073,0.36,50.3485,0.422,1254500000,N/A,5018000000,25000000,0,100000000,125.3157,59.8489,23.5714,290.9803,
600588.SH,”√”—Õ¯¬Á,2001-11-15,2.0481,2.0644,2.0644,2.0326,2.042,53458,2681229,-0.0061,-0.2989,50.1558,0.2138,1250750000,N/A,5003000000,25000000,0,100000000,124.9411,59.67,23.5009,290.1105,
600588.SH,”√”—Õ¯¬Á,2001-11-16,2.042,2.2448,2.2448,2.0775,2.0819,247047,12975229,0.04,1.9588,52.5213,0.9882,1275250000,N/A,5101000000,25000000,0,100000000,127.3885,60.8388,23.9613,295.7932,
600588.SH,”√”—Õ¯¬Á,2001-11-19,2.0819,2.0652,2.1122,2.0652,2.106,49751,2551672,0.0241,1.1566,51.2889,0.199,1290000000,N/A,5160000000,25000000,0,100000000,128.8619,61.5425,24.2384,299.2145,
600588.SH,”√”—Õ¯¬Á,2001-11-20,2.106,2.106,2.1489,2.1032,2.1419,170364,8908264,0.0359,1.7054,52.2896,0.6815,1312000000,N/A,5248000000,25000000,0,100000000,131.0596,62.5921,24.6518,304.3174,
600588.SH,”√”—Õ¯¬Á,2001-11-21,2.1419,2.1428,2.1468,2.1142,2.1224,110858,5778100,-0.0196,-0.9146,52.1216,0.4434,1300000000,N/A,5200000000,25000000,0,100000000,129.8608,62.0196,24.4263,301.534,
600588.SH,”√”—Õ¯¬Á,2001-11-22,2.1224,2.1224,2.155,2.1215,2.1411,127600,6687515,0.0188,0.8846,52.41,0.5104,1311500000,N/A,5246000000,25000000,0,100000000,131.0096,62.5682,24.6424,304.2014,
600588.SH,”√”—Õ¯¬Á,2001-11-23,2.1411,2.1428,2.1619,2.1346,2.1538,282201,14888090,0.0127,0.5909,52.757,1.1288,1319250000,N/A,5277000000,25000000,0,100000000,131.7838,62.938,24.788,305.999,
600588.SH,”√”—Õ¯¬Á,2001-11-26,2.1538,2.1509,2.1628,2.1346,2.155,204200,10769966,0.0012,0.0569,52.7422,0.8168,1320000000,N/A,5280000000,25000000,0,100000000,131.8587,62.9737,24.8021,306.1729,
600588.SH,”√”—Õ¯¬Á,2001-11-27,2.155,2.1468,2.1693,2.1428,2.1673,178476,9443654,0.0122,0.5682,52.9127,0.7139,1327500000,N/A,5310000000,25000000,0,100000000,132.6079,63.3316,24.943,307.9126,
600588.SH,”√”—Õ¯¬Á,2001-11-28,2.1673,2.1632,2.2444,2.1632,2.2134,638983,34541696,0.0461,2.1281,54.0573,2.5559,1355750000,N/A,5423000000,25000000,0,100000000,135.4299,64.6793,25.4738,314.4651,
600588.SH,”√”—Õ¯¬Á,2001-11-29,2.2134,2.2121,2.2244,2.1958,2.2044,608801,32982397,-0.009,-0.4057,54.176,2.4352,1350250000,N/A,5401000000,25000000,0,100000000,134.8805,64.4169,25.3705,313.1894,
600588.SH,”√”—Õ¯¬Á,2001-11-30,2.2044,2.204,2.2117,2.1877,2.2044,276324,14914166,0,0,53.9735,1.1053,1350250000,N/A,5401000000,25000000,0,100000000,134.8805,64.4169,25.3705,313.1894,
600588.SH,”√”—Õ¯¬Á,2001-12-03,2.2044,2.204,2.2268,2.204,2.2203,396624,21570612,0.0159,0.7221,54.3855,1.5865,1360000000,N/A,5440000000,25000000,0,100000000,135.8544,64.882,25.5537,315.4509,
600588.SH,”√”—Õ¯¬Á,2001-12-04,2.2203,2.2244,2.2256,2.1877,2.206,331050,17873222,-0.0143,-0.6434,53.9895,1.3242,1351250000,N/A,5405000000,25000000,0,100000000,134.9803,64.4646,25.3893,313.4214,
600588.SH,”√”—Õ¯¬Á,2001-12-05,2.206,2.1958,2.2183,2.1636,2.1648,307586,16429823,-0.0412,-1.8686,53.4154,1.2303,1326000000,N/A,5304000000,25000000,0,100000000,132.4581,63.26,24.9148,307.5646,
600588.SH,”√”—Õ¯¬Á,2001-12-06,2.1648,2.1664,2.2211,2.1632,2.1844,307746,16550564,0.0196,0.905,53.7799,1.231,1338000000,N/A,5352000000,25000000,0,100000000,133.6568,63.8325,25.1403,310.348,
600588.SH,”√”—Õ¯¬Á,2001-12-07,2.1844,2.1962,2.204,2.1636,2.1807,60205,3210687,-0.0037,-0.1682,53.3292,0.2408,1335750000,N/A,5343000000,25000000,0,100000000,133.432,63.7251,25.098,309.8261,
600588.SH,”√”—Õ¯¬Á,2001-12-10,2.1807,2.1901,2.195,2.1587,2.1656,65200,3460024,-0.0151,-0.6925,53.0679,0.2608,1326500000,N/A,5306000000,25000000,0,100000000,132.508,63.2838,24.9242,307.6806,
600588.SH,”√”—Õ¯¬Á,2001-12-11,2.1656,2.1656,2.1873,2.1468,2.1526,208297,11076103,-0.0131,-0.6031,53.1746,0.8332,1318500000,N/A,5274000000,25000000,0,100000000,131.7089,62.9022,24.7739,305.825,
600588.SH,”√”—Õ¯¬Á,2001-12-12,2.1526,2.133,2.1628,2.133,2.1448,140120,7387168,-0.0078,-0.3603,52.7203,0.5605,1313750000,N/A,5255000000,25000000,0,100000000,131.2344,62.6756,24.6847,304.7233,
600588.SH,”√”—Õ¯¬Á,2001-12-13,2.1448,2.1448,2.1615,2.0738,2.0783,234051,12067311,-0.0665,-3.1018,51.5585,0.9362,1273000000,N/A,5092000000,25000000,0,100000000,127.1637,60.7315,23.919,295.2713,
600588.SH,”√”—Õ¯¬Á,2001-12-14,2.0783,2.0611,2.0815,2.053,2.0656,245940,12454198,-0.0127,-0.6088,50.6392,0.9838,1265250000,N/A,5061000000,25000000,0,100000000,126.3896,60.3618,23.7734,293.4737,
600588.SH,”√”—Õ¯¬Á,2001-12-17,2.0656,2.0726,2.0815,2.0387,2.0473,147434,7392204,-0.0184,-0.8892,50.1391,0.5897,1254000000,N/A,5016000000,25000000,0,100000000,125.2658,59.8251,23.562,290.8643,
600588.SH,”√”—Õ¯¬Á,2001-12-18,2.0473,2.0407,2.0815,2.0305,2.0775,163860,8229948,0.0302,1.4753,50.2255,0.6554,1272500000,N/A,5090000000,25000000,0,100000000,127.1138,60.7076,23.9096,295.1554,
600588.SH,”√”—Õ¯¬Á,2001-12-19,2.0775,2.0783,2.0807,2.0366,2.0407,97472,4912450,-0.0367,-1.7682,50.3986,0.3899,1250000000,N/A,5000000000,25000000,0,100000000,124.8662,59.6342,23.4868,289.9365,
600588.SH,”√”—Õ¯¬Á,2001-12-20,2.0407,2.0293,2.0407,2.004,2.0195,360553,17829248,-0.0212,-1.04,49.4497,1.4422,1237000000,N/A,4948000000,25000000,0,100000000,123.5676,59.014,23.2426,286.9212,
600588.SH,”√”—Õ¯¬Á,2001-12-21,2.0195,2.0195,2.0611,2.0195,2.0383,162715,8107378,0.0188,0.9297,49.8256,0.6509,1248500000,N/A,4994000000,25000000,0,100000000,124.7163,59.5627,23.4586,289.5886,
600588.SH,”√”—Õ¯¬Á,2001-12-24,2.0383,1.9999,2.0326,1.9938,1.9999,1164851,57357796,-0.0384,-1.8823,49.2405,4.6594,1225000000,N/A,4900000000,25000000,0,100000000,122.3689,58.4415,23.0171,284.1378,
600588.SH,”√”—Õ¯¬Á,2001-12-25,1.9999,2.0085,2.0085,1.9615,1.9693,394114,19198307,-0.0306,-1.5306,48.7126,1.5765,1206250000,N/A,4825000000,25000000,0,100000000,120.4959,57.547,22.6648,279.7887,
600588.SH,”√”—Õ¯¬Á,2001-12-26,1.9693,1.9673,1.9775,1.9387,1.9587,268024,12873632,-0.0106,-0.5389,48.0316,1.0721,1199750000,N/A,4799000000,25000000,0,100000000,119.8466,57.2369,22.5427,278.2811,
600588.SH,”√”—Õ¯¬Á,2001-12-27,1.9587,1.9664,2.0032,1.9379,1.975,545430,26177848,0.0163,0.8335,47.9949,2.1817,1209750000,N/A,4839000000,25000000,0,100000000,120.8455,57.714,22.7305,280.6006,
600588.SH,”√”—Õ¯¬Á,2001-12-28,1.975,1.9693,1.995,1.904,1.9917,526821,25559332,0.0167,0.8473,48.5162,2.1073,1220000000,N/A,4880000000,25000000,0,100000000,121.8694,58.203,22.9231,282.978,
600588.SH,”√”—Õ¯¬Á,2001-12-31,1.9917,1.9999,2.0934,1.9999,2.0668,390675,19796265,0.0751,3.7705,50.672,1.5627,1266000000,N/A,5064000000,25000000,0,100000000,126.4645,60.3975,23.7875,293.6477,
600588.SH,”√”—Õ¯¬Á,2002-01-04,2.0668,2.0668,2.0713,1.9917,2.0044,203050,10014300,-0.0624,-3.0213,49.3194,0.8122,1227750000,N/A,4911000000,25000000,0,100000000,69.7579,4.8996,14.7264,7.2971,
600588.SH,”√”—Õ¯¬Á,2002-01-07,2.0044,1.9917,2.0285,1.9677,2.0146,100097,4880835,0.0102,0.5091,48.7611,0.4004,1234000000,N/A,4936000000,25000000,0,100000000,70.113,4.9246,14.8013,7.3343,
600588.SH,”√”—Õ¯¬Á,2002-01-08,2.0146,1.9999,2.0203,1.9595,1.9787,91885,4472226,-0.0359,-1.7828,48.672,0.3675,1212000000,N/A,4848000000,25000000,0,100000000,68.863,4.8368,14.5375,7.2035,
600588.SH,”√”—Õ¯¬Á,2002-01-09,1.9787,1.9591,2.0122,1.9591,1.9897,205294,10002803,0.011,0.5569,48.7243,0.8212,1218750000,N/A,4875000000,25000000,0,100000000,69.2466,4.8637,14.6184,7.2436,
600588.SH,”√”—Õ¯¬Á,2002-01-10,1.9897,1.9795,2.0407,1.9775,2.0375,387716,19086846,0.0478,2.4,49.2289,1.5509,1248000000,N/A,4992000000,25000000,0,100000000,70.9085,4.9805,14.9693,7.4175,
600588.SH,”√”—Õ¯¬Á,2002-01-11,2.0375,2.0591,2.0591,1.9999,2.0052,185917,9238185,-0.0322,-1.5825,49.6898,0.7437,1228250000,N/A,4913000000,25000000,0,100000000,69.7863,4.9016,14.7324,7.3001,
600588.SH,”√”—Õ¯¬Á,2002-01-14,2.0052,1.9877,1.9877,1.9509,1.9513,176300,8503985,-0.0539,-2.6867,48.2359,0.7052,1195250000,N/A,4781000000,25000000,0,100000000,67.9114,4.7699,14.3366,7.104,
600588.SH,”√”—Õ¯¬Á,2002-01-15,1.9513,1.9256,1.9705,1.9134,1.9183,334712,15911684,-0.0331,-1.6942,47.5384,1.3388,1175000000,N/A,4700000000,25000000,0,100000000,66.7608,4.6891,14.0937,6.9836,
600588.SH,”√”—Õ¯¬Á,2002-01-16,1.9183,1.9134,1.955,1.8522,1.9236,225448,10438804,0.0053,0.2766,46.3025,0.9018,1178250000,N/A,4713000000,25000000,0,100000000,66.9455,4.7021,14.1326,7.0029,
600588.SH,”√”—Õ¯¬Á,2002-01-17,1.9236,1.9224,1.9224,1.8081,1.8162,265619,12098269,-0.1073,-5.5803,45.5475,1.0625,1112500000,N/A,4450000000,25000000,0,100000000,63.2097,4.4397,13.344,6.6121,
600588.SH,”√”—Õ¯¬Á,2002-01-18,1.8162,1.7958,1.8603,1.7754,1.8232,165302,7350507,0.0069,0.382,44.4671,0.6612,1116750000,N/A,4467000000,25000000,0,100000000,63.4512,4.4567,13.395,6.6374,
600588.SH,”√”—Õ¯¬Á,2002-01-21,1.8232,1.8073,1.8203,1.7877,1.7901,211756,9356458,-0.0331,-1.8133,44.1851,0.847,1096500000,N/A,4386000000,25000000,0,100000000,62.3006,4.3759,13.1521,6.517,
600588.SH,”√”—Õ¯¬Á,2002-01-22,1.7901,1.7754,1.9011,1.7754,1.8203,272990,12210344,0.0302,1.6872,44.7282,1.092,1115000000,N/A,4460000000,25000000,0,100000000,63.3517,4.4497,13.374,6.627,
600588.SH,”√”—Õ¯¬Á,2002-01-23,1.8203,1.8162,1.9387,1.795,1.926,261110,11926648,0.1057,5.8072,45.6767,1.0444,1179750000,N/A,4719000000,25000000,0,100000000,67.0307,4.7081,14.1506,7.0118,
600588.SH,”√”—Õ¯¬Á,2002-01-24,1.926,1.9183,1.9183,1.8379,1.8967,336303,15611133,-0.0294,-1.5257,46.4198,1.3452,1161750000,N/A,4647000000,25000000,0,100000000,66.008,4.6363,13.9347,6.9048,
600588.SH,”√”—Õ¯¬Á,2002-01-25,1.8967,1.8685,1.9264,1.8603,1.8869,178599,8319258,-0.0098,-0.5165,46.5807,0.7144,1155750000,N/A,4623000000,25000000,0,100000000,65.6671,4.6123,13.8628,6.8692,
600588.SH,”√”—Õ¯¬Á,2002-01-28,1.8869,1.9134,1.9134,1.7787,1.7824,338800,15207277,-0.1045,-5.5375,44.8857,1.3552,1091750000,N/A,4367000000,25000000,0,100000000,62.0307,4.3569,13.0951,6.4888,
600588.SH,”√”—Õ¯¬Á,2002-01-29,1.7824,1.7591,1.8362,1.755,1.7999,129174,5670038,0.0176,0.9847,43.8946,0.5167,1102500000,N/A,4410000000,25000000,0,100000000,62.6415,4.3998,13.2241,6.5527,
600588.SH,”√”—Õ¯¬Á,2002-01-30,1.7999,1.7799,1.8179,1.7799,1.7958,79141,3483524,-0.0041,-0.2268,44.0167,0.3166,1100000000,N/A,4400000000,25000000,0,100000000,62.4995,4.3898,13.1941,6.5378,
600588.SH,”√”—Õ¯¬Á,2002-01-31,1.7958,1.8142,1.9583,1.8142,1.9232,1118751,52606251,0.1273,7.0909,47.0223,4.475,1178000000,N/A,4712000000,25000000,0,100000000,66.9312,4.7011,14.1296,7.0014,
600588.SH,”√”—Õ¯¬Á,2002-02-01,1.9232,2.1154,2.1154,1.9754,2.0052,659524,32769037,0.082,4.2657,49.6859,2.6381,1228250000,N/A,4913000000,25000000,0,100000000,69.7863,4.9016,14.7324,7.3001,
600588.SH,”√”—Õ¯¬Á,2002-02-04,2.0052,1.9999,2.0309,1.9795,2.0256,311830,15328633,0.0204,1.0177,49.157,1.2473,1240750000,N/A,4963000000,25000000,0,100000000,70.4966,4.9515,14.8823,7.3744,
600588.SH,”√”—Õ¯¬Á,2002-02-05,2.0256,2.0244,2.044,2.0011,2.0387,404367,20139129,0.0131,0.6448,49.8041,1.6175,1248750000,N/A,4995000000,25000000,0,100000000,70.9511,4.9835,14.9783,7.4219,
600588.SH,”√”—Õ¯¬Á,2002-02-06,2.0387,2.0399,2.0407,1.9917,1.9942,254548,12628361,-0.0445,-2.1822,49.6109,1.0182,1221500000,N/A,4886000000,25000000,0,100000000,69.4028,4.8747,14.6514,7.26,
600588.SH,”√”—Õ¯¬Á,2002-02-07,1.9942,1.9803,2.0326,1.9803,2.0183,164327,8138305,0.0241,1.2075,49.5251,0.6573,1236250000,N/A,4945000000,25000000,0,100000000,70.2409,4.9336,14.8283,7.3476,
600588.SH,”√”—Õ¯¬Á,2002-02-08,2.0183,2.0203,2.0407,2.0126,2.0207,160711,7979098,0.0024,0.1213,49.6487,0.6428,1237750000,N/A,4951000000,25000000,0,100000000,70.3261,4.9396,14.8463,7.3566,
600588.SH,”√”—Õ¯¬Á,2002-02-25,2.0207,2.0722,2.0815,2.0407,2.0513,389876,19669336,0.0306,1.5148,50.4502,1.5595,1256500000,N/A,5026000000,25000000,0,100000000,71.3914,5.0144,15.0712,7.468,
600588.SH,”√”—Õ¯¬Á,2002-02-26,2.0513,2.0522,2.0591,2.0264,2.0428,169168,8452250,-0.0086,-0.4178,49.9636,0.6767,1251250000,N/A,5005000000,25000000,0,100000000,71.0931,4.9934,15.0083,7.4368,
600588.SH,”√”—Õ¯¬Á,2002-02-27,2.0428,2.0522,2.0522,2.0166,2.024,115840,5757165,-0.0188,-0.9191,49.6993,0.4634,1239750000,N/A,4959000000,25000000,0,100000000,70.4397,4.9475,14.8703,7.3684,
600588.SH,”√”—Õ¯¬Á,2002-02-28,2.024,2.0203,2.0326,1.9999,2.0003,100000,4936173,-0.0237,-1.1696,49.3617,0.4,1225250000,N/A,4901000000,25000000,0,100000000,69.6159,4.8897,14.6964,7.2823,
600588.SH,”√”—Õ¯¬Á,2002-03-01,2.0003,1.9909,1.9999,1.9673,1.9681,142250,6892410,-0.0322,-1.6119,48.4528,0.569,1205500000,N/A,4822000000,25000000,0,100000000,68.4937,4.8109,14.4595,7.1649,
600588.SH,”√”—Õ¯¬Á,2002-03-04,1.9681,1.9987,1.9987,1.955,1.9922,132880,6419786,0.0241,1.2236,48.3127,0.5315,1220250000,N/A,4881000000,25000000,0,100000000,69.3318,4.8697,14.6364,7.2525,
600588.SH,”√”—Õ¯¬Á,2002-03-05,1.9922,1.9999,2.0334,1.9877,2.0273,203437,10023883,0.0351,1.7619,49.2727,0.8137,1241750000,N/A,4967000000,25000000,0,100000000,70.5534,4.9555,14.8943,7.3803,
600588.SH,”√”—Õ¯¬Á,2002-03-06,2.0273,2.0399,2.0607,2.0248,2.0252,219305,10978837,-0.002,-0.1007,50.062,0.8772,1240500000,N/A,4962000000,25000000,0,100000000,70.4824,4.9505,14.8793,7.3729,
600588.SH,”√”—Õ¯¬Á,2002-03-07,2.0252,2.0407,2.0611,2.0244,2.0603,309892,15498559,0.0351,1.7332,50.0128,1.2396,1262000000,N/A,5048000000,25000000,0,100000000,71.7039,5.0363,15.1372,7.5007,
600588.SH,”√”—Õ¯¬Á,2002-03-08,2.0603,2.0734,2.1224,2.0685,2.0926,458189,23532751,0.0322,1.565,51.3604,1.8328,1281750000,N/A,5127000000,25000000,0,100000000,72.8261,5.1151,15.3741,7.6181,
600588.SH,”√”—Õ¯¬Á,2002-03-11,2.0926,2.106,2.1142,2.0611,2.0832,397839,20266591,-0.0094,-0.4486,50.9417,1.5914,1276000000,N/A,5104000000,25000000,0,100000000,72.4994,5.0922,15.3051,7.5839,
600588.SH,”√”—Õ¯¬Á,2002-03-12,2.0832,2.0897,2.0946,2.0448,2.0522,990065,50087923,-0.031,-1.489,50.5905,3.9603,1257000000,N/A,5028000000,25000000,0,100000000,71.4198,5.0164,15.0772,7.471,
600588.SH,”√”—Õ¯¬Á,2002-03-13,2.0522,2.053,2.1142,2.0481,2.0771,535234,27250533,0.0249,1.2132,50.9133,2.1409,1272250000,N/A,5089000000,25000000,0,100000000,72.2863,5.0772,15.2601,7.5616,
600588.SH,”√”—Õ¯¬Á,2002-03-14,2.0771,2.0795,2.1081,2.0775,2.1019,177797,9117929,0.0249,1.1987,51.2828,0.7112,1287500000,N/A,5150000000,25000000,0,100000000,73.1528,5.1381,15.4431,7.6522,
600588.SH,”√”—Õ¯¬Á,2002-03-15,2.1019,2.1142,2.1624,2.0897,2.0979,979495,51047541,-0.0041,-0.1942,52.1162,3.918,1285000000,N/A,5140000000,25000000,0,100000000,73.0107,5.1281,15.4131,7.6374,
600588.SH,”√”—Õ¯¬Á,2002-03-18,2.0979,2.1019,2.1917,2.1019,2.1554,938730,49618777,0.0575,2.7432,52.8573,3.7549,1320250000,N/A,5281000000,25000000,0,100000000,75.0136,5.2688,15.8359,7.8469,
600588.SH,”√”—Õ¯¬Á,2002-03-19,2.1554,2.1705,2.2121,2.1468,2.2003,913483,48860407,0.0449,2.0829,53.488,3.6539,1347750000,N/A,5391000000,25000000,0,100000000,76.5761,5.3785,16.1657,8.0103,
600588.SH,”√”—Õ¯¬Á,2002-03-20,2.2003,2.2162,2.2236,2.1754,2.1852,497275,26669525,-0.0151,-0.6863,53.6313,1.9891,1338500000,N/A,5354000000,25000000,0,100000000,76.0505,5.3416,16.0548,7.9554,
600588.SH,”√”—Õ¯¬Á,2002-03-21,2.1852,2.1873,2.2121,2.1611,2.1721,500526,26818587,-0.0131,-0.5977,53.5808,2.0021,1330500000,N/A,5322000000,25000000,0,100000000,75.5959,5.3097,15.9588,7.9078,
600588.SH,”√”—Õ¯¬Á,2002-03-22,2.1721,2.1713,2.204,2.155,2.1868,450951,24046704,0.0147,0.6764,53.3244,1.8038,1339500000,N/A,5358000000,25000000,0,100000000,76.1073,5.3456,16.0668,7.9613,
600588.SH,”√”—Õ¯¬Á,2002-03-25,2.1868,2.1868,2.2081,2.1799,2.2056,202348,10886260,0.0188,0.8585,53.7997,0.8094,1351000000,N/A,5404000000,25000000,0,100000000,76.7607,5.3915,16.2047,8.0297,
600588.SH,”√”—Õ¯¬Á,2002-03-26,2.2056,2.2081,2.2113,2.1632,2.1726,320659,17170618,-0.0331,-1.4989,53.5479,1.2826,1330750000,N/A,5323000000,25000000,0,100000000,75.6101,5.3107,15.9618,7.9093,
600588.SH,”√”—Õ¯¬Á,2002-03-27,2.1726,2.1693,2.2154,2.1693,2.1946,338092,18218964,0.022,1.0145,53.8876,1.3524,1344250000,N/A,5377000000,25000000,0,100000000,76.3772,5.3646,16.1238,7.9895,
600588.SH,”√”—Õ¯¬Á,2002-03-28,2.1946,2.1224,2.1832,2.0652,2.0738,1065023,54814340,-0.1208,-5.5049,51.4678,4.2601,1270250000,N/A,5081000000,25000000,0,100000000,72.1727,5.0693,15.2362,7.5497,
600588.SH,”√”—Õ¯¬Á,2002-03-29,2.0738,2.0611,2.0648,1.9489,1.986,802157,39576734,-0.0878,-4.2315,49.3379,3.2086,1216500000,N/A,4866000000,25000000,0,100000000,69.1187,4.8547,14.5914,7.2303,
600588.SH,”√”—Õ¯¬Á,2002-04-01,1.986,1.9673,2.0448,1.9509,2.015,861621,42171981,0.029,1.4591,48.9449,3.4465,1234250000,N/A,4937000000,25000000,0,100000000,70.1272,4.9256,14.8043,7.3357,
600588.SH,”√”—Õ¯¬Á,2002-04-02,2.015,2.0244,2.0244,1.9554,1.9583,180100,8724748,-0.0567,-2.8155,48.4439,0.7204,1199500000,N/A,4798000000,25000000,0,100000000,68.1528,4.7869,14.3875,7.1292,
600588.SH,”√”—Õ¯¬Á,2002-04-03,1.9583,1.9591,1.9824,1.9309,1.9509,436345,20876862,-0.0073,-0.3752,47.8449,1.7454,1195000000,N/A,4780000000,25000000,0,100000000,67.8971,4.7689,14.3336,7.1025,
600588.SH,”√”—Õ¯¬Á,2002-04-04,1.9509,1.9509,1.9877,1.9109,1.9803,250602,11977885,0.0294,1.5063,47.7964,1.0024,1213000000,N/A,4852000000,25000000,0,100000000,68.9199,4.8408,14.5495,7.2094,
600588.SH,”√”—Õ¯¬Á,2002-04-05,1.9803,1.9803,1.9917,1.9509,1.955,157700,7594976,-0.0253,-1.2778,48.1609,0.6308,1197500000,N/A,4790000000,25000000,0,100000000,68.0392,4.7789,14.3635,7.1173,
600588.SH,”√”—Õ¯¬Á,2002-04-08,1.955,1.955,1.9591,1.9195,1.9277,146301,6930854,-0.0273,-1.3987,47.3739,0.5852,1180750000,N/A,4723000000,25000000,0,100000000,67.0875,4.7121,14.1626,7.0178,
600588.SH,”√”—Õ¯¬Á,2002-04-09,1.9277,1.9187,1.9795,1.9134,1.9664,230102,10920789,0.0388,2.0114,47.4606,0.9204,1204500000,N/A,4818000000,25000000,0,100000000,68.4369,4.8069,14.4475,7.1589,
600588.SH,”√”—Õ¯¬Á,2002-04-10,1.9664,1.9701,1.9775,1.9428,1.966,185930,8919610,-0.0004,-0.0208,47.9729,0.7437,1204250000,N/A,4817000000,25000000,0,100000000,68.4227,4.8059,14.4445,7.1574,
600588.SH,”√”—Õ¯¬Á,2002-04-11,1.966,1.9713,1.9713,1.9326,1.9326,156776,7496806,-0.0335,-1.7023,47.8186,0.6271,1183750000,N/A,4735000000,25000000,0,100000000,67.2579,4.7241,14.1986,7.0356,
