¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600352.SH,’„Ω≠¡˙ ¢,2014-04-23,8.5119,8.4451,8.488,8.0061,8.1063,29584759,509462371,-0.4056,-4.7646,17.2204,1.9363,25958442150.7,N/A,25958442150.7,1527865930,0,1527865930,19.2412,2.8327,1.8429,121.0609,
600352.SH,’„Ω≠¡˙ ¢,2014-04-24,8.1063,8.0586,8.2113,7.8964,8.0109,18396623,309932736,-0.0954,-1.1772,16.8473,1.2041,25652868964.7,N/A,25652868964.7,1527865930,0,1527865930,19.0147,2.7993,1.8212,119.6359,
600352.SH,’„Ω≠¡˙ ¢,2014-04-25,8.0109,8.0204,8.2399,7.968,8.0538,19202368,326295368,0.0429,0.536,16.9925,1.2568,25790376898.4,N/A,25790376898.4,1527865930,0,1527865930,19.1166,2.8143,1.8309,120.2772,
600352.SH,’„Ω≠¡˙ ¢,2014-04-28,8.0538,8.0682,8.135,7.591,7.7437,26494674,434701363,-0.3101,-3.8507,16.4071,1.7341,24797264043.9,N/A,24797264043.9,1527865930,0,1527865930,18.3805,2.706,1.7604,115.6456,
600352.SH,’„Ω≠¡˙ ¢,2014-04-29,7.7437,7.7437,7.925,7.6817,7.8153,19544717,319147394,0.0716,0.9242,16.3291,1.2792,25026443933.4,N/A,25026443933.4,1527865930,0,1527865930,18.5503,2.731,1.7767,116.7144,
600352.SH,’„Ω≠¡˙ ¢,2014-04-30,7.8153,7.8296,7.8821,7.5195,7.5958,24590861,394598781,-0.2195,-2.8083,16.0466,1.6095,24323625605.6,N/A,24323625605.6,1527865930,0,1527865930,18.0294,2.6543,1.7268,113.4367,
600352.SH,’„Ω≠¡˙ ¢,2014-05-05,7.5958,7.6244,7.8773,7.6101,7.8725,24530743,399671791,0.2767,3.6432,16.2927,1.6056,25209787845,N/A,25209787845,1527865930,0,1527865930,18.6862,2.751,1.7897,117.5695,
600352.SH,’„Ω≠¡˙ ¢,2014-05-06,7.8725,7.8821,7.9536,7.7676,7.863,19395275,319650441,-0.0095,-0.1212,16.4808,1.2694,25179230526.4,N/A,25179230526.4,1527865930,0,1527865930,18.6636,2.7477,1.7876,117.427,
600352.SH,’„Ω≠¡˙ ¢,2014-05-07,7.863,7.82,7.82,7.6626,7.696,13353184,216541723,-0.167,-2.1238,16.2165,0.874,24644477450.9,N/A,24644477450.9,1527865930,0,1527865930,18.2672,2.6893,1.7496,114.9331,
600352.SH,’„Ω≠¡˙ ¢,2014-05-08,7.696,7.6435,7.8105,7.5385,7.5624,16683188,268248542,-0.1336,-1.7359,16.079,1.0919,24216674990.5,N/A,24216674990.5,1527865930,0,1527865930,17.9501,2.6426,1.7192,112.938,
600352.SH,’„Ω≠¡˙ ¢,2014-05-09,7.5624,7.6101,7.6244,7.405,7.529,15327496,241078025,-0.0334,-0.4416,15.7285,1.0032,24109724375.4,N/A,24109724375.4,1527865930,0,1527865930,17.8708,2.6309,1.7116,112.4392,
600352.SH,’„Ω≠¡˙ ¢,2014-05-12,7.529,7.5863,7.9918,7.3716,7.968,35812467,579609075,0.439,5.8302,16.1846,2.344,25515361031,N/A,25515361031,1527865930,0,1527865930,18.9127,2.7843,1.8114,118.9946,
600352.SH,’„Ω≠¡˙ ¢,2014-05-13,7.968,7.8821,7.9202,7.6912,7.7294,19538387,319191185,-0.2386,-2.994,16.3366,1.2788,24751428066,N/A,24751428066,1527865930,0,1527865930,18.3465,2.701,1.7572,115.4319,
600352.SH,’„Ω≠¡˙ ¢,2014-05-14,7.7294,7.7103,8.1016,7.696,7.9536,27212836,455199148,0.2242,2.9012,16.7274,1.7811,25469525053.1,N/A,25469525053.1,1527865930,0,1527865930,18.8788,2.7793,1.8082,118.7808,
600352.SH,’„Ω≠¡˙ ¢,2014-05-15,7.9536,7.9155,7.9298,7.6197,7.6483,21409867,348216622,-0.3054,-3.8392,16.2643,1.4013,24491690857.9,N/A,24491690857.9,1527865930,0,1527865930,18.154,2.6726,1.7387,114.2205,
600352.SH,’„Ω≠¡˙ ¢,2014-05-16,7.6483,7.591,7.6769,7.5242,7.6053,12226079,194591679,-0.0429,-0.5614,15.9161,0.8002,24354182924.2,N/A,24354182924.2,1527865930,0,1527865930,18.052,2.6576,1.729,113.5793,
600352.SH,’„Ω≠¡˙ ¢,2014-05-19,7.6053,7.6387,7.8487,7.6149,7.634,14096774,228085021,0.0286,0.3764,16.1799,0.9226,24445854880,N/A,24445854880,1527865930,0,1527865930,18.12,2.6676,1.7355,114.0068,
600352.SH,’„Ω≠¡˙ ¢,2014-05-20,7.634,7.7342,7.8582,7.634,7.6817,14963055,242983035,0.0477,0.625,16.2389,0.9793,24598641473,N/A,24598641473,1527865930,0,1527865930,18.2332,2.6843,1.7463,114.7193,
600352.SH,’„Ω≠¡˙ ¢,2014-05-21,7.6817,7.6387,7.7533,7.5624,7.7437,8553345,137765592,0.062,0.8075,16.1066,0.5598,24797264043.9,N/A,24797264043.9,1527865930,0,1527865930,18.3805,2.706,1.7604,115.6456,
600352.SH,’„Ω≠¡˙ ¢,2014-05-22,7.7437,7.7485,7.9441,7.7151,7.758,19918600,327192488,0.0143,0.1848,16.4265,1.3037,24843100021.8,N/A,24843100021.8,1527865930,0,1527865930,18.4144,2.711,1.7637,115.8594,
600352.SH,’„Ω≠¡˙ ¢,2014-05-23,7.758,7.7389,7.9012,7.696,7.8916,13055994,213616162,0.1336,1.722,16.3615,0.8545,25270902482.2,N/A,25270902482.2,1527865930,0,1527865930,18.7315,2.7577,1.7941,117.8545,
600352.SH,’„Ω≠¡˙ ¢,2014-05-26,7.8916,7.968,7.987,7.8057,7.9059,14762279,243451728,0.0143,0.1814,16.4915,0.9662,25316738460.1,N/A,25316738460.1,1527865930,0,1527865930,18.7655,2.7627,1.7973,118.0683,
600352.SH,’„Ω≠¡˙ ¢,2014-05-27,7.9059,7.8964,7.9107,7.7151,7.7294,16279001,266042860,-0.1765,-2.233,16.3427,1.0655,24751428066,N/A,24751428066,1527865930,0,1527865930,18.3465,2.701,1.7572,115.4319,
600352.SH,’„Ω≠¡˙ ¢,2014-05-28,7.7294,7.7055,7.7628,7.5147,7.6865,29100034,464697106,-0.0429,-0.5556,15.969,1.9046,24613920132.3,N/A,24613920132.3,1527865930,0,1527865930,18.2446,2.686,1.7474,114.7906,
600352.SH,’„Ω≠¡˙ ¢,2014-05-29,7.6865,7.6817,7.7008,7.5433,7.5863,14482158,230761659,-0.1002,-1.3035,15.9342,0.9479,24293068287,N/A,24293068287,1527865930,0,1527865930,18.0067,2.651,1.7246,113.2942,
600352.SH,’„Ω≠¡˙ ¢,2014-05-30,7.5863,7.6053,7.6578,7.5195,7.529,11554412,183950170,-0.0573,-0.7547,15.9203,0.7562,24109724375.4,N/A,24109724375.4,1527865930,0,1527865930,17.8708,2.6309,1.7116,112.4392,
600352.SH,’„Ω≠¡˙ ¢,2014-06-03,7.529,7.5576,7.6197,7.3382,7.3525,22393749,350281109,-0.1765,-2.3447,15.6419,1.4657,23544413981.3,N/A,23544413981.3,1527865930,0,1527865930,17.4518,2.5693,1.6715,109.8028,
600352.SH,’„Ω≠¡˙ ¢,2014-06-04,7.3525,7.3048,7.3525,7.1616,7.238,19450805,294238420,-0.1145,-1.5574,15.1273,1.2731,23177726158.1,N/A,23177726158.1,1527865930,0,1527865930,17.18,2.5292,1.6455,108.0927,
600352.SH,’„Ω≠¡˙ ¢,2014-06-05,7.238,7.2284,7.2952,7.1664,7.2284,12644804,192031401,-0.0095,-0.1318,15.1866,0.8276,23147168839.5,N/A,23147168839.5,1527865930,0,1527865930,17.1574,2.5259,1.6433,107.9502,
600352.SH,’„Ω≠¡˙ ¢,2014-06-06,7.2284,7.2618,7.3811,7.2141,7.2857,15099687,230729208,0.0573,0.7921,15.2804,0.9883,23330512751.1,N/A,23330512751.1,1527865930,0,1527865930,17.2933,2.5459,1.6563,108.8052,
600352.SH,’„Ω≠¡˙ ¢,2014-06-09,7.2857,7.238,7.2666,7.1521,7.1759,11923784,179672698,-0.1097,-1.5062,15.0684,0.7804,22979103587.2,N/A,22979103587.2,1527865930,0,1527865930,17.0328,2.5076,1.6314,107.1664,
600352.SH,’„Ω≠¡˙ ¢,2014-06-10,7.1759,7.2046,7.3572,7.1664,7.3525,12264116,186946604,0.1765,2.4601,15.2434,0.8027,23544413981.3,N/A,23544413981.3,1527865930,0,1527865930,17.4518,2.5693,1.6715,109.8028,
600352.SH,’„Ω≠¡˙ ¢,2014-06-11,7.3525,7.3,7.3,6.9994,7.1187,32364302,483359839,-0.2338,-3.1798,14.935,2.1183,22795759675.6,N/A,22795759675.6,1527865930,0,1527865930,16.8969,2.4876,1.6183,106.3113,
600352.SH,’„Ω≠¡˙ ¢,2014-06-12,7.1187,7.0853,7.0996,6.9803,7.028,16880385,249053156,-0.0907,-1.2735,14.754,1.1048,22505465148.9,N/A,22505465148.9,1527865930,0,1527865930,16.6817,2.4559,1.5977,104.9575,
600352.SH,’„Ω≠¡˙ ¢,2014-06-13,7.028,7.0519,7.2904,7.0471,7.2427,23183507,349635583,0.2147,3.055,15.0812,1.5174,23193004817.4,N/A,23193004817.4,1527865930,0,1527865930,17.1913,2.5309,1.6465,108.1639,
600352.SH,’„Ω≠¡˙ ¢,2014-06-16,7.2427,7.2141,7.3382,7.195,7.3048,29799599,453163625,0.062,0.8564,15.207,1.9504,23391627388.3,N/A,23391627388.3,1527865930,0,1527865930,17.3386,2.5526,1.6607,109.0902,
600352.SH,’„Ω≠¡˙ ¢,2014-06-17,7.3048,7.2809,7.3572,7.1473,7.2093,19573501,296306939,-0.0954,-1.3063,15.1382,1.2811,23086054202.3,N/A,23086054202.3,1527865930,0,1527865930,17.1121,2.5192,1.639,107.6652,
600352.SH,’„Ω≠¡˙ ¢,2014-06-18,7.2093,7.2288,7.3016,7.0636,7.117,21693805,319722828,-0.0923,-1.2803,14.738,1.4199,22383235874.5,N/A,22383235874.5,1527865930,0,1527865930,16.5911,2.4425,1.5891,104.3875,
600352.SH,’„Ω≠¡˙ ¢,2014-06-19,7.117,7.1413,7.1899,6.9956,7.0296,16669364,243175982,-0.0874,-1.2287,14.5882,1.091,22108220007.1,N/A,22108220007.1,1527865930,0,1527865930,16.3873,2.4125,1.5695,103.1049,
600352.SH,’„Ω≠¡˙ ¢,2014-06-20,7.0296,7.0927,7.2288,7.0199,7.2093,11934798,175681777,0.1797,2.557,14.7201,0.7811,22673530401.2,N/A,22673530401.2,1527865930,0,1527865930,16.8063,2.4742,1.6097,105.7413,
600352.SH,’„Ω≠¡˙ ¢,2014-06-23,7.2093,7.2433,7.3016,7.117,7.151,13864780,204864428,-0.0583,-0.8086,14.7759,0.9075,22490186489.6,N/A,22490186489.6,1527865930,0,1527865930,16.6704,2.4542,1.5967,104.8862,
600352.SH,’„Ω≠¡˙ ¢,2014-06-24,7.151,7.1316,7.1462,7.015,7.0587,15343137,222743041,-0.0923,-1.2908,14.5174,1.0042,22199891962.9,N/A,22199891962.9,1527865930,0,1527865930,16.4552,2.4225,1.576,103.5324,
600352.SH,’„Ω≠¡˙ ¢,2014-06-25,7.0587,7.0636,7.1122,6.9907,7.0053,9984946,144322919,-0.0534,-0.7571,14.4541,0.6535,22031826710.6,N/A,22031826710.6,1527865930,0,1527865930,16.3306,2.4042,1.5641,102.7486,
600352.SH,’„Ω≠¡˙ ¢,2014-06-26,7.0053,7.0684,7.4182,7.0053,7.3211,34306185,512197406,0.3158,4.5076,14.9302,2.2454,23024939565.1,N/A,23024939565.1,1527865930,0,1527865930,17.0668,2.5126,1.6346,107.3801,
600352.SH,’„Ω≠¡˙ ¢,2014-06-27,7.3211,7.3988,7.564,7.3065,7.5348,43727346,671711574,0.2138,2.9197,15.3614,2.862,23697200574.3,N/A,23697200574.3,1527865930,0,1527865930,17.5651,2.5859,1.6823,110.5153,
600352.SH,’„Ω≠¡˙ ¢,2014-06-30,7.5348,7.7631,7.8797,7.5883,7.8457,65774243,1048547952,0.3109,4.1264,15.9416,4.305,24675034769.5,N/A,24675034769.5,1527865930,0,1527865930,18.2899,2.6926,1.7518,115.0756,
600352.SH,’„Ω≠¡˙ ¢,2014-07-01,7.8457,7.8457,7.8457,7.5154,7.5348,44067450,689313457,-0.3109,-3.9628,15.6422,2.8842,23697200574.3,N/A,23697200574.3,1527865930,0,1527865930,17.5651,2.5859,1.6823,110.5153,
600352.SH,’„Ω≠¡˙ ¢,2014-07-02,7.5348,7.5688,7.5883,7.4134,7.4911,24810447,382863409,-0.0437,-0.5803,15.4315,1.6239,23559692640.6,N/A,23559692640.6,1527865930,0,1527865930,17.4631,2.5709,1.6726,109.874,
600352.SH,’„Ω≠¡˙ ¢,2014-07-03,7.4911,7.4814,7.5397,7.4328,7.496,19014004,293114310,0.0049,0.0649,15.4157,1.2445,23574971299.9,N/A,23574971299.9,1527865930,0,1527865930,17.4745,2.5726,1.6737,109.9453,
600352.SH,’„Ω≠¡˙ ¢,2014-07-04,7.496,7.4911,7.4911,7.3016,7.3211,30966526,469348944,-0.1749,-2.3331,15.1567,2.0268,23024939565.1,N/A,23024939565.1,1527865930,0,1527865930,17.0668,2.5126,1.6346,107.3801,
600352.SH,’„Ω≠¡˙ ¢,2014-07-07,7.3211,7.3599,7.5543,7.3259,7.5348,40287051,620568446,0.2138,2.9197,15.4037,2.6368,23697200574.3,N/A,23697200574.3,1527865930,0,1527865930,17.5651,2.5859,1.6823,110.5153,
600352.SH,’„Ω≠¡˙ ¢,2014-07-08,7.5348,7.53,7.53,7.3454,7.4279,27010625,411555475,-0.1069,-1.4184,15.2368,1.7679,23361070069.7,N/A,23361070069.7,1527865930,0,1527865930,17.3159,2.5493,1.6585,108.9477,
600352.SH,’„Ω≠¡˙ ¢,2014-07-09,7.4279,7.4134,7.4134,7.2385,7.2725,27304260,410996519,-0.1555,-2.0929,15.0525,1.7871,22872152972.1,N/A,22872152972.1,1527865930,0,1527865930,16.9535,2.4959,1.6238,106.6676,
600352.SH,’„Ω≠¡˙ ¢,2014-07-10,7.2725,7.2433,7.2579,7.1462,7.1608,18596214,275072627,-0.1117,-1.5364,14.7919,1.2171,22520743808.2,N/A,22520743808.2,1527865930,0,1527865930,16.693,2.4576,1.5988,105.0287,
600352.SH,’„Ω≠¡˙ ¢,2014-07-11,7.1608,7.1462,7.3259,7.1462,7.219,11674548,174418155,0.0583,0.8141,14.94,0.7641,22704087719.8,N/A,22704087719.8,1527865930,0,1527865930,16.8289,2.4776,1.6118,105.8838,
600352.SH,’„Ω≠¡˙ ¢,2014-07-14,7.219,7.2239,7.3308,7.0976,7.3211,20596186,304623820,0.102,1.4132,14.7903,1.348,23024939565.1,N/A,23024939565.1,1527865930,0,1527865930,17.0668,2.5126,1.6346,107.3801,
600352.SH,’„Ω≠¡˙ ¢,2014-07-15,7.3211,7.2871,7.3259,7.1462,7.1996,18657363,276894558,-0.1215,-1.6589,14.841,1.2211,22642973082.6,N/A,22642973082.6,1527865930,0,1527865930,16.7836,2.4709,1.6075,105.5988,
600352.SH,’„Ω≠¡˙ ¢,2014-07-16,7.1996,7.1996,7.3405,7.1462,7.2385,20622481,308289231,0.0389,0.5398,14.9492,1.3498,22765202357,N/A,22765202357,1527865930,0,1527865930,16.8742,2.4842,1.6162,106.1688,
600352.SH,’„Ω≠¡˙ ¢,2014-07-17,7.2385,7.2628,7.2725,7.0199,7.049,23435596,342350972,-0.1895,-2.6174,14.6082,1.5339,22169334644.3,N/A,22169334644.3,1527865930,0,1527865930,16.4326,2.4192,1.5739,103.3899,
600352.SH,’„Ω≠¡˙ ¢,2014-07-18,7.049,7.015,7.1996,6.9956,7.0976,18455776,270332629,0.0486,0.6892,14.6476,1.2063,22352802237.3,N/A,22352802237.3,1529965930,0,1529965930,16.5686,2.4392,1.5869,104.2455,
600352.SH,’„Ω≠¡˙ ¢,2014-07-21,7.0976,7.0927,7.1608,7.083,7.0976,11840929,173685057,0,0,14.6682,0.7739,22352802237.3,N/A,22352802237.3,1529965930,0,1529965930,16.5686,2.4392,1.5869,104.2455,
600352.SH,’„Ω≠¡˙ ¢,2014-07-22,7.0976,7.0976,7.1608,7.0102,7.0879,18066121,263544098,-0.0097,-0.1369,14.5878,1.1808,22322202918.7,N/A,22322202918.7,1529965930,0,1529965930,16.5459,2.4359,1.5847,104.1028,
600352.SH,’„Ω≠¡˙ ¢,2014-07-23,7.0879,7.0976,7.1413,7.0344,7.0587,14049550,205041279,-0.0291,-0.4112,14.5942,0.9183,22230404962.9,N/A,22230404962.9,1529965930,0,1529965930,16.4778,2.4259,1.5782,103.6747,
600352.SH,’„Ω≠¡˙ ¢,2014-07-24,7.0587,7.0684,7.2628,7.0442,7.2239,24389262,361843791,0.1652,2.34,14.8362,1.5941,22750593379.1,N/A,22750593379.1,1529965930,0,1529965930,16.8634,2.4826,1.6151,106.1007,
600352.SH,’„Ω≠¡˙ ¢,2014-07-25,7.2239,7.2628,7.3599,7.2239,7.3405,25517085,383604642,0.1166,1.614,15.0332,1.6678,23117785202.3,N/A,23117785202.3,1529965930,0,1529965930,17.1356,2.5227,1.6412,107.8131,
600352.SH,’„Ω≠¡˙ ¢,2014-07-28,7.3405,7.3551,7.496,7.3551,7.4571,40526273,620559965,0.1166,1.5884,15.3125,2.6488,23484977025.5,N/A,23484977025.5,1529965930,0,1529965930,17.4078,2.5628,1.6673,109.5256,
600352.SH,’„Ω≠¡˙ ¢,2014-07-29,7.4571,7.4814,7.5785,7.4328,7.4862,33013871,509205772,0.0291,0.3909,15.424,2.1578,23576774981.3,N/A,23576774981.3,1529965930,0,1529965930,17.4758,2.5728,1.6738,109.9537,
600352.SH,’„Ω≠¡˙ ¢,2014-07-30,7.4862,7.4911,7.5202,7.3988,7.4279,23767175,364476642,-0.0583,-0.7787,15.3353,1.5534,23393179069.7,N/A,23393179069.7,1529965930,0,1529965930,17.3397,2.5528,1.6608,109.0975,
600352.SH,’„Ω≠¡˙ ¢,2014-07-31,7.4279,7.4085,7.4231,7.2142,7.4134,33950249,510886921,-0.0146,-0.1962,15.0481,2.219,23347280091.8,N/A,23347280091.8,1529965930,0,1529965930,17.3057,2.5477,1.6575,108.8834,
600352.SH,’„Ω≠¡˙ ¢,2014-08-01,7.4134,7.3356,7.4231,7.2773,7.2871,23171217,350184197,-0.1263,-1.7038,15.1129,1.5145,22949488950,N/A,22949488950,1529965930,0,1529965930,17.0108,2.5043,1.6293,107.0283,
600352.SH,’„Ω≠¡˙ ¢,2014-08-04,7.2871,7.3648,7.6563,7.3065,7.5834,52054365,804610019,0.2963,4.0667,15.4571,3.4023,23882768167.3,N/A,23882768167.3,1529965930,0,1529965930,17.7026,2.6062,1.6955,111.3807,
600352.SH,’„Ω≠¡˙ ¢,2014-08-05,7.5834,7.5834,7.632,7.4814,7.5494,41414313,643147759,-0.034,-0.4484,15.5296,2.7069,23775670552.2,N/A,23775670552.2,1529965930,0,1529965930,17.6232,2.5945,1.6879,110.8813,
600352.SH,’„Ω≠¡˙ ¢,2014-08-06,7.5494,7.53,7.53,7.4328,7.4911,24302504,373825887,-0.0583,-0.7722,15.3822,1.5884,23592074640.6,N/A,23592074640.6,1529965930,0,1529965930,17.4871,2.5745,1.6749,110.025,
600352.SH,’„Ω≠¡˙ ¢,2014-08-07,7.4911,7.4911,7.5251,7.3648,7.3696,27127801,415180207,-0.1215,-1.6213,15.3046,1.7731,23209583158.1,N/A,23209583158.1,1529965930,0,1529965930,17.2036,2.5327,1.6477,108.2412,
600352.SH,’„Ω≠¡˙ ¢,2014-08-08,7.3696,7.3794,7.4911,7.3794,7.4668,18083914,277284816,0.0972,1.3184,15.3332,1.182,23515576344.1,N/A,23515576344.1,1529965930,0,1529965930,17.4304,2.5661,1.6695,109.6683,
600352.SH,’„Ω≠¡˙ ¢,2014-08-11,7.4668,7.4862,7.496,7.4085,7.4814,32443665,497972356,0.0146,0.1952,15.3488,2.1205,23561475322,N/A,23561475322,1529965930,0,1529965930,17.4645,2.5711,1.6727,109.8823,
600352.SH,’„Ω≠¡˙ ¢,2014-08-12,7.4814,7.4619,7.4619,7.2676,7.3211,45724251,692048248,-0.1603,-2.1429,15.1353,2.9886,23056586565.1,N/A,23056586565.1,1529965930,0,1529965930,17.0902,2.516,1.6369,107.5277,
600352.SH,’„Ω≠¡˙ ¢,2014-08-13,7.3211,7.2822,7.3114,7.1608,7.2773,34534203,513729130,-0.0437,-0.5972,14.876,2.2572,22918889631.4,N/A,22918889631.4,1529965930,0,1529965930,16.9882,2.501,1.6271,106.8856,
600352.SH,’„Ω≠¡˙ ¢,2014-08-14,7.2773,7.2822,7.2919,7.1656,7.1705,29132596,431715289,-0.1069,-1.4686,14.819,1.9041,22582297126.8,N/A,22582297126.8,1529965930,0,1529965930,16.7387,2.4643,1.6032,105.3158,
600352.SH,’„Ω≠¡˙ ¢,2014-08-15,7.1705,7.1656,7.2433,7.1656,7.2142,20528757,304450377,0.0437,0.6098,14.8304,1.3418,22719994060.5,N/A,22719994060.5,1529965930,0,1529965930,16.8407,2.4793,1.613,105.958,
600352.SH,’„Ω≠¡˙ ¢,2014-08-18,7.2142,7.219,7.4231,7.1996,7.4134,40961065,617973453,0.1992,2.7609,15.0869,2.6773,23347280091.8,N/A,23347280091.8,1529965930,0,1529965930,17.3057,2.5477,1.6575,108.8834,
600352.SH,’„Ω≠¡˙ ¢,2014-08-19,7.4134,7.4037,7.4474,7.3211,7.3939,26377764,401292421,-0.0194,-0.2621,15.2133,1.7241,23286081454.6,N/A,23286081454.6,1529965930,0,1529965930,17.2603,2.5411,1.6532,108.598,
600352.SH,’„Ω≠¡˙ ¢,2014-08-20,7.3939,7.4085,7.5057,7.3454,7.4279,42475880,651315205,0.034,0.4599,15.3338,2.7763,23393179069.7,N/A,23393179069.7,1529965930,0,1529965930,17.3397,2.5528,1.6608,109.0975,
600352.SH,’„Ω≠¡˙ ¢,2014-08-21,7.4279,7.4474,7.4571,7.2822,7.3842,28644915,433563583,-0.0437,-0.5886,15.1358,1.8723,23255482136,N/A,23255482136,1529965930,0,1529965930,17.2376,2.5377,1.651,108.4553,
600352.SH,’„Ω≠¡˙ ¢,2014-08-22,7.3842,7.4231,7.5008,7.3794,7.3939,32171053,491617048,0.0097,0.1316,15.2813,2.1027,23286081454.6,N/A,23286081454.6,1529965930,0,1529965930,17.2603,2.5411,1.6532,108.598,
600352.SH,’„Ω≠¡˙ ¢,2014-08-25,7.3939,7.4085,7.5883,7.3599,7.5445,50910301,787044950,0.1506,2.0368,15.4594,3.3275,23760370892.9,N/A,23760370892.9,1529965930,0,1529965930,17.6119,2.5928,1.6868,110.8099,
600352.SH,’„Ω≠¡˙ ¢,2014-08-26,7.5445,7.53,7.6174,7.3745,7.4328,34194578,526713402,-0.1117,-1.481,15.4034,2.235,23408478729,N/A,23408478729,1529965930,0,1529965930,17.3511,2.5544,1.6618,109.1688,
600352.SH,’„Ω≠¡˙ ¢,2014-08-27,7.4328,7.4182,7.4668,7.2385,7.3065,31952592,480297950,-0.1263,-1.6993,15.0316,2.0885,23010687587.2,N/A,23010687587.2,1529965930,0,1529965930,17.0562,2.511,1.6336,107.3137,
600352.SH,’„Ω≠¡˙ ¢,2014-08-28,7.3065,7.0927,7.117,6.6847,6.7235,106993776,1514102226,-0.583,-7.9787,14.1513,6.9932,21174728471.2,N/A,21174728471.2,1529965930,0,1529965930,15.6953,2.3107,1.5033,98.7514,
600352.SH,’„Ω≠¡˙ ¢,2014-08-29,6.7235,6.7235,6.7818,6.6701,6.7575,37768930,523216861,0.034,0.5058,13.8531,2.4686,21281826086.3,N/A,21281826086.3,1529965930,0,1529965930,15.7747,2.3224,1.5109,99.2509,
600352.SH,’„Ω≠¡˙ ¢,2014-09-01,6.7575,6.7041,7.015,6.6701,6.9713,70714777,990536996,0.2138,3.1632,14.0075,4.622,21955011095.5,N/A,21955011095.5,1529965930,0,1529965930,16.2737,2.3958,1.5587,102.3904,
600352.SH,’„Ω≠¡˙ ¢,2014-09-02,6.9713,6.9421,7.0004,6.8984,6.9664,47965528,686855290,-0.0049,-0.0697,14.3198,3.1351,21939711436.2,N/A,21939711436.2,1529965930,0,1529965930,16.2624,2.3941,1.5576,102.319,
600352.SH,’„Ω≠¡˙ ¢,2014-09-03,6.9664,6.9713,7.0199,6.9178,6.9713,44146869,632383920,0.0049,0.0697,14.3245,2.8855,21955011095.5,N/A,21955011095.5,1529965930,0,1529965930,16.2737,2.3958,1.5587,102.3904,
600352.SH,’„Ω≠¡˙ ¢,2014-09-04,6.9713,6.9713,7.083,6.8887,7.0393,67881184,978676842,0.068,0.9756,14.4175,4.4368,22169206325.7,N/A,22169206325.7,1529965930,0,1529965930,16.4325,2.4192,1.5739,103.3893,
600352.SH,’„Ω≠¡˙ ¢,2014-09-05,7.0393,7.0684,7.1705,7.0102,7.1462,58446408,852403414,0.1069,1.5183,14.5844,3.8201,22505798830.3,N/A,22505798830.3,1529965930,0,1529965930,16.682,2.4559,1.5978,104.959,
600352.SH,’„Ω≠¡˙ ¢,2014-09-09,7.1462,7.1705,7.2288,7.049,7.2045,64144288,939366740,0.0583,0.8158,14.6446,4.1925,22689394741.9,N/A,22689394741.9,1529965930,0,1529965930,16.818,2.476,1.6108,105.8153,
600352.SH,’„Ω≠¡˙ ¢,2014-09-10,7.2045,7.1948,7.3114,7.1219,7.2871,59884508,890767480,0.0826,1.1463,14.8748,3.9141,22949488950,N/A,22949488950,1529965930,0,1529965930,17.0108,2.5043,1.6293,107.0283,
600352.SH,’„Ω≠¡˙ ¢,2014-09-11,7.2871,7.2822,7.3794,7.117,7.1365,78175939,1168360611,-0.1506,-2.0667,14.9453,5.1097,22475199511.7,N/A,22475199511.7,1529965930,0,1529965930,16.6593,2.4526,1.5956,104.8163,
600352.SH,’„Ω≠¡˙ ¢,2014-09-12,7.1365,7.0879,7.1802,7.0733,7.1705,46488642,681526311,0.034,0.4765,14.6601,3.0385,22582297126.8,N/A,22582297126.8,1529965930,0,1529965930,16.7387,2.4643,1.6032,105.3158,
600352.SH,’„Ω≠¡˙ ¢,2014-09-15,7.1705,7.1705,7.2336,7.083,7.1802,48637088,715453447,0.0097,0.1355,14.71,3.179,22612896445.4,N/A,22612896445.4,1529965930,0,1529965930,16.7613,2.4676,1.6054,105.4585,
600352.SH,’„Ω≠¡˙ ¢,2014-09-16,7.1802,7.1899,7.2822,7.0344,7.0879,79731127,1176002590,-0.0923,-1.2855,14.7496,5.2113,22322202918.7,N/A,22322202918.7,1529965930,0,1529965930,16.5459,2.4359,1.5847,104.1028,
600352.SH,’„Ω≠¡˙ ¢,2014-09-17,7.0879,7.1413,7.1753,7.0344,7.151,37467689,548750683,0.0632,0.891,14.646,2.4489,22521098489.6,N/A,22521098489.6,1529965930,0,1529965930,16.6933,2.4576,1.5988,105.0304,
600352.SH,’„Ω≠¡˙ ¢,2014-09-18,7.151,7.1462,7.219,7.0879,7.1462,53935013,792660560,-0.0049,-0.0679,14.6966,3.5252,22505798830.3,N/A,22505798830.3,1529965930,0,1529965930,16.682,2.4559,1.5978,104.959,
