¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600966.SH,≤©ª„÷Ω“µ,2008-02-15,7.5204,7.4347,7.8629,7.4317,7.7803,7137280,179684644,0.26,3.4567,25.1755,3.2904,5518185795.36,N/A,8022758400,216909819,0,315360000,40.5488,3.5496,2.5328,13.4669,
600966.SH,≤©ª„÷Ω“µ,2008-02-18,7.7803,7.9455,8.3125,7.9363,8.1473,9136804,243653837,0.367,4.717,26.6673,4.2123,5778477578.16,N/A,8401190400,216909819,0,315360000,42.4615,3.717,2.6522,14.1021,
600966.SH,≤©ª„÷Ω“µ,2008-02-19,8.1473,8.1473,8.1473,8.1473,8.1473,N/A,N/A,0,0,N/A,N/A,5778477578.16,N/A,8401190400,216909819,0,315360000,42.4615,3.717,2.6522,14.1021,
600966.SH,≤©ª„÷Ω“µ,2008-02-20,8.1473,8.3278,8.4195,7.8507,7.8721,6862042,180528273,-0.2752,-3.3784,26.3082,3.1635,5583258741.06,N/A,8117366400,216909819,0,315360000,41.027,3.5914,2.5626,13.6257,
600966.SH,≤©ª„÷Ω“µ,2008-02-21,7.8721,7.8568,8.0158,7.554,7.6702,7091092,179228437,-0.2018,-2.5641,25.2752,3.2691,5440098260.52,N/A,7909228800,216909819,0,315360000,39.975,3.4993,2.4969,13.2763,
600966.SH,≤©ª„÷Ω“µ,2008-02-22,7.6702,7.6764,7.7926,7.2818,7.3736,6419355,156861963,-0.2967,-3.8676,24.4358,2.9595,5229695736.09,N/A,7603329600,216909819,0,315360000,38.4289,3.364,2.4003,12.7628,
600966.SH,≤©ª„÷Ω“µ,2008-02-25,7.3736,7.3919,7.3919,6.8139,6.9057,10485216,239511959,-0.4679,-6.3459,22.8428,4.8339,4897823713.02,N/A,7120828800,216909819,0,315360000,35.9902,3.1505,2.248,11.9529,
600966.SH,≤©ª„÷Ω“µ,2008-02-26,6.9057,7.1228,7.187,6.3001,6.82,11098041,250885786,-0.0856,-1.24,22.6063,5.1164,4837088963.7,N/A,7032528000,216909819,0,315360000,35.5439,3.1114,2.2201,11.8047,
600966.SH,≤©ª„÷Ω“µ,2008-02-27,6.82,6.8231,7.3858,6.8231,7.3124,7120634,167342057,0.4924,7.2197,23.501,3.2828,5186313772.29,N/A,7540257600,216909819,0,315360000,38.1101,3.3361,2.3804,12.657,
600966.SH,≤©ª„÷Ω“µ,2008-02-28,7.3124,7.4347,7.4684,6.5815,7.2023,6837161,162926656,-0.1101,-1.5056,23.8296,3.1521,5108226237.45,N/A,7426728000,216909819,0,315360000,37.5363,3.2858,2.3446,12.4664,
600966.SH,≤©ª„÷Ω“µ,2008-02-29,7.2023,7.2023,7.2757,6.9577,7.0433,4293932,99637678,-0.159,-2.2081,23.2043,1.9796,4995433131.57,N/A,7262740800,216909819,0,315360000,36.7075,3.2133,2.2928,12.1911,
600966.SH,≤©ª„÷Ω“µ,2008-03-03,7.0433,7.0494,7.4562,6.9882,7.4409,3789051,90389027,0.3976,5.6448,23.8553,1.7468,5277415896.27,N/A,7672708800,216909819,0,315360000,38.7796,3.3947,2.4222,12.8793,
600966.SH,≤©ª„÷Ω“µ,2008-03-04,7.4409,7.5112,7.7131,7.3399,7.6764,6705507,165801700,0.2355,3.1648,24.7262,3.0914,5444436456.9,N/A,7915536000,216909819,0,315360000,40.0069,3.5021,2.4989,13.2869,
600966.SH,≤©ª„÷Ω“µ,2008-03-05,7.6764,7.6764,7.8599,7.4959,7.7406,5861183,147737521,0.0642,0.8367,25.2061,2.7021,5489987518.89,N/A,7981761600,216909819,0,315360000,40.3416,3.5314,2.5198,13.3981,
600966.SH,≤©ª„÷Ω“µ,2008-03-06,7.7406,7.7069,8.4226,7.7069,8.3155,15859960,425661948,0.575,7.4279,26.8388,7.3118,5897777978.61,N/A,8574638400,216909819,0,315360000,43.3381,3.7937,2.707,14.3933,
600966.SH,≤©ª„÷Ω“µ,2008-03-07,8.3155,8.2269,8.2421,7.8293,7.8323,7436662,194673023,-0.4832,-5.811,26.1775,3.4285,5555060464.59,N/A,8076369600,216909819,0,315360000,40.8197,3.5733,2.5497,13.5569,
600966.SH,≤©ª„÷Ω“µ,2008-03-10,7.8323,7.5877,7.8323,7.3675,7.3797,4002249,99269993,-0.4526,-5.779,24.8036,1.8451,5234033932.47,N/A,7609636800,216909819,0,315360000,38.4608,3.3668,2.4023,12.7734,
600966.SH,≤©ª„÷Ω“µ,2008-03-11,7.3797,7.3032,7.7987,7.1901,7.7192,3362298,81835966,0.3395,4.6001,24.3393,1.5501,5474803831.56,N/A,7959686400,216909819,0,315360000,40.23,3.5216,2.5128,13.361,
600966.SH,≤©ª„÷Ω“µ,2008-03-12,7.7192,7.9547,7.9547,7.5112,7.5234,3232768,80810862,-0.1957,-2.5357,24.9974,1.4904,5335981547.4,N/A,7757856000,216909819,0,315360000,39.2099,3.4323,2.4491,13.0222,
600966.SH,≤©ª„÷Ω“µ,2008-03-13,7.5234,7.3399,7.5173,7.0035,7.1381,3129505,74417731,-0.3853,-5.122,23.7794,1.4428,5062675175.46,N/A,7360502400,216909819,0,315360000,37.2016,3.2565,2.3237,12.3552,
600966.SH,≤©ª„÷Ω“µ,2008-03-14,7.1381,7.0341,7.3338,6.9118,7.083,2513629,58295309,-0.055,-0.7712,23.1917,1.1588,5023631408.04,N/A,7303737600,216909819,0,315360000,36.9147,3.2314,2.3058,12.2599,
600966.SH,≤©ª„÷Ω“µ,2008-03-17,7.083,7.1228,7.1228,6.4072,6.4163,3554911,77646440,-0.6667,-9.4128,21.842,1.6389,4550768002.62,N/A,6616252800,216909819,0,315360000,33.44,2.9273,2.0887,11.1059,
600966.SH,≤©ª„÷Ω“µ,2008-03-18,6.4163,6.3613,6.3613,5.7741,5.8261,5880886,113331050,-0.5903,-9.1992,19.2711,2.7112,4132132051.95,N/A,6007608000,216909819,0,315360000,30.3638,2.658,1.8966,10.0843,
600966.SH,≤©ª„÷Ω“µ,2008-03-19,5.8261,5.8261,5.8261,5.8261,5.8261,N/A,N/A,0,0,N/A,N/A,4132132051.95,N/A,6007608000,216909819,0,315360000,30.3638,2.658,1.8966,10.0843,
600966.SH,≤©ª„÷Ω“µ,2008-03-20,5.8261,5.9576,6.4102,5.7802,6.4102,5570612,111433590,0.5841,10.0262,20.0038,2.5682,4546429806.24,N/A,6609945600,216909819,0,315360000,33.4081,2.9245,2.0867,11.0954,
600966.SH,≤©ª„÷Ω“µ,2008-03-21,6.4102,6.4836,6.7772,6.3552,6.6365,5446465,118671938,0.2263,3.5305,21.7888,2.5109,4706943072.3,N/A,6843312000,216909819,0,315360000,34.5876,3.0277,2.1604,11.4871,
600966.SH,≤©ª„÷Ω“µ,2008-03-24,6.6365,6.6977,7.0341,6.5142,6.5173,3054247,67319781,-0.1193,-1.7972,22.0414,1.4081,4622348242.89,N/A,6720321600,216909819,0,315360000,33.966,2.9733,2.1216,11.2806,
600966.SH,≤©ª„÷Ω“µ,2008-03-25,6.5173,6.3613,6.7283,6.2237,6.4561,7872843,167093315,-0.0612,-0.9385,21.224,3.6295,4578966279.09,N/A,6657249600,216909819,0,315360000,33.6472,2.9454,2.1017,11.1748,
600966.SH,≤©ª„÷Ω“µ,2008-03-26,6.4561,6.557,6.7497,6.4224,6.5662,2480539,53561653,0.1101,1.7054,21.5927,1.1436,4657053813.93,N/A,6770779200,216909819,0,315360000,34.221,2.9956,2.1375,11.3653,
600966.SH,≤©ª„÷Ω“µ,2008-03-27,6.5662,6.4224,6.6916,6.2084,6.4163,3260736,69123654,-0.1499,-2.2823,21.1988,1.5033,4550768002.62,N/A,6616252800,216909819,0,315360000,33.44,2.9273,2.0887,11.1059,
600966.SH,≤©ª„÷Ω“µ,2008-03-28,6.4163,6.1778,6.7497,6.1778,6.7436,3616682,77198123,0.3272,5.1001,21.345,1.6674,4782861508.95,N/A,6953688000,216909819,0,315360000,35.1455,3.0766,2.1953,11.6724,
600966.SH,≤©ª„÷Ω“µ,2008-03-31,6.7436,6.5448,6.661,6.3919,6.4224,2607508,55347787,-0.3211,-4.7619,21.2263,1.2021,4555106199,N/A,6622560000,216909819,0,315360000,33.4719,2.9301,2.0907,11.1165,
600966.SH,≤©ª„÷Ω“µ,2008-04-01,6.4224,6.3613,6.5142,5.7802,5.8567,4327910,84756949,-0.5658,-8.8095,19.5838,1.9953,4153823033.85,N/A,6039144000,216909819,0,315360000,30.5232,2.6719,1.9065,10.1372,
600966.SH,≤©ª„÷Ω“µ,2008-04-02,5.8567,6.0279,6.1044,5.664,5.7802,3437748,65964419,-0.0765,-1.3055,19.1883,1.5849,4099595579.1,N/A,5960304000,216909819,0,315360000,30.1247,2.637,1.8816,10.0049,
600966.SH,≤©ª„÷Ω“µ,2008-04-03,5.7802,5.7771,6.1013,5.6579,6.0249,2697636,52102255,0.2447,4.2328,19.314,1.2437,4273123434.3,N/A,6212592000,216909819,0,315360000,31.3998,2.7487,1.9613,10.4284,
600966.SH,≤©ª„÷Ω“µ,2008-04-07,6.0249,6.0188,6.5692,5.8475,6.502,3761231,78595647,0.4771,7.9188,20.8963,1.734,4611502751.94,N/A,6704553600,216909819,0,315360000,33.8863,2.9663,2.1166,11.2542,
600966.SH,≤©ª„÷Ω“µ,2008-04-08,6.502,6.502,6.7558,6.4224,6.7222,3055632,66228109,0.2202,3.3866,21.6741,1.4087,4767677821.62,N/A,6931612800,216909819,0,315360000,35.0339,3.0668,2.1883,11.6353,
600966.SH,≤©ª„÷Ω“µ,2008-04-09,6.7222,6.6518,7.0066,6.3888,6.4194,4324537,95705248,-0.3028,-4.5041,22.1308,1.9937,4552937100.81,N/A,6619406400,216909819,0,315360000,33.4559,2.9287,2.0897,11.1112,
600966.SH,≤©ª„÷Ω“µ,2008-04-10,6.4194,6.3643,6.7864,6.3246,6.7313,3516265,75987486,0.3119,4.8595,21.6103,1.6211,4774185116.19,N/A,6941073600,216909819,0,315360000,35.0817,3.071,2.1913,11.6512,
600966.SH,≤©ª„÷Ω“µ,2008-04-11,6.7313,6.9118,7.028,6.7986,6.8323,3965803,89628246,0.1009,1.4993,22.6003,1.8283,4845765356.46,N/A,7045142400,216909819,0,315360000,35.6077,3.117,2.2241,11.8259,
600966.SH,≤©ª„÷Ω“µ,2008-04-14,6.8323,6.6365,6.9087,6.4836,6.6121,3168964,69073886,-0.2202,-3.2229,21.797,1.461,4689590286.78,N/A,6818083200,216909819,0,315360000,34.4601,3.0166,2.1524,11.4447,
600966.SH,≤©ª„÷Ω“µ,2008-04-15,6.6121,6.661,6.9729,6.4591,6.9668,3001097,65792811,0.3548,5.3654,21.9229,1.3836,4941205676.82,N/A,7183900800,216909819,0,315360000,36.309,3.1784,2.2679,12.0588,
600966.SH,≤©ª„÷Ω“µ,2008-04-16,6.9668,6.9271,6.9729,6.6641,6.6855,3061945,67977466,-0.2814,-4.0386,22.2007,1.4116,4741648643.34,N/A,6893769600,216909819,0,315360000,34.8426,3.05,2.1763,11.5718,
600966.SH,≤©ª„÷Ω“µ,2008-04-17,6.6855,6.7038,6.8384,6.3001,6.3399,2273789,48453901,-0.3456,-5.1693,21.3098,1.0483,4496540547.87,N/A,6537412800,216909819,0,315360000,33.0415,2.8924,2.0638,10.9736,
600966.SH,≤©ª„÷Ω“µ,2008-04-18,6.3399,6.3154,6.4836,6.1013,6.135,2335514,47599749,-0.2049,-3.232,20.3808,1.0767,4351210969.14,N/A,6326121600,216909819,0,315360000,31.9736,2.7989,1.9971,10.6189,
600966.SH,≤©ª„÷Ω“µ,2008-04-21,6.135,6.7466,6.7466,6.1472,6.2726,4232552,88857824,0.1376,2.2433,20.9939,1.9513,4448820387.69,N/A,6468033600,216909819,0,315360000,32.6909,2.8617,2.0419,10.8571,
600966.SH,≤©ª„÷Ω“µ,2008-04-22,6.2726,6.1625,6.294,5.8047,6.2298,2610721,51682164,-0.0428,-0.6826,19.7961,1.2036,4418453013.03,N/A,6423883200,216909819,0,315360000,32.4677,2.8422,2.028,10.783,
600966.SH,≤©ª„÷Ω“µ,2008-04-23,6.2298,6.1625,6.6641,6.0585,6.6059,3552806,74744591,0.3762,6.0383,21.0382,1.6379,4685252090.4,N/A,6811776000,216909819,0,315360000,34.4282,3.0138,2.1505,11.4341,
600966.SH,≤©ª„÷Ω“µ,2008-04-24,6.6059,7.187,7.2665,6.872,7.2665,9908642,231483355,0.6606,10,23.3618,4.5681,5153777299.44,N/A,7492953600,216909819,0,315360000,37.871,3.3151,2.3655,12.5776,
600966.SH,≤©ª„÷Ω“µ,2008-04-25,7.2665,7.2176,7.5081,7.0372,7.187,8726286,209163015,-0.0795,-1.0943,23.9693,4.023,5097380746.5,N/A,7410960000,216909819,0,315360000,37.4566,3.2789,2.3396,12.4399,
600966.SH,≤©ª„÷Ω“µ,2008-04-28,7.187,7.187,7.187,7.187,7.187,N/A,N/A,0,0,N/A,N/A,5097380746.5,N/A,7410960000,216909819,0,315360000,37.4566,3.2789,2.3396,12.4399,
600966.SH,≤©ª„÷Ω“µ,2008-04-29,7.187,7.1232,7.6046,7.0691,7.2656,6469870,96683725,0.0786,1.0936,14.9437,1.8642,5132953950.9,N/A,7462679040,347055710,0,504576000,37.718,3.3018,2.3559,12.5267,
600966.SH,≤©ª„÷Ω“µ,2008-04-30,7.2656,7.2656,7.6292,7.1133,7.4277,14571879,219941457,0.1621,2.2312,15.0936,4.1987,5247482335.2,N/A,7629189120,347055710,0,504576000,38.5596,3.3754,2.4085,12.8062,
600966.SH,≤©ª„÷Ω“µ,2008-05-05,7.4277,7.4965,7.5555,7.2116,7.5014,18388250,274750051,0.0737,0.9921,14.9416,5.2984,5299540691.7,N/A,7704875520,347055710,0,504576000,38.9421,3.4089,2.4324,12.9333,
600966.SH,≤©ª„÷Ω“µ,2008-05-06,7.5014,7.5113,7.8502,7.3934,7.7176,20037657,314249595,0.2162,2.8815,15.683,5.7736,5452245204.1,N/A,7926888960,347055710,0,504576000,40.0642,3.5071,2.5025,13.306,
600966.SH,≤©ª„÷Ω“µ,2008-05-07,7.7176,7.6144,7.8502,7.1477,7.1674,14322357,217955788,-0.5502,-7.1292,15.2179,4.1268,5063542808.9,N/A,7361763840,347055710,0,504576000,37.208,3.2571,2.3241,12.3573,
600966.SH,≤©ª„÷Ω“µ,2008-05-08,7.1674,7.079,7.3541,7.02,7.3442,11326388,165146207,0.1769,2.4674,14.5807,3.2636,5188482864.5,N/A,7543411200,347055710,0,504576000,38.1261,3.3375,2.3814,12.6623,
600966.SH,≤©ª„÷Ω“µ,2008-05-09,7.3442,7.413,7.4425,7.0249,7.2018,8830378,129787784,-0.1425,-1.9398,14.6979,2.5444,5087836708.6,N/A,7397084160,347055710,0,504576000,37.3865,3.2727,2.3352,12.4166,
600966.SH,≤©ª„÷Ω“µ,2008-05-12,7.2018,7.1133,7.4769,6.8824,7.4032,11498570,169552400,0.2014,2.7967,14.7455,3.3132,5230129549.7,N/A,7603960320,347055710,0,504576000,38.4321,3.3643,2.4005,12.7639,
600966.SH,≤©ª„÷Ω“µ,2008-05-13,7.4032,7.1232,7.6881,7.0593,7.5702,14327964,218818875,0.167,2.2561,15.2722,4.1284,5348128491.1,N/A,7775516160,347055710,0,504576000,39.2992,3.4402,2.4547,13.0519,
600966.SH,≤©ª„÷Ω“µ,2008-05-14,7.5702,7.6242,7.7569,7.467,7.6095,10983404,169041000,0.0393,0.5191,15.3906,3.1647,5375892947.9,N/A,7815882240,347055710,0,504576000,39.5032,3.458,2.4674,13.1196,
600966.SH,≤©ª„÷Ω“µ,2008-05-15,7.6095,7.6144,7.7471,7.3197,7.3393,10921671,167478375,-0.2702,-3.5507,15.3345,3.147,5185012307.4,N/A,7538365440,347055710,0,504576000,38.1006,3.3352,2.3798,12.6538,
600966.SH,≤©ª„÷Ω“µ,2008-05-16,7.3393,7.3197,7.4179,7.074,7.2214,6887296,100797156,-0.1179,-1.6064,14.6352,1.9845,5101718937,N/A,7417267200,347055710,0,504576000,37.4885,3.2817,2.3416,12.4505,
600966.SH,≤©ª„÷Ω“µ,2008-05-19,7.2214,7.1969,7.467,7.0249,7.4179,6178059,91965325,0.1965,2.7211,14.8858,1.7801,5240541221,N/A,7619097600,347055710,0,504576000,38.5086,3.371,2.4053,12.7893,
600966.SH,≤©ª„÷Ω“µ,2008-05-20,7.4179,7.4376,7.4867,6.7105,6.8038,7930253,114976789,-0.6141,-8.2781,14.4985,2.285,4806721583.5,N/A,6988377600,347055710,0,504576000,35.3208,3.0919,2.2062,11.7306,
600966.SH,≤©ª„÷Ω“µ,2008-05-21,6.8038,6.7252,6.9267,6.2586,6.8038,9613844,128017896,0,0,13.316,2.7701,4806721583.5,N/A,6988377600,347055710,0,504576000,35.3208,3.0919,2.2062,11.7306,
600966.SH,≤©ª„÷Ω“µ,2008-05-22,6.8038,6.6319,6.7203,6.4256,6.4403,5670302,75978352,-0.3635,-5.343,13.3993,1.6338,4549900358.1,N/A,6614991360,347055710,0,504576000,33.4336,2.9267,2.0883,11.1038,
600966.SH,≤©ª„÷Ω“µ,2008-05-23,6.4403,6.4403,6.6565,6.3765,6.46,4568825,60299751,0.0197,0.3051,13.1981,1.3165,4563782586.5,N/A,6635174400,347055710,0,504576000,33.5356,2.9356,2.0947,11.1377,
600966.SH,≤©ª„÷Ω“µ,2008-05-26,6.46,6.4649,6.4649,5.9687,5.9785,5770091,71558160,-0.4814,-7.4525,12.4016,1.6626,4223667990.7,N/A,6140689920,347055710,0,504576000,31.0364,2.7169,1.9386,10.3077,
600966.SH,≤©ª„÷Ω“µ,2008-05-27,5.9785,5.9442,6.1554,5.8999,6.1308,4315470,53168828,0.1523,2.5472,12.3205,1.2435,4331255260.8,N/A,6297108480,347055710,0,504576000,31.827,2.7861,1.988,10.5702,
600966.SH,≤©ª„÷Ω“µ,2008-05-28,6.1308,6.1407,6.3765,6.067,6.3126,4568021,57951125,0.1818,2.9647,12.6863,1.3162,4459665873.5,N/A,6483801600,347055710,0,504576000,32.7706,2.8687,2.0469,10.8836,
600966.SH,≤©ª„÷Ω“µ,2008-05-29,6.3126,6.3372,6.3715,6.1112,6.1161,4534334,57850897,-0.1965,-3.1128,12.7584,1.3065,4320843589.5,N/A,6281971200,347055710,0,504576000,31.7505,2.7794,1.9832,10.5448,
600966.SH,≤©ª„÷Ω“µ,2008-05-30,6.1161,6.1161,6.2389,5.9884,6.1554,3474944,43267163,0.0393,0.6426,12.4512,1.0013,4348608046.3,N/A,6322337280,347055710,0,504576000,31.9545,2.7972,1.9959,10.6126,
600966.SH,≤©ª„÷Ω“µ,2008-06-02,6.1554,6.1603,6.2193,6.0915,6.1554,2849753,35713326,0,0,12.5321,0.8211,4348608046.3,N/A,6322337280,347055710,0,504576000,31.9545,2.7972,1.9959,10.6126,
600966.SH,≤©ª„÷Ω“µ,2008-06-03,6.1554,6.2094,6.2143,5.9835,6.0473,2339877,28886709,-0.1081,-1.7558,12.3454,0.6742,4272255790.1,N/A,6211330560,347055710,0,504576000,31.3934,2.7481,1.9609,10.4262,
600966.SH,≤©ª„÷Ω“µ,2008-06-04,6.0473,5.9933,6.0817,5.7378,5.841,4000788,47817863,-0.2063,-3.4119,11.9521,1.1528,4126492391.9,N/A,5999408640,347055710,0,504576000,30.3223,2.6544,1.894,10.0705,
600966.SH,≤©ª„÷Ω“µ,2008-06-05,5.841,5.8754,5.8754,5.6052,5.6494,4318780,49986809,-0.1916,-3.2801,11.5743,1.2444,3991140665,N/A,5802624000,347055710,0,504576000,29.3277,2.5673,1.8319,9.7402,
600966.SH,≤©ª„÷Ω“µ,2008-06-06,5.6494,5.6789,5.7624,5.4283,5.5266,6920460,78148308,-0.1228,-2.1739,11.2924,1.994,3904376737.5,N/A,5676480000,347055710,0,504576000,28.6902,2.5115,1.792,9.5285,
600966.SH,≤©ª„÷Ω“µ,2008-06-10,5.5266,5.3448,5.3448,4.9764,4.9764,5815986,59975203,-0.5502,-9.9556,10.3121,1.6758,3515674342.3,N/A,5111354880,347055710,0,504576000,25.8339,2.2614,1.6136,8.5798,
600966.SH,≤©ª„÷Ω“µ,2008-06-11,4.9764,4.9125,4.9666,4.7602,4.7897,4855183,47985457,-0.1867,-3.7512,9.8833,1.399,3383793172.5,N/A,4919616000,347055710,0,504576000,24.8648,2.1766,1.5531,8.258,
600966.SH,≤©ª„÷Ω“µ,2008-06-12,4.7897,4.7897,4.8339,4.5981,4.7406,5264359,50602127,-0.0491,-1.0256,9.6122,1.5169,3349087601.5,N/A,4869158400,347055710,0,504576000,24.6098,2.1543,1.5372,8.1733,
600966.SH,≤©ª„÷Ω“µ,2008-06-13,4.7406,4.7652,4.9027,4.6374,4.662,4841691,46882176,-0.0786,-1.658,9.683,1.3951,3293558687.9,N/A,4788426240,347055710,0,504576000,24.2018,2.1186,1.5117,8.0378,
600966.SH,≤©ª„÷Ω“µ,2008-06-16,4.662,4.6571,4.7897,4.4802,4.6423,4754719,44974983,-0.0197,-0.4215,9.459,1.37,3279676459.5,N/A,4768243200,347055710,0,504576000,24.0997,2.1096,1.5053,8.0039,
600966.SH,≤©ª„÷Ω“µ,2008-06-17,4.6423,4.6522,4.7357,4.4409,4.4704,4517866,41696838,-0.1719,-3.7037,9.2293,1.3018,3158206961,N/A,4591641600,347055710,0,504576000,23.2072,2.0315,1.4496,7.7075,
600966.SH,≤©ª„÷Ω“µ,2008-06-18,4.4704,4.4704,4.7406,4.2199,4.7357,12020675,111699322,0.2653,5.9341,9.2923,3.4636,3345617044.4,N/A,4864112640,347055710,0,504576000,24.5843,2.1521,1.5356,8.1648,
600966.SH,≤©ª„÷Ω“µ,2008-06-19,4.7357,4.6571,4.6571,4.2641,4.2641,8650968,77405018,-0.4716,-9.9585,8.9476,2.4927,3012443562.8,N/A,4379719680,347055710,0,504576000,22.1361,1.9377,1.3827,7.3517,
600966.SH,≤©ª„÷Ω“µ,2008-06-20,4.2641,4.2739,4.4999,3.8563,4.1216,11782936,101792010,-0.1425,-3.341,8.6389,3.3951,2911797406.9,N/A,4233392640,347055710,0,504576000,21.3965,1.873,1.3365,7.1061,
600966.SH,≤©ª„÷Ω“µ,2008-06-23,4.1216,4.0283,4.1118,3.8612,3.9791,6322540,51381888,-0.1425,-3.4565,8.1268,1.8218,2811151251,N/A,4087065600,347055710,0,504576000,20.6569,1.8083,1.2903,6.8605,
600966.SH,≤©ª„÷Ω“µ,2008-06-24,3.9791,4.0184,4.21,3.9791,4.1413,6968429,58107302,0.1621,4.0741,8.3387,2.0079,2925679635.3,N/A,4253575680,347055710,0,504576000,21.4985,1.8819,1.3428,7.14,
600966.SH,≤©ª„÷Ω“µ,2008-06-25,4.1413,4.1806,4.5048,4.1265,4.4704,11749555,104529475,0.3291,7.9478,8.8965,3.3855,3158206961,N/A,4591641600,347055710,0,504576000,23.2072,2.0315,1.4496,7.7075,
600966.SH,≤©ª„÷Ω“µ,2008-06-26,4.4704,4.5441,4.7308,4.4753,4.6472,16127428,151931311,0.1769,3.956,9.4207,4.6469,3283147016.6,N/A,4773288960,347055710,0,504576000,24.1253,2.1119,1.5069,8.0124,
600966.SH,≤©ª„÷Ω“µ,2008-06-27,4.6472,4.323,4.495,4.1806,4.2346,10823032,95833501,-0.4127,-8.8795,8.8546,3.1185,2991620220.2,N/A,4349445120,347055710,0,504576000,21.9831,1.9243,1.3731,7.3009,
600966.SH,≤©ª„÷Ω“µ,2008-06-30,4.2346,4.1658,4.2739,4.0283,4.1806,5189493,43867446,-0.054,-1.2761,8.4531,1.4953,2953444092.1,N/A,4293941760,347055710,0,504576000,21.7025,1.8998,1.3556,7.2077,
600966.SH,≤©ª„÷Ω“µ,2008-07-01,4.1806,4.2542,4.2542,4.1069,4.1314,3442924,29305485,-0.0491,-1.1751,8.5118,0.992,2918738521.1,N/A,4243484160,347055710,0,504576000,21.4475,1.8775,1.3397,7.123,
600966.SH,≤©ª„÷Ω“µ,2008-07-02,4.1314,4.1756,4.3476,4.1314,4.2346,4811968,41515270,0.1032,2.497,8.6275,1.3865,2991620220.2,N/A,4349445120,347055710,0,504576000,21.9831,1.9243,1.3731,7.3009,
600966.SH,≤©ª„÷Ω“µ,2008-07-03,4.2346,4.1756,4.5686,4.1265,4.5097,11039447,99420238,0.2751,6.4965,9.0059,3.1809,3185971417.8,N/A,4632007680,347055710,0,504576000,23.4112,2.0494,1.4623,7.7752,
600966.SH,≤©ª„÷Ω“µ,2008-07-04,4.5097,4.6325,4.7455,4.4999,4.5343,11453000,107754209,0.0246,0.5447,9.4084,3.3,3203324203.3,N/A,4657236480,347055710,0,504576000,23.5387,2.0605,1.4703,7.8176,
600966.SH,≤©ª„÷Ω“µ,2008-07-07,4.5343,4.5932,4.9518,4.5441,4.9125,12798194,125194180,0.3783,8.3424,9.7822,3.6876,3470557100,N/A,5045760000,347055710,0,504576000,25.5024,2.2324,1.5929,8.4697,
600966.SH,≤©ª„÷Ω“µ,2008-07-08,4.9125,4.9076,5.2318,4.888,5.1778,15137037,157130445,0.2653,5.4,10.3805,4.3616,3657967183.4,N/A,5318231040,347055710,0,504576000,26.8795,2.353,1.6789,8.9271,
600966.SH,≤©ª„÷Ω“µ,2008-07-09,5.1778,5.2024,5.281,5.0992,5.2368,14462687,152974265,0.059,1.1385,10.5772,4.1673,3699613868.6,N/A,5378780160,347055710,0,504576000,27.1855,2.3798,1.6981,9.0287,
600966.SH,≤©ª„÷Ω“µ,2008-07-10,5.2368,5.1336,5.2515,5.0255,5.0304,11684429,122636590,-0.2063,-3.94,10.4957,3.3667,3553850470.4,N/A,5166858240,347055710,0,504576000,26.1144,2.286,1.6312,8.673,
600966.SH,≤©ª„÷Ω“µ,2008-07-11,5.0304,4.9715,5.0501,4.8683,5.0157,7509672,75599997,-0.0147,-0.293,10.067,2.1638,3543438799.1,N/A,5151720960,347055710,0,504576000,26.0379,2.2793,1.6264,8.6476,
600966.SH,≤©ª„÷Ω“µ,2008-07-14,5.0157,5.0157,5.2073,4.9911,5.1827,6906571,72236544,0.167,3.3301,10.4591,1.99,3661437740.5,N/A,5323276800,347055710,0,504576000,26.905,2.3552,1.6805,8.9356,
600966.SH,≤©ª„÷Ω“µ,2008-07-15,5.1827,5.2466,5.3399,4.9911,5.0599,9624325,101085981,-0.1228,-2.3697,10.5032,2.7731,3574673813,N/A,5197132800,347055710,0,504576000,26.2675,2.2994,1.6407,8.7238,
600966.SH,≤©ª„÷Ω“µ,2008-07-16,5.0599,5.0108,5.0304,4.6571,4.7406,10382299,101887647,-0.3193,-6.3107,9.8136,2.9915,3349087601.5,N/A,4869158400,347055710,0,504576000,24.6098,2.1543,1.5372,8.1733,
600966.SH,≤©ª„÷Ω“µ,2008-07-17,4.7406,4.8634,4.9518,4.6522,4.7259,7662350,75147394,-0.0147,-0.3109,9.8074,2.2078,3338675930.2,N/A,4854021120,347055710,0,504576000,24.5333,2.1476,1.5324,8.1479,
600966.SH,≤©ª„÷Ω“µ,2008-07-18,4.7259,4.8143,5.0845,4.6816,5.0648,8101645,80315973,0.339,7.1726,9.9135,2.3344,3578144370.1,N/A,5202178560,347055710,0,504576000,26.293,2.3016,1.6423,8.7323,
