¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
601100.SH,∫„¡¢“∫—π,2013-05-20,11.4417,11.3928,11.735,11.3634,11.5981,4248958,50342750,0.1565,1.3675,11.8483,2.6978,1867950000,N/A,7471800000,157500000,0,630000000,27.1477,2.2597,7.149,-17.3012,
601100.SH,∫„¡¢“∫—π,2013-05-21,11.5981,11.6861,11.7448,11.4514,11.735,2525643,29962331,0.1369,1.1804,11.8632,1.6036,1890000000,N/A,7560000000,157500000,0,630000000,27.4681,2.2864,7.2334,-17.5055,
601100.SH,∫„¡¢“∫—π,2013-05-22,11.735,11.7937,11.7937,11.5297,11.559,1996085,23732180,-0.176,-1.5,11.8894,1.2674,1861650000,N/A,7446600000,157500000,0,630000000,27.0561,2.2521,7.1249,-17.2429,
601100.SH,∫„¡¢“∫—π,2013-05-23,11.559,11.5003,11.559,11.1483,11.2265,2072475,23971920,-0.3325,-2.8765,11.5668,1.3159,1808100000,N/A,7232400000,157500000,0,630000000,26.2779,2.1873,6.92,-16.7469,
601100.SH,∫„¡¢“∫—π,2013-05-24,11.2265,11.1776,11.2754,10.7571,11.0309,5893621,65657108,-0.1956,-1.7422,11.1404,3.742,1776600000,N/A,7106400000,157500000,0,630000000,25.8201,2.1492,6.7994,-16.4551,
601100.SH,∫„¡¢“∫—π,2013-05-27,11.0309,10.9429,10.9918,10.8158,10.9234,3492316,38889006,-0.1076,-0.9752,11.1356,2.2173,1759275000,N/A,7037100000,157500000,0,630000000,25.5683,2.1283,6.7331,-16.2947,
601100.SH,∫„¡¢“∫—π,2013-05-28,10.9234,10.9331,11.0701,10.8158,11.0114,3318725,37112103,0.088,0.8057,11.1826,2.1071,1773450000,N/A,7093800000,157500000,0,630000000,25.7743,2.1454,6.7874,-16.426,
601100.SH,∫„¡¢“∫—π,2013-05-29,11.0114,11.0701,11.295,11.0114,11.207,5214680,59284041,0.1956,1.7762,11.3687,3.3109,1804950000,N/A,7219800000,157500000,0,630000000,26.2321,2.1835,6.9079,-16.7177,
601100.SH,∫„¡¢“∫—π,2013-05-30,11.207,11.0896,11.2461,11.0016,11.1189,3188163,36301474,-0.088,-0.7853,11.3863,2.0242,1790775000,N/A,7163100000,157500000,0,630000000,26.0261,2.1664,6.8537,-16.5864,
601100.SH,∫„¡¢“∫—π,2013-05-31,11.1189,11.1189,11.383,11.0798,11.207,2277958,26200206,0.088,0.7916,11.5016,1.4463,1804950000,N/A,7219800000,157500000,0,630000000,26.2321,2.1835,6.9079,-16.7177,
601100.SH,∫„¡¢“∫—π,2013-06-03,11.207,11.2656,11.4417,11.1972,11.295,2635684,30563847,0.088,0.7853,11.5962,1.6735,1819125000,N/A,7276500000,157500000,0,630000000,26.4381,2.2007,6.9622,-16.849,
601100.SH,∫„¡¢“∫—π,2013-06-04,11.295,11.295,11.295,10.7962,10.9136,1971443,22159950,-0.3814,-3.3766,11.2405,1.2517,1757700000,N/A,7030800000,157500000,0,630000000,25.5454,2.1264,6.7271,-16.2801,
601100.SH,∫„¡¢“∫—π,2013-06-05,10.9136,10.8842,10.9331,10.718,10.8256,1640001,18124728,-0.088,-0.8065,11.0517,1.0413,1743525000,N/A,6974100000,157500000,0,630000000,25.3394,2.1092,6.6728,-16.1488,
601100.SH,∫„¡¢“∫—π,2013-06-06,10.8256,10.7669,10.8451,10.542,10.5518,1511709,16502058,-0.2738,-2.5294,10.9162,0.9598,1699425000,N/A,6797700000,157500000,0,630000000,24.6984,2.0559,6.5041,-15.7403,
601100.SH,∫„¡¢“∫—π,2013-06-07,10.5518,10.5811,10.718,10.3562,10.6593,1381714,14965473,0.1076,1.0195,10.8311,0.8773,1716750000,N/A,6867000000,157500000,0,630000000,24.9502,2.0768,6.5704,-15.9008,
601100.SH,∫„¡¢“∫—π,2013-06-13,10.6593,10.4637,10.4637,9.8183,10.2779,1774904,18395425,-0.3814,-3.578,10.3642,1.1269,1655325000,N/A,6621300000,157500000,0,630000000,24.0575,2.0025,6.3353,-15.3319,
601100.SH,∫„¡¢“∫—π,2013-06-14,10.2779,10.2095,10.5029,10.0237,10.2486,2592615,26952010,-0.0293,-0.2854,10.3957,1.6461,1650600000,N/A,6602400000,157500000,0,630000000,23.9888,1.9968,6.3172,-15.2881,
601100.SH,∫„¡¢“∫—π,2013-06-17,10.2486,10.2388,10.2486,10.0139,10.053,987902,10201122,-0.1956,-1.9084,10.326,0.6272,1619100000,N/A,6476400000,157500000,0,630000000,23.531,1.9587,6.1966,-14.9964,
601100.SH,∫„¡¢“∫—π,2013-06-18,10.053,10.1117,10.1117,9.7401,10.0628,2143138,21733988,0.0098,0.0973,10.1412,1.3607,1620675000,N/A,6482700000,157500000,0,630000000,23.5539,1.9606,6.2027,-15.0109,
601100.SH,∫„¡¢“∫—π,2013-06-19,10.0628,9.9748,9.9748,9.5152,9.6814,2133449,21069169,-0.3814,-3.7901,9.8756,1.3546,1559250000,N/A,6237000000,157500000,0,630000000,22.6612,1.8863,5.9676,-14.442,
601100.SH,∫„¡¢“∫—π,2013-06-20,9.6814,9.5836,9.8672,9.5445,9.7303,1749304,17325877,0.0489,0.5051,9.9044,1.1107,1567125000,N/A,6268500000,157500000,0,630000000,22.7757,1.8958,5.9977,-14.515,
601100.SH,∫„¡¢“∫—π,2013-06-21,9.7303,9.6912,9.9259,9.5152,9.8672,1994870,19877951,0.1369,1.407,9.9645,1.2666,1589175000,N/A,6356700000,157500000,0,630000000,23.0961,1.9225,6.0821,-14.7192,
601100.SH,∫„¡¢“∫—π,2013-06-24,9.8672,9.9748,9.9943,9.2707,9.4956,2075056,20369324,-0.3716,-3.7661,9.8163,1.3175,1529325000,N/A,6117300000,157500000,0,630000000,22.2263,1.8501,5.8531,-14.1648,
601100.SH,∫„¡¢“∫—π,2013-06-25,9.4956,9.388,9.5836,8.8208,9.5152,1960780,18456939,0.0196,0.206,9.4131,1.2449,1532475000,N/A,6129900000,157500000,0,630000000,22.2721,1.8539,5.8651,-14.194,
601100.SH,∫„¡¢“∫—π,2013-06-26,9.5152,9.5152,9.6423,9.3098,9.613,1169461,11372648,0.0978,1.0277,9.7247,0.7425,1548225000,N/A,6192900000,157500000,0,630000000,22.501,1.873,5.9254,-14.3399,
601100.SH,∫„¡¢“∫—π,2013-06-27,9.613,9.613,9.7303,9.3098,9.5347,1562962,15271262,-0.0782,-0.8138,9.7707,0.9924,1535625000,N/A,6142500000,157500000,0,630000000,22.3179,1.8577,5.8772,-14.2232,
601100.SH,∫„¡¢“∫—π,2013-06-28,9.5347,9.3587,9.5738,9.1924,9.5249,1324283,12753852,-0.0098,-0.1026,9.6308,0.8408,1534050000,N/A,6136200000,157500000,0,630000000,22.295,1.8558,5.8711,-14.2086,
601100.SH,∫„¡¢“∫—π,2013-07-01,9.5249,9.4076,9.5738,9.388,9.5641,777238,7549545,0.0391,0.4107,9.7133,0.4935,1540350000,N/A,6161400000,157500000,0,630000000,22.3865,1.8634,5.8953,-14.267,
601100.SH,∫„¡¢“∫—π,2013-07-02,9.5641,9.5836,9.6325,9.4076,9.5445,1459794,14159636,-0.0196,-0.2045,9.6997,0.9269,1537200000,N/A,6148800000,157500000,0,630000000,22.3408,1.8596,5.8832,-14.2378,
601100.SH,∫„¡¢“∫—π,2013-07-03,9.5445,9.5445,9.5445,9.3294,9.3978,1123208,10791731,-0.1467,-1.5369,9.608,0.7131,1513575000,N/A,6054300000,157500000,0,630000000,21.9974,1.831,5.7928,-14.019,
601100.SH,∫„¡¢“∫—π,2013-07-04,9.3978,9.2902,9.5054,9.1044,9.3978,2610454,24918273,0,0,9.5456,1.6574,1513575000,N/A,6054300000,157500000,0,630000000,21.9974,1.831,5.7928,-14.019,
601100.SH,∫„¡¢“∫—π,2013-07-05,9.3978,9.3978,9.4858,9.3391,9.3978,1493216,14361230,0,0,9.6177,0.9481,1513575000,N/A,6054300000,157500000,0,630000000,21.9974,1.831,5.7928,-14.019,
601100.SH,∫„¡¢“∫—π,2013-07-08,9.3978,9.1729,9.2413,8.8991,8.9088,1235576,11431813,-0.489,-5.2029,9.2522,0.7845,1434825000,N/A,5739300000,157500000,0,630000000,20.8529,1.7358,5.4914,-13.2896,
601100.SH,∫„¡¢“∫—π,2013-07-09,8.9088,8.9871,9.0751,8.9186,9.0262,396835,3649243,0.1174,1.3172,9.1959,0.252,1453725000,N/A,5814900000,157500000,0,630000000,21.1276,1.7586,5.5637,-13.4646,
601100.SH,∫„¡¢“∫—π,2013-07-10,9.0262,9.0751,9.2218,8.9675,9.1924,1563497,14570192,0.1662,1.8418,9.319,0.9927,1480500000,N/A,5922000000,157500000,0,630000000,21.5167,1.791,5.6662,-13.7126,
601100.SH,∫„¡¢“∫—π,2013-07-11,9.1924,9.2902,9.6227,9.2022,9.476,3647159,35190855,0.2836,3.0851,9.6488,2.3157,1526175000,N/A,6104700000,157500000,0,630000000,22.1805,1.8463,5.841,-14.1357,
601100.SH,∫„¡¢“∫—π,2013-07-12,9.476,9.5152,9.5152,9.0947,9.1924,3424094,32786006,-0.2836,-2.9928,9.5751,2.174,1480500000,N/A,5922000000,157500000,0,630000000,21.5167,1.791,5.6662,-13.7126,
601100.SH,∫„¡¢“∫—π,2013-07-15,9.1924,9.2413,9.2707,9.0947,9.1631,3956306,37154386,-0.0293,-0.3191,9.3912,2.5119,1475775000,N/A,5903100000,157500000,0,630000000,21.448,1.7853,5.6481,-13.6689,
601100.SH,∫„¡¢“∫—π,2013-07-16,9.1631,9.1729,9.2316,9.0164,9.2022,4569863,42586342,0.0391,0.4269,9.319,2.9015,1482075000,N/A,5928300000,157500000,0,630000000,21.5396,1.7929,5.6722,-13.7272,
601100.SH,∫„¡¢“∫—π,2013-07-17,9.2022,9.1924,10.1019,9.1827,9.9454,11198772,109735185,0.7432,8.0765,9.7989,7.1103,1601775000,N/A,6407100000,157500000,0,630000000,23.2792,1.9377,6.1303,-14.8359,
601100.SH,∫„¡¢“∫—π,2013-07-18,9.9454,9.7107,9.8672,9.5347,9.5934,6851639,67723140,-0.3521,-3.5398,9.8842,4.3502,1545075000,N/A,6180300000,157500000,0,630000000,22.4552,1.8692,5.9133,-14.3107,
601100.SH,∫„¡¢“∫—π,2013-07-19,9.5934,9.5836,9.6716,9.1924,9.2022,5129288,49339479,-0.3912,-4.0775,9.6192,3.2567,1482075000,N/A,5928300000,157500000,0,630000000,21.5396,1.7929,5.6722,-13.7272,
601100.SH,∫„¡¢“∫—π,2013-07-22,9.2022,9.1729,9.3685,8.9577,9.2707,3128464,29248527,0.0685,0.7439,9.3492,1.9863,1493100000,N/A,5972400000,157500000,0,630000000,21.6998,1.8063,5.7144,-13.8293,
601100.SH,∫„¡¢“∫—π,2013-07-23,9.2707,9.212,9.476,9.212,9.388,4564317,43765596,0.1174,1.2658,9.5886,2.898,1512000000,N/A,6048000000,157500000,0,630000000,21.9745,1.8291,5.7868,-14.0044,
601100.SH,∫„¡¢“∫—π,2013-07-24,9.388,9.3978,9.5738,9.1435,9.2413,5512560,52370939,-0.1467,-1.5625,9.5003,3.5,1488375000,N/A,5953500000,157500000,0,630000000,21.6312,1.8006,5.6963,-13.7856,
601100.SH,∫„¡¢“∫—π,2013-07-25,9.2413,9.2022,9.2805,9.0262,9.1338,2703920,25310872,-0.1076,-1.164,9.3608,1.7168,1471050000,N/A,5884200000,157500000,0,630000000,21.3794,1.7796,5.63,-13.6251,
601100.SH,∫„¡¢“∫—π,2013-07-26,9.1338,9.1142,9.2413,9.0555,9.1924,1779812,16678235,0.0587,0.6424,9.3708,1.13,1480500000,N/A,5922000000,157500000,0,630000000,21.5167,1.791,5.6662,-13.7126,
601100.SH,∫„¡¢“∫—π,2013-07-29,9.1924,9.1827,9.1827,8.7035,8.7622,3349314,30566136,-0.4303,-4.6809,9.1261,2.1265,1411200000,N/A,5644800000,157500000,0,630000000,20.5095,1.7072,5.401,-13.0707,
601100.SH,∫„¡¢“∫—π,2013-07-30,8.7622,8.7719,8.9088,8.6057,8.6937,2443362,21843248,-0.0685,-0.7813,8.9398,1.5513,1400175000,N/A,5600700000,157500000,0,630000000,20.3493,1.6939,5.3588,-12.9686,
601100.SH,∫„¡¢“∫—π,2013-07-31,8.6937,8.723,8.8111,8.6644,8.7133,2276521,20283086,0.0196,0.225,8.9097,1.4454,1403325000,N/A,5613300000,157500000,0,630000000,20.3951,1.6977,5.3708,-12.9978,
601100.SH,∫„¡¢“∫—π,2013-08-01,8.7133,8.723,8.8893,8.7035,8.8795,4426337,39750617,0.1662,1.908,8.9805,2.8104,1430100000,N/A,5720400000,157500000,0,630000000,20.7842,1.7301,5.4733,-13.2458,
601100.SH,∫„¡¢“∫—π,2013-08-02,8.8795,9.0555,9.124,8.8991,8.9577,4588013,42192216,0.0782,0.8811,9.1962,2.913,1442700000,N/A,5770800000,157500000,0,630000000,20.9673,1.7453,5.5215,-13.3625,
601100.SH,∫„¡¢“∫—π,2013-08-05,8.9577,8.9186,9.1142,8.8306,9.0751,2416577,22302726,0.1174,1.31,9.2291,1.5343,1461600000,N/A,5846400000,157500000,0,630000000,21.242,1.7682,5.5939,-13.5376,
601100.SH,∫„¡¢“∫—π,2013-08-06,9.0751,9.0555,9.1533,8.8991,9.124,3541825,32774638,0.0489,0.5388,9.2536,2.2488,1469475000,N/A,5877900000,157500000,0,630000000,21.3565,1.7777,5.624,-13.6105,
601100.SH,∫„¡¢“∫—π,2013-08-07,9.124,9.0947,9.1435,8.948,8.9773,2667533,24623684,-0.1467,-1.6077,9.2309,1.6937,1445850000,N/A,5783400000,157500000,0,630000000,21.0131,1.7491,5.5336,-13.3917,
601100.SH,∫„¡¢“∫—π,2013-08-08,8.9773,8.948,9.0458,8.9186,8.9675,1996820,18339178,-0.0098,-0.1089,9.1842,1.2678,1444275000,N/A,5777100000,157500000,0,630000000,20.9902,1.7472,5.5276,-13.3771,
601100.SH,∫„¡¢“∫—π,2013-08-09,8.9675,8.9773,9.0947,8.8697,9.0849,2795237,25678863,0.1174,1.3086,9.1866,1.7748,1463175000,N/A,5852700000,157500000,0,630000000,21.2649,1.7701,5.5999,-13.5521,
601100.SH,∫„¡¢“∫—π,2013-08-12,9.0849,9.0947,9.6618,9.0458,9.4467,7832858,75272852,0.3618,3.9828,9.6099,4.9732,1521450000,N/A,6085800000,157500000,0,630000000,22.1119,1.8406,5.8229,-14.0919,
601100.SH,∫„¡¢“∫—π,2013-08-13,9.4467,9.4467,9.5054,9.3782,9.4369,2526801,24319554,-0.0098,-0.1035,9.6246,1.6043,1519875000,N/A,6079500000,157500000,0,630000000,22.089,1.8387,5.8169,-14.0773,
601100.SH,∫„¡¢“∫—π,2013-08-14,9.4369,9.4663,9.613,9.388,9.4858,3883274,37756308,0.0489,0.5181,9.7228,2.4656,1527750000,N/A,6111000000,157500000,0,630000000,22.2034,1.8482,5.847,-14.1503,
601100.SH,∫„¡¢“∫—π,2013-08-15,9.4858,9.5445,9.5445,9.2805,9.2902,1944233,18669884,-0.1956,-2.0619,9.6027,1.2344,1496250000,N/A,5985000000,157500000,0,630000000,21.7456,1.8101,5.7265,-13.8585,
601100.SH,∫„¡¢“∫—π,2013-08-16,9.2902,9.2218,9.4076,8.9773,8.9871,4337552,40727726,-0.3032,-3.2632,9.3896,2.754,1447425000,N/A,5789700000,157500000,0,630000000,21.036,1.751,5.5396,-13.4063,
601100.SH,∫„¡¢“∫—π,2013-08-19,8.9871,8.8697,9.1142,8.8111,9.0458,2217029,20278339,0.0587,0.6529,9.1466,1.4076,1456875000,N/A,5827500000,157500000,0,630000000,21.1734,1.7625,5.5758,-13.4938,
601100.SH,∫„¡¢“∫—π,2013-08-20,9.0458,9.0555,9.2805,9.0555,9.1827,3485616,32667931,0.1369,1.5135,9.3722,2.2131,1478925000,N/A,5915700000,157500000,0,630000000,21.4938,1.7891,5.6602,-13.698,
601100.SH,∫„¡¢“∫—π,2013-08-21,9.1827,9.1827,9.1827,8.9773,9.036,2513104,23223818,-0.1467,-1.5974,9.2411,1.5956,1455300000,N/A,5821200000,157500000,0,630000000,21.1505,1.7605,5.5697,-13.4792,
601100.SH,∫„¡¢“∫—π,2013-08-22,9.036,9.0164,9.0751,8.9675,9.0066,1953559,17995509,-0.0293,-0.3247,9.2117,1.2404,1450575000,N/A,5802300000,157500000,0,630000000,21.0818,1.7548,5.5517,-13.4354,
601100.SH,∫„¡¢“∫—π,2013-08-23,9.0066,9.0458,9.0555,8.8013,8.9186,3047573,27752428,-0.088,-0.9772,9.1064,1.935,1436400000,N/A,5745600000,157500000,0,630000000,20.8758,1.7377,5.4974,-13.3042,
601100.SH,∫„¡¢“∫—π,2013-08-26,8.9186,8.9577,9.1044,8.86,9.0947,4026862,37064543,0.176,1.9737,9.2043,2.5567,1464750000,N/A,5859000000,157500000,0,630000000,21.2878,1.772,5.6059,-13.5667,
601100.SH,∫„¡¢“∫—π,2013-08-27,9.0947,9.1044,9.2805,9.0555,9.2609,4110495,38571345,0.1662,1.828,9.3836,2.6098,1491525000,N/A,5966100000,157500000,0,630000000,21.6769,1.8044,5.7084,-13.8147,
601100.SH,∫„¡¢“∫—π,2013-08-28,9.2609,9.212,9.2218,9.0066,9.1142,3446638,32159624,-0.1467,-1.5839,9.3307,2.1883,1467900000,N/A,5871600000,157500000,0,630000000,21.3336,1.7758,5.618,-13.5959,
601100.SH,∫„¡¢“∫—π,2013-08-29,9.1142,9.1142,9.4174,9.0555,9.3196,4655137,44191531,0.2054,2.2532,9.4931,2.9556,1500975000,N/A,6003900000,157500000,0,630000000,21.8143,1.8158,5.7446,-13.9023,
601100.SH,∫„¡¢“∫—π,2013-08-30,9.3196,9.2902,9.6325,9.2316,9.3978,5822594,56403537,0.0782,0.8395,9.687,3.6969,1513575000,N/A,6054300000,157500000,0,630000000,21.9974,1.831,5.7928,-14.019,
601100.SH,∫„¡¢“∫—π,2013-09-02,9.3978,9.5738,9.8965,9.3391,9.7792,8052897,79367263,0.3814,4.0583,9.8557,5.113,1575000000,N/A,6300000000,157500000,0,630000000,22.8901,1.9054,6.0279,-14.5879,
601100.SH,∫„¡¢“∫—π,2013-09-03,9.7792,9.789,9.8281,9.5934,9.7694,3783976,37594994,-0.0098,-0.1,9.9353,2.4025,1573425000,N/A,6293700000,157500000,0,630000000,22.8672,1.9034,6.0218,-14.5733,
601100.SH,∫„¡¢“∫—π,2013-09-04,9.7694,9.7792,9.7792,9.4565,9.5641,4809469,47156388,-0.2054,-2.1021,9.8049,3.0536,1540350000,N/A,6161400000,157500000,0,630000000,22.3865,1.8634,5.8953,-14.267,
601100.SH,∫„¡¢“∫—π,2013-09-05,9.5641,9.5641,9.9161,9.4663,9.8085,5048160,50145804,0.2445,2.5562,9.9335,3.2052,1579725000,N/A,6318900000,157500000,0,630000000,22.9588,1.9111,6.0459,-14.6317,
601100.SH,∫„¡¢“∫—π,2013-09-06,9.8085,9.8085,10.0335,9.7107,9.7499,4265048,43067603,-0.0587,-0.5982,10.0978,2.708,1570275000,N/A,6281100000,157500000,0,630000000,22.8214,1.8996,6.0098,-14.5441,
601100.SH,∫„¡¢“∫—π,2013-09-09,9.7499,9.7988,9.9454,9.701,9.8965,3442559,34582907,0.1467,1.5045,10.0457,2.1858,1593900000,N/A,6375600000,157500000,0,630000000,23.1648,1.9282,6.1002,-14.7629,
601100.SH,∫„¡¢“∫—π,2013-09-10,9.8965,9.877,9.877,9.701,9.7401,4230367,42321043,-0.1565,-1.581,10.0041,2.6859,1568700000,N/A,6274800000,157500000,0,630000000,22.7986,1.8977,6.0038,-14.5295,
601100.SH,∫„¡¢“∫—π,2013-09-11,9.7401,9.789,10.229,9.7499,10.0432,7946587,81699561,0.3032,3.1124,10.2811,5.0455,1617525000,N/A,6470100000,157500000,0,630000000,23.5081,1.9568,6.1906,-14.9818,
601100.SH,∫„¡¢“∫—π,2013-09-12,10.0432,9.965,10.2388,9.8965,9.965,2973865,30486044,-0.0782,-0.779,10.2513,1.8882,1604925000,N/A,6419700000,157500000,0,630000000,23.325,1.9416,6.1424,-14.8651,
601100.SH,∫„¡¢“∫—π,2013-09-13,9.965,9.877,9.9259,9.6521,9.789,3441183,34342590,-0.176,-1.7664,9.9799,2.1849,1576575000,N/A,6306300000,157500000,0,630000000,22.913,1.9073,6.0339,-14.6025,
601100.SH,∫„¡¢“∫—π,2013-09-16,9.789,9.7792,9.8281,9.6521,9.7988,2034505,20290179,0.0098,0.0999,9.973,1.2917,1578150000,N/A,6312600000,157500000,0,630000000,22.9359,1.9092,6.0399,-14.6171,
601100.SH,∫„¡¢“∫—π,2013-09-17,9.7988,9.7401,9.8477,9.6325,9.6618,2998010,29827639,-0.1369,-1.3972,9.9491,1.9035,1556100000,N/A,6224400000,157500000,0,630000000,22.6154,1.8825,5.9555,-14.4128,
601100.SH,∫„¡¢“∫—π,2013-09-18,9.6618,9.7205,9.7499,9.6325,9.7107,1611987,15949483,0.0489,0.5061,9.8943,1.0235,1563975000,N/A,6255900000,157500000,0,630000000,22.7299,1.892,5.9857,-14.4858,
601100.SH,∫„¡¢“∫—π,2013-09-23,9.7107,9.7107,9.9259,9.7107,9.8281,2794324,28058174,0.1174,1.2085,10.0411,1.7742,1582875000,N/A,6331500000,157500000,0,630000000,23.0046,1.9149,6.058,-14.6608,
601100.SH,∫„¡¢“∫—π,2013-09-24,9.8281,9.8672,9.8672,9.7694,9.8085,2195032,22001712,-0.0196,-0.199,10.0234,1.3937,1579725000,N/A,6318900000,157500000,0,630000000,22.9588,1.9111,6.0459,-14.6317,
601100.SH,∫„¡¢“∫—π,2013-09-25,9.8085,9.8085,9.9552,9.7596,9.8379,2688622,27179692,0.0293,0.2991,10.1092,1.7071,1584450000,N/A,6337800000,157500000,0,630000000,23.0275,1.9168,6.064,-14.6754,
601100.SH,∫„¡¢“∫—π,2013-09-26,9.8379,9.8574,9.9357,9.5836,9.6032,1861296,18620243,-0.2347,-2.3857,10.0039,1.1818,1546650000,N/A,6186600000,157500000,0,630000000,22.4781,1.8711,5.9194,-14.3253,
601100.SH,∫„¡¢“∫—π,2013-09-27,9.6032,9.613,9.7303,9.4858,9.6032,1874064,18328835,0,0,9.7803,1.1899,1546650000,N/A,6186600000,157500000,0,630000000,22.4781,1.8711,5.9194,-14.3253,
601100.SH,∫„¡¢“∫—π,2013-09-30,9.6032,9.6032,9.6814,9.124,9.1435,5536430,52850974,-0.4596,-4.7862,9.546,3.5152,1472625000,N/A,5890500000,157500000,0,630000000,21.4023,1.7815,5.6361,-13.6397,
601100.SH,∫„¡¢“∫—π,2013-10-08,9.1435,9.1435,9.2413,8.9675,9.2218,6629853,61350310,0.0782,0.8556,9.2536,4.2094,1485225000,N/A,5940900000,157500000,0,630000000,21.5854,1.7967,5.6843,-13.7564,
601100.SH,∫„¡¢“∫—π,2013-10-09,9.2218,9.1631,9.2218,9.0066,9.124,4371626,40732760,-0.0978,-1.0604,9.3175,2.7756,1469475000,N/A,5877900000,157500000,0,630000000,21.3565,1.7777,5.624,-13.6105,
601100.SH,∫„¡¢“∫—π,2013-10-10,9.124,9.1435,9.1631,8.9088,8.9871,4670463,42999711,-0.1369,-1.5005,9.2067,2.9654,1447425000,N/A,5789700000,157500000,0,630000000,21.036,1.751,5.5396,-13.4063,
601100.SH,∫„¡¢“∫—π,2013-10-11,8.9871,9.0262,9.1142,8.9871,9.1044,4854044,44917968,0.1174,1.3058,9.2537,3.0819,1466325000,N/A,5865300000,157500000,0,630000000,21.3107,1.7739,5.6119,-13.5813,
601100.SH,∫„¡¢“∫—π,2013-10-14,9.1044,9.1044,9.2316,9.0653,9.1924,4357934,40905289,0.088,0.9667,9.3864,2.7669,1480500000,N/A,5922000000,157500000,0,630000000,21.5167,1.791,5.6662,-13.7126,
601100.SH,∫„¡¢“∫—π,2013-10-15,9.1924,9.2218,9.3685,9.1533,9.3489,4939663,46647996,0.1565,1.7021,9.4436,3.1363,1505700000,N/A,6022800000,157500000,0,630000000,21.883,1.8215,5.7626,-13.946,
601100.SH,∫„¡¢“∫—π,2013-10-16,9.3489,9.2805,9.3196,8.9969,9.0555,2966701,27778290,-0.2934,-3.1381,9.3634,1.8836,1458450000,N/A,5833800000,157500000,0,630000000,21.1962,1.7644,5.5818,-13.5084,
601100.SH,∫„¡¢“∫—π,2013-10-17,9.0555,9.0751,9.1631,8.9773,9.0164,3998139,37075362,-0.0391,-0.432,9.2732,2.5385,1452150000,N/A,5808600000,157500000,0,630000000,21.1047,1.7567,5.5577,-13.45,
601100.SH,∫„¡¢“∫—π,2013-10-18,9.0164,9.0164,9.2022,9.0164,9.1044,2226716,20773231,0.088,0.9761,9.3291,1.4138,1466325000,N/A,5865300000,157500000,0,630000000,21.3107,1.7739,5.6119,-13.5813,
601100.SH,∫„¡¢“∫—π,2013-10-21,9.1044,9.1044,9.2609,9.036,9.2413,2950444,27638331,0.1369,1.5038,9.3675,1.8733,1488375000,N/A,5953500000,157500000,0,630000000,21.6312,1.8006,5.6963,-13.7856,
601100.SH,∫„¡¢“∫—π,2013-10-22,9.2413,9.2413,9.3098,9.1631,9.2609,2984057,28176029,0.0196,0.2116,9.4422,1.8946,1491525000,N/A,5966100000,157500000,0,630000000,21.6769,1.8044,5.7084,-13.8147,
601100.SH,∫„¡¢“∫—π,2013-10-23,9.2609,9.2511,9.3978,9.1729,9.3587,5697631,54102902,0.0978,1.056,9.4957,3.6175,1507275000,N/A,6029100000,157500000,0,630000000,21.9058,1.8234,5.7687,-13.9606,
601100.SH,∫„¡¢“∫—π,2013-10-24,9.3587,9.3685,9.7988,9.3196,9.7694,13732968,135892243,0.4107,4.3887,9.8953,8.7193,1573425000,N/A,6293700000,157500000,0,630000000,22.8672,1.9034,6.0218,-14.5733,
601100.SH,∫„¡¢“∫—π,2013-10-25,9.7694,9.7205,10.053,9.6032,9.8085,8841900,88809135,0.0391,0.4004,10.0441,5.6139,1579725000,N/A,6318900000,157500000,0,630000000,22.9588,1.9111,6.0459,-14.6317,
601100.SH,∫„¡¢“∫—π,2013-10-28,9.8085,9.789,10.1215,9.613,9.7205,6495423,65224301,-0.088,-0.8973,10.0416,4.1241,1565550000,N/A,6262200000,157500000,0,630000000,22.7528,1.8939,5.9917,-14.5004,
601100.SH,∫„¡¢“∫—π,2013-10-29,9.7205,9.6716,9.6716,8.9969,9.2316,5130745,48983865,-0.489,-5.0302,9.5471,3.2576,1486800000,N/A,5947200000,157500000,0,630000000,21.6083,1.7987,5.6903,-13.771,
601100.SH,∫„¡¢“∫—π,2013-10-30,9.2316,9.1924,9.476,9.1338,9.3685,2823117,26827198,0.1369,1.4831,9.5027,1.7925,1508850000,N/A,6035400000,157500000,0,630000000,21.9287,1.8253,5.7747,-13.9752,
601100.SH,∫„¡¢“∫—π,2013-10-31,9.3685,9.3,9.5249,9.1924,9.5054,2581124,24733783,0.1369,1.4614,9.5826,1.6388,1530900000,N/A,6123600000,157500000,0,630000000,22.2492,1.852,5.8591,-14.1794,
