¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600725.SH,*ST‘∆Œ¨,1996-12-05,4.9059,4.8573,4.9083,4.7845,4.8962,1502900,29953334,-0.0097,-0.198,19.9304,4.453,680400000,N/A,2217600000,33750000,0,110000000,58.1895,21.1663,8.374,N/A,
600725.SH,*ST‘∆Œ¨,1996-12-06,4.8962,4.9059,4.918,4.8039,4.8452,783500,15693295,-0.051,-1.0417,20.0297,2.3215,673312500,N/A,2194500000,33750000,0,110000000,57.5833,20.9458,8.2868,N/A,
600725.SH,*ST‘∆Œ¨,1996-12-09,4.8452,4.8598,5.2459,4.8598,5.2095,2302600,48440730,0.3643,7.5188,21.0374,6.8225,723937500,N/A,2359500000,33750000,0,110000000,61.9129,22.5206,8.9098,N/A,
600725.SH,*ST‘∆Œ¨,1996-12-10,5.2095,5.2459,5.3139,5.003,5.1633,1302400,27522054,-0.0461,-0.8858,21.1318,3.859,717525000,N/A,2338600000,33750000,0,110000000,61.3645,22.3212,8.8309,N/A,
600725.SH,*ST‘∆Œ¨,1996-12-11,5.1633,5.1002,5.5009,5.1002,5.4451,2602300,57135402,0.2817,5.4563,21.9557,7.7105,756675000,N/A,2466200000,33750000,0,110000000,64.7127,23.5391,9.3127,N/A,
600725.SH,*ST‘∆Œ¨,1996-12-12,5.4451,5.3431,5.5786,5.1026,5.1828,2155000,47602131,-0.2623,-4.8171,22.0892,6.3852,720225000,N/A,2347400000,33750000,0,110000000,61.5954,22.4052,8.8641,N/A,
600725.SH,*ST‘∆Œ¨,1996-12-13,5.1828,5.105,5.2216,4.7602,4.8938,977900,20295798,-0.289,-5.5764,20.7545,2.8975,680062500,N/A,2216500000,33750000,0,110000000,58.1606,21.1558,8.3698,N/A,
600725.SH,*ST‘∆Œ¨,1996-12-16,4.8938,4.4056,4.4056,4.4056,4.4056,72500,1315150,-0.4882,-9.9752,18.14,0.2148,612225000,N/A,1995400000,33750000,0,110000000,52.359,19.0454,7.5349,N/A,
600725.SH,*ST‘∆Œ¨,1996-12-17,4.4056,3.966,3.966,3.966,3.966,420300,6863499,-0.4396,-9.9779,16.33,1.2453,551137500,N/A,1796300000,33750000,0,110000000,47.1346,17.1451,6.7831,N/A,
600725.SH,*ST‘∆Œ¨,1996-12-18,3.966,3.5701,4.3497,3.5701,4.3279,1880400,31195865,0.3619,9.1243,16.59,5.5716,601425000,N/A,1960200000,33750000,0,110000000,51.4353,18.7095,7.402,N/A,
600725.SH,*ST‘∆Œ¨,1996-12-19,4.3279,4.3473,4.3716,3.8956,3.8956,1958400,33433622,-0.4323,-9.9888,17.0719,5.8027,541350000,N/A,1764400000,33750000,0,110000000,46.2976,16.8406,6.6626,N/A,
600725.SH,*ST‘∆Œ¨,1996-12-20,3.8956,3.5216,4.1287,3.5216,4.1287,1167000,18158991,0.2332,5.985,15.5604,3.4578,573750000,N/A,1870000000,33750000,0,110000000,49.0685,17.8485,7.0614,N/A,
600725.SH,*ST‘∆Œ¨,1996-12-23,4.1287,4.0073,4.3182,3.8859,4.1287,1170900,19683312,0,0,16.8104,3.4693,573750000,N/A,1870000000,33750000,0,110000000,49.0685,17.8485,7.0614,N/A,
600725.SH,*ST‘∆Œ¨,1996-12-24,4.1287,4.1433,4.2453,3.983,3.983,1073500,18148891,-0.1457,-3.5294,16.9063,3.1807,553500000,N/A,1804000000,33750000,0,110000000,47.3367,17.2186,6.8122,N/A,
600725.SH,*ST‘∆Œ¨,1996-12-25,3.983,4.0073,4.1287,3.9611,4.1166,1029500,17193465,0.1336,3.3537,16.7008,3.0504,572062500,N/A,1864500000,33750000,0,110000000,48.9242,17.796,7.0406,N/A,
600725.SH,*ST‘∆Œ¨,1996-12-26,4.1166,4.2016,4.204,4.0777,4.1457,770100,13166393,0.0291,0.708,17.097,2.2818,576112500,N/A,1877700000,33750000,0,110000000,49.2705,17.922,7.0905,N/A,
600725.SH,*ST‘∆Œ¨,1996-12-27,4.1457,4.1603,4.1773,4.1044,4.1773,1148800,19647085,0.0316,0.7616,17.1023,3.4039,580500000,N/A,1892000000,33750000,0,110000000,49.6458,18.0585,7.1445,N/A,
600725.SH,*ST‘∆Œ¨,1996-12-30,4.1773,4.2016,4.2259,4.1409,4.1773,1302600,22517765,0,0,17.2868,3.8596,580500000,N/A,1892000000,33750000,0,110000000,49.6458,18.0585,7.1445,N/A,
600725.SH,*ST‘∆Œ¨,1996-12-31,4.1773,4.2502,4.2502,4.0073,4.1263,930600,15751876,-0.051,-1.2209,16.9266,2.7573,573412500,N/A,1868900000,33750000,0,110000000,49.0396,17.838,7.0573,N/A,
600725.SH,*ST‘∆Œ¨,1997-01-02,4.1263,4.2502,4.2502,3.8859,4.0267,3370300,55163448,-0.0996,-2.4132,16.3675,9.9861,559575000,N/A,1823800000,33750000,0,110000000,24.5698,5.4929,10.4107,N/A,
600725.SH,*ST‘∆Œ¨,1997-01-03,4.0267,4.1287,4.1287,3.8397,3.9296,3397500,55167180,-0.0971,-2.4125,16.2376,10.0667,546075000,N/A,1779800000,33750000,0,110000000,23.9771,5.3603,10.1595,N/A,
600725.SH,*ST‘∆Œ¨,1997-01-06,3.9296,3.9296,3.9296,3.643,3.7329,2862700,43760890,-0.1967,-5.0062,15.2866,7.6339,576375000,N/A,1690700000,37500000,0,110000000,22.7767,5.092,9.6509,N/A,
600725.SH,*ST‘∆Œ¨,1997-01-07,3.7329,3.7329,3.7839,3.6454,3.728,2945300,44786154,-0.0049,-0.1301,15.206,7.8541,575625000,N/A,1688500000,37500000,0,110000000,22.7471,5.0854,9.6384,N/A,
600725.SH,*ST‘∆Œ¨,1997-01-08,3.728,3.762,4.0049,3.6697,3.8859,5363000,84483025,0.1579,4.2345,15.7529,14.3013,600000000,N/A,1760000000,37500000,0,110000000,23.7103,5.3007,10.0465,N/A,
600725.SH,*ST‘∆Œ¨,1997-01-09,3.8859,3.9053,3.9879,3.8761,3.9587,3021400,48875454,0.0729,1.875,16.1764,8.0571,611250000,N/A,1793000000,37500000,0,110000000,24.1549,5.4001,10.2349,N/A,
600725.SH,*ST‘∆Œ¨,1997-01-10,3.9587,3.9587,4.1457,3.9344,4.0559,2875700,48053470,0.0971,2.454,16.7102,7.6685,626250000,N/A,1837000000,37500000,0,110000000,24.7476,5.5326,10.486,N/A,
600725.SH,*ST‘∆Œ¨,1997-01-13,4.0559,4.0802,4.0947,3.9344,3.9709,2112400,34669996,-0.085,-2.0958,16.4126,5.6331,613125000,N/A,1798500000,37500000,0,110000000,24.229,5.4167,10.2663,N/A,
600725.SH,*ST‘∆Œ¨,1997-01-14,3.9709,3.9587,4.0559,3.8883,3.9296,2713900,44172656,-0.0413,-1.0398,16.2764,7.2371,606750000,N/A,1779800000,37500000,0,110000000,23.9771,5.3603,10.1595,N/A,
600725.SH,*ST‘∆Œ¨,1997-01-15,3.9296,3.9223,3.9514,3.8664,3.9247,1070100,17216315,-0.0049,-0.1236,16.0885,2.8536,606000000,N/A,1777600000,37500000,0,110000000,23.9474,5.3537,10.147,N/A,
600725.SH,*ST‘∆Œ¨,1997-01-16,3.9247,3.9733,3.9733,3.864,3.8761,785400,12605195,-0.0486,-1.2376,16.0494,2.0944,598500000,N/A,1755600000,37500000,0,110000000,23.651,5.2875,10.0214,N/A,
600725.SH,*ST‘∆Œ¨,1997-01-17,3.8761,3.8859,3.9854,3.8761,3.898,838400,13445831,0.0219,0.5639,16.0375,2.2357,601875000,N/A,1765500000,37500000,0,110000000,23.7844,5.3173,10.0779,N/A,
600725.SH,*ST‘∆Œ¨,1997-01-20,3.898,3.898,3.9539,3.8859,3.9101,634300,10184904,0.0121,0.3115,16.0569,1.6915,603750000,N/A,1771000000,37500000,0,110000000,23.8585,5.3338,10.1093,N/A,
600725.SH,*ST‘∆Œ¨,1997-01-21,3.9101,3.9344,3.9709,3.8859,3.9004,1108800,17906719,-0.0097,-0.2484,16.1496,2.9568,602250000,N/A,1766600000,37500000,0,110000000,23.7992,5.3206,10.0842,N/A,
600725.SH,*ST‘∆Œ¨,1997-01-22,3.9004,3.9101,3.9976,3.8859,3.9757,1085000,17577117,0.0753,1.9303,16.2001,2.8933,613875000,N/A,1800700000,37500000,0,110000000,24.2586,5.4233,10.2788,N/A,
600725.SH,*ST‘∆Œ¨,1997-01-23,3.9757,3.9854,4.0243,3.9344,3.949,986900,16108475,-0.0267,-0.672,16.3223,2.6317,609750000,N/A,1788600000,37500000,0,110000000,24.0956,5.3868,10.2098,N/A,
600725.SH,*ST‘∆Œ¨,1997-01-24,3.949,3.9466,3.9466,3.8616,3.9296,910100,14633888,-0.0194,-0.492,16.0794,2.4269,606750000,N/A,1779800000,37500000,0,110000000,23.9771,5.3603,10.1595,N/A,
600725.SH,*ST‘∆Œ¨,1997-01-27,3.9296,3.9587,4.0267,3.9223,3.9344,1539100,25160974,0.0049,0.1236,16.3478,4.1043,607500000,N/A,1782000000,37500000,0,110000000,24.0067,5.367,10.1721,N/A,
600725.SH,*ST‘∆Œ¨,1997-01-28,3.9344,3.983,3.983,3.9271,3.9611,649300,10565282,0.0267,0.679,16.2718,1.7315,611625000,N/A,1794100000,37500000,0,110000000,24.1697,5.4034,10.2412,N/A,
600725.SH,*ST‘∆Œ¨,1997-01-29,3.9611,3.9587,4.0826,3.9587,4.0632,2194200,36346100,0.102,2.5751,16.5646,5.8512,627375000,N/A,1840300000,37500000,0,110000000,24.7921,5.5425,10.5049,N/A,
600725.SH,*ST‘∆Œ¨,1997-01-30,4.0632,4.0559,4.1894,4.051,4.051,2733700,46460198,-0.0121,-0.2989,16.9954,7.2899,625500000,N/A,1834800000,37500000,0,110000000,24.718,5.526,10.4735,N/A,
600725.SH,*ST‘∆Œ¨,1997-01-31,4.051,4.0316,4.068,3.9806,4.0024,2638000,43705081,-0.0486,-1.199,16.5675,7.0347,618000000,N/A,1812800000,37500000,0,110000000,24.4216,5.4597,10.3479,N/A,
600725.SH,*ST‘∆Œ¨,1997-02-17,4.0024,4.0073,4.0559,3.9611,4.0267,780500,12897000,0.0243,0.6068,16.524,2.0813,621750000,N/A,1823800000,37500000,0,110000000,24.5698,5.4929,10.4107,N/A,
600725.SH,*ST‘∆Œ¨,1997-02-18,4.0267,4.0267,4.051,3.6236,3.6236,1564500,24419000,-0.4032,-10.0121,15.6082,4.172,559500000,N/A,1641200000,37500000,0,110000000,22.1099,4.9429,9.3684,N/A,
600725.SH,*ST‘∆Œ¨,1997-02-19,3.6236,3.6187,3.8251,3.6066,3.7426,1369200,21016000,0.119,3.2842,15.3491,3.6512,577875000,N/A,1695100000,37500000,0,110000000,22.836,5.1052,9.676,N/A,
600725.SH,*ST‘∆Œ¨,1997-02-20,3.7426,3.3686,3.7401,3.3686,3.7401,2910900,42844000,-0.0024,-0.0649,14.7185,7.7624,577500000,N/A,1694000000,37500000,0,110000000,22.8212,5.1019,9.6698,N/A,
600725.SH,*ST‘∆Œ¨,1997-02-21,3.7401,3.7401,3.8956,3.7401,3.8616,1632400,25775000,0.1214,3.2468,15.7896,4.3531,596250000,N/A,1749000000,37500000,0,110000000,23.5621,5.2676,9.9837,N/A,
600725.SH,*ST‘∆Œ¨,1997-02-24,3.8616,3.8859,3.915,3.813,3.813,1677300,26705000,-0.0486,-1.2579,15.9214,4.4728,588750000,N/A,1727000000,37500000,0,110000000,23.2657,5.2013,9.8581,N/A,
600725.SH,*ST‘∆Œ¨,1997-02-25,3.813,3.864,4.1943,3.864,4.1943,6039200,103560000,0.3813,10,17.148,16.1045,647625000,N/A,1899700000,37500000,0,110000000,25.5923,5.7214,10.8439,N/A,
600725.SH,*ST‘∆Œ¨,1997-02-26,4.1943,4.238,4.4153,4.1409,4.255,3070800,54309000,0.0607,1.4476,17.6856,8.1888,657000000,N/A,1927200000,37500000,0,110000000,25.9628,5.8043,11.0009,N/A,
600725.SH,*ST‘∆Œ¨,1997-02-27,4.255,4.2744,4.3109,4.1239,4.1239,2066800,35834000,-0.1311,-3.0822,17.3379,5.5115,636750000,N/A,1867800000,37500000,0,110000000,25.1626,5.6254,10.6619,N/A,
600725.SH,*ST‘∆Œ¨,1997-02-28,4.1239,4.2016,4.3862,4.2016,4.3546,3638400,64551000,0.2307,5.5948,17.7416,9.7024,672375000,N/A,1972300000,37500000,0,110000000,26.5704,5.9401,11.2584,N/A,
600725.SH,*ST‘∆Œ¨,1997-03-03,4.3546,4.3959,4.4202,4.2987,4.3594,2447800,43804335,0.0049,0.1115,17.8954,6.5275,673125000,N/A,1974500000,37500000,0,110000000,26.6,5.9467,11.2709,N/A,
600725.SH,*ST‘∆Œ¨,1997-03-04,4.3594,4.3594,4.3594,4.153,4.153,1736600,30629000,-0.2064,-4.7354,17.6373,4.6309,641250000,N/A,1881000000,37500000,0,110000000,25.3404,5.6651,10.7372,N/A,
600725.SH,*ST‘∆Œ¨,1997-03-05,4.153,4.3473,4.3473,3.9101,4.2259,3870500,67091872,0.0729,1.7544,17.3342,10.3213,652500000,N/A,1914000000,37500000,0,110000000,25.785,5.7645,10.9256,N/A,
600725.SH,*ST‘∆Œ¨,1997-03-06,4.2259,4.2016,4.4809,4.153,4.4105,2820600,50228855,0.1846,4.3678,17.8079,7.5216,681000000,N/A,1997600000,37500000,0,110000000,26.9112,6.0163,11.4028,N/A,
600725.SH,*ST‘∆Œ¨,1997-03-07,4.4105,4.4105,4.6096,4.3497,4.5319,3330800,61248468,0.1214,2.7533,18.3885,8.8821,699750000,N/A,2052600000,37500000,0,110000000,27.6522,6.1819,11.7167,N/A,
600725.SH,*ST‘∆Œ¨,1997-03-10,4.5319,4.5537,4.7359,4.5537,4.6387,3566900,68440605,0.1069,2.358,19.1877,9.5117,716250000,N/A,2101000000,37500000,0,110000000,28.3042,6.3277,11.993,N/A,
600725.SH,*ST‘∆Œ¨,1997-03-11,4.6387,4.6752,4.731,4.5853,4.7286,2437700,46900591,0.0899,1.9372,19.2397,6.5005,730125000,N/A,2141700000,37500000,0,110000000,28.8525,6.4503,12.2253,N/A,
600725.SH,*ST‘∆Œ¨,1997-03-12,4.7286,4.7553,5.0249,4.7383,4.8549,3507100,70317751,0.1263,2.6708,20.0501,9.3523,749625000,N/A,2198900000,37500000,0,110000000,29.6231,6.6226,12.5519,N/A,
600725.SH,*ST‘∆Œ¨,1997-03-13,4.8549,4.8816,4.9035,4.6412,4.7116,1958900,38296610,-0.1433,-2.9515,19.5501,5.2237,727500000,N/A,2134000000,37500000,0,110000000,28.7488,6.4271,12.1814,N/A,
600725.SH,*ST‘∆Œ¨,1997-03-14,4.7116,4.6873,4.7553,4.5659,4.7359,1985300,38308578,0.0243,0.5155,19.2961,5.2941,731250000,N/A,2145000000,37500000,0,110000000,28.8969,6.4602,12.2442,N/A,
600725.SH,*ST‘∆Œ¨,1997-03-17,4.7359,4.8088,4.9545,4.8088,4.918,3378000,68006899,0.1821,3.8462,20.1323,9.008,759375000,N/A,2227500000,37500000,0,110000000,30.0084,6.7087,12.7151,N/A,
600725.SH,*ST‘∆Œ¨,1997-03-18,4.918,4.9253,5.3431,4.8209,5.2921,4039500,84516301,0.374,7.6049,20.9225,10.772,817125000,N/A,2396900000,37500000,0,110000000,32.2905,7.2189,13.6821,N/A,
600725.SH,*ST‘∆Œ¨,1997-03-19,5.2921,5.2702,5.2945,5.1682,5.2338,2324000,50057400,-0.0583,-1.1014,21.5393,6.1973,808125000,N/A,2370500000,37500000,0,110000000,31.9348,7.1394,13.5314,N/A,
600725.SH,*ST‘∆Œ¨,1997-03-20,5.2338,5.2216,5.2338,4.731,4.8088,2702200,55979568,-0.425,-8.1206,20.7163,7.2059,742500000,N/A,2178000000,37500000,0,110000000,29.3415,6.5596,12.4325,N/A,
600725.SH,*ST‘∆Œ¨,1997-03-21,4.8088,4.7723,5.0225,4.7723,4.9666,1992800,40011550,0.1579,3.2828,20.0781,5.3141,766875000,N/A,2249500000,37500000,0,110000000,30.3047,6.775,12.8407,N/A,
600725.SH,*ST‘∆Œ¨,1997-03-24,4.9666,5.071,5.1609,4.8816,4.9278,2192900,45312126,-0.0389,-0.7824,20.6631,5.8477,760875000,N/A,2231900000,37500000,0,110000000,30.0676,6.722,12.7402,N/A,
600725.SH,*ST‘∆Œ¨,1997-03-25,4.9278,4.8573,4.9666,4.663,4.7869,1750900,34762204,-0.1409,-2.8586,19.8539,4.6691,739125000,N/A,2168100000,37500000,0,110000000,29.2081,6.5298,12.376,N/A,
600725.SH,*ST‘∆Œ¨,1997-03-26,4.7869,4.8209,4.9788,4.8063,4.9059,1499600,30205032,0.119,2.486,20.1421,3.9989,757500000,N/A,2222000000,37500000,0,110000000,29.9343,6.6921,12.6837,N/A,
600725.SH,*ST‘∆Œ¨,1997-03-27,4.9059,4.9788,5.0273,4.8088,4.833,1437000,29027609,-0.0729,-1.4851,20.2001,3.832,746250000,N/A,2189000000,37500000,0,110000000,29.4897,6.5927,12.4953,N/A,
600725.SH,*ST‘∆Œ¨,1997-03-28,4.833,4.8112,5.0516,4.7966,4.9448,2268400,46447880,0.1117,2.3116,20.4761,6.0491,763500000,N/A,2239600000,37500000,0,110000000,30.1714,6.7451,12.7842,N/A,
600725.SH,*ST‘∆Œ¨,1997-03-31,4.9448,5.0589,5.2216,5.0055,5.0516,2151200,45300667,0.1069,2.1611,21.0583,5.7365,780000000,N/A,2288000000,37500000,0,110000000,30.8234,6.8909,13.0605,N/A,
600725.SH,*ST‘∆Œ¨,1997-04-01,5.0516,5.105,5.1245,4.9885,5.1002,1646100,34195518,0.0486,0.9615,20.7737,4.3896,787500000,N/A,2310000000,37500000,0,110000000,31.1198,6.9572,13.186,N/A,
600725.SH,*ST‘∆Œ¨,1997-04-02,5.1002,5.1002,5.1439,5.003,5.0273,1328300,27792452,-0.0729,-1.4286,20.9233,3.5421,776250000,N/A,2277000000,37500000,0,110000000,30.6752,6.8578,12.9977,N/A,
600725.SH,*ST‘∆Œ¨,1997-04-03,5.0273,5.0516,5.0953,4.9812,5.0298,1141300,23643753,0.0024,0.0483,20.7165,3.0435,776625000,N/A,2278100000,37500000,0,110000000,30.69,6.8611,13.0039,N/A,
600725.SH,*ST‘∆Œ¨,1997-04-04,5.0298,5.0516,5.1973,5.0516,5.1439,2625200,55346119,0.1141,2.2694,21.0826,7.0005,794250000,N/A,2329800000,37500000,0,110000000,31.3865,7.0168,13.2991,N/A,
600725.SH,*ST‘∆Œ¨,1997-04-07,5.1439,5.1731,5.1973,5.0298,5.1488,3694500,77974094,0.0049,0.0944,21.1055,9.852,795000000,N/A,2332000000,37500000,0,110000000,31.4162,7.0234,13.3116,N/A,
600725.SH,*ST‘∆Œ¨,1997-04-08,5.1488,5.1731,5.4839,5.0953,5.3843,4631000,101672117,0.2356,4.5755,21.9547,12.3493,831375000,N/A,2438700000,37500000,0,110000000,32.8536,7.3448,13.9207,N/A,
600725.SH,*ST‘∆Œ¨,1997-04-09,5.3843,5.4645,5.9235,5.4645,5.9235,3022700,72726810,0.5392,10.0135,24.0602,8.0605,914625000,N/A,2682900000,37500000,0,110000000,36.1434,8.0803,15.3146,N/A,
600725.SH,*ST‘∆Œ¨,1997-04-10,5.9235,6.3097,6.4238,6.0668,6.1081,4699700,119592966,0.1846,3.116,25.4469,12.5325,943125000,N/A,2766500000,37500000,0,110000000,37.2696,8.332,15.7918,N/A,
600725.SH,*ST‘∆Œ¨,1997-04-11,6.1081,6.0717,6.0717,5.7098,5.9259,2672600,64658919,-0.1821,-2.9821,24.1933,7.1269,915000000,N/A,2684000000,37500000,0,110000000,36.1582,8.0836,15.3209,N/A,
600725.SH,*ST‘∆Œ¨,1997-04-14,5.9259,5.8774,5.9016,5.4888,5.5616,3902900,90210451,-0.3643,-6.1475,23.1137,10.4077,858750000,N/A,2519000000,37500000,0,110000000,33.9354,7.5866,14.3791,N/A,
600725.SH,*ST‘∆Œ¨,1997-04-15,5.5616,5.5131,5.5131,5.1439,5.4159,3673600,80246361,-0.1457,-2.6201,21.8441,9.7963,836250000,N/A,2453000000,37500000,0,110000000,33.0462,7.3879,14.0023,N/A,
600725.SH,*ST‘∆Œ¨,1997-04-16,5.4159,5.3455,5.3916,5.2265,5.3139,1524100,33397195,-0.102,-1.8834,21.9127,4.0643,820500000,N/A,2406800000,37500000,0,110000000,32.4239,7.2487,13.7386,N/A,
600725.SH,*ST‘∆Œ¨,1997-04-17,5.3139,5.2702,5.5422,5.1731,5.3431,1715500,38145215,0.0291,0.5484,22.2356,4.5747,825000000,N/A,2420000000,37500000,0,110000000,32.6017,7.2885,13.8139,N/A,
600725.SH,*ST‘∆Œ¨,1997-04-18,5.3431,5.3431,5.4086,5.1973,5.2508,1415600,30653913,-0.0923,-1.7273,21.6544,3.7749,810750000,N/A,2378200000,37500000,0,110000000,32.0386,7.1626,13.5753,N/A,
600725.SH,*ST‘∆Œ¨,1997-04-21,5.2508,5.3188,5.3382,4.9545,5.0249,2304500,48114351,-0.2259,-4.3016,20.8784,6.1453,775875000,N/A,2275900000,37500000,0,110000000,30.6604,6.8545,12.9914,N/A,
600725.SH,*ST‘∆Œ¨,1997-04-22,5.0249,4.6145,5.2338,4.5222,5.071,2621400,54184029,0.0461,0.9183,20.6699,6.9904,783000000,N/A,2296800000,37500000,0,110000000,30.942,6.9174,13.1107,N/A,
600725.SH,*ST‘∆Œ¨,1997-04-23,5.071,5.0686,5.1561,4.9253,5.139,2564000,52918059,0.068,1.341,20.6389,6.8373,793500000,N/A,2327600000,37500000,0,110000000,31.3569,7.0102,13.2865,N/A,
600725.SH,*ST‘∆Œ¨,1997-04-24,5.139,5.1002,5.1366,4.9545,5.0152,2215100,46036265,-0.1239,-2.4102,20.7829,5.9069,774375000,N/A,2271500000,37500000,0,110000000,30.6011,6.8412,12.9663,N/A,
600725.SH,*ST‘∆Œ¨,1997-04-25,5.0152,5.003,5.0152,4.8573,4.9156,2547200,51588765,-0.0996,-1.9855,20.2531,6.7925,759000000,N/A,2226400000,37500000,0,110000000,29.9935,6.7054,12.7088,N/A,
600725.SH,*ST‘∆Œ¨,1997-04-28,4.9156,4.9156,5.1901,4.9156,5.071,2477700,51611587,0.1554,3.1621,20.8304,6.6072,783000000,N/A,2296800000,37500000,0,110000000,30.942,6.9174,13.1107,N/A,
600725.SH,*ST‘∆Œ¨,1997-04-29,5.071,5.1002,5.1682,4.8816,4.9788,1076500,22288645,-0.0923,-1.8199,20.7047,2.8707,768750000,N/A,2255000000,37500000,0,110000000,30.3788,6.7915,12.8721,N/A,
600725.SH,*ST‘∆Œ¨,1997-04-30,4.9788,5.0079,5.1488,5.0079,5.1002,1580600,33038887,0.1214,2.439,20.9028,4.2149,787500000,N/A,2310000000,37500000,0,110000000,31.1198,6.9572,13.186,N/A,
600725.SH,*ST‘∆Œ¨,1997-05-05,5.1002,5.1293,5.3916,5.1293,5.3625,3022300,66075526,0.2623,5.1429,21.8627,8.0595,828000000,N/A,2428800000,37500000,0,110000000,32.7202,7.315,13.8642,N/A,
600725.SH,*ST‘∆Œ¨,1997-05-06,5.3625,5.3916,5.8239,5.3431,5.5252,3214600,73729850,0.1627,3.0344,22.9359,8.5723,853125000,N/A,2502500000,37500000,0,110000000,33.7131,7.5369,14.2849,N/A,
600725.SH,*ST‘∆Œ¨,1997-05-07,5.5252,5.5495,5.7559,5.4888,5.5495,2849000,65598086,0.0243,0.4396,23.025,7.5973,856875000,N/A,2513500000,37500000,0,110000000,33.8613,7.5701,14.3477,N/A,
600725.SH,*ST‘∆Œ¨,1997-05-08,5.5495,5.5981,5.8725,5.2338,5.2945,3345400,77821633,-0.255,-4.5952,23.2623,8.9211,817500000,N/A,2398000000,37500000,0,110000000,32.3053,7.2222,13.6884,N/A,
600725.SH,*ST‘∆Œ¨,1997-05-09,5.2945,5.3188,5.6539,5.2459,5.5616,2586400,57523335,0.2672,5.0459,22.2407,6.8971,858750000,N/A,2519000000,37500000,0,110000000,33.9354,7.5866,14.3791,N/A,
600725.SH,*ST‘∆Œ¨,1997-05-12,5.5616,5.7802,5.8774,5.6588,5.7486,3801700,90290593,0.187,3.3624,23.7501,10.1379,887625000,N/A,2603700000,37500000,0,110000000,35.0764,7.8417,14.8625,N/A,
600725.SH,*ST‘∆Œ¨,1997-05-13,5.7486,5.7316,5.7316,5.4305,5.5519,1931500,44065721,-0.1967,-3.4221,22.8142,5.1507,857250000,N/A,2514600000,37500000,0,110000000,33.8761,7.5734,14.3539,N/A,
600725.SH,*ST‘∆Œ¨,1997-05-14,5.5519,5.5374,5.5374,5.2095,5.2095,1636900,36116391,-0.3424,-6.168,22.0639,4.3651,804375000,N/A,2359500000,37500000,0,110000000,31.7866,7.1063,13.4686,N/A,
600725.SH,*ST‘∆Œ¨,1997-05-15,5.2095,5.1852,5.3431,5.1488,5.3212,1038700,22516040,0.1117,2.1445,21.6771,2.7699,821625000,N/A,2410100000,37500000,0,110000000,32.4683,7.2586,13.7574,N/A,
600725.SH,*ST‘∆Œ¨,1997-05-16,5.3212,4.8573,5.2216,4.7893,4.8573,1720000,35469392,-0.4639,-8.7175,20.6217,4.5867,750000000,N/A,2200000000,37500000,0,110000000,29.6379,6.6259,12.5581,N/A,
600725.SH,*ST‘∆Œ¨,1997-05-19,4.8573,4.918,5.0516,4.8598,4.9618,517200,10500869,0.1044,2.15,20.3033,1.3792,766125000,N/A,2247300000,37500000,0,110000000,30.2751,6.7683,12.8281,N/A,
600725.SH,*ST‘∆Œ¨,1997-05-20,4.9618,5.0638,5.1488,4.9788,5.1123,774200,16234695,0.1506,3.0348,20.9696,2.0645,789375000,N/A,2315500000,37500000,0,110000000,31.1939,6.9737,13.2174,N/A,
600725.SH,*ST‘∆Œ¨,1997-05-21,5.1123,5.1002,5.1002,4.9059,4.9642,644900,13249253,-0.1481,-2.8979,20.5447,1.7197,766500000,N/A,2248400000,37500000,0,110000000,30.2899,6.7716,12.8344,N/A,
600725.SH,*ST‘∆Œ¨,1997-05-22,4.9642,4.4687,4.8452,4.4687,4.5173,1084000,20638174,-0.4469,-9.002,19.0389,2.8907,697500000,N/A,2046000000,37500000,0,110000000,27.5632,6.1621,11.6791,N/A,
600725.SH,*ST‘∆Œ¨,1997-05-23,4.5173,4.5416,4.663,4.425,4.5562,899000,16794284,0.0389,0.8602,18.6811,2.3973,703500000,N/A,2063600000,37500000,0,110000000,27.8003,6.2151,11.7795,N/A,
600725.SH,*ST‘∆Œ¨,1997-05-26,4.5562,4.6339,4.663,4.374,4.561,551700,10172383,0.0049,0.1066,18.4383,1.4712,704250000,N/A,2065800000,37500000,0,110000000,27.83,6.2217,11.7921,N/A,
600725.SH,*ST‘∆Œ¨,1997-05-27,4.561,4.6145,4.6557,4.5659,4.6023,599000,11379058,0.0413,0.9052,18.9968,1.5973,710625000,N/A,2084500000,37500000,0,110000000,28.0819,6.278,11.8988,N/A,
600725.SH,*ST‘∆Œ¨,1997-05-28,4.6023,4.6023,4.6023,4.6023,4.6023,N/A,N/A,0,0,N/A,N/A,710625000,N/A,2084500000,37500000,0,110000000,28.0819,6.278,11.8988,N/A,
